INDEX,VOLTS_LSB
0,1986
1,2035
2,2064
3,2086
4,2284
5,3839
6,3448
7,1548
8,863
9,106
10,1357
11,2500
12,3556
13,3522
14,1896
15,909
16,352
17,1488
18,2528
19,3549
20,3620
21,2032
22,946
23,362
24,1600
25,2713
26,2109
27,1934
28,2301
29,1897
30,1538
31,3148
32,2603
33,1545
34,2189
35,2076
36,1711
37,2033
38,2110
39,2125
40,2210
41,2045
42,1997
43,2039
44,1949
45,1966
46,2020
47,1986
48,1978
49,1933
50,1944
51,1951
52,1971
53,2022
54,2028
55,2063
56,2100
57,2102
58,2089
59,2048
60,2020
61,2006
62,2067
63,2134
64,2146
65,2183
66,2194
67,2167
68,2090
69,2045
70,2057
71,2015
72,1976
73,1977
74,1948
75,1946
76,1989
77,2030
78,2073
79,2114
80,2069
81,2021
82,1977
83,1911
84,1927
85,1949
86,1932
87,1953
88,1955
89,1938
90,1936
91,1967
92,1970
93,1955
94,1974
95,1971
96,1929
97,2015
98,1990
99,2013
100,2065
101,2059
102,2086
103,2040
104,1974
105,1938
106,1924
107,1947
108,2003
109,2038
110,2034
111,2024
112,2008
113,1983
114,1981
115,2040
116,2045
117,2031
118,2005
119,1980
120,1970
121,1887
122,1561
123,992
124,542
125,851
126,2064
127,3403
128,3810
129,3402
130,2792
131,1909
132,1642
133,2345
134,3018
135,3141
136,2719
137,1755
138,876
139,1076
140,2227
141,3347
142,3451
143,2703
144,1894
145,1411
146,1562
147,2034
148,2306
149,2188
150,1643
151,891
152,620
153,999
154,1739
155,2338
156,2346
157,1860
158,1417
159,1383
160,1608
161,1981
162,2333
163,2363
164,2205
165,2186
166,2243
167,2180
168,2063
169,2070
170,2155
171,2213
172,2298
173,2367
174,2371
175,2209
176,2050
177,2111
178,2200
179,2211
180,2358
181,2514
182,2217
183,1692
184,1657
185,1925
186,2038
187,2111
188,2273
189,2192
190,1885
191,1796
192,1958
193,2143
194,2322
195,2415
196,2168
197,1731
198,1536
199,1640
200,1817
201,1966
202,1989
203,1946
204,1905
205,1928
206,1970
207,1967
208,1995
209,2014
210,1963
211,1907
212,1866
213,1857
214,1871
215,1817
216,1831
217,1980
218,2038
219,1958
220,1940
221,1935
222,1866
223,1918
224,2079
225,2146
226,2156
227,2141
228,2047
229,1938
230,1832
231,1760
232,1848
233,2083
234,2225
235,2325
236,2639
237,2981
238,2896
239,2437
240,2145
241,2018
242,1773
243,1491
244,1646
245,1978
246,1879
247,1729
248,1899
249,2037
250,2114
251,2442
252,2753
253,2534
254,2098
255,1969
256,1817
257,1403
258,1298
259,1638
260,1959
261,1988
262,1855
263,1865
264,1980
265,2096
266,2265
267,2310
268,2194
269,1979
270,1747
271,1679
272,1835
273,2049
274,2080
275,1856
276,1620
277,1552
278,1701
279,2017
280,2287
281,2338
282,2187
283,2043
284,2031
285,2098
286,2246
287,2368
288,2363
289,2272
290,2115
291,1981
292,2014
293,2175
294,2329
295,2390
296,2441
297,2393
298,2187
299,2075
300,2069
301,2050
302,2117
303,2169
304,2005
305,1747
306,1638
307,1648
308,1668
309,1780
310,1936
311,1973
312,1909
313,1888
314,1834
315,1790
316,1786
317,1839
318,1813
319,1780
320,1892
321,2008
322,2046
323,2084
324,2137
325,2123
326,2059
327,2085
328,2135
329,2159
330,2235
331,2251
332,2176
333,2112
334,2123
335,2149
336,2181
337,2208
338,2231
339,2088
340,1942
341,1915
342,1977
343,2050
344,2135
345,2205
346,2127
347,1991
348,1914
349,1841
350,1787
351,1779
352,1811
353,1813
354,1866
355,2013
356,2196
357,2291
358,2210
359,2106
360,2042
361,1995
362,2043
363,2157
364,2165
365,2072
366,1823
367,1663
368,1697
369,1886
370,2131
371,2226
372,2201
373,2140
374,2069
375,1989
376,1965
377,2099
378,2193
379,2202
380,2244
381,2204
382,2029
383,1925
384,1936
385,1872
386,1851
387,2099
388,2320
389,2319
390,2280
391,2269
392,2272
393,2216
394,2071
395,2003
396,2025
397,1999
398,1994
399,2011
400,1930
401,1875
402,1861
403,1924
404,2028
405,2126
406,2102
407,2020
408,1903
409,1787
410,1802
411,1843
412,1827
413,1869
414,1933
415,1964
416,1940
417,1894
418,1899
419,1975
420,2036
421,2036
422,2004
423,1908
424,1841
425,1918
426,2101
427,2202
428,2264
429,2234
430,2190
431,2143
432,2197
433,2358
434,2421
435,2401
436,2131
437,1885
438,1796
439,1842
440,2052
441,2196
442,2180
443,2097
444,2083
445,2117
446,2153
447,2210
448,2246
449,2196
450,2051
451,1909
452,1869
453,1913
454,1982
455,2061
456,2129
457,2142
458,2099
459,2030
460,2002
461,1977
462,2093
463,2213
464,2161
465,2100
466,2039
467,1987
468,2002
469,2043
470,2074
471,2089
472,2097
473,2075
474,2017
475,1894
476,1834
477,1887
478,1959
479,2067
480,2235
481,2366
482,2308
483,2171
484,2114
485,2057
486,2036
487,2083
488,2131
489,2099
490,1980
491,1826
492,1700
493,1666
494,1753
495,1946
496,2128
497,2161
498,2131
499,2045
500,1968
501,1953
502,1982
503,1981
504,1947
505,1952
506,1954
507,1977
508,2048
509,2019
510,1982
511,2047
512,2123
513,2150
514,2188
515,2159
516,2105
517,2121
518,2134
519,2115
520,2127
521,2117
522,2087
523,2138
524,2164
525,2078
526,2120
527,2027
528,1908
529,1909
530,1938
531,2023
532,2086
533,2124
534,2183
535,2328
536,2139
537,2049
538,2018
539,1792
540,1826
541,1898
542,1948
543,1986
544,1923
545,1928
546,1900
547,1912
548,2023
549,2084
550,2191
551,2362
552,2261
553,2044
554,1935
555,1860
556,1873
557,1963
558,2081
559,2130
560,2128
561,2067
562,2026
563,2053
564,2096
565,2209
566,2273
567,2189
568,2005
569,1866
570,1760
571,1786
572,1935
573,1923
574,1860
575,1839
576,1812
577,1898
578,2048
579,2141
580,2116
581,2033
582,1977
583,1927
584,1748
585,2142
586,2050
587,1861
588,2337
589,2060
590,1954
591,2341
592,2052
593,2017
594,2188
595,2062
596,2039
597,2070
598,1974
599,1921
600,1891
601,1883
602,1953
603,2020
604,2078
605,2147
606,2157
607,2126
608,2121
609,2047
610,2008
611,2056
612,2052
613,2086
614,2107
615,2069
616,2112
617,2113
618,2124
619,2221
620,2295
621,2315
622,2344
623,2280
624,2163
625,2098
626,2089
627,2093
628,2117
629,2089
630,2004
631,1934
632,1877
633,1871
634,1941
635,1955
636,2001
637,2025
638,1929
639,1899
640,1899
641,1932
642,1996
643,2004
644,1970
645,1886
646,1784
647,1754
648,1777
649,1851
650,1960
651,2068
652,2097
653,2094
654,2076
655,2058
656,2061
657,2106
658,2095
659,2103
660,2091
661,2029
662,1969
663,1937
664,1986
665,2132
666,2258
667,2283
668,2290
669,2237
670,2161
671,2104
672,2148
673,2160
674,2141
675,2131
676,2085
677,2027
678,2025
679,2040
680,2049
681,2123
682,2158
683,2137
684,2100
685,2034
686,1985
687,1965
688,1933
689,1912
690,1901
691,1902
692,1920
693,1945
694,1965
695,2023
696,2071
697,2067
698,2108
699,2119
700,2016
701,1957
702,1920
703,1901
704,1932
705,1980
706,1994
707,2011
708,2051
709,2055
710,2090
711,2138
712,2109
713,2160
714,2149
715,2088
716,2066
717,2036
718,2009
719,2024
720,2034
721,2047
722,2099
723,2125
724,2081
725,2067
726,2094
727,2109
728,2149
729,2160
730,2151
731,2134
732,2101
733,2077
734,2046
735,2059
736,2029
737,2025
738,2006
739,1969
740,1962
741,1948
742,1951
743,1990
744,2008
745,1994
746,2037
747,2025
748,2007
749,2004
750,2007
751,2014
752,2003
753,1985
754,1968
755,1958
756,2021
757,2037
758,2025
759,2051
760,2069
761,2076
762,2089
763,2096
764,2087
765,2057
766,2016
767,2030
768,2059
769,2049
770,2078
771,2096
772,2088
773,2055
774,2103
