INDEX,VOLTS_LSB
0,2022
1,2030
2,2034
3,2213
4,2462
5,3856
6,3580
7,2202
8,734
9,0
10,1520
11,2563
12,3555
13,3734
14,2394
15,860
16,0
17,1487
18,2778
19,3622
20,3664
21,2570
22,867
23,0
24,1523
25,2545
26,2004
27,2043
28,2181
29,1748
30,1421
31,2963
32,2545
33,1524
34,2069
35,1978
36,1633
37,1977
38,2065
39,2079
40,2148
41,1969
42,1887
43,1947
44,1899
45,1919
46,1967
47,1892
48,1832
49,2004
50,1844
51,1898
52,2077
53,1851
54,2038
55,2128
56,2021
57,2102
58,2083
59,2013
60,2040
61,2018
62,2097
63,2174
64,2164
65,2178
66,2184
67,2154
68,2134
69,2131
70,2094
71,2042
72,2020
73,2003
74,2000
75,2028
76,2058
77,2082
78,2092
79,2084
80,2059
81,2040
82,2005
83,1951
84,1925
85,1914
86,1897
87,1925
88,1948
89,1943
90,1958
91,1955
92,1921
93,1912
94,1916
95,1916
96,1918
97,1930
98,1951
99,1976
100,1984
101,1993
102,1998
103,1984
104,1957
105,1916
106,1897
107,1907
108,1943
109,2007
110,2025
111,2011
112,2011
113,1965
114,1919
115,1939
116,1976
117,2007
118,2013
119,1987
120,1950
121,1856
122,1601
123,1092
124,606
125,825
126,1916
127,3242
128,3807
129,3471
130,2842
131,1948
132,1613
133,2273
134,3036
135,3267
136,2848
137,1824
138,862
139,991
140,2120
141,3359
142,3617
143,2822
144,1829
145,1294
146,1569
147,2188
148,2544
149,2407
150,1697
151,765
152,467
153,950
154,1768
155,2477
156,2517
157,1862
158,1250
159,1216
160,1573
161,2058
162,2465
163,2475
164,2180
165,2081
166,2208
167,2177
168,2026
169,2028
170,2157
171,2186
172,2212
173,2299
174,2331
175,2193
176,2015
177,2070
178,2164
179,2144
180,2323
181,2661
182,2399
183,1603
184,1452
185,1853
186,1981
187,2095
188,2391
189,2335
190,1861
191,1584
192,1780
193,2078
194,2421
195,2690
196,2336
197,1581
198,1271
199,1493
200,1825
201,2085
202,2160
203,2032
204,1879
205,1796
206,1846
207,1957
208,2027
209,2092
210,2102
211,1958
212,1768
213,1825
214,1862
215,1693
216,1791
217,2123
218,2134
219,1921
220,1853
221,1810
222,1729
223,1903
224,2206
225,2291
226,2207
227,2113
228,1952
229,1856
230,1911
231,1880
232,1859
233,2043
234,2167
235,2161
236,2421
237,2928
238,3034
239,2632
240,2290
241,2143
242,1857
243,1532
244,1623
245,1931
246,1946
247,1768
248,1833
249,1970
250,2065
251,2390
252,2742
253,2632
254,2162
255,1941
256,1863
257,1604
258,1472
259,1669
260,1885
261,1840
262,1687
263,1734
264,1938
265,2175
266,2353
267,2374
268,2231
269,1978
270,1785
271,1695
272,1753
273,1968
274,2131
275,1975
276,1679
277,1533
278,1615
279,1891
280,2280
281,2489
282,2410
283,2205
284,2017
285,1963
286,2148
287,2424
288,2536
289,2426
290,2168
291,1892
292,1865
293,2167
294,2471
295,2543
296,2471
297,2352
298,2122
299,1981
300,2079
301,2192
302,2221
303,2180
304,1956
305,1639
306,1553
307,1676
308,1762
309,1847
310,1981
311,1964
312,1776
313,1719
314,1811
315,1797
316,1823
317,1915
318,1892
319,1802
320,1875
