INDEX,VOLTS_LSB
0,2044
1,2029
2,2059
3,2237
4,2402
5,3804
6,3528
7,2248
8,746
9,0
10,1386
11,2647
12,3604
13,3703
14,2480
15,844
16,0
17,1519
18,2853
19,3517
20,3679
21,2610
22,781
23,0
24,1549
25,2516
26,2004
27,2045
28,2161
29,1751
30,1424
31,2967
32,2552
33,1508
34,2070
35,1965
36,1621
37,1993
38,2070
39,2082
40,2149
41,1963
42,1886
43,1948
44,1919
45,1925
46,1965
47,1923
48,1878
49,1895
50,1884
51,1910
52,1943
53,1958
54,2002
55,2049
56,2073
57,2078
58,2051
59,2013
60,2005
61,2030
62,2093
63,2154
64,2179
65,2167
66,2155
67,2137
68,2115
69,2105
70,2080
71,2024
72,1989
73,1992
74,1992
75,2004
76,2037
77,2064
78,2070
79,2074
80,2069
81,2042
82,1992
83,1942
84,1911
85,1898
86,1909
87,1920
88,1930
89,1943
90,1928
91,1931
92,1916
93,1909
94,1911
95,1909
96,1918
97,1927
98,1950
99,1963
100,1974
101,2004
102,2005
103,1986
104,1959
105,1910
106,1876
107,1894
108,1933
109,1984
110,2025
111,2015
112,1979
113,1953
114,1920
115,1945
116,1979
117,1985
118,2001
119,1974
120,1938
121,1855
122,1610
123,1078
124,584
125,812
126,1904
127,3241
128,3814
129,3460
130,2802
131,1935
132,1614
133,2265
134,3053
135,3277
136,2850
137,1847
138,881
139,1005
140,2132
141,3329
142,3578
143,2802
144,1790
145,1287
146,1571
147,2183
148,2517
149,2400
150,1679
151,778
152,472
153,932
154,1756
155,2471
156,2519
157,1880
158,1275
159,1208
160,1554
161,2059
162,2450
163,2456
164,2201
165,2071
166,2187
167,2189
168,2018
169,2016
170,2149
171,2195
172,2206
173,2288
174,2336
175,2189
176,2008
177,2070
178,2152
179,2145
180,2352
181,2678
182,2389
183,1623
184,1440
185,1837
186,2023
187,2106
188,2393
189,2351
190,1832
191,1574
192,1800
193,2113
194,2445
195,2686
196,2339
197,1594
198,1275
199,1498
200,1848
201,2106
202,2180
203,2061
204,1871
205,1801
206,1862
207,1948
208,2032
209,2107
210,2131
211,1957
212,1755
213,1809
214,1868
215,1712
216,1790
217,2126
218,2125
219,1894
220,1843
221,1815
222,1746
223,1913
224,2200
225,2270
226,2204
227,2107
228,1958
229,1880
230,1900
231,1875
232,1874
233,2044
234,2158
235,2142
236,2430
237,2936
238,3031
239,2626
240,2297
241,2141
242,1833
243,1541
244,1640
245,1929
246,1958
247,1773
248,1791
249,1963
250,2078
251,2364
252,2735
253,2622
254,2137
255,1922
256,1875
257,1628
258,1485
259,1693
260,1901
261,1839
262,1687
263,1741
264,1959
265,2188
266,2342
267,2379
268,2230
269,1968
270,1776
271,1680
272,1741
273,1980
274,2158
275,1973
276,1659
277,1556
278,1609
279,1878
280,2296
281,2505
282,2393
283,2187
284,2005
285,1951
286,2167
287,2429
288,2528
289,2423
290,2140
291,1888
292,1879
293,2174
294,2483
295,2541
296,2473
297,2346
298,2110
299,1987
300,2083
301,2183
302,2217
303,2192
304,1946
305,1626
306,1548
307,1681
308,1774
309,1868
310,1999
311,1949
312,1761
313,1738
314,1820
315,1816
316,1754
317,2027
318,1898
319,1726
320,2004
321,1938
322,1956
323,2083
324,2066
325,2204
326,2202
327,2133
328,2235
329,2272
330,2225
331,2209
332,2181
333,2171
334,2200
335,2251
336,2246
337,2196
338,2151
339,2054
340,1978
341,1982
342,2041
343,2116
344,2168
345,2176
346,2125
347,2038
348,1966
349,1856
350,1756
351,1714
352,1785
353,1905
354,1938
355,1983
356,2086
357,2156
358,2127
359,2086
360,2079
361,2061
362,2082
