INDEX,VOLTS_LSB
0,1975
1,2081
2,2136
3,2166
4,2265
5,3816
6,3426
7,1666
8,875
9,116
10,1542
11,2511
12,3407
13,3667
14,1978
15,752
16,311
17,1688
18,2489
19,3589
20,3642
21,2036
22,991
23,460
24,1713
25,2623
26,2135
27,2033
28,2209
29,1901
30,1641
31,3049
32,2597
33,1591
34,2104
35,2032
36,1703
37,2037
38,2143
39,2147
40,2212
41,2046
42,1973
43,2032
44,1999
45,1987
46,2022
47,1963
48,1907
49,1919
50,1936
51,1933
52,1754
53,2120
54,2103
55,1854
56,2310
57,2052
58,1815
59,2244
60,1961
61,1931
62,2217
63,2142
64,2178
65,2260
66,2164
67,2142
68,2145
69,2061
70,2055
71,2067
72,2014
73,1996
74,2020
75,2018
76,2054
77,2121
78,2157
79,2173
80,2176
81,2136
82,2083
83,2025
84,1944
85,1996
86,1996
87,1946
88,1949
89,1980
90,1932
91,1917
92,1907
93,1941
94,1923
95,1896
96,1897
97,1892
98,1924
99,1971
100,2014
101,2033
102,1983
103,1951
104,1902
105,1832
106,1842
107,1847
108,1874
109,1922
110,1918
111,1930
112,1925
113,1894
114,1890
115,1905
116,1940
117,1959
118,1956
119,1946
120,1968
121,1837
122,1536
123,961
124,499
125,884
126,2092
127,3378
128,3802
129,3404
130,2746
131,1878
132,1643
133,2342
134,3041
135,3186
136,2731
137,1756
138,946
139,1169
140,2300
141,3388
142,3475
143,2750
144,1872
145,1379
146,1612
147,2111
148,2367
149,2229
150,1675
151,903
152,582
153,1004
154,1782
155,2386
156,2397
157,1828
158,1372
159,1339
160,1573
161,1970
162,2330
163,2334
164,2191
165,2218
166,2228
167,2163
168,2068
169,2052
170,2113
171,2152
172,2235
173,2355
174,2385
175,2205
176,2051
177,2092
178,2165
179,2193
180,2288
181,2422
182,2210
183,1777
184,1716
185,1927
186,2035
187,2052
188,2168
189,2153
190,1929
191,1881
192,2013
193,2096
194,2246
195,2335
196,2055
197,1734
198,1649
199,1665
200,1795
201,1906
202,1909
203,1877
204,1911
205,1962
206,1966
207,1975
208,2015
209,1943
210,1922
211,1900
212,1880
213,1914
214,1895
215,1820
216,1847
217,1941
218,1978
219,1956
220,1957
221,1953
222,1917
223,1927
224,2013
225,2135
226,2182
227,2163
228,2075
229,1928
230,1811
231,1747
232,1866
233,2102
234,2249
235,2365
236,2658
237,2964
238,2864
239,2418
240,2148
241,2048
242,1713
243,1448
244,1671
245,1960
246,1910
247,1759
248,1914
249,2089
250,2120
251,2407
252,2725
253,2538
254,2143
255,2038
256,1833
257,1383
258,1299
259,1631
260,1935
261,1972
262,1867
263,1848
264,1951
265,2089
266,2213
267,2292
268,2218
269,1990
270,1784
271,1712
272,1844
273,2075
274,2114
275,1853
276,1625
277,1585
278,1691
279,2007
280,2333
281,2368
282,2173
283,2029
284,2014
285,2080
286,2258
287,2434
288,2445
289,2316
290,2152
291,2021
292,2069
293,2254
294,2380
295,2470
296,2495
297,2382
298,2214
299,2104
300,2080
301,2079
302,2131
303,2184
304,2028
305,1767
306,1669
307,1679
308,1726
309,1852
310,1989
311,2029
312,1921
313,1842
314,1787
315,1754
316,1841
317,1881
318,1806
319,1829
320,1896
321,1968
322,2043
323,2106
324,2126
325,2115
326,2088
327,2122
328,2203
329,2261
330,2323
331,2324
332,2238
333,2171
334,2146
335,2174
336,2202
337,2247
338,2239
339,2089
340,1913
341,1868
342,1961
343,2063
344,2162
345,2286
346,2240
347,2053
348,1935
349,1839
350,1760
351,1772
352,1838
353,1816
354,1857
355,2010
356,2146
357,2208
358,2168
359,2074
360,2017
361,2008
362,2049
363,2126
364,2143
365,2068
366,1834
367,1640
368,1696
369,1907
370,2165
371,2223
372,2135
373,2114
374,2022
375,1895
376,1945
377,2121
378,2168
379,2184
380,2210
381,2159
382,2038
383,1973
384,1966
385,1904
386,1935
387,2146
388,2336
389,2357
390,2296
391,2313
392,2308
393,2232
394,2145
395,2091
396,2025
397,2012
398,2011
399,1975
400,1986
401,2003
402,1964
403,1996
404,2062
405,2061
406,2064
407,2090
408,1962
409,1790
410,1780
411,1789
412,1791
413,1843
414,1932
415,1995
416,1943
417,1892
418,1930
419,2003
420,2080
421,2133
422,2044
423,1918
424,1875
425,1941
426,2096
427,2273
428,2341
429,2305
430,2234
431,2141
432,2147
433,2319
434,2460
435,2401
436,2194
437,1949
438,1819
439,1855
440,2012
441,2149
442,2201
443,2159
444,2070
445,2048
446,2055
447,2098
448,2181
449,2191
450,2082
451,1911
452,1846
453,1855
454,1904
455,2059
456,2157
457,2137
458,2091
459,2026
460,1976
461,2017
462,2074
463,2164
464,2189
465,2108
466,2042
467,2024
468,2037
469,2068
470,2105
471,2144
472,2150
473,2094
474,2079
475,1979
476,1913
477,1946
478,1998
479,2131
480,2279
481,2333
482,2313
483,2218
484,2166
485,2145
486,2111
487,2123
488,2150
489,2103
490,2008
491,1907
492,1830
493,1755
494,1849
495,2050
496,2119
497,2185
498,2165
499,2083
500,2038
501,2018
502,2009
503,1993
504,1949
505,1929
506,1959
507,1975
508,2067
509,2042
510,2002
511,2086
512,2138
513,2176
514,2190
515,2140
516,2079
517,2067
518,2117
519,2136
520,2120
521,2073
522,2051
523,2023
524,2015
525,2061
526,2031
527,1973
528,1934
529,1839
530,1831
531,1946
532,2025
533,2092
534,2129
535,2136
536,2086
537,2021
538,1958
539,1842
540,1811
541,1839
542,1880
543,1944
544,1957
545,1950
546,1945
547,1976
548,2024
549,2107
550,2248
551,2366
552,2324
553,2139
554,2023
555,1967
556,1937
557,2025
558,2190
559,2248
560,2177
561,2077
562,2065
563,2072
564,2111
565,2249
566,2327
567,2231
568,2012
569,1844
570,1812
571,1849
572,1942
573,2011
574,2025
575,1961
576,1886
577,1913
578,1999
579,2169
580,2295
581,1938
582,1925
583,1926
584,1735
585,1825
586,1944
587,1951
588,2016
589,2049
590,2086
591,2165
592,2121
593,2010
594,1934
595,1903
596,1963
597,2001
598,1942
599,1838
600,1740
601,1749
602,1830
603,1877
604,1973
605,2053
606,2042
607,2017
608,1998
609,1957
610,1939
611,1995
612,2056
613,2071
614,2077
615,2055
616,2056
617,2101
618,2092
619,2104
620,2222
621,2301
622,2327
623,2276
624,2225
625,2178
626,2134
627,2158
628,2211
629,2200
630,2104
631,1992
632,1950
633,2011
634,2017
635,2057
636,2046
637,1994
638,2066
639,2031
640,1984
641,2014
642,2032
643,2022
644,1984
645,1930
646,1900
647,1863
648,1867
649,1933
650,2007
651,2079
652,2126
653,2124
654,2116
655,2124
656,2104
657,2065
658,2075
659,2075
660,2058
661,2041
662,1993
663,1930
664,1952
665,2044
666,2128
667,2208
668,2224
669,2165
670,2071
671,2014
672,2047
673,2090
674,2114
675,2092
676,2010
677,1796
678,2073
679,2144
680,1865
681,2263
682,2175
683,1810
684,2230
685,2012
686,1851
687,2078
688,1936
689,1860
690,1960
691,1920
692,1935
693,1986
694,1986
695,2033
696,2116
697,2187
698,2166
699,2127
700,2073
701,2000
702,1966
703,1955
704,1978
705,2008
706,1977
707,1994
708,2054
709,2086
710,2118
711,2118
712,2123
713,2125
714,2077
715,2063
716,2057
717,2019
718,2009
719,2006
720,1980
721,1994
722,2042
723,2062
724,2054
725,2064
726,2048
727,2039
728,2083
729,2128
730,2133
731,2135
732,2078
733,2032
734,2026
735,2017
736,2048
737,2092
738,2072
739,2007
740,1963
741,1932
742,1949
743,2005
744,2041
745,2017
746,2003
747,1995
748,1971
749,1991
750,2003
751,2000
752,2009
753,1995
754,1973
755,1979
756,1975
757,2017
758,2063
759,2090
760,2085
761,2009
762,2010
763,2023
764,2065
765,2086
766,2118
767,2067
768,2005
769,2008
770,2068
771,2080
772,2158
773,2159
774,2138
775,2130
776,2079
777,2076
778,2081
779,2089
780,2090
781,2053
782,2060
783,2037
784,2003
785,2039
786,2063
787,2055
788,2078
789,2039
790,1995
791,1994
792,2004
793,2017
794,2002
795,1961
796,1920
797,1897
798,1895
799,1924
800,1996
801,2025
802,2029
803,2075
804,2048
805,2008
806,2029
807,2047
808,2042
809,2063
810,2063
811,2051
812,2053
813,2100
814,2140
815,2148
816,2173
817,2157
818,2125
819,2140
820,2103
821,2107
822,2136
823,2059
824,2026
825,2040
826,2024
827,2034
828,2063
829,2039
830,2011
831,1997
832,1971
833,2012
834,2047
835,2037
836,2058
837,2078
838,2036
839,2064
840,2110
841,2103
842,2115
843,2101
844,2029
845,2021
846,2063
847,2022
848,2090
849,2104
850,2087
851,2077
852,2010
853,1993
854,2003
855,2025
856,2044
857,2052
858,2037
859,1955
860,1926
861,1935
862,1966
863,2028
864,2044
865,2038
866,1984
867,1917
868,1908
869,1876
870,1945
871,1989
872,2018
873,2048
874,2037
875,2036
876,2038
877,2032
878,2029
879,2052
880,2043
881,2020
882,2006
883,1987
884,1978
885,1977
886,1997
887,1982
888,1987
889,2044
890,2076
891,2091
892,2085
893,2034
894,2022
895,2027
896,2016
897,2062
898,2083
899,2068
900,2054
901,2029
902,2049
903,2068
904,2075
905,2069
906,2032
907,2044
908,2055
909,2089
910,2126
911,2098
912,2075
913,2066
914,2060
915,2057
916,2060
917,2061
918,2017
919,2016
920,2040
921,2045
922,2035
923,2023
924,2020
925,2046
926,2057
927,2094
928,2125
929,2081
930,2046
931,2018
932,2002
933,2046
934,2077
935,2059
936,2059
937,2036
938,2030
939,2044
940,2065
941,2104
942,2120
943,2120
944,2117
945,2137
946,2159
947,2130
948,2116
949,2092
950,2037
951,2054
952,2073
953,2061
954,2073
955,2077
956,2048
957,2016
958,2047
959,1999
960,1997
961,2005
962,1987
963,2009
964,2029
965,2020
966,2025
967,2037
968,2034
969,2047
970,2066
971,2053
972,2040
973,2021
974,2009
975,1992
976,1999
977,2017
978,2018
979,2049
980,2082
981,2111
982,2157
983,2148
984,2152
985,2142
986,2081
987,2057
988,2076
989,2048
990,2058
991,2067
992,2042
993,2033
994,2049
995,2070
996,2100
997,2108
998,2099
999,2090
1000,2079
1001,2037
1002,2011
1003,2037
1004,2015
1005,2005
1006,2017
1007,1977
1008,1988
1009,2013
1010,1995
1011,2000
1012,2000
1013,1954
1014,1915
1015,1903
1016,1925
1017,1945
1018,1963
1019,1977
1020,1990
1021,2004
1022,1998
1023,2004
1024,2033
1025,2025
1026,2030
1027,2041
1028,2015
1029,2028
1030,2005
1031,1996
1032,2024
1033,2065
1034,2087
1035,2057
1036,2065
1037,2086
1038,2068
1039,2090
1040,2124
1041,2090
1042,2052
1043,2011
1044,2031
1045,2053
1046,2051
1047,2071
1048,2037
1049,1993
1050,1993
1051,1991
1052,1997
1053,2013
1054,1990
1055,1997
1056,1977
1057,1955
1058,2034
1059,1984
1060,1983
1061,2024
1062,2006
1063,2015
1064,2002
1065,1962
1066,1977
1067,1990
1068,1976
1069,1972
1070,1968
1071,1988
1072,2022
1073,2071
1074,2063
1075,2048
1076,2050
1077,2015
1078,2021
1079,2045
1080,2059
1081,2045
1082,2047
1083,2051
1084,2049
1085,2046
1086,2062
1087,2054
1088,2078
1089,2120
1090,2088
1091,2073
1092,2084
1093,2050
1094,2071
1095,2087
1096,2071
1097,2083
1098,2093
1099,2077
1100,2070
1101,2102
1102,2113
1103,2098
1104,2119
1105,2126
1106,2074
1107,2066
1108,2073
1109,2082
1110,2072
1111,2048
1112,2043
1113,1997
1114,1996
1115,2061
1116,2072
1117,2070
1118,2060
1119,2031
1120,2022
1121,2031
1122,2059
1123,2079
1124,2046
1125,2032
1126,2011
1127,2008
1128,2049
1129,2064
1130,2052
1131,2028
1132,2004
1133,1985
1134,1973
1135,1987
1136,2009
1137,2016
1138,2032
1139,2038
1140,2028
1141,2035
1142,2038
1143,2065
1144,2091
1145,2097
1146,2088
1147,2022
1148,2024
1149,2022
1150,2007
1151,2059
1152,2050
1153,2032
1154,2059
1155,2053
1156,2073
1157,2120
1158,2122
1159,2099
1160,2123
1161,2084
1162,2036
1163,2049
1164,2087
1165,2059
1166,2028
1167,2022
1168,1984
1169,1974
1170,1981
1171,1952
1172,1965
1173,1969
1174,1952
1175,1961
1176,1960
1177,1908
1178,1937
1179,1984
1180,1985
1181,2001
1182,2012
1183,1974
1184,1941
1185,1979
1186,2014
1187,1957
1188,2019
1189,1999
1190,1970
1191,2025
1192,2043
1193,2048
1194,2065
1195,2082
1196,2096
1197,2051
1198,2046
1199,2129
1200,2150
1201,2062
1202,2042
1203,2042
1204,1995
1205,1990
1206,2023
1207,2038
1208,2048
1209,2067
1210,2045
1211,2040
1212,2082
1213,2054
1214,2066
1215,2110
1216,2092
1217,2075
1218,2065
1219,2034
1220,2029
1221,2065
1222,2057
1223,2068
1224,2059
1225,2000
1226,2023
1227,2081
1228,2062
1229,2060
1230,2092
1231,2060
1232,2043
1233,2059
1234,2056
1235,2093
1236,2116
1237,2063
1238,2026
1239,2028
1240,1979
1241,1976
1242,2043
1243,2044
1244,1959
1245,2044
1246,2051
1247,2035
1248,2063
1249,2068
1250,2069
1251,2066
1252,2057
1253,2052
1254,2069
1255,2069
1256,2034
1257,2049
1258,2075
1259,1998
1260,2054
1261,2105
1262,2064
1263,2114
1264,2133
1265,2097
1266,2106
1267,2107
1268,2067
1269,2090
1270,2121
1271,2101
1272,2102
1273,2089
1274,2018
1275,2035
1276,2045
1277,2032
1278,2054
1279,2028
1280,1995
1281,2014
1282,1999
1283,2008
1284,2042
1285,2008
1286,1973
1287,2005
1288,1993
1289,1962
1290,1999
1291,2026
1292,2035
1293,2021
1294,1999
1295,1977
1296,1964
1297,2003
1298,2014
1299,2015
1300,2062
1301,2032
1302,1833
1303,2113
1304,2234
1305,1859
1306,2228
1307,2147
1308,1737
1309,2225
1310,2070
1311,1929
1312,2153
1313,2049
1314,1999
1315,2079
1316,2016
1317,2019
1318,2062
1319,2019
1320,2026
1321,2032
1322,2012
1323,2012
1324,2015
1325,2014
1326,2044
1327,2090
1328,2077
1329,2054
1330,2042
1331,2003
1332,2056
1333,2046
1334,2059
1335,2072
1336,2022
1337,2014
1338,2047
1339,2044
1340,2049
1341,2068
1342,2065
1343,2038
1344,2038
1345,2059
1346,2055
1347,2054
1348,2056
1349,2027
1350,2013
1351,2020
1352,2002
1353,2012
1354,2034
1355,2040
1356,2028
1357,1988
1358,1987
1359,1976
1360,1974
1361,2010
1362,2026
1363,2046
1364,2035
1365,2027
1366,2046
1367,2025
1368,2045
1369,2108
1370,2076
1371,2069
1372,2063
1373,2023
1374,2036
1375,2039
1376,2060
1377,2051
1378,2013
1379,2015
1380,2029
1381,2046
1382,2058
1383,2059
1384,2046
1385,2028
1386,2000
1387,2024
1388,2056
1389,2037
1390,2044
1391,2052
1392,1998
1393,1966
1394,2025
1395,2036
1396,2007
1397,2036
1398,2049
1399,2051
1400,2047
1401,2031
1402,2021
1403,2059
1404,2051
1405,2052
1406,2043
1407,2016
1408,2012
1409,2015
1410,2044
1411,2067
1412,2059
1413,2021
1414,1995
1415,2016
1416,2023
1417,2036
1418,2080
1419,2062
1420,2025
1421,2006
1422,2000
1423,2045
1424,2067
1425,2041
1426,2048
1427,2039
1428,2007
1429,2026
1430,2042
1431,2000
1432,2040
1433,2035
1434,1971
1435,1977
1436,2003
1437,2011
1438,1972
1439,1996
1440,2004
1441,1993
1442,1988
1443,2003
1444,2000
1445,2012
1446,2033
1447,2077
1448,2052
1449,1986
1450,1990
1451,2016
