INDEX,VOLTS_LSB
0,2057
1,2001
2,2000
3,2114
4,2196
5,3823
6,3463
7,1569
8,733
9,123
10,1413
11,2414
12,3557
13,3581
14,1868
15,753
16,281
17,1609
18,2468
19,3550
20,3640
21,2014
22,790
23,404
24,1728
25,2341
26,2130
27,2044
28,2085
29,1947
30,1514
31,2850
32,2601
33,1545
34,2069
35,2051
36,1638
37,1923
38,2055
39,2090
40,2169
41,2020
42,1930
43,1931
44,1899
45,1912
46,1946
47,1936
48,1940
49,1891
50,1875
51,1910
52,1885
53,1930
54,2040
55,2061
56,2081
57,2088
58,2065
59,1996
60,1937
61,2009
62,2100
63,2156
64,2195
65,2190
66,2151
67,2136
68,2127
69,2112
70,2108
71,2084
72,1973
73,1979
74,2017
75,1991
76,2056
77,2098
78,2103
79,2090
80,2035
81,2043
82,2023
83,1971
84,1951
85,1917
86,1901
87,1946
88,1972
89,1958
90,1977
91,2065
92,2112
93,1883
94,1906
95,1929
96,1824
97,1972
98,2066
99,2028
100,2034
101,1990
102,1991
103,2065
104,2038
105,1967
106,1918
107,1919
108,1967
109,2012
110,2034
111,2026
112,2005
113,1973
114,1965
115,1906
116,1918
117,1986
118,2006
119,1973
120,1939
121,1840
122,1499
123,970
124,553
125,894
126,2072
127,3382
128,3785
129,3373
130,2780
131,1844
132,1523
133,2288
134,2992
135,3178
136,2862
137,1866
138,950
139,1189
140,2419
141,3447
142,3462
143,2730
144,1836
145,1384
146,1681
147,2217
148,2432
149,2247
150,1665
151,952
152,666
153,1072
154,1840
155,2419
156,2407
157,1901
158,1395
159,1321
160,1637
161,2024
162,2359
163,2434
164,2259
165,2191
166,2284
167,2260
168,2085
169,2017
170,2070
171,2106
172,2207
173,2343
174,2343
175,2194
176,2060
177,2060
178,2134
179,2167
180,2293
181,2495
182,2270
183,1762
184,1688
185,1902
186,1973
187,2046
188,2204
189,2157
190,1934
191,1847
192,1911
193,2057
194,2236
195,2328
196,2160
197,1746
198,1581
199,1670
200,1775
201,1925
202,1982
203,1934
204,1910
205,1930
206,1941
207,1951
208,1980
209,1979
210,1924
211,1898
212,1844
213,1808
214,1862
215,1812
216,1836
217,2012
218,2000
219,1918
220,1925
221,1886
222,1885
223,1965
224,2042
225,2107
226,2117
227,2089
228,2011
229,1918
230,1825
231,1709
232,1782
233,2015
234,2127
235,2286
236,2587
237,2943
238,2883
239,2457
240,2143
241,2016
242,1778
243,1485
244,1649
245,2034
246,1986
247,1763
248,1851
249,2022
250,2098
251,2423
252,2795
253,2625
254,2193
255,2029
256,1879
257,1500
258,1372
259,1668
260,1998
261,2015
262,1844
263,1859
264,2010
265,2136
266,2268
267,2318
268,2189
269,1974
270,1788
271,1727
272,1853
273,2080
274,2108
275,1870
276,1591
277,1547
278,1672
279,1974
280,2337
281,2389
282,2179
283,1998
284,1973
285,2059
286,2240
287,2435
288,2438
289,2302
290,2105
291,1970
292,2010
293,2198
294,2376
295,2468
296,2459
297,2324
298,2192
299,2155
300,2149
301,2139
302,2155
303,2152
304,1991
305,1781
306,1703
307,1701
308,1733
309,1808
310,1951
311,1962
312,1860
313,1850
314,1856
315,1802
316,1822
317,1889
318,1836
319,1842
320,1940
321,2005
322,2084
323,2160
324,2144
325,2108
326,2079
327,2099
328,2217
329,2265
330,2262
331,2294
332,2208
333,2119
334,2152
335,2218
336,2268
337,2351
338,2247
339,2107
340,1938
341,1895
342,1994
343,2096
344,2198
345,2260
346,2202
347,2042
348,1910
349,1880
350,1843
351,1824
352,1876
353,1822
354,1865
355,2035
356,2193
357,2266
358,2221
359,2120
360,2018
361,1993
362,2057
363,2160
364,2220
365,2063
366,1789
367,1607
368,1672
369,1835
370,2097
371,2277
372,2164
373,2057
374,2042
375,1937
376,1932
377,2092
378,2175
379,2154
380,2185
381,2140
382,2003
383,1930
384,1901
385,1873
386,1855
387,2033
388,2251
389,2273
390,2266
391,2308
392,2294
393,2241
394,2127
395,1996
396,1994
397,2007
398,1966
399,2008
400,1976
401,1892
402,1851
403,1947
404,2023
405,2076
406,2124
407,2098
408,1967
409,1795
410,1754
411,1859
412,1711
413,1872
414,2250
415,1837
416,1974
417,2126
418,1563
419,2085
420,2207
421,1908
422,2040
423,1941
424,1780
425,1962
426,2083
427,2242
428,2334
429,2246
430,2181
431,2130
432,2140
433,2287
434,2436
435,2381
436,2158
437,1909
438,1754
439,1824
440,2001
441,2133
442,2154
443,2099
444,2037
445,2038
446,2053
447,2119
448,2197
449,2199
450,2078
451,1900
452,1803
453,1820
454,1893
455,2008
456,2131
457,2136
458,2031
459,1963
460,1933
461,1942
462,2074
463,2198
464,2161
465,2060
466,1990
467,1938
468,2027
469,2075
470,2069
471,2079
472,2071
473,2043
474,2017
475,1937
476,1898
477,1914
478,1952
479,2054
480,2212
481,2354
482,2348
483,2268
484,2187
485,2081
486,2026
487,2060
488,2097
489,2100
490,2044
491,1910
492,1766
493,1693
494,1778
495,1954
496,2109
497,2176
498,2188
499,2146
500,2048
501,2002
502,2032
503,2006
504,1977
505,1989
506,1971
507,2000
508,2054
509,2046
510,2040
511,2112
512,2149
513,2179
514,2198
515,2148
516,2118
517,2157
518,2176
519,2143
520,2127
521,2070
522,2018
523,2066
524,2038
525,2083
526,2095
527,1959
528,1872
529,1807
530,1826
531,1953
532,2072
533,2100
534,2103
535,2105
536,2068
537,2042
538,2002
539,1897
540,1821
541,1813
542,1840
543,1892
544,1965
545,1978
546,1949
547,1962
548,2006
549,2072
550,2203
551,2321
552,2328
553,2225
554,2047
555,1918
556,1904
557,1966
558,2106
559,2214
560,2216
561,2124
562,2050
563,2048
564,2092
565,2231
566,2329
567,2271
568,2092
569,1883
570,1788
571,1831
572,1959
573,2042
574,2053
575,1991
576,1902
577,1923
578,1989
579,2054
580,2112
581,2099
582,2023
583,1952
584,1889
585,1892
586,1914
587,1982
588,2097
589,2180
590,2190
591,2150
592,2077
593,2041
594,2025
595,2018
596,2040
597,2033
598,1972
599,1906
600,1874
601,1868
602,1917
603,1973
604,2018
605,2074
606,2085
607,2062
608,2107
609,2064
610,2009
611,2041
612,2023
613,2091
614,2067
615,2058
616,2086
617,2096
618,2155
619,2199
620,2257
621,2308
622,2298
623,2258
624,2192
625,2089
626,2080
627,2104
628,2092
629,2066
630,1990
631,1908
632,1858
633,1839
634,1874
635,1919
636,1965
637,1972
638,1936
639,1878
640,1875
641,1913
642,1975
643,2023
644,2026
645,1940
646,1833
647,1793
648,1801
649,1865
650,1997
651,2100
652,2140
653,2150
654,2129
655,2091
656,2098
657,2162
658,2187
659,2174
660,2137
661,2077
662,2047
663,2008
664,2003
665,2137
666,2212
667,2233
668,2258
669,2179
670,2112
671,2102
672,2094
673,2124
