INDEX,VOLTS_LSB
0,2080
1,1970
2,2140
3,2161
4,2177
5,3851
6,3487
7,1637
8,784
9,135
10,1468
11,2502
12,3575
13,3537
14,2017
15,893
16,292
17,1691
18,2586
19,3544
20,3564
21,2127
22,922
23,485
24,1622
25,2457
26,2200
27,1976
28,2090
29,1967
30,1567
31,2964
32,2644
33,1547
34,2074
35,2068
36,1678
37,1993
38,2111
39,2079
40,2158
41,1997
42,1903
43,1965
44,1936
45,1925
46,1943
47,1895
48,1868
49,1888
50,1917
51,1945
52,1948
53,1979
54,1935
55,2006
56,2097
57,2082
58,2073
59,2065
60,1974
61,2002
62,2087
63,2146
64,2213
65,2205
66,2162
67,2154
68,2164
69,2133
70,2103
71,2075
72,2052
73,2053
74,2034
75,2002
76,2024
77,2095
78,2095
79,2102
80,2130
81,2050
82,1950
83,1960
84,1920
85,1912
86,1998
87,1973
88,1940
89,1955
90,1947
91,1919
92,1943
93,1943
94,1907
95,1934
96,1939
97,1932
98,1944
99,1989
100,2028
101,2028
102,2010
103,1990
104,1952
105,1929
106,1911
107,1922
108,1960
109,1985
110,2011
111,1987
112,1961
113,1960
114,1954
115,1967
116,1959
117,1966
118,1988
119,1953
120,1952
121,1917
122,1701
123,1218
124,585
125,559
126,1954
127,2979
128,3678
129,3794
130,2710
131,2013
132,1732
133,1988
134,2901
135,3270
136,2898
137,2119
138,1032
139,878
140,1902
141,3102
142,3548
143,2963
144,2014
145,1380
146,1463
147,2004
148,2397
149,2358
150,1850
151,1018
152,545
153,783
154,1572
155,2309
156,2470
157,2005
158,1427
159,1273
160,1496
161,1905
162,2312
163,2430
164,2250
165,2141
166,2226
167,2225
168,2083
169,2012
170,2092
171,2208
172,2244
173,2345
174,2396
175,2232
176,2037
177,2069
178,2191
179,2178
180,2287
181,2524
182,2382
183,1795
184,1538
185,1810
186,1993
187,2037
188,2198
189,2276
190,1980
191,1722
192,1861
193,2031
194,2256
195,2514
196,2344
197,1812
198,1479
199,1536
200,1749
201,1957
202,2056
203,2014
204,1916
205,1865
206,1894
207,1951
208,1998
209,2030
210,2014
211,1908
212,1816
213,1835
214,1886
215,1823
216,1769
217,1938
218,2023
219,1952
220,1870
221,1847
