INDEX,VOLTS_LSB
0,2092
1,2112
2,2124
3,2203
4,2231
5,3748
6,3459
7,1830
8,840
9,67
10,1523
11,2471
12,3477
13,3526
14,2023
15,895
16,331
17,1580
18,2568
19,3498
20,3594
21,2123
22,984
23,351
24,1619
25,2686
26,2081
27,1922
28,2241
29,1868
30,1582
31,3133
32,2598
33,1592
34,2190
35,2046
36,1736
37,2101
38,2131
39,2167
40,2247
41,2034
42,1999
43,2064
44,1948
45,1990
46,2043
47,1976
48,1970
49,1942
50,1896
51,1965
52,2002
53,1994
54,2029
55,2076
56,2093
57,2088
58,2056
59,2021
60,2012
61,2047
62,2066
63,2109
64,2127
65,2125
66,2157
67,2139
68,2058
69,2028
70,2042
71,2029
72,1985
73,1996
74,1994
75,1945
76,1983
77,2074
78,2132
79,2107
80,2033
81,2001
82,1970
83,1933
84,1952
85,1941
86,1916
87,1931
88,1969
89,1978
90,1962
91,1932
92,1925
93,1919
94,1917
95,1943
96,1933
97,1937
98,1951
99,1948
100,1946
101,2013
102,2015
103,1944
104,1910
105,1868
106,1874
107,1904
108,1913
109,1963
110,2010
111,1998
112,1973
113,1951
114,1942
115,1946
116,1958
117,1957
118,1973
119,1945
120,1905
121,1859
122,1623
123,1133
124,596
125,653
126,1655
127,3012
128,3723
129,3496
130,2911
131,2062
132,1564
133,2079
134,2872
135,3182
136,2922
137,2041
138,978
139,878
140,1846
141,3088
142,3515
143,2905
144,1973
145,1378
146,1467
147,1975
148,2339
149,2324
150,1822
151,1009
152,575
153,855
154,1585
155,2309
156,2473
157,1997
158,1420
159,1261
160,1482
161,1900
162,2289
163,2404
164,2244
165,2122
166,2222
167,2211
168,2061
169,2041
170,2095
171,2146
172,2236
173,2337
174,2344
175,2225
176,2044
177,2034
178,2130
179,2126
180,2248
181,2515
182,2388
183,1810
184,1526
185,1805
186,1986
187,2036
188,2266
189,2305
190,1985
191,1723
192,1818
193,2041
194,2260
195,2490
196,2344
197,1811
198,1464
199,1530
200,1749
201,1973
202,2093
203,2034
204,1929
205,1897
206,1935
207,1985
208,2049
209,2103
210,2047
211,1951
212,1830
213,1805
214,1891
215,1815
216,1795
217,1988
218,2055
219,1941
220,1866
221,1844
222,1806
223,1884
224,2075
225,2179
226,2173
227,2118
228,2000
229,1938
230,1893
231,1813
232,1765
233,1929
234,2091
235,2127
236,2335
237,2751
238,2976
239,2721
240,2287
241,2071
242,1946
243,1616
244,1529
245,1864
246,2031
247,1838
248,1751
249,1928
250,2072
251,2290
252,2661
253,2733
254,2349
255,1999
256,1923
257,1741
258,1475
259,1565
260,1904
261,1993
262,1826
263,1808
264,1972
265,2167
266,2322
267,2358
268,2281
269,2088
270,1861
271,1725
272,1784
273,2028
274,2142
275,1996
276,1704
277,1506
278,1623
279,1836
280,2149
281,2407
282,2273
283,2019
284,1968
285,1992
286,2120
287,2358
288,2452
289,2331
290,2150
291,1977
292,1970
293,2129
294,2288
295,2418
296,2461
297,2360
298,2208
299,2115
300,2122
301,2109
302,2135
303,2150
304,2058
305,1858
306,1672
307,1685
308,1751
309,1733
310,1852
311,1958
312,1870
313,1806
314,1867
315,1861
316,1773
317,1799
318,1842
319,1800
320,1859
321,2023
322,2071
323,2026
324,2061
325,2120
326,2114
327,2168
328,2147
329,2222
330,2265
331,2239
332,2215
333,2154
334,2110
335,2173
336,2255
337,2232
338,2229
339,2165
340,2012
341,1963
342,1977
343,2005
344,2142
345,2243
346,2230
347,2106
348,1996
349,1932
350,1850
351,1790
352,1762
353,1820
354,1900
355,1958
356,2081
357,2173
358,2176
359,2144
360,2092
361,2063
362,2046
363,2061
364,2159
365,2139
366,1955
367,1759
368,1653
369,1703
370,1919
371,2058
372,2123
373,2421
374,2006
375,1987
376,2184
377,1656
378,2126
379,2305
380,2089
381,2332
382,2219
383,1901
384,1954
385,1908
386,1799
387,1961
388,2222
389,2370
390,2364
391,2315
392,2307
393,2267
394,2189
395,2087
396,2048
397,2090
398,2098
399,2073
400,2063
401,2010
402,1913
403,1940
404,2003
405,2115
406,2208
407,2195
408,2112
409,1940
410,1809
411,1840
412,1904
413,1948
414,1969
415,1993
416,1978
417,1916
418,1910
419,2019
420,2060
421,2037
422,1982
423,1916
424,1879
425,1922
426,2076
427,2203
428,2219
429,2213
430,2189
431,2136
432,2140
433,2249
434,2370
435,2333
436,2205
437,1977
438,1755
439,1765
440,1945
441,2078
442,2198
443,2197
444,2070
445,2030
446,2038
447,2118
448,2214
449,2262
450,2156
451,1928
452,1783
453,1786
454,1895
455,2104
456,2228
457,2183
458,2099
459,2029
460,1977
461,2018
462,2119
463,2206
464,2201
465,2071
466,1978
467,1963
468,1987
469,2039
470,2095
471,2126
472,2123
473,2097
474,2009
475,1943
476,1897
477,1909
478,2014
479,2073
480,2177
481,2270
482,2220
483,2159
484,2161
485,2141
486,2114
487,2070
488,2030
489,2024
490,1993
