INDEX,VOLTS_LSB
0,2070
1,1996
2,2034
3,2185
4,2409
5,3828
6,3553
7,2257
8,655
9,0
10,1429
11,2594
12,3596
13,3702
14,2496
15,750
16,0
17,1546
18,2713
19,3634
20,3661
21,2595
22,863
23,0
24,1624
25,2427
26,2062
27,2118
28,2143
29,1817
30,1393
31,2888
32,2581
33,1518
34,2085
35,2034
36,1627
37,1949
38,2056
39,2064
40,2165
41,2012
42,1919
43,1968
44,1904
45,1906
46,1956
47,1923
48,1918
49,1919
50,1893
51,1908
52,1932
53,1957
54,2006
55,2070
56,2112
57,2095
58,2064
59,2002
60,1972
61,2015
62,2110
63,2183
64,2175
65,2159
66,2138
67,2106
68,2105
69,2117
70,2103
71,2052
72,1989
73,1950
74,1958
75,1983
76,2046
77,2099
78,2088
79,2060
80,2043
81,1996
82,1964
83,1944
84,1922
85,1905
86,1897
87,1908
88,1904
89,1918
90,1935
91,1936
92,1938
93,1917
94,1904
95,1891
96,1888
97,1933
98,1983
99,1988
100,1996
101,1995
102,1972
103,1969
104,1948
105,1934
106,1922
107,1906
108,1930
109,1965
110,1995
111,2024
112,2012
113,1978
114,1943
115,1936
116,1952
117,1967
118,1991
119,2002
120,1972
121,1873
122,1596
123,1067
124,580
125,802
126,1914
127,3249
128,3814
129,3452
130,2793
131,1911
132,1581
133,2277
134,3068
135,3262
136,2835
137,1816
138,846
139,962
140,2132
141,3345
142,3627
143,2828
144,1783
145,1266
146,1562
147,2180
148,2549
149,2422
150,1691
151,772
152,449
153,912
154,1760
155,2499
156,2536
157,1885
158,1257
159,1177
160,1544
161,2063
162,2469
163,2504
164,2220
165,2076
166,2178
167,2163
168,2028
169,2051
170,2187
171,2233
172,2227
173,2272
174,2323
175,2196
176,2024
177,2089
178,2193
179,2157
180,2324
181,2640
182,2396
183,1627
184,1460
185,1882
186,2022
187,2083
188,2359
189,2331
190,1840
191,1610
192,1821
193,2102
194,2431
195,2650
196,2304
197,1587
198,1285
199,1523
200,1853
201,2088
202,2144
203,2017
204,1865
205,1820
206,1890
207,1969
208,2035
209,2072
210,2090
211,1957
212,1776
213,1836
214,1877
215,1698
216,1773
217,2099
218,2123
219,1921
220,1875
221,1834
222,1741
223,1879
224,2175
225,2271
226,2210
227,2136
228,1978
229,1858
230,1911
231,1840
232,1821
233,2056
234,2189
235,2142
236,2392
237,3011
238,2935
239,2569
240,2395
241,2022
242,1889
243,1610
244,1553
245,1918
246,1939
247,1736
248,1822
249,1993
250,2071
251,2387
252,2711
253,2577
254,2123
255,1927
256,1881
257,1627
258,1456
259,1639
260,1857
261,1824
262,1695
263,1751
264,1964
265,2175
266,2323
267,2343
268,2203
269,2023
270,1849
271,1685
272,1737
273,1944
274,2084
275,1958
276,1682
277,1580
278,1633
279,1884
280,2272
281,2459
282,2386
283,2196
284,2027
285,1992
286,2158
287,2423
288,2514
289,2383
290,2137
291,1907
292,1902
293,2176
294,2461
295,2505
296,2435
297,2339
298,2129
299,2009
300,2110
301,2183
302,2178
303,2151
304,1937
305,1638
306,1561
307,1682
308,1750
309,1842
310,1972
311,1942
312,1799
313,1764
314,1828
315,1830
316,1825
317,1917
318,1903
319,1793
320,1901
321,2052
322,2002
323,1971
324,2109
325,2208
326,2178
327,2172
328,2234
329,2242
330,2207
331,2178
332,2160
333,2167
334,2234
335,2285
336,2257
337,2196
338,2114
339,2025
340,1969
341,2011
342,2088
343,2130
344,2149
345,2134
346,2076
347,2015
348,1985
349,1896
350,1755
351,1696
352,1765
353,1875
354,1934
355,2002
356,2118
357,2169
358,2128
359,2077
360,2058
361,2047
362,2082
363,2174
364,2194
365,2074
366,1867
367,1698
368,1669
369,1820
370,2081
371,2217
372,2209
373,2190
374,2137
375,2029
376,2013
377,2103
378,2146
379,2199
380,2326
381,2295
382,2079
383,1927
384,1894
385,1812
386,1809
387,2051
388,2310
389,2368
390,2339
391,2325
392,2262
393,2137
394,2002
395,1925
396,1980
397,2101
398,2165
399,2123
400,1989
401,1830
402,1763
403,1883
404,2067
405,2175
406,2164
407,2071
408,1909
409,1796
410,1791
411,1863
412,1892
413,1879
414,1930
415,2007
416,1995
417,1933
418,1953
419,1978
420,1943
421,1921
422,1974
423,1966
424,1926
425,2010
426,2145
427,2165
428,2163
429,2211
430,2190
431,2111
432,2159
433,2345
434,2422
435,2278
436,2038
437,1823
438,1727
439,1849
440,2075
441,2196
442,2186
443,2098
444,2027
445,2033
446,2133
447,2255
448,2283
449,2159
450,1921
451,1719
452,1725
453,1904
454,2092
455,2164
456,2146
457,2083
458,1987
459,1948
460,2033
461,2137
462,2215
463,2220
464,2118
465,1954
466,1830
467,1866
468,2008
469,2153
470,2237
471,2232
472,2167
473,2062
474,1929
475,1886
476,1931
477,2017
478,2124
479,2219
480,2255
481,2174
482,2072
483,2063
484,2106
485,2128
486,2124
487,2123
488,2068
489,1971
490,1880
491,1813
492,1729
493,1690
494,1763
495,1902
496,2017
497,2114
498,2166
499,2104
500,1975
501,1915
502,1921
503,1955
504,1988
505,1990
506,1970
507,1985
508,1978
509,1932
510,1938
511,2037
512,2183
513,2296
514,2310
515,2223
516,2122
517,2075
518,2128
519,2145
520,2162
521,2141
522,2115
523,2103
524,2051
525,2028
526,2061
527,2072
528,2019
529,1997
530,2032
531,2076
532,2118
533,2149
534,2167
535,2169
536,2154
537,2088
538,1948
539,1813
540,1771
541,1828
542,1957
543,2091
544,2076
545,1937
546,1855
547,1864
548,1971
549,2176
550,2364
551,2384
552,2220
553,1999
554,1880
555,1873
556,1976
557,2113
558,2182
559,2125
560,2037
561,2036
562,2085
563,2162
564,2260
565,2308
566,2271
567,2160
568,2024
569,1949
570,1961
571,1998
572,2021
573,2005
574,1935
575,1896
576,1937
577,2055
578,2163
579,2187
580,2091
581,1991
582,1898
583,1899
584,1931
585,1966
586,1993
587,2006
588,2026
589,2090
590,2109
591,2091
592,2085
