INDEX,VOLTS_LSB
0,2053
1,2128
2,2145
3,2192
4,2357
5,3758
6,3463
7,1690
8,846
9,120
10,1476
11,2477
12,3478
13,3553
14,1863
15,846
16,377
17,1482
18,2502
19,3539
20,3600
21,2045
22,948
23,320
24,1569
25,2681
26,2074
27,1891
28,2289
29,1870
30,1500
31,3106
32,2551
33,1523
34,2156
35,2000
36,1659
37,2017
38,2091
39,2117
40,2206
41,2027
42,1934
43,2012
44,2043
45,2014
46,1978
47,1967
48,1916
49,1863
50,1939
51,2008
52,1987
53,1999
54,2032
55,2088
56,2171
57,2183
58,2131
59,2100
60,2061
61,2098
62,2193
63,2267
64,2238
65,2293
66,2284
67,2251
68,2212
69,2159
70,2145
71,2117
72,2049
73,2051
74,2088
75,2058
76,2066
77,2117
78,2112
79,2131
80,2138
81,2064
82,1996
83,1957
84,1924
85,1907
86,1917
87,1914
88,1903
89,1892
90,1890
91,1892
92,1900
93,1906
94,1891
95,1904
96,1884
97,1856
98,1915
99,1946
100,1951
101,1980
102,1969
103,1935
104,1909
105,1844
106,1830
107,1873
108,1893
109,1938
110,1998
111,1988
112,1949
113,1939
114,1900
115,1909
116,1959
117,1946
118,1952
119,1953
120,1917
121,1824
122,1512
123,939
124,530
125,866
126,2065
127,3371
128,3754
129,3340
130,2737
131,1926
132,1657
133,2314
134,3016
135,3157
136,2673
137,1763
138,941
139,1155
140,2300
141,3336
142,3394
143,2697
144,1900
145,1433
146,1630
147,2134
148,2366
149,2235
150,1678
151,906
152,682
153,1061
154,1794
155,2405
156,2392
157,1878
158,1439
159,1371
160,1624
161,2034
162,2351
163,2381
164,2223
165,2249
166,2309
167,2213
168,2116
169,2077
170,2095
171,2180
172,2267
173,2336
174,2345
175,2170
176,2009
177,2052
178,2109
179,2135
180,2296
181,2433
182,2158
183,1668
184,1620
185,1893
186,1987
187,2031
188,2169
189,2115
190,1816
191,1740
192,1908
193,2092
194,2281
195,2331
196,2039
197,1654
198,1498
199,1589
200,1810
201,1951
202,1965
203,1936
204,1918
205,1895
206,1938
207,1964
208,1979
209,2003
210,1991
211,1900
212,1837
213,1881
214,1867
215,1818
216,1883
217,2013
218,2043
219,1960
220,1953
221,1963
222,1920
223,1943
224,2055
225,2144
226,2136
227,2126
228,2068
229,1967
230,1862
231,1761
232,1826
233,2030
234,2173
235,2326
236,2662
237,3010
238,2898
239,2385
240,2093
241,1997
242,1718
243,1502
244,1698
245,2008
246,1896
247,1766
248,1922
249,2042
250,2148
251,2472
252,2752
253,2511
254,2113
255,2024
256,1880
257,1469
258,1347
259,1694
260,1994
261,1971
262,1851
263,1878
264,2031
265,2168
266,2292
267,2321
268,2157
269,1929
270,1782
271,1729
272,1842
273,2065
274,2127
275,1889
276,1629
277,1567
278,1708
279,2005
280,2276
281,2336
282,2172
283,2040
284,2011
285,2071
286,2271
287,2404
288,2385
289,2279
290,2118
291,2009
292,2123
293,2292
294,2361
295,2426
296,2449
297,2368
298,2249
299,2134
300,2108
301,2125
302,2159
303,2189
304,2023
305,1735
306,1652
307,1668
308,1684
309,1832
310,2019
311,1989
312,1867
