INDEX,VOLTS_LSB
0,2070
1,2050
2,2013
3,2167
4,2456
5,3880
6,3500
7,2203
8,663
9,0
10,1385
11,2569
12,3600
13,3706
14,2478
15,714
16,0
17,1555
18,2723
19,3668
20,3638
21,2556
22,790
23,0
24,1533
25,2500
26,2003
27,2056
28,2254
29,1767
30,1367
31,2933
32,2563
33,1488
34,2097
35,2024
36,1650
37,1967
38,2039
39,2047
40,2163
41,1997
42,1921
43,1981
44,1911
45,1892
46,1943
47,1927
48,1920
49,1917
50,1909
51,1920
52,1934
53,1966
54,2013
55,2063
56,2110
57,2124
58,2068
59,2013
60,1985
61,2021
62,2107
63,2207
64,2218
65,2188
66,2150
67,2130
68,2088
69,2107
70,2115
71,2071
72,2016
73,1960
74,1947
75,1999
76,2046
77,2077
78,2118
79,2091
80,2035
81,1996
82,1959
83,1943
84,1937
85,1931
86,1910
87,1899
88,1906
89,1910
90,1934
91,1941
92,1938
93,1932
94,1898
95,1867
96,1884
97,1917
98,1958
99,1996
100,2011
101,1995
102,1977
103,1950
104,1931
105,1915
106,1922
107,1940
108,1935
109,1957
110,1995
111,2003
112,1994
113,1978
114,1945
115,1954
116,1955
117,1957
118,1984
119,1974
120,1884
121,2001
122,1579
123,993
124,692
125,676
126,1883
127,3369
128,3802
129,3490
130,2880
131,1910
132,1589
133,2271
134,3029
135,3279
136,2846
137,1804
138,832
139,953
140,2110
141,3350
142,3637
143,2849
144,1806
145,1264
146,1544
147,2158
148,2550
149,2432
150,1722
151,798
152,450
153,908
154,1757
155,2503
156,2544
157,1894
158,1282
159,1200
160,1547
161,2054
162,2465
163,2517
164,2240
165,2100
166,2199
167,2176
168,2019
169,2036
170,2216
171,2256
172,2235
173,2303
174,2318
175,2168
176,2018
177,2102
178,2191
179,2170
180,2343
181,2658
182,2378
183,1609
184,1466
185,1885
186,2034
187,2096
188,2367
189,2337
190,1846
191,1596
192,1838
193,2136
194,2451
195,2670
196,2305
197,1575
198,1281
199,1516
200,1863
201,2083
202,2140
203,2011
204,1846
205,1817
206,1905
207,1986
208,2023
209,2091
210,2086
211,1930
212,1792
213,1865
214,1872
215,1737
216,1788
217,2078
218,2119
219,1910
220,1878
221,1867
222,1754
223,1910
224,2209
225,2275
226,2209
227,2146
228,2001
229,1891
230,1912
231,1857
232,1821
233,2037
234,2202
235,2189
236,2453
237,2940
238,3003
239,2606
240,2286
241,2154
242,1886
