INDEX,VOLTS_LSB
0,2012
1,2069
2,2104
3,2149
4,2158
5,3789
6,3445
7,1726
8,822
9,161
10,1526
11,2476
12,3552
13,3564
14,2012
15,884
16,288
17,1691
18,2552
19,3541
20,3611
21,2072
22,923
23,460
24,1608
25,2523
26,2215
27,1981
28,2138
29,1981
30,1553
31,2968
32,2647
33,1562
34,2076
35,2058
36,1678
37,2000
38,2122
39,2127
40,2173
41,2027
42,1960
43,2004
44,1983
45,1977
46,1997
47,1960
48,1924
49,1923
50,1966
51,1972
52,1970
53,2003
54,2045
55,2072
56,2111
57,2105
58,2127
59,2047
60,2032
61,2041
62,2093
63,2183
64,2211
65,2246
66,2228
67,2159
68,2146
69,2128
70,2092
71,2078
72,2043
73,2024
74,2029
75,2041
76,2029
77,2050
78,2135
79,2117
80,2067
81,2082
82,2034
83,1982
84,1946
85,1908
86,1912
87,1957
88,1952
89,1948
90,1957
91,1919
92,1931
93,1958
94,1922
95,1918
96,1923
97,1916
98,1945
99,2004
100,2075
101,2041
102,2053
103,1990
104,1921
105,1935
106,1910
107,1917
108,1988
109,2025
110,2002
111,2034
112,2013
113,1967
114,1983
115,2000
116,2025
117,2068
118,2053
119,2015
120,2004
121,1923
122,1711
123,1254
124,691
125,700
126,1643
127,3036
128,3790
129,3539
130,2991
131,2159
132,1605
133,2070
134,2891
135,3282
136,3005
137,2130
138,1093
139,913
140,1831
141,3089
142,3588
143,2987
144,2078
145,1429
146,1476
147,2020
148,2393
149,2374
150,1885
151,1040
152,557
153,859
154,1577
155,2285
156,2523
157,2030
158,1400
159,1268
160,1482
161,1839
162,2253
163,2422
164,2271
165,2119
166,2176
167,2195
168,2043
169,1960
170,2083
171,2180
172,2231
173,2317
174,2362
175,2237
176,2030
177,2035
178,2097
179,2092
180,2258
181,2521
182,2379
183,1793
184,1503
185,1739
186,1945
187,2031
188,2227
189,2272
190,2014
191,1754
192,1830
193,2053
194,2253
195,2477
196,2375
197,1849
198,1480
199,1569
200,1756
201,1956
202,2095
203,2018
204,1923
205,1912
206,1928
207,1962
208,2070
209,2085
210,2034
211,1971
212,1836
213,1836
214,1883
215,1819
216,1857
217,2030
218,2085
219,2050
220,2054
221,1850
222,1819
223,1877
224,1964
225,2164
226,2253
227,2161
228,2063
229,1966
230,1903
231,1884
232,1834
233,1912
234,2104
235,2174
236,2343
237,2752
238,2997
239,2747
240,2304
241,2100
242,1962
243,1624
244,1524
245,1842
246,2001
247,1817
248,1672
249,1846
250,1995
251,2170
252,2573
253,2697
254,2308
255,1928
256,1867
257,1691
258,1437
259,1452
260,1645
261,1776
262,1770
263,1801
264,1976
265,2184
266,2261
267,2310
268,2419
269,2229
270,1873
271,1769
272,1738
273,1870
274,2139
275,2080
276,1776
277,1584
278,1590
279,1830
280,2266
281,2537
282,2377
283,2135
284,2054
285,2046
286,2195
287,2394
288,2435
289,2374
290,2198
291,2012
292,1985
293,2145
294,2356
295,2461
296,2436
297,2371
298,2265
299,2151
300,2128
301,2147
302,2136
303,2110
304,2069
305,1861
306,1648
307,1642
308,1688
309,1699
310,1797
311,1879
312,1844
313,1804
314,1814
315,1782
316,1731
317,1818
318,1831
319,1735
320,1836
321,1951
322,2004
323,2005
324,2042
325,2061
326,2102
327,2123
328,2162
329,2198
330,2201
331,2233
332,2199
333,2125
334,2142
335,2228
336,2285
337,2274
338,2245
339,2164
340,2017
341,1978
342,1984
343,2033
344,2152
345,2225
346,2245
347,2152
348,2005
349,1900
350,1844
351,1777
352,1790
353,1890
354,1922
355,1958
356,2049
357,2154
358,2184
359,2160
360,2102
361,2052
362,2052
363,2081
364,2151
365,2154
366,2008
367,1787
368,1624
369,1677
370,1869
371,2089
372,2186
373,2131
374,2106
375,2030
376,1911
377,1956
378,2073
379,2144
380,2195
381,2268
382,2185
383,1981
384,1894
385,1841
386,1811
387,1842
388,2109
389,2337
390,2338
391,2293
392,2267
393,2230
394,2133
395,2051
396,1975
397,1979
398,2084
399,2011
400,2011
401,1971
402,1847
403,1848
404,1925
405,2015
406,2079
407,2094
408,2056
409,1892
410,1738
411,1739
412,1791
413,1840
414,1892
415,1950
416,1956
417,1911
418,1922
419,1969
420,2050
421,2052
422,1970
423,1917
424,1851
425,1861
426,2053
427,2179
428,2181
429,2200
430,2145
431,2130
432,2152
433,2204
434,2384
435,2400
436,2199
437,1981
438,1800
439,1770
440,1887
441,2045
442,2139
443,2123
444,2087
445,2021
446,1998
447,2067
448,2168
449,2221
450,2135
451,1931
452,1778
453,1746
454,1842
455,2017
456,2155
457,2195
458,2116
459,1967
460,1951
461,1981
462,2046
463,2140
464,2171
465,2095
466,1972
467,1913
468,1953
469,2036
470,2115
471,2137
472,2156
473,2158
474,2050
475,1985
476,1954
477,1918
478,1968
479,2077
480,2209
481,2314
482,2264
483,2191
484,2159
485,2160
486,2156
487,2095
488,2068
489,2090
490,2041
491,1935
492,1885
493,1823
494,1689
495,1713
496,1883
497,2031
498,2154
499,2209
500,2119
501,1993
502,1924
503,1890
504,1927
505,1945
506,1926
507,1974
508,2000
509,1991
510,1948
511,1910
512,2006
513,2170
514,2248
515,2267
516,2229
517,2107
518,2056
519,2098
520,2128
521,2117
522,2106
523,2075
524,2088
525,2104
526,2082
527,2088
528,2065
529,1977
530,1930
531,1959
532,2053
533,2112
534,2151
535,2159
536,2141
537,2133
538,2076
539,1961
540,1874
541,1845
542,1889
543,2006
544,2081
545,2058
546,1961
547,1917
548,1961
549,2043
550,2196
551,2330
552,2354
553,2255
554,2066
555,1976
556,1966
557,1920
558,2043
559,2150
560,2129
561,2143
562,2082
563,2066
564,2148
565,2201
566,2297
567,2327
568,2183
569,2029
570,1933
571,1911
572,1948
573,1960
574,2026
575,1974
576,1905
577,1945
578,1993
579,2069
580,2121
581,2096
582,2042
583,1941
584,1884
585,1899
586,1917
587,1964
588,2035
589,2081
590,2127
591,2137
592,2094
593,2067
594,2035
595,2034
596,2009
597,1990
598,1960
599,1840
600,1798
601,2113
602,1737
603,1891
604,2243
605,1722
606,2159
607,2331
608,2049
609,2174
610,2199
611,2058
612,2075
613,2138
614,2089
615,2100
616,2152
617,2173
618,2236
619,2285
620,2309
621,2336
622,2356
623,2364
624,2328
625,2294
626,2264
627,2172
628,2139
629,2136
630,2075
631,2060
632,2028
633,1968
634,1994
635,2036
636,1983
637,1982
638,2006
639,1951
640,1954
641,1966
642,1951
643,2002
644,2038
645,1961
646,1923
647,1902
648,1841
649,1870
650,1943
651,2008
652,2115
653,2183
654,2110
655,2046
656,2082
657,2033
658,2057
659,2114
660,2088
661,2050
662,2084
663,1970
664,1941
665,2030
666,2109
667,2240
668,2277
669,2251
670,2206
671,2156
672,2083
673,2053
674,2097
675,2107
676,2102
677,2030
678,1960
679,1974
680,2016
681,2054
682,2157
683,2221
684,2179
685,2147
686,2045
687,1958
688,1985
689,1997
690,1995
691,1985
692,1935
693,1925
694,1923
695,1970
696,2080
697,2204
698,2235
699,2187
700,2143
701,2098
702,2032
703,2006
704,2026
705,2040
706,2050
707,2037
708,2046
709,2053
710,2103
711,2140
712,2141
713,2149
714,2116
715,2097
716,2108
717,2086
718,2075
719,2053
720,2013
721,1997
722,2022
723,2050
724,2063
725,2063
726,2064
727,2056
728,2058
729,2090
730,2076
731,2066
732,2064
733,2003
734,2031
735,2008
736,1940
737,1989
738,1978
739,1949
740,1974
741,1967
742,1948
743,1948
744,1957
745,1938
746,1964
747,1963
748,1980
749,1969
750,1934
751,1926
752,1929
753,1973
754,1985
755,1994
756,2023
757,2006
758,2000
759,2003
760,2042
761,2096
762,2090
763,2116
764,2091
765,2062
766,2050
767,2034
768,2060
769,2075
770,2071
771,2108
772,2108
773,2088
774,2119
775,2119
776,2136
777,2137
778,2087
779,2052
780,2005
781,1990
782,1992
783,1975
784,1975
785,1988
786,1998
787,1973
788,1966
789,2011
790,2007
791,2017
792,2011
793,1982
794,1959
795,1919
796,1889
797,1877
798,1870
799,1865
800,1931
801,1983
802,2006
803,2048
804,2045
805,2040
806,2064
807,2097
808,2105
809,2096
810,2091
811,2081
812,2059
813,2077
814,2121
815,2157
816,2181
817,2174
818,2142
819,2129
820,2088
821,2055
822,2053
823,2036
824,2038
825,2034
826,2020
827,2004
828,1996
829,1994
830,1986
831,1991
832,1979
833,1974
834,2008
835,2003
836,1954
837,1960
838,1995
839,2014
840,2069
841,2100
842,2068
843,2044
844,2032
845,2041
846,2090
847,2106
848,2109
849,2132
850,2114
851,2142
852,2084
853,2081
854,2095
855,2049
856,2053
857,2031
858,1977
859,1978
860,1979
861,1970
862,1982
863,1976
864,2023
865,2037
866,1984
867,1965
868,1954
869,1935
870,1963
871,1981
872,2000
873,2051
874,2073
875,2072
876,2055
877,2010
878,2015
879,2058
880,2068
881,2049
882,2058
883,2031
884,1985
885,1999
886,2002
887,2033
888,2069
889,2050
890,2061
