INDEX,VOLTS_LSB
0,2024
1,2067
2,2055
3,2183
4,2239
5,3773
6,3467
7,1639
8,842
9,120
10,1439
11,2460
12,3487
13,3597
14,1940
15,780
16,271
17,1646
18,2346
19,3570
20,3577
21,1853
22,939
23,365
24,1455
25,2604
26,2089
27,1821
28,2168
29,1867
30,1471
31,3050
32,2610
33,1482
34,2066
35,1985
36,1611
37,2004
38,2086
39,2079
40,2169
41,1985
42,1936
43,2019
44,1948
45,1963
46,2017
47,1968
48,1982
49,1974
50,1990
51,2013
52,1987
53,2049
54,2081
55,2131
56,2174
57,2171
58,2170
59,2073
60,2093
61,2104
62,2136
63,2234
64,2224
65,2231
66,2224
67,2154
68,2155
69,2134
70,2066
71,2017
72,2002
73,2004
74,1973
75,1962
76,2011
77,2036
78,2054
79,2087
80,2077
81,2034
82,1984
83,1935
84,1907
85,1923
86,1952
87,1940
88,1950
89,1957
90,1912
91,1922
92,1931
93,1909
94,1935
95,1937
96,1933
97,1945
98,1954
99,1956
100,2008
101,2015
102,2003
103,2009
104,1968
105,1898
106,1864
107,1920
108,1939
109,1966
110,2047
111,2018
112,2017
113,2000
114,1945
115,1976
116,1982
117,2004
118,2018
119,2010
120,1940
121,1875
122,1708
123,1186
124,646
125,708
126,1647
127,2947
128,3802
129,3548
130,2959
131,2156
132,1573
133,2074
134,2877
135,3201
136,2962
137,2106
138,1053
139,932
140,1872
141,3099
142,3597
143,2994
144,2059
145,1427
146,1487
147,2007
148,2414
149,2413
150,1903
151,1063
152,592
153,890
154,1615
155,2316
156,2507
157,2068
158,1496
159,1339
160,1566
161,1953
162,2337
163,2436
164,2309
165,2183
166,2295
167,2311
168,2121
169,2031
170,2111
171,2196
172,2268
173,2350
174,2397
175,2264
176,2068
177,2094
178,2149
179,2157
180,2281
181,2476
182,2377
183,1812
184,1495
185,1778
186,1967
187,1978
188,2194
189,2264
190,1950
191,1714
192,1810
193,1980
194,2229
195,2490
196,2304
197,1784
198,1472
199,1453
200,1691
201,1966
202,2063
203,2017
204,1924
205,1860
206,1897
207,1964
208,2011
209,2082
210,2080
211,1966
212,1853
213,1872
214,1928
215,1866
216,1934
217,2014
218,2150
219,2050
220,1963
221,1961
222,1910
223,1966
224,2155
225,2249
226,2225
227,2213
228,2144
229,2028
230,1981
231,1939
232,1859
233,1964
234,2185
235,2209
236,2356
237,2782
238,3038
239,2813
240,2378
241,2110
242,1950
243,1640
244,1541
245,1872
246,2039
247,1847
248,1743
249,1949
250,2078
251,2207
252,2644
253,2770
254,2310
255,1995
256,1908
257,1699
258,1498
259,1559
260,1798
261,1922
262,1804
263,1755
264,1924
265,2126
266,2276
267,2331
268,2252
269,2027
270,1824
271,1731
272,1760
273,1941
274,2105
275,2004
276,1651
277,1538
278,1565
279,1736
280,2151
281,2391
282,2265
283,2056
284,1988
285,1991
286,2107
287,2345
288,2429
289,2333
290,2136
291,1948
292,1907
293,2081
294,2303
295,2391
296,2375
297,2353
298,2200
299,2093
300,2132
301,2177
302,2135
303,2121
304,2111
305,1877
306,1694
307,1714
308,1731
309,1775
310,1883
311,1941
312,1925
313,1868
314,1899
315,1861
316,1796
317,1882
318,1891
319,1818
320,1917
321,2059
322,2104
323,2097
324,2119
325,2133
326,2125
327,2143
328,2212
329,2247
330,2235
331,2224
332,2187
333,2103
334,2068
335,2138
336,2190
337,2183
338,2194
339,2105
340,2005
341,1972
342,1943
343,1973
344,2093
345,2189
346,2241
347,2145
348,1988
349,1869
350,1819
351,1762
352,1749
353,1842
354,1898
355,1947
356,2077
357,2188
358,2215
359,2176
360,2098
361,2079
362,2034
363,2080
364,2187
365,2147
366,2019
367,1770
368,1604
369,1696
370,1860
371,2078
372,2185
373,2124
374,2103
375,2002
376,1901
377,1986
378,2050
379,2109
380,2245
381,2239
382,2184
383,1992
384,1866
385,1886
386,1800
387,1833
388,2145
389,2329
390,2317
391,2266
392,2274
393,2263
394,2169
395,2080
396,2034
397,2077
398,2107
399,2093
400,2013
401,2001
402,1912
403,1846
404,2009
405,2086
406,2105
407,1970
408,2085
409,2165
410,1591
411,1876
412,2015
413,1487
414,2023
415,2039
416,1818
417,1993
418,1903
419,1880
420,2056
421,2035
422,1951
423,1931
424,1838
425,1861
426,2039
427,2174
428,2210
429,2208
430,2176
431,2142
432,2125
433,2238
434,2393
435,2370
436,2204
437,1987
438,1800
439,1762
440,1899
441,2031
442,2118
443,2153
444,2054
445,2007
446,2005
447,2049
448,2140
449,2179
450,2127
451,1877
452,1681
453,1696
454,1784
455,1937
456,2070
457,2101
458,2033
459,1910
460,1859
461,1907
462,2010
463,2107
464,2132
465,2052
466,1948
467,1931
468,1928
469,2003
470,2094
471,2094
472,2094
473,2092
474,2023
475,1971
476,1940
477,1920
478,1987
479,2128
480,2226
481,2266
482,2290
483,2237
484,2199
485,2218
486,2181
487,2095
488,2107
489,2074
490,2001
491,1967
492,1885
493,1754
494,1686
495,1733
496,1851
497,1991
498,2176
499,2185
500,2079
501,2013
502,1938
503,1948
504,2003
505,2017
506,1969
507,1987
508,1990
509,2004
510,1967
511,1937
512,2038
513,2183
514,2256
515,2273
516,2217
517,2135
518,2119
519,2168
520,2177
521,2177
522,2166
523,2119
524,2108
525,2091
526,2068
527,2074
528,2038
529,1922
530,1855
531,1922
532,2003
533,2054
534,2103
535,2124
536,2093
537,2073
538,2012
539,1928
540,1860
541,1797
542,1834
543,1924
544,1927
545,1955
546,1922
547,1836
548,1898
549,2009
550,2121
551,2280
552,2335
553,2212
554,2061
555,1968
556,1959
557,1990
558,2107
559,2212
560,2224
561,2162
562,2094
563,2074
564,2147
565,2205
566,2300
567,2342
568,2232
569,2055
570,1933
571,1894
572,1976
573,2049
574,2084
575,2055
576,2012
577,1989
578,2051
579,2142
580,2126
581,2085
582,2043
583,1970
584,1938
585,1919
586,1916
587,1917
588,2037
589,2056
590,2113
591,2165
592,2112
593,2059
594,2053
595,2017
596,2015
597,2024
598,1954
599,1888
600,1835
601,1828
602,1852
603,1896
604,1929
605,1992
606,2024
607,2053
608,2093
609,2112
610,2086
611,2063
612,2073
613,2075
614,2052
615,2051
616,2072
617,2129
618,2199
619,2226
620,2234
621,2259
622,2278
623,2245
624,2256
625,2230
626,2133
627,2103
628,2062
629,2002
630,2013
631,2022
632,1962
633,1967
634,1955
635,1908
636,1909
637,1939
638,1951
639,1936
640,1923
641,1920
642,1966
643,1962
644,1967
645,1966
646,1908
647,1856
648,1875
649,1914
650,1937
651,2025
652,2126
653,2166
654,2186
655,2155
656,2107
657,2102
658,2123
659,2162
660,2163
661,2118
662,2065
663,2004
664,1965
665,2052
666,2212
667,2301
668,2306
669,2269
670,2165
671,2082
672,2080
673,2099
674,2116
675,2110
676,2064
677,1991
678,1910
679,1912
680,1953
681,2027
682,2098
