INDEX,VOLTS_LSB
0,2041
1,1936
2,2058
3,2093
4,2082
5,3889
6,3448
7,1377
8,1037
9,46
10,1311
11,2803
12,3315
13,3562
14,2083
15,600
16,247
17,1831
18,2400
19,3540
20,3725
21,1926
22,819
23,466
24,1643
25,2513
26,2142
27,2018
28,2202
29,1968
30,1549
31,2939
32,2640
33,1546
34,2098
35,2070
36,1644
37,1970
38,2066
39,2081
40,2170
41,2000
42,1963
43,1942
44,1881
45,1919
46,1922
47,1901
48,1917
49,1913
50,1892
51,1912
52,1893
53,1905
54,1985
55,2053
56,2082
57,2101
58,2054
59,1979
60,1947
61,2019
62,2100
63,2151
64,2226
65,2212
66,2172
67,2182
68,2142
69,2141
70,2167
71,2111
72,2060
73,2033
74,2012
75,2056
76,2132
77,2162
78,2169
79,2172
80,2108
81,2076
82,2097
83,2080
84,2005
85,2018
86,2005
87,1958
88,1984
89,2021
90,2052
91,2006
92,2003
93,1978
94,1959
95,1958
96,1954
97,1967
98,1978
99,2021
100,2050
101,2028
102,2014
103,1999
104,1985
105,1994
106,1945
107,1930
108,1976
109,2017
110,2049
111,2037
112,2075
113,2014
114,1942
115,1961
116,1940
117,1997
118,2053
119,2032
120,1976
121,1827
122,1527
123,994
124,547
125,922
126,2134
127,3394
128,3768
129,3343
130,2725
131,1871
132,1659
133,2381
134,3026
135,3146
136,2690
137,1703
138,912
139,1154
140,2303
141,3372
142,3416
143,2664
144,1840
145,1450
146,1681
147,2161
148,2457
149,2302
150,1677
151,897
152,607
153,1054
154,1835
155,2428
156,2378
157,1832
158,1394
159,1304
160,1591
161,2045
162,2321
163,2364
164,2222
165,2109
166,2230
167,2250
168,2074
169,2050
170,2088
171,2113
172,2190
173,2290
174,2321
175,2186
176,2033
177,2024
178,2089
179,2087
180,2263
181,2395
182,2195
183,1746
184,1664
185,1884
186,1947
187,2012
188,2178
189,2136
190,1884
191,1825
192,1907
193,2029
194,2186
195,2331
196,2134
197,1719
198,1594
199,1656
200,1783
201,1937
202,1990
203,1961
204,1963
205,1994
206,1958
207,1968
208,1989
209,1952
210,1946
211,1929
212,1854
213,1856
214,1875
215,1824
216,1853
217,1979
218,2002
219,1946
220,1939
221,1914
222,1887
223,1948
224,2061
225,2080
226,2094
227,2134
228,2022
229,1899
230,1810
231,1742
232,1826
233,2046
234,2169
235,2269
236,2582
237,2947
238,2882
239,2449
240,2152
241,1996
242,1720
243,1467
244,1676
245,2047
246,1963
247,1737
248,1857
249,1992
250,2061
251,2430
252,2739
253,2541
254,2151
255,2008
256,1831
257,1440
258,1352
259,1722
260,2052
261,2020
262,1850
263,1867
264,2003
265,2139
266,2295
267,2356
268,2225
269,1962
270,1750
