INDEX,VOLTS_LSB
0,2027
1,1989
2,2122
3,2146
4,2505
5,3934
6,3369
7,2219
8,697
9,0
10,1388
11,2639
12,3640
13,3610
14,2539
15,750
16,0
17,1712
18,2646
19,3572
20,3689
21,2568
22,855
23,0
24,1515
25,2528
26,2047
27,2007
28,2140
29,1822
30,1385
31,2958
32,2578
33,1454
34,2035
35,1976
36,1612
37,1977
38,2078
39,2071
40,2149
41,1971
42,1901
43,1977
44,1930
45,1926
46,1957
47,1913
48,1887
49,1904
50,1907
51,1925
52,1950
53,1960
54,2003
55,2059
56,2088
57,2119
58,2097
59,2047
60,2023
61,2028
62,2088
63,2156
64,2196
65,2215
66,2208
67,2173
68,2114
69,2093
70,2091
71,2045
72,2011
73,2007
74,1994
75,2001
76,2029
77,2070
78,2107
79,2102
80,2080
81,2044
82,1978
83,1933
84,1918
85,1906
86,1910
87,1912
88,1925
89,1929
90,1898
91,1910
92,1919
93,1915
94,1913
95,1922
96,1904
97,1908
98,1925
99,1964
100,1997
101,2024
102,2017
103,1977
104,1931
105,1877
106,1871
107,1906
108,1929
109,1997
110,2025
111,2005
112,1983
113,1952
114,1930
115,1952
116,1982
117,1996
118,1994
119,1987
120,1934
121,1836
122,1570
123,1015
124,538
125,779
126,1920
127,3319
128,3906
129,3545
130,2953
131,2037
132,1611
133,2267
134,3005
135,3201
136,2781
137,1760
138,800
139,944
140,2097
141,3355
142,3621
143,2829
144,1832
145,1280
146,1550
147,2146
148,2492
149,2378
150,1698
151,788
152,467
153,928
154,1732
155,2453
156,2492
157,1861
158,1287
159,1241
160,1584
161,2070
162,2453
163,2456
164,2192
165,2086
166,2214
167,2192
168,2024
169,2034
170,2175
171,2225
172,2234
173,2323
174,2354
175,2173
176,2011
177,2071
178,2152
179,2178
180,2387
181,2684
182,2367
183,1582
184,1429
185,1847
186,2019
187,2106
188,2383
189,2344
190,1836
191,1570
192,1793
193,2110
194,2454
195,2682
196,2310
197,1552
198,1235
199,1473
200,1826
201,2085
202,2163
203,2044
204,1848
205,1777
206,1857
207,1956
208,2042
209,2130
210,2122
211,1945
212,1765
213,1799
214,1834
215,1702
216,1799
217,2116
218,2133
219,1909
220,1850
221,1830
222,1762
223,1924
224,2224
225,2307
226,2220
227,2117
228,1973
229,1880
230,1919
231,1886
232,1844
233,2037
234,2181
235,2181
236,2501
237,3031
238,3087
239,2660
240,2302
241,2116
242,1810
243,1497
244,1592
245,1904
246,1915
247,1741
248,1800
249,1989
250,2111
251,2449
252,2818
253,2678
254,2186
255,1913
256,1824
257,1573
258,1438
259,1665
260,1883
261,1828
262,1676
263,1705
264,1942
265,2176
266,2355
267,2380
268,2207
269,1947
270,1774
271,1685
272,1739
273,2002
274,2141
275,1944
276,1643
277,1514
278,1607
279,1907
280,2290
281,2505
282,2412
283,2189
284,2013
285,1969
286,2143
287,2420
288,2543
289,2393
290,2126
291,1898
292,1882
293,2176
294,2480
295,2540
296,2493
297,2335
298,2094
299,1971
300,2083
301,2201
302,2214
303,2165
304,1911
305,1599
306,1520
307,1654
308,1764
309,1852
310,1959
311,1920
312,1755
313,1739
314,1833
315,1821
316,1821
317,1907
318,1875
319,1769
320,1860
321,2021
322,2021
323,1993
324,2108
325,2212
326,2169
327,2146
328,2228
329,2270
330,2225
331,2205
332,2190
333,2154
334,2192
335,2241
336,2233
337,2203
338,2146
339,2049
340,1974
341,1994
342,2056
343,2129
344,2186
345,2179
346,2090
347,2003
348,1939
349,1858
350,1762
351,1695
352,1777
353,1874
354,1899
355,1980
356,2094
357,2173
358,2166
359,2111
360,2104
361,2055
362,2048
363,2127
364,2178
365,2075
366,1872
367,1718
368,1664
369,1767
370,2008
371,2174
372,2206
373,2222
374,2171
375,2040
376,2001
377,2055
378,2115
379,2214
380,2336
381,2313
382,2087
383,1893
384,1845
385,1792
386,1789
387,2057
388,2337
389,2366
390,2309
391,2281
392,2230
393,2129
394,1995
395,1951
396,2006
397,2085
398,2125
399,2085
400,1975
401,1850
402,1804
403,1914
404,2063
405,2126
406,2125
407,2044
408,1921
409,1843
410,1819
411,1856
412,1862
413,1852
414,1936
415,2046
416,2032
417,1982
418,1988
419,1969
420,1920
421,1937
422,1990
423,1995
424,1980
425,2047
426,2137
427,2146
428,2147
429,2231
430,2225
431,2150
432,2187
433,2334
434,2391
435,2240
436,2035
437,1833
438,1747
439,1859
440,2026
441,2132
442,2143
443,2091
444,2057
445,2082
446,2165
447,2242
448,2244
449,2123
450,1900
451,1720
452,1738
453,1912
454,2095
455,2130
456,2093
457,2044
458,1975
459,1965
460,2044
461,2151
462,2183
463,2168
464,2102
465,1954
466,1860
467,1916
468,2027
469,2135
470,2209
471,2230
472,2189
473,2093
474,1975
475,1887
476,1896
477,1990
478,2092
479,2241
480,2313
481,2234
482,2116
483,2073
484,2109
485,2138
486,2133
487,2143
488,2120
489,2008
490,1888
491,1800
492,1704
493,1680
494,1789
495,1945
496,2056
497,2140
498,2157
499,2087
500,1986
501,1932
502,1967
503,2008
504,1978
505,1949
506,1953
507,1973
508,1991
509,1983
510,1952
511,2026
512,2174
513,2248
514,2290
515,2249
516,2133
517,2095
518,2118
519,2130
520,2140
521,2126
522,2118
523,2109
524,2079
525,2047
526,2045
527,2033
528,1992
529,1986
530,2049
531,2110
532,2129
533,2139
534,2128
535,2126
536,2146
537,2112
538,1990
539,1835
540,1727
541,1766
542,1912
543,2079
544,2072
545,1967
546,1876
547,1830
548,1946
549,2156
550,2340
551,2427
552,2266
553,2012
554,1876
555,1844
556,1928
557,2086
558,2168
559,2137
560,2059
561,2037
562,2068
563,2137
564,2234
565,2319
566,2315
567,2172
568,2027
569,1935
570,1907
571,1956
572,2021
573,2025
574,1965
575,1905
576,1921
577,2018
578,2135
579,2181
580,2128
581,2010
582,1915
583,1869
584,1886
585,1934
586,1980
587,1970
588,2171
589,2100
590,2038
591,2201
592,1974
593,1976
594,2131
595,1971
596,1952
597,1959
598,1815
599,1768
600,1791
601,1835
602,1947
603,2018
604,2016
605,2051
606,2087
607,2129
608,2174
609,2149
610,2081
611,2027
612,1981
613,1966
614,2045
615,2145
616,2223
617,2299
618,2289
619,2251
620,2263
621,2313
622,2362
623,2363
624,2306
625,2202
626,2070
627,1982
628,1958
629,1983
630,2021
631,2023
632,1982
633,1933
634,1890
635,1890
636,1938
637,1970
638,1971
639,1954
640,1888
641,1910
642,1931
643,1939
644,1939
645,1873
646,1809
647,1816
648,1873
649,1974
650,2091
651,2165
652,2158
653,2117
654,2077
655,2081
656,2122
657,2170
658,2166
659,2122
660,2061
661,2014
662,1982
663,2005
664,2092
665,2206
666,2286
667,2298
668,2223
669,2129
670,2092
671,2098
672,2118
673,2118
674,2082
675,2011
676,1944
677,1920
678,1925
679,1976
680,2053
681,2116
682,2119
683,2064
684,1995
685,1951
686,1940
687,1950
688,2005
689,1975
690,1925
691,1888
692,1842
693,1903
694,2021
695,2152
696,2250
697,2222
698,2123
699,2047
700,2028
701,2023
702,2033
703,2031
704,2003
705,1988
706,2001
707,2036
708,2077
709,2119
710,2129
711,2128
712,2147
713,2140
714,2143
715,2129
716,2078
717,2036
718,2015
719,1984
720,1993
721,2031
722,2058
723,2082
724,2096
725,2070
726,2068
727,2102
728,2128
729,2157
730,2147
731,2090
732,2023
733,1982
734,1970
735,1993
736,2021
737,2024
738,2022
739,2002
740,1977
741,1993
742,2000
743,2003
744,2024
745,2034
746,2037
747,2028
748,1991
749,1958
750,1966
751,2001
752,2032
753,2062
754,2061
755,2037
756,2028
757,2028
758,2046
759,2104
760,2138
761,2125
762,2097
763,2069
764,2061
765,2063
766,2080
767,2107
768,2118
769,2095
770,2096
771,2083
772,2097
773,2120
774,2141
775,2156
776,2127
777,2083
778,2050
779,2015
780,1998
781,2020
782,2035
783,2031
784,2016
785,1977
786,1979
787,1986
788,1984
789,2002
790,2022
791,2009
792,1988
793,1951
794,1894
795,1884
796,1852
797,1847
798,1906
799,1962
800,2016
801,2051
802,2037
803,2023
804,2044
805,2075
806,2132
807,2145
808,2107
809,2055
810,2021
811,2054
812,2165
813,2110
814,2156
815,2213
816,2112
817,2099
818,2123
819,2109
820,2121
821,2115
822,2064
823,2025
824,2014
825,1988
826,1967
827,1967
828,1953
829,1944
830,1927
831,1933
832,1947
833,1969
834,2005
835,2021
836,1994
837,2018
838,2054
839,2065
840,2068
841,2071
842,2050
843,2046
844,2062
845,2099
846,2133
847,2165
848,2199
849,2192
850,2123
851,2053
852,2020
853,2042
854,2059
855,2049
856,2053
857,2017
858,1998
859,2026
860,1990
861,1987
862,2027
863,2009
864,1987
865,1988
866,1956
867,1926
868,1904
869,1924
870,1980
871,2038
872,2076
873,2093
874,2093
875,2081
876,2043
877,2034
878,2030
879,2042
880,2063
881,2062
882,2038
883,2012
884,1997
885,2004
886,2045
887,2101
888,2137
889,2149
890,2097
891,2030
892,1998
893,2004
894,2048
895,2100
896,2111
897,2105
898,2070
899,2021
900,2051
901,2099
902,2139
903,2143
904,2089
905,2038
906,1997
907,2019
908,2076
909,2123
910,2148
911,2128
912,2091
913,2053
914,2028
915,2027
916,2015
917,2014
918,2033
919,2023
920,2003
921,1988
922,1982
923,2023
924,2074
925,2083
926,2091
927,2068
928,1984
929,1985
930,2001
931,2022
932,2059
933,2063
934,2054
935,2058
936,2088
937,2104
938,2124
939,2111
940,2067
941,2072
942,2078
943,2100
944,2128
945,2134
946,2101
947,2059
948,2043
949,2047
950,2076
951,2099
952,2084
953,2054
954,2011
955,1984
956,1982
957,1983
958,1981
959,2003
960,1977
961,1943
962,1927
963,1921
964,1939
965,1974
966,2005
967,2005
968,1987
969,1976
970,1972
971,1962
972,1987
973,1988
974,1977
975,1979
976,1976
977,1991
978,2032
979,2098
980,2122
981,2115
982,2084
983,2040
984,2026
985,2057
986,2090
987,2094
988,2076
989,2044
990,2027
991,2045
992,2103
993,2164
994,2206
995,2185
996,2135
997,2092
998,2048
999,2024
1000,2047
1001,2054
1002,2054
1003,2071
1004,2058
1005,2033
1006,2042
1007,2060
1008,2080
1009,2091
1010,2071
1011,2035
1012,1985
1013,1932
1014,1933
1015,1942
1016,1955
1017,1977
1018,1985
1019,2022
1020,2042
1021,2039
1022,2025
1023,2019
1024,2011
1025,2011
1026,2006
1027,2011
1028,1992
1029,2007
1030,2005
1031,2020
1032,2065
1033,2071
1034,2080
1035,2078
1036,2062
1037,2064
1038,2085
1039,2078
1040,2054
1041,2052
1042,2055
1043,2071
1044,2099
1045,2102
1046,2092
1047,2065
