INDEX,VOLTS_LSB
0,2030
1,2016
2,2013
3,2202
4,2478
5,3829
6,3549
7,2266
8,656
9,0
10,1405
11,2556
12,3552
13,3750
14,2447
15,776
16,0
17,1476
18,2710
19,3592
20,3688
21,2558
22,851
23,0
24,1492
25,2551
26,1991
27,2026
28,2262
29,1686
30,1385
31,3022
32,2516
33,1539
34,2115
35,1957
36,1643
37,1978
38,2038
39,2091
40,2169
41,1962
42,1913
43,1950
44,1892
45,1920
46,1970
47,1933
48,1907
49,1914
50,1875
51,1893
52,1927
53,1955
54,2011
55,2075
56,2099
57,2088
58,2039
59,2005
60,1997
61,2031
62,2103
63,2161
64,2166
65,2152
66,2146
67,2142
68,2120
69,2107
70,2087
71,2033
72,1985
73,1982
74,1988
75,2003
76,2040
77,2082
78,2086
79,2063
80,2045
81,2013
82,1987
83,1959
84,1939
85,1918
86,1888
87,1897
88,1922
89,1942
90,1958
91,1955
92,1930
93,1902
94,1884
95,1898
96,1912
97,1934
98,1968
99,1981
100,1993
101,1991
102,1994
103,1985
104,1956
105,1928
106,1901
107,1899
108,1936
109,1986
110,2019
111,2022
112,1999
113,1956
114,1919
115,1917
116,1956
117,1977
118,1999
119,2000
120,1951
121,1859
122,1583
123,1056
124,598
125,797
126,1913
127,3261
128,3807
129,3432
130,2802
131,1929
132,1589
133,2274
134,3043
135,3261
136,2843
137,1823
138,867
139,993
140,2126
141,3336
142,3604
143,2816
144,1807
145,1289
146,1568
147,2171
148,2551
149,2420
150,1705
151,772
152,465
153,937
154,1791
155,2508
156,2536
157,1897
158,1263
159,1202
160,1574
161,2077
162,2487
163,2509
164,2209
165,2082
166,2206
167,2193
168,2036
169,2050
170,2179
171,2216
172,2225
173,2290
174,2324
175,2197
176,2022
177,2063
178,2174
179,2154
180,2335
181,2664
182,2388
183,1627
184,1455
185,1855
186,2009
187,2076
188,2364
189,2334
190,1865
191,1606
192,1797
193,2090
194,2409
195,2651
196,2330
197,1600
198,1285
199,1517
200,1835
201,2068
202,2150
203,2032
204,1862
205,1810
206,1875
207,1958
208,2032
209,2101
210,2093
211,1953
212,1782
213,1827
214,1871
215,1713
216,1778
217,2112
218,2133
219,1922
220,1881
221,1836
222,1730
223,1890
224,2204
225,2288
226,2225
227,2155
228,1963
229,1850
230,1904
231,1876
232,1846
233,2076
234,2207
235,2152
236,2421
237,2917
238,3005
239,2626
240,2299
241,2159
242,1873
243,1544
244,1620
245,1920
246,1946
247,1755
248,1825
249,1983
250,2070
251,2370
252,2721
253,2592
254,2131
255,1942
256,1886
257,1618
258,1457
259,1654
260,1876
261,1853
262,1713
263,1749
264,1951
265,2164
266,2327
267,2366
268,2235
269,1998
270,1798
271,1710
272,1745
273,1958
274,2136
275,1970
276,1668
277,1575
278,1632
279,1872
280,2278
281,2475
282,2373
283,2189
284,2020
285,1973
286,2157
287,2399
288,2516
289,2417
290,2153
291,1904
292,1882
293,2158
294,2446
295,2516
296,2462
297,2348
298,2139
299,1992
300,2073
301,2170
302,2190
303,2169
304,1957
305,1646
306,1555
307,1672
308,1755
309,1833
310,1961
311,1932
312,1782
313,1737
314,1809
315,1813
316,1810
317,1887
318,1890
319,1812
320,1890
