INDEX,VOLTS_LSB
0,2085
1,1983
2,2109
3,2200
4,2326
5,3914
6,3537
7,2185
8,709
9,0
10,1401
11,2707
12,3704
13,3599
14,2502
15,770
16,0
17,1703
18,2718
19,3588
20,3660
21,2528
22,839
23,0
24,1564
25,2514
26,1991
27,2050
28,2185
29,1808
30,1417
31,2945
32,2576
33,1497
34,2057
35,2008
36,1648
37,1998
38,2080
39,2069
40,2128
41,1954
42,1904
43,1973
44,1932
45,1928
46,1940
47,1903
48,1894
49,1895
50,1921
51,1951
52,1934
53,1950
54,1993
55,2041
56,2099
57,2114
58,2079
59,2040
60,1996
61,2006
62,2082
63,2151
64,2192
65,2206
66,2180
67,2144
68,2111
69,2090
70,2088
71,2070
72,2023
73,2021
74,1985
75,1977
76,2025
77,2064
78,2103
79,2107
80,2085
81,2030
82,1966
83,1926
84,1923
85,1941
86,1941
87,1929
88,1932
89,1943
90,1927
91,1933
92,1945
93,1937
94,1930
95,1913
96,1908
97,1915
98,1945
99,1973
100,2013
101,2027
102,2007
103,1972
104,1936
105,1888
106,1891
107,1926
108,1970
109,2006
110,2003
111,1996
112,1995
113,1970
114,1954
115,1976
116,1980
117,1983
118,1987
119,1970
120,1968
121,1899
122,1633
123,1095
124,605
125,793
126,1889
127,3272
128,3820
129,3458
130,2843
131,1955
132,1579
133,2262
134,3058
135,3271
136,2919
137,1890
138,878
139,1009
140,2119
141,3311
142,3611
143,2867
144,1837
145,1300
146,1579
147,2146
148,2526
149,2445
150,1700
151,827
152,495
153,921
154,1754
155,2466
156,2524
157,1909
158,1295
159,1210
160,1555
161,2046
162,2446
163,2478
164,2208
165,2102
166,2215
167,2181
168,2027
169,2016
170,2171
171,2239
172,2260
173,2312
174,2339
175,2191
176,1997
177,2071
178,2185
179,2173
180,2364
181,2681
182,2371
183,1583
184,1446
185,1864
186,2023
187,2059
188,2414
189,2436
190,1716
191,1613
192,1869
193,1931
194,2550
195,2727
196,2230
197,1611
198,1272
199,1455
200,1871
201,2108
202,2147
203,2029
204,1826
205,1770
206,1868
207,1965
208,2039
209,2104
210,2098
211,1920
212,1739
213,1809
214,1864
215,1714
216,1801
217,2105
218,2102
219,1877
220,1850
221,1840
222,1748
223,1927
224,2219
225,2234
226,2201
227,2115
228,1964
229,1904
230,1927
231,1872
232,1831
233,2028
234,2179
235,2166
236,2423
237,2933
238,3017
239,2596
240,2262
241,2123
242,1868
243,1564
244,1643
245,1936
246,1920
247,1744
248,1779
249,1948
250,2086
251,2402
252,2727
253,2566
254,2096
255,1901
256,1850
257,1622
258,1500
259,1668
260,1866
261,1810
262,1646
263,1714
264,1949
265,2177
266,2351
267,2363
268,2196
269,1954
270,1779
271,1706
272,1757
273,2002
274,2146
275,1930
276,1664
277,1558
278,1614
279,1921
280,2293
281,2456
282,2369
283,2165
284,2000
285,1977
286,2182
287,2450
288,2528
289,2395
290,2119
291,1882
292,1889
293,2178
294,2486
295,2524
296,2447
297,2320
298,2095
299,2006
300,2100
301,2200
302,2230
303,2177
304,1929
305,1619
306,1551
307,1693
308,1801
309,1855
310,1963
311,1916
312,1741
313,1718
314,1846
315,1823
316,1847
317,1905
318,1843
319,1776
320,1884
321,2037
322,2041
323,2008
324,2103
325,2197
326,2164
327,2143
328,2242
329,2302
330,2244
331,2191
332,2174
333,2160
334,2190
335,2253
336,2265
337,2216
338,2144
339,2042
340,1963
341,1965
342,2052
343,2132
344,2178
345,2167
346,2082
347,2001
348,1946
349,1866
350,1781
351,1728
352,1768
353,1871
354,1908
355,1959
356,2116
357,2184
358,2139
359,2082
360,2047
361,2032
362,2036
363,2131
364,2196
365,2082
366,1889
367,1702
368,1640
369,1773
370,2001
371,2162
372,2202
373,2192
374,2125
375,2014
376,1952
377,2039
378,2128
379,2199
380,2368
381,2322
382,2066
383,1913
384,1865
385,1804
386,1827
387,2080
388,2330
389,2358
390,2305
391,2302
392,2257
393,2151
394,2024
395,1947
396,1999
397,2096
398,2149
399,2122
400,2013
401,1865
402,1817
403,1912
404,2065
405,2160
406,2142
407,2060
408,1954
409,1850
410,1825
411,1863
412,1869
413,1829
414,1951
415,2040
416,2017
417,1966
418,1965
419,1954
420,1918
421,1947
422,1994
423,1990
424,1949
425,2002
426,2104
427,2153
428,2179
429,2220
430,2219
431,2141
432,2172
433,2326
434,2394
435,2283
436,2067
437,1867
438,1765
439,1865
440,2054
441,2162
442,2172
443,2107
444,2061
445,2079
446,2133
447,2223
448,2262
449,2151
450,1936
451,1757
452,1756
453,1922
454,2089
455,2144
456,2142
457,2091
458,2006
459,1988
460,2040
461,2122
462,2193
463,2205
464,2107
465,1972
466,1872
467,1881
468,1997
469,2131
470,2212
471,2219
472,2210
473,2083
474,1956
475,1888
476,1889
477,1989
478,2124
479,2248
480,2292
481,2198
482,2064
483,2058
484,2094
485,2133
486,2155
487,2154
488,2114
489,1990
490,1876
491,1815
492,1731
493,1700
494,1793
495,1933
496,2037
497,2094
498,2145
499,2095
500,1976
501,1928
502,1976
503,1966
504,1974
505,1959
506,1953
507,1993
508,2010
509,1975
510,1962
511,2025
512,2143
513,2264
514,2322
515,2251
516,2151
517,2089
518,2078
519,2128
520,2135
521,2116
522,2128
523,2108
524,2071
525,2031
526,2023
527,2026
528,2002
529,1986
530,2025
531,2076
532,2101
533,2125
534,2114
535,2125
536,2137
537,2103
538,1982
539,1812
540,1733
541,1783
542,1938
543,2096
544,2097
545,1963
546,1863
547,1843
548,1921
549,2143
550,2373
551,2434
552,2262
553,2005
554,1856
555,1840
556,1958
557,2128
558,2204
559,2179
560,2067
561,2035
562,2075
563,2144
564,2271
565,2335
566,2304
567,2185
568,2036
569,1943
570,1919
571,1974
572,2042
573,2030
574,1966
575,1903
576,1907
577,2027
578,2151
579,2186
580,2131
581,1997
582,1885
583,1858
584,1891
585,1943
586,1993
587,2032
588,2047
589,2060
590,2073
