INDEX,VOLTS_LSB
0,2057
1,2027
2,1982
3,2240
4,2186
5,3748
6,3468
7,1525
8,723
9,91
10,1402
11,2440
12,3514
13,3625
14,1893
15,804
16,308
17,1613
18,2498
19,3542
20,3656
21,2012
22,823
23,376
24,1708
25,2403
26,2115
27,2005
28,2050
29,1863
30,1617
31,2958
32,2592
33,1630
34,2139
35,2049
36,1701
37,1992
38,2073
39,2132
40,2161
41,2034
42,1956
43,1944
44,1920
45,1889
46,1909
47,1924
48,1923
49,1910
50,1921
51,1957
52,1948
53,1993
54,2073
55,2089
56,2128
57,2133
58,2052
59,2012
60,2014
61,2027
62,2089
63,2123
64,2109
65,2135
66,2176
67,2183
68,2143
69,2131
70,2113
71,2041
72,2015
73,2026
74,2024
75,2031
76,2036
77,2068
78,2107
79,2091
80,2071
81,2029
82,1960
83,1951
84,1973
85,1961
86,1941
87,1941
88,1950
89,1983
90,2015
91,2009
92,1983
93,1966
94,1661
95,1681
96,2868
97,1734
98,1704
99,2408
100,1645
101,1748
102,2299
103,2042
104,1970
105,1961
106,1704
107,1902
108,2091
109,2006
110,2068
111,2055
112,1941
113,1977
114,2000
115,1907
116,1865
117,1930
118,1965
119,1940
120,1930
121,1807
122,1535
123,993
124,544
125,860
126,1998
127,3315
128,3721
129,3324
130,2730
131,1890
132,1659
133,2473
134,2886
135,2915
136,2425
137,1771
138,990
139,1036
140,2302
141,3324
142,3259
143,2653
144,1938
145,1500
146,1673
147,2073
148,2348
149,2282
150,1723
151,984
152,626
153,1002
154,1746
155,2386
156,2451
157,1937
158,1446
159,1376
160,1589
161,2023
162,2364
163,2405
164,2286
165,2253
166,2326
167,2265
168,2122
169,2081
170,2094
171,2153
172,2242
173,2348
174,2401
175,2243
176,2065
177,2073
178,2142
179,2160
180,2316
181,2500
182,2248
183,1773
184,1678
185,1898
186,1966
187,2026
188,2195
189,2135
190,1873
191,1787
192,1918
193,2034
194,2180
195,2316
196,2130
197,1690
198,1564
199,1657
200,1747
201,1842
202,1980
203,1915
204,1838
205,1962
206,1983
207,1983
208,1996
209,1931
210,1915
211,1874
212,1845
213,1910
214,1939
215,1876
216,1889
217,2011
218,2004
219,1992
220,1952
221,1980
222,2012
223,2032
224,2092
225,2153
226,2185
227,2134
228,2105
229,2026
230,1883
231,1799
232,1857
233,2054
234,2242
235,2337
236,2608
237,2981
238,2911
239,2473
240,2196
241,2078
242,1820
243,1519
244,1634
245,1938
246,1925
247,1793
248,1872
249,2014
250,2094
251,2381
252,2702
253,2580
254,2159
255,2036
256,1892
257,1444
258,1301
259,1647
260,1943
261,1984
262,1900
263,1820
264,1871
265,2090
266,2217
267,2235
268,2160
269,1989
270,1795
271,1719
272,1814
273,2030
274,2097
275,1851
276,1577
277,1566
278,1709
279,1970
280,2292
281,2310
282,2109
283,2010
284,1948
285,2037
286,2281
287,2415
288,2410
289,2298
290,2076
291,1954
292,2039
293,2241
294,2375
295,2463
296,2448
297,2349
298,2213
299,2106
300,2108
301,2120
302,2101
303,2150
304,2051
305,1798
306,1702
307,1740
308,1678
309,1779
310,1947
311,1970
312,1910
313,1905
314,1870
315,1792
316,1842
317,1894
318,1840
319,1833
320,1916
321,2003
322,2075
323,2113
324,2146
325,2148
326,2093
327,2087
328,2223
329,2307
330,2260
331,2334
332,2285
333,2101
334,2187
335,2222
336,2209
337,2280
338,2235
339,2062
340,1958
341,1912
342,1974
343,2076
344,2161
345,2213
346,2179
347,2049
348,1939
349,1840
350,1825
351,1828
352,1819
353,1813
354,1862
355,1979
356,2159
357,2257
358,2214
359,2108
360,2037
361,1989
362,2034
363,2177
364,2216
365,2067
366,1831
367,1661
368,1707
369,1925
370,2178
371,2271
372,2135
373,1840
374,2231
375,2087
376,1730
377,2365
378,2105
379,1826
380,2392
381,2136
382,1931
383,2018
384,1930
385,1839
386,1913
387,2067
388,2261
389,2319
390,2214
391,2241
392,2335
393,2249
394,2125
395,2089
396,2030
397,1991
398,2001
399,2008
400,1996
401,1945
402,1929
403,1977
404,2070
405,2161
406,2104
407,2140
408,1986
409,1820
410,1839
411,1853
412,1847
413,1926
414,1981
415,1986
416,1946
417,1899
418,1924
419,2000
420,2054
421,2074
422,2037
423,1924
424,1850
425,1886
426,2036
427,2220
428,2335
429,2292
430,2194
431,2088
432,2099
433,2280
434,2404
435,2372
436,2201
437,1940
438,1754
439,1788
440,1979
441,2161
442,2186
443,2101
444,2030
445,1994
446,2018
447,2112
448,2180
449,2176
450,2062
451,1898
452,1795
453,1803
454,1894
455,2006
456,2101
457,2103
458,2058
459,2033
460,1966
461,1969
462,2075
463,2139
464,2126
465,2085
466,2013
467,1994
468,2052
469,2096
470,2073
471,2071
472,2103
473,2087
474,2064
475,2015
476,1938
477,1981
478,1996
479,2050
480,2238
481,2325
482,2303
483,2280
484,2197
485,2087
486,2064
487,2102
488,2125
489,2131
490,2022
491,1901
492,1803
493,1673
494,1765
495,1946
496,2064
497,2155
498,2143
499,2050
500,1967
501,1947
502,1962
503,1988
504,1970
505,1916
506,1910
507,1966
508,2010
509,2002
510,2028
511,2090
512,2109
513,2183
514,2237
515,2172
516,2125
517,2163
518,2170
519,2174
520,2164
521,2121
522,2102
523,2104
524,2108
525,2117
526,2106
527,2039
528,1963
529,1899
530,1901
531,2022
532,2135
533,2137
534,2177
535,2127
536,2046
537,2088
538,2033
539,1905
540,1846
541,1865
542,1841
543,1915
544,1980
545,1957
546,1946
547,1916
548,1937
549,2066
550,2206
551,2315
552,2331
553,2164
554,1949
555,1885
556,1898
557,1939
558,2106
559,2208
560,2148
561,2070
562,2018
563,1997
564,2098
565,2213
566,2282
567,2246
568,2065
569,1863
570,1783
571,1812
572,1920
573,2055
574,2044
575,1927
576,1858
577,1858
578,1933
579,2045
580,2078
581,2057
582,1987
583,1908
584,1873
585,1898
586,1956
587,2017
588,2094
589,2155
590,2180
591,2178
592,2086
593,2076
594,2022
595,1992
596,2054
597,2023
598,1980
599,1922
600,1838
601,1842
602,1881
603,1924
604,2069
605,2103
606,2135
607,2163
608,2079
609,2019
610,2041
611,2026
612,2091
613,2189
614,2131
615,2072
616,2060
617,2068
618,2108
619,2180
620,2293
621,2339
622,2335
623,2277
624,2183
625,2137
626,2097
627,2120
628,2163
629,2101
630,2031
631,1988
632,1904
633,1862
634,1866
635,1878
636,1959
637,1991
638,1913
639,1854
640,1860
641,1890
642,1935
