INDEX,VOLTS_LSB
0,2040
1,2036
2,2016
3,2173
4,2177
5,3749
6,3502
7,1630
8,794
9,140
10,1429
11,2442
12,3486
13,3632
14,1983
15,891
16,240
17,1602
18,2626
19,3571
20,3593
21,2104
22,884
23,326
24,1819
25,2558
26,2045
27,2116
28,2123
29,1810
30,1691
31,3017
32,2569
33,1627
34,2080
35,2015
36,1730
37,1979
38,2096
39,2136
40,2171
41,2032
42,1958
43,2009
44,1955
45,1922
46,2028
47,2000
48,1883
49,1950
50,1952
51,1926
52,2037
53,2076
54,2064
55,2081
56,2119
57,2141
58,2137
59,2103
60,2043
61,2070
62,2173
63,2191
64,2209
65,2230
66,2209
67,2165
68,2111
69,2134
70,2107
71,2053
72,2053
73,2028
74,2000
75,2003
76,2027
77,2062
78,2102
79,2107
80,2087
81,2017
82,1949
83,1917
84,1886
85,1899
86,1896
87,1895
88,1932
89,1895
90,1890
91,1909
92,1878
93,1854
94,1868
95,1932
96,1857
97,1889
98,1927
99,1911
100,1981
101,2009
102,1972
103,1986
104,1962
105,1905
106,1866
107,1884
108,1918
109,1956
110,2016
111,2017
112,1989
113,1969
114,1938
115,1960
116,2041
117,2043
118,2014
119,2039
120,1962
121,1907
122,1716
123,1219
124,676
125,711
126,1646
127,3044
128,3824
129,3565
130,2985
131,2167
132,1606
133,2095
134,2933
135,3277
136,3005
137,2153
138,1090
139,902
140,1849
141,3094
142,3578
143,3017
144,2067
145,1421
146,1493
147,1986
148,2370
149,2362
150,1862
151,1053
152,561
153,824
154,1544
155,2292
156,2480
157,2022
158,1470
159,1270
160,1486
161,1917
162,2304
163,2447
164,2296
165,2174
166,2225
167,2220
168,2068
169,1980
170,2055
171,2165
172,2220
173,2296
174,2338
175,2209
176,2046
177,2042
178,2138
179,2168
180,2268
181,2534
182,2431
183,1823
184,1537
185,1816
186,1970
187,2014
188,2261
189,2287
190,1987
191,1785
192,1833
193,2019
194,2289
195,2534
196,2377
197,1870
198,1549
199,1569
200,1780
201,2021
202,2123
203,2062
204,1958
205,1883
206,1906
207,1987
208,2021
209,2054
210,2070
211,1911
212,1818
213,1858
214,1866
215,1854
216,1864
217,2013
218,2059
219,1997
220,1905
221,1870
222,1840
223,1867
224,2042
225,2198
226,2176
227,2130
228,2036
229,1926
230,1910
231,1846
232,1815
233,1941
234,2117
235,2200
236,2354
237,2752
238,3030
239,2819
240,2350
241,2109
242,1951
243,1621
244,1508
245,1829
246,1989
247,1797
248,1707
249,1869
250,2047
251,2192
252,2547
253,2730
254,2336
255,1962
256,1928
257,1723
258,1429
259,1474
260,1757
261,1906
262,1769
263,1705
264,1879
265,2087
266,2239
267,2310
268,2216
269,2046
270,1885
271,1756
272,1797
273,1999
274,2160
275,2049
276,1731
277,1573
278,1615
279,1865
280,2194
281,2374
282,2323
283,2090
284,1952
285,2002
286,2133
287,2344
288,2448
289,2345
290,2149
291,1966
292,1908
293,2071
294,2284
295,2390
296,2396
297,2312
298,2187
299,2029
300,2052
301,2084
302,2040
303,2092
304,2049
305,1815
306,1660
307,1730
308,1704
309,1733
310,1854
311,1899
312,1906
313,1874
314,1867
315,1843
316,1781
317,1795
318,1829
319,1814
320,1876
321,2037
322,2086
323,2025
324,2062
325,2145
326,2152
327,2165
328,2206
329,2236
330,2238
331,2233
332,2192
333,2127
334,2125
335,2164
336,2214
337,2236
338,2197
339,2101
340,1993
341,1945
342,1959
343,2013
344,2103
345,2225
346,2237
347,2144
348,2011
349,1886
350,1797
351,1737
352,1719
353,1801
354,1877
355,1913
356,1959
357,2111
358,2184
359,2099
360,2072
361,2064
362,2064
363,2110
364,2181
365,2147
366,1979
367,1788
368,1635
369,1690
370,1938
371,2135
372,2177
373,2159
374,2100
375,2062
376,1987
377,2002
378,2180
379,2209
380,2221
381,2345
382,2253
383,2020
384,1950
385,1932
386,1805
387,1855
388,2216
389,2386
390,2309
391,2263
392,2246
393,2222
394,2184
395,2077
396,2013
397,2049
398,2049
399,2037
400,2048
401,1986
402,1889
403,1869
404,1929
405,2003
406,2168
407,2135
408,2020
409,1913
410,1744
411,1763
412,1901
413,1893
414,1898
415,1964
416,1978
417,1952
418,1945
419,2006
420,2067
421,2033
422,1957
423,1894
424,1853
425,1879
426,2020
427,2175
428,2173
429,2129
430,2197
431,2091
432,2077
433,2230
434,2357
435,2358
436,2199
437,1932
438,1755
439,1754
440,1873
441,2054
442,2150
443,2100
444,2021
445,1999
446,1976
447,2034
448,2193
449,2252
450,2121
451,1924
452,1778
453,1792
454,1947
455,2051
456,2196
457,2230
458,2110
459,2045
460,1981
461,1983
462,2097
463,2143
464,2162
465,2127
466,1991
467,1936
468,1990
469,2070
470,2162
471,2220
472,2208
473,2172
474,2080
475,2009
476,1986
477,1968
478,2009
479,2086
480,2176
481,2246
482,2248
483,2178
484,2164
485,2192
486,2134
487,2065
488,2092
489,2088
490,2028
491,1998
492,1922
493,1746
494,1701
495,1760
496,1868
497,1986
498,2107
499,2150
500,2069
501,1912
502,1849
503,1886
504,1874
505,1887
506,1913
507,1931
508,1978
509,1964
510,1952
511,1923
512,1986
513,2179
514,2265
515,2272
516,2188
517,2079
518,2088
519,2097
520,2101
521,2128
522,2144
523,2133
524,2127
525,2130
526,2137
527,2130
528,2063
529,1989
530,1972
531,2006
532,2083
533,2179
534,2222
535,2185
536,2161
537,2140
538,2056
539,1990
540,1893
541,1840
542,1897
543,1955
544,2012
545,2008
546,1925
547,1935
548,1980
549,2052
550,2179
551,2277
552,2198
553,2541
554,2046
555,1838
556,2200
557,1653
558,1982
559,2339
560,2024
561,2129
562,2170
563,2001
564,2125
565,2225
566,2240
567,2322
568,2233
569,2021
570,1910
571,1875
572,1933
573,2008
574,2009
575,1975
576,1924
577,1918
578,1988
579,2072
580,2086
581,2088
582,2024
583,1933
584,1873
585,1857
586,1871
587,1930
588,2018
589,2071
590,2105
591,2144
592,2035
593,2033
594,2010
595,2004
596,2032
597,2018
598,1961
599,1884
600,1836
601,1806
602,1841
603,1916
604,1971
605,2030
606,2088
607,2079
608,2105
609,2120
610,2078
611,2076
612,2075
613,2048
614,2050
615,2079
616,2114
617,2155
618,2212
619,2257
620,2265
621,2268
622,2289
623,2307
624,2335
625,2270
626,2184
627,2179
628,2239
629,2167
630,1974
631,2010
632,1961
633,1887
634,1970
635,1996
636,1924
637,1898
638,1909
639,1922
640,1951
641,1951
642,1895
643,1903
644,1932
645,1936
646,1890
647,1808
648,1798
649,1792
650,1852
651,1972
652,2067
653,2130
654,2108
655,2034
656,1992
657,2014
658,2085
659,2078
