INDEX,VOLTS_LSB
0,2027
1,1957
2,2022
3,2155
4,2166
5,3787
6,3571
7,1570
8,804
9,139
10,1370
11,2489
12,3548
13,3628
14,1897
15,812
16,302
17,1593
18,2539
19,3537
20,3671
21,2037
22,889
23,409
24,1737
25,2477
26,2178
27,2037
28,2135
29,1947
30,1654
31,3024
32,2655
33,1644
34,2147
35,2084
36,1744
37,2052
38,2131
39,2166
40,2237
41,2063
42,2008
43,2042
44,1980
45,1992
46,2035
47,1993
48,1955
49,1961
50,1943
51,1981
52,1995
53,2027
54,2068
55,2092
56,2118
57,2112
58,2119
59,2078
60,2068
61,2095
62,2114
63,2179
64,2214
65,2212
66,2216
67,2183
68,2118
69,2105
70,2106
71,2038
72,2003
73,1998
74,1996
75,2009
76,2050
77,2068
78,2109
79,2099
80,2044
81,2067
82,2008
83,1947
84,1946
85,1940
86,1969
87,1982
88,1982
89,2019
90,2003
91,1994
92,2009
93,1990
94,1987
95,2013
96,2016
97,1998
98,2008
99,2043
100,2040
101,2052
102,2090
103,2023
104,1971
105,1956
106,1916
107,1924
108,1990
109,2029
110,2040
111,2032
112,1984
113,1957
114,1972
115,1965
116,1961
117,1982
118,1968
119,1889
120,1929
121,1826
122,1521
123,1004
124,545
125,830
126,2019
127,3336
128,3764
129,3374
130,2767
131,1921
132,1659
133,2333
134,3015
135,3196
136,2779
137,1789
138,926
139,1124
140,2213
141,3314
142,3470
143,2762
144,1957
145,1483
146,1664
147,2161
148,2439
149,2326
150,1754
151,997
152,660
153,1040
154,1778
155,2353
156,2386
157,1892
158,1405
159,1327
160,1584
161,1983
162,2292
163,2357
164,2232
165,2178
166,2250
167,2222
168,2083
169,2029
170,2071
171,2129
172,2208
173,2291
174,2295
175,2142
176,1960
177,1995
178,2074
179,2099
180,2242
181,2377
182,2156
183,1714
184,1650
185,1911
186,1988
187,2057
188,2211
189,2145
190,1910
191,1833
192,1959
193,2081
194,2214
195,2353
196,2153
197,1752
198,1632
199,1704
200,1846
201,1979
202,2021
203,1969
204,1952
205,2032
206,2063
207,2056
208,2094
209,1986
210,1944
211,1938
212,1883
213,1918
214,1964
215,1874
216,1854
217,1966
218,1975
219,1944
220,1983
221,1960
222,1907
223,1966
224,2056
225,2106
226,2154
227,2132
228,2047
229,1950
230,1799
231,1701
232,1791
233,2015
234,2188
235,2284
236,2544
237,2887
238,2853
239,2409
240,2117
241,2060
242,1806
243,1486
244,1648
245,1943
246,1866
247,1710
248,1839
249,2013
250,2069
251,2321
252,2649
253,2488
254,2078
255,1983
256,1841
257,1419
258,1256
259,1577
260,1921
261,1963
262,1857
263,1838
264,1939
265,2072
266,2180
267,2259
268,2202
269,1994
270,1803
271,1705
272,1810
273,2074
274,2094
275,1858
276,1649
277,1621
278,1760
279,2033
280,2323
281,2366
282,2189
283,2065
284,2046
285,2134
286,2289
287,2436
288,2457
289,2310
290,2128
291,2029
292,2057
293,2214
294,2361
295,2446
296,2485
297,2378
298,2188
299,2116
300,2109
301,2090
302,2128
303,2160
304,2025
305,1736
306,1690
307,1674
308,1664
309,1782
310,1899
311,1911
312,1839
313,1815
314,1803
315,1746
316,1764
317,1852
318,1826
319,1802
320,1906
321,1992
322,2013
323,2082
324,2139
325,2112
326,2055
327,2080
328,2126
329,2174
330,2225
331,2257
332,2216
333,2122
334,2110
335,2171
336,2171
337,2205
338,2236
339,2097
340,1938
341,1903
342,1954
343,2037
344,2165
345,2242
346,2188
347,2054
348,1946
349,1860
350,1820
351,1770
352,1778
353,1848
354,1914
355,2000
356,2205
357,2279
358,2199
359,2133
360,2042
361,2036
362,2079
363,2109
364,2172
365,2053
366,1790
367,1670
368,1705
369,1891
370,2136
371,2259
372,2174
373,2087
374,2066
375,1996
376,2025
377,2169
378,2241
379,2232
380,2271
381,2244
382,2093
383,2028
384,2032
385,1931
386,1895
387,2134
388,2358
389,2374
390,2322
391,2304
392,2330
