INDEX,VOLTS_LSB
0,2047
1,2033
2,2090
3,2210
4,2241
5,3748
6,3492
7,1614
8,910
9,180
10,1315
11,2581
12,3562
13,3582
14,1931
15,878
16,179
17,1617
18,2664
19,3439
20,3644
21,2052
22,805
23,384
24,1713
25,2519
26,2077
27,1985
28,2144
29,1880
30,1610
31,3006
32,2605
33,1603
34,2099
35,2040
36,1721
37,1996
38,2094
39,2127
40,2173
41,2015
42,1969
43,2013
44,1956
45,1980
46,1994
47,1943
48,1951
49,1947
50,1947
51,1968
52,1976
53,2004
54,2042
55,2065
56,2082
57,2071
58,2057
59,2063
60,2030
61,2005
62,2114
63,2159
64,2105
65,2178
66,2207
67,2148
68,2138
69,2163
70,2092
71,2027
72,2035
73,2053
74,2017
75,2037
76,2075
77,2087
78,2121
79,2127
80,2097
81,2087
82,2014
83,1963
84,1991
85,1980
86,1956
87,1977
88,1995
89,2001
90,1989
91,1992
92,1991
93,1950
94,1931
95,1965
96,1965
97,1954
98,1944
99,1988
100,2051
101,2024
102,2054
103,2047
104,1944
105,1913
106,1923
107,1929
108,2008
109,2045
110,2011
111,2022
112,1995
113,1958
114,1979
115,2011
116,1989
117,2014
118,2058
119,1954
120,1949
121,1866
122,1533
123,1004
124,573
125,910
126,2123
127,3359
128,3729
129,3371
130,2768
131,1880
132,1653
133,2364
134,3019
135,3179
136,2759
137,1776
138,906
139,1137
140,2281
141,3365
142,3443
143,2706
144,1894
145,1428
146,1635
147,2126
148,2386
149,2248
150,1650
151,938
152,659
153,1056
154,1836
155,2404
156,2384
157,1912
158,1487
159,1403
160,1666
161,2086
162,2388
163,2378
164,2235
165,2231
166,2303
167,2244
168,2094
169,2084
170,2162
171,2183
172,2287
173,2399
174,2364
175,2219
176,2073
177,2109
178,2168
179,2185
180,2331
181,2513
182,2242
183,1716
184,1653
185,1917
186,2001
187,2073
188,2255
189,2149
190,1849
191,1760
192,1903
193,2084
194,2273
195,2364
196,2124
197,1700
198,1504
199,1606
200,1773
201,1919
202,1953
203,1887
204,1832
205,1856
206,1877
207,1908
208,1928
209,1929
210,1885
211,1812
212,1755
213,1774
214,1809
215,1769
216,1798
217,1964
218,1980
219,1847
220,1859
221,1888
222,1850
223,1961
224,2091
225,2097
226,2135
227,2102
228,1995
229,1940
230,1889
231,1766
232,1884
233,2073
234,2193
235,2337
236,2677
237,3034
238,2942
239,2478
240,2139
241,2007
242,1775
243,1546
244,1739
245,2049
246,1943
247,1748
248,1890
249,2061
250,2145
251,2456
252,2773
253,2542
254,2088
255,1975
256,1840
257,1456
258,1346
259,1671
260,1967
261,1932
262,1804
263,1862
264,1964
265,2108
266,2264
267,2267
268,2153
269,1933
270,1691
271,1646
272,1792
273,2012
274,2040
275,1801
276,1553
277,1504
278,1654
279,1979
280,2281
281,2320
282,2107
283,1951
284,1980
285,2057
286,2222
287,2375
288,2375
289,2241
290,2050
291,1926
292,2005
293,2197
294,2327
295,2395
296,2418
297,2337
298,2145
299,2097
300,2097
301,2046
302,2169
303,2196
304,2013
305,1695
306,1662
307,1676
308,1689
309,1844
310,1948
311,1928
312,1872
313,1830
314,1834
315,1812
316,1830
317,1896
318,1839
319,1804
320,1929
321,2073
322,2122
323,2141
324,2201
325,2146
326,2083
327,2129
328,2198
329,2256
330,2289
331,2292
332,2222
333,2124
334,2134
335,2215
336,2263
337,2266
338,2263
339,2109
340,1928
341,1937
342,2007
343,2087
344,2195
345,2203
346,2107
347,1994
348,1888
349,1832
350,1772
351,1746
352,1741
353,1737
354,1809
355,1971
356,2175
357,2227
358,2145
359,2067
360,1959
361,1940
362,2009
363,2099
364,2135
365,2017
366,1776
367,1587
368,1609
369,1830
370,2096
371,2228
372,2182
373,2093
374,2039
375,1917
376,1908
377,2104
378,2212
379,2240
380,2275
381,2214
382,2048
383,1927
384,1981
385,1971
386,1883
387,2142
388,2380
389,2302
390,2327
391,2367
392,2338
393,2267
394,2180
395,2040
396,2026
397,2067
398,2060
399,2069
400,2038
401,1937
402,1886
403,1958
404,2048
405,2116
406,2149
407,2124
408,1942
409,1770
410,1741
411,1815
412,1866
413,1938
414,1759
415,1744
416,2804
417,1662
418,1658
419,2462
420,1808
421,1843
422,2264
423,1867
424,1791
425,1947
426,1937
427,2232
428,2373
429,2210
430,2126
431,2065
432,2096
433,2320
434,2485
435,2321
436,2046
437,1819
438,1736
439,1832
440,2003
441,2158
442,2184
443,2096
444,2062
445,2006
446,2006
447,2157
448,2193
449,2181
450,2098
451,1875
452,1788
453,1973
454,2122
455,1969
456,1975
457,1947
458,2125
459,2022
460,1998
461,2130
462,2038
463,2011
464,2152
465,2155
466,2081
467,2039
468,1968
469,2042
470,2113
471,2135
472,2141
473,2113
474,2003
475,1941
476,1962
477,2014
478,2046
479,2132
480,2293
481,2346
482,2311
483,2267
484,2223
485,2148
486,2069
487,2083
488,2156
489,2167
490,2080
491,1941
492,1774
493,1680
494,1746
495,1956
496,2177
497,2226
498,2200
499,2104
500,1969
501,1943
502,1978
503,1996
504,1986
505,1949
506,1943
507,1998
508,2012
509,1980
510,2010
511,2051
512,2122
513,2186
514,2163
515,2110
516,2034
517,2034
518,2112
519,2110
520,2066
521,2040
522,2045
523,2042
524,2078
525,2109
526,2097
527,1992
528,1849
529,1812
530,1866
531,1953
532,2097
533,2134
534,2106
535,2144
536,2052
537,2028
538,1994
539,1828
540,1846
541,1900
542,1864
543,1933
544,1995
545,1883
546,1866
547,1962
548,2024
549,2103
550,2294
551,2332
552,2231
553,2139
554,2017
555,1922
556,1955
557,1994
558,2092
559,2196
560,2174
561,2145
562,2103
563,2080
564,2168
565,2240
566,2349
567,2292
568,2078
569,1965
570,1821
571,1870
572,2006
573,2013
574,2044
575,2030
576,1928
577,1927
578,2011
579,1900
580,2097
581,2334
582,1789
583,2011
584,2059
585,1413
586,2012
587,2070
588,1910
589,2232
590,2176
591,2006
592,2050
593,1965
594,1911
595,2010
596,1993
597,1950
598,1915
599,1816
600,1747
601,1778
602,1849
603,1945
604,2016
605,2084
606,2098
607,2025
608,2016
609,2012
610,2009
611,2054
612,2103
613,2101
614,2060
615,2055
616,2102
617,2143
618,2174
619,2244
