INDEX,VOLTS_LSB
0,2077
1,2058
2,2035
3,2189
4,2234
5,3784
6,3520
7,1570
8,750
9,125
10,1397
11,2416
12,3461
13,3609
14,1844
15,774
16,284
17,1417
18,2486
19,3552
20,3675
21,1853
22,841
23,294
24,1540
25,2633
26,1935
27,1887
28,2253
29,1714
30,1537
31,3050
32,2496
33,1584
34,2122
35,1973
36,1678
37,1973
38,2048
39,2125
40,2189
41,2030
42,1962
43,1962
44,1937
45,1946
46,2008
47,2010
48,1943
49,1941
50,1956
51,1953
52,1975
53,2045
54,2083
55,2101
56,2142
57,2145
58,2116
59,2093
60,2077
61,2100
62,2158
63,2233
64,2246
65,2245
66,2252
67,2223
68,2202
69,2186
70,2139
71,2071
72,2032
73,2025
74,2010
75,2042
76,2077
77,2061
78,2115
79,2053
80,2045
81,2062
82,1989
83,1959
84,1963
85,1908
86,1922
87,1935
88,1936
89,1951
90,1939
91,1917
92,1925
93,1923
94,1912
95,1931
96,1935
97,1917
98,1952
99,1995
100,2012
101,2035
102,2026
103,2030
104,1999
105,1924
106,1902
107,1927
108,1961
109,2005
110,2036
111,2026
112,2009
113,1962
114,1981
115,1973
116,1994
117,2054
118,2040
119,2009
120,1953
121,1858
122,1581
123,1029
124,595
125,897
126,2072
127,3388
128,3793
129,3371
130,2764
131,1906
132,1659
133,2335
134,3025
135,3206
136,2737
137,1764
138,947
139,1160
140,2281
141,3382
142,3463
143,2719
144,1896
145,1468
146,1621
147,2146
148,2381
149,2233
150,1687
151,929
152,655
153,1070
154,1786
155,2372
156,2411
157,1895
158,1457
159,1400
160,1649
161,2042
162,2331
163,2377
164,2254
165,2178
166,2288
167,2200
168,2090
169,2082
170,2100
171,2170
172,2253
173,2368
174,2412
175,2271
176,2129
177,2158
178,2214
179,2236
180,2383
181,2546
182,2309
183,1808
184,1721
185,1963
186,2035
187,2135
188,2251
189,2179
190,1957
191,1889
192,2022
193,2135
194,2303
195,2403
196,2161
197,1775
198,1638
199,1716
200,1848
201,1965
202,1966
203,1889
204,1904
205,1969
206,1933
207,1940
208,1971
209,1909
210,1885
211,1863
212,1806
213,1839
214,1882
215,1839
216,1847
217,1951
218,1982
219,1919
220,1909
221,1920
222,1929
223,1985
224,2065
225,2104
226,2127
227,2125
228,2077
229,2001
230,1866
231,1771
232,1866
233,2085
234,2279
235,2402
236,2686
237,3027
238,2953
239,2500
240,2188
241,2115
242,1822
243,1515
244,1699
245,2031
246,1946
247,1785
248,1932
249,2090
250,2165
251,2448
252,2753
253,2578
254,2154
255,2014
256,1858
257,1457
258,1335
259,1642
260,1955
261,1954
262,1830
263,1836
264,1918
265,2100
266,2199
267,2248
268,2167
269,1920
270,1714
271,1673
272,1797
273,1995
274,2012
275,1769
276,1551
277,1489
278,1649
279,1972
280,2247
281,2284
282,2091
283,1959
284,1956
285,2034
286,2224
287,2398
288,2410
289,2271
290,2091
291,1969
292,2015
293,2197
294,2358
295,2450
296,2463
297,2345
298,2196
299,2122
300,2100
301,2080
302,2118
303,2159
304,2015
305,1798
306,1732
307,1710
308,1671
309,1758
310,1917
311,1939
312,1867
313,1840
314,1788
315,1720
316,1786
317,1842
318,1785
319,1792
320,1886
321,1970
322,2052
323,2119
324,2147
325,2092
326,2024
327,2093
328,2185
329,2214
330,2272
331,2283
332,2192
333,2107
334,2133
335,2215
336,2228
337,2248
338,2234
339,2110
340,1966
341,1945
342,1993
343,2076
344,2190
345,2283
346,2194
347,2020
348,1941
349,1882
350,1801
351,1781
352,1792
353,1849
354,1873
355,2016
356,2209
357,2282
358,2227
359,2125
360,2030
361,2007
362,2059
363,2142
364,2179
365,2049
