INDEX,VOLTS_LSB
0,2066
1,2051
2,2021
3,2151
4,2206
5,3760
6,3429
7,1637
8,844
9,83
10,1313
11,2517
12,3534
13,3580
14,1966
15,835
16,165
17,1681
18,2630
19,3424
20,3662
21,2044
22,763
23,385
24,1653
25,2492
26,2079
27,1961
28,2129
29,1859
30,1583
31,2989
32,2581
33,1573
34,2100
35,2050
36,1712
37,2019
38,2104
39,2107
40,2196
41,2069
42,1956
43,1981
44,1933
45,1988
46,1953
47,1957
48,1914
49,1888
50,1916
51,1968
52,2012
53,2029
54,2056
55,2063
56,2110
57,2152
58,2131
59,2093
60,2081
61,2090
62,2121
63,2193
64,2247
65,2224
66,2209
67,2183
68,2132
69,2221
70,2269
71,2039
72,2030
73,1992
74,1888
75,2012
76,2098
77,2098
78,2090
79,2045
80,2031
81,2070
82,2037
83,1936
84,1883
85,1888
86,1906
87,1918
88,1925
89,1904
90,1902
91,1900
92,1913
93,1896
94,1909
95,1937
96,1895
97,1910
98,1967
99,1985
100,2024
101,2030
102,2013
103,1990
104,1935
105,1893
106,1838
107,1848
108,1906
109,1991
110,2059
111,2081
112,2050
113,1964
114,1934
115,1997
116,2080
117,2130
118,2157
119,2064
120,1938
121,1880
122,1678
123,1171
124,644
125,749
126,1697
127,3046
128,3754
129,3516
130,2977
131,2127
132,1585
133,2064
134,2830
135,3218
136,2917
137,2028
138,1005
139,872
140,1833
141,3111
142,3579
143,2958
144,2007
145,1383
146,1473
147,1992
148,2395
149,2372
150,1847
151,1034
152,586
153,866
154,1620
155,2361
156,2536
157,2060
158,1459
159,1312
160,1581
161,1960
162,2343
163,2513
164,2311
165,2158
166,2291
167,2268
168,2068
169,2033
170,2190
171,2210
172,2265
173,2377
174,2396
175,2265
176,2091
177,2066
178,2176
179,2187
180,2279
181,2531
182,2388
183,1798
184,1517
185,1774
186,1927
187,1993
188,2248
189,2259
190,1941
191,1719
192,1792
193,1992
194,2238
195,2458
196,2307
197,1776
198,1440
199,1483
200,1707
201,1942
202,2031
203,1960
204,1877
205,1851
206,1906
207,1963
208,2016
209,2073
210,2029
211,1943
212,1890
213,1877
214,1922
215,1881
216,1869
217,2030
218,2098
219,1985
220,1913
221,1901
222,1862
223,1918
224,2101
225,2220
226,2196
227,2159
228,2072
229,1989
230,1978
231,1904
232,1790
233,1974
234,2138
235,2173
236,2361
237,2771
238,3033
239,2768
240,2288
241,2071
242,1917
243,1576
244,1486
245,1825
246,1996
247,1799
248,1712
249,1902
250,2039
251,2236
252,2633
253,2725
254,2288
255,1948
256,1913
257,1695
258,1405
259,1506
260,1794
261,1889
262,1793
263,1782
264,1926
265,2133
266,2291
267,2340
268,2261
269,2059
270,1869
271,1793
272,1813
273,1986
274,2132
275,1999
276,1692
277,1564
278,1613
279,1846
280,2210
281,2414
282,2298
283,2083
284,1995
285,2016
286,2155
287,2367
288,2463
289,2354
290,2144
291,1938
292,1917
293,2094
294,2292
295,2395
296,2381
297,2309
298,2185
299,2069
300,2069
301,2078
302,2074
303,2116
304,2033
305,1809
306,1676
307,1693
308,1694
309,1706
310,1832
311,1929
312,1905
313,1856
314,1873
315,1863
316,1793
317,1823
318,1879
319,1821
320,1933
321,2083
322,2092
323,2045
324,2094
325,2143
326,2134
327,2160
328,2229
329,2271
330,2251
331,2255
332,2230
333,2162
334,2138
335,2202
336,2266
337,2251
338,2240
339,2122
340,1959
341,1932
342,1934
343,2003
344,2098
345,2165
346,2217
347,2107
348,1957
349,1870
350,1787
351,1764
352,1759
353,1806
354,1886
355,1943
356,2028
357,2140
358,2166
359,2118
360,2089
361,2057
362,2023
363,2092
364,2177
365,2135
366,1982
367,1769
368,1638
369,1719
370,1956
371,2177
372,2220
373,2158
374,2131
375,2066
376,1929
377,1989
378,2162
379,2173
380,2218
381,2266
382,2173
383,1971
384,1876
385,1902
386,1797
387,1900
388,2201
389,2323
390,2340
391,2301
392,2261
393,2261
394,2167
395,2051
396,2017
397,2050
398,2067
399,2075
400,2053
401,1957
402,1905
403,1929
404,1958
405,2102
406,2200
407,2149
408,2066
409,1962
