INDEX,VOLTS_LSB
0,2049
1,2030
2,2011
3,2106
4,2213
5,3857
6,3469
7,1560
8,703
9,70
10,1536
11,2362
12,3527
13,3598
14,1842
15,838
16,298
17,1631
18,2586
19,3596
20,3558
21,2089
22,944
23,368
24,1676
25,2543
26,2064
27,1994
28,2190
29,1905
30,1629
31,3033
32,2595
33,1614
34,2104
35,2065
36,1786
37,2028
38,2143
39,2155
40,2207
41,2024
42,1935
43,1996
44,1955
45,1929
46,1961
47,1947
48,1907
49,1910
50,1901
51,1918
52,1956
53,1983
54,1996
55,2024
56,2080
57,2105
58,2065
59,2030
60,1963
61,1977
62,2057
63,2117
64,2194
65,2215
66,2171
67,2141
68,2097
69,2080
70,2101
71,2072
72,2017
73,2003
74,1912
75,1959
76,2279
77,1969
78,2123
79,2320
80,1722
81,2102
82,2119
83,1801
84,1988
85,1982
86,1884
87,1961
88,1943
89,1927
90,1981
91,1940
92,1938
93,1971
94,1927
95,1914
96,1911
97,1909
98,1940
99,2006
100,2031
101,2043
102,2024
103,1959
104,1932
105,1917
106,1925
107,1969
108,1999
109,2009
110,2019
111,2035
112,2045
113,2003
114,2004
115,1979
116,1981
117,2023
118,2001
119,2012
120,2016
121,1889
122,1590
123,1025
124,544
125,882
126,2079
127,3369
128,3805
129,3424
130,2800
131,1919
132,1625
133,2296
134,3018
135,3187
136,2733
137,1813
138,915
139,1063
140,2253
141,3369
142,3464
143,2782
144,1955
145,1442
146,1629
147,2129
148,2419
149,2302
150,1711
151,927
152,613
153,1029
154,1787
155,2413
156,2436
157,1895
158,1417
159,1363
160,1596
161,2001
162,2360
163,2406
164,2267
165,2221
166,2267
167,2202
168,2072
169,2034
170,2078
171,2148
172,2194
173,2270
174,2323
175,2170
176,2008
177,2055
178,2081
179,2080
180,2238
181,2382
182,2181
183,1755
184,1683
185,1902
186,1964
187,2008
188,2171
189,2126
190,1906
191,1866
192,1969
193,2064
194,2229
195,2327
196,2079
197,1754
198,1662
199,1721
200,1850
201,1980
202,1992
203,1955
204,1978
205,2043
206,2061
207,2074
208,2057
209,1990
210,1960
211,1957
212,1920
213,1949
214,1932
215,1838
216,1869
217,1952
218,2003
219,1993
220,1973
221,1966
222,1920
223,1953
224,2069
225,2181
226,2165
227,2159
228,2116
229,1987
230,1828
231,1727
232,1825
233,2028
234,2197
235,2303
236,2551
237,2875
238,2836
239,2427
240,2126
241,2038
242,1781
243,1450
244,1594
245,1957
246,1933
247,1773
248,1880
249,2030
250,2069
251,2351
252,2698
253,2542
254,2142
255,2019
256,1848
257,1414
258,1281
259,1627
260,1960
261,2017
262,1938
263,1904
264,1997
265,2149
266,2245
267,2355
268,2308
269,2038
270,1827
271,1746
272,1842
273,2081
274,2141
275,1906
276,1684
277,1614
278,1701
279,2018
280,2344
281,2396
282,2247
283,2124
284,2048
285,2086
286,2290
287,2421
288,2435
289,2337
290,2123
291,1973
292,2028
293,2175
294,2340
295,2424
296,2440
297,2372
298,2179
299,2075
300,2096
301,2098
302,2136
303,2164
304,2022
305,1751
306,1606
307,1644
308,1659
309,1727
310,1912
311,1940
312,1852
313,1798
314,1735
315,1697
316,1783
317,1897
318,1875
319,1830
320,1897
321,1967
322,2018
323,2092
324,2175
325,2126
326,2051
327,2026
328,2101
329,2153
330,2219
331,2268
332,2175
333,2056
334,2075
335,2127
336,2171
337,2260
338,2234
339,2099
340,1946
341,1880
342,1961
343,2044
344,2169
345,2253
346,2193
347,2042
348,1902
349,1820
350,1715
351,1751
352,1793
353,1800
354,1876
355,1986
356,2139
357,2194
358,2164
359,2104
360,2038
361,2018
362,2018
363,2084
364,2123
365,1996
366,1781
367,1658
368,1663
369,1803
370,2070
371,2213
372,2139
373,2031
374,2048
375,1949
376,1913
377,2059
378,2193
379,2173
380,2218
381,2223
382,2054
383,1957
384,1973
385,1915
386,1907
387,2124
388,2354
389,2391
390,2310
391,2307
392,2355
393,2287
394,2192
395,2154
396,2084
397,2039
398,2037
399,2014
400,2019
401,1993
402,1959
403,1974
404,2012
405,2050
406,2095
407,2083
408,1952
409,1824
410,1811
411,1800
412,1807
413,1883
414,1986
415,1986
416,1983
417,1924
418,1921
419,1997
420,2042
421,2077
422,2014
423,1894
424,1866
425,1866
426,1989
427,2188
428,2282
429,2261
430,2201
431,2094
432,2051
433,2199
434,2382
435,2357
436,2168
437,1936
438,1748
439,1744
440,1908
441,2094
442,2150
443,2087
444,2025
445,1990
446,2008
447,2061
448,2134
449,2161
450,2069
451,1897
452,1851
453,1868
454,1919
455,2069
456,2169
457,2145
458,2099
459,2064
460,1970
461,1982
462,2090
463,2164
464,2195
465,2141
466,2029
467,2026
468,2045
469,2055
470,2105
471,2142
472,2138
473,2112
474,2046
475,1943
476,1901
477,1924
478,1980
479,2077
480,2195
481,2262
482,2253
483,2200
484,2124
485,2073
486,2067
487,2069
488,2120
489,2099
490,2000
491,1895
492,1794
493,1750
494,1832
495,1984
496,2093
497,2149
498,2156
499,2105
500,2041
501,2018
502,1994
503,1982
504,1963
505,1935
506,1960
507,2018
508,2034
509,2027
510,2016
511,2051
512,2153
513,2212
514,2167
515,2127
516,2067
517,2049
518,2104
519,2126
520,2095
521,2079
522,2066
523,2030
524,2044
525,2089
526,2092
527,2041
528,1963
529,1893
530,1899
531,1966
532,2039
533,2128
534,2161
535,2132
536,2108
537,2061
538,1953
539,1861
540,1830
541,1917
542,2088
543,1957
544,1962
545,1986
546,1846
547,1963
548,2156
549,2177
550,2262
551,2350
552,2298
553,2203
554,2090
555,1950
556,1928
557,2010
558,2155
559,2229
560,2175
561,2110
562,2075
563,2100
564,2193
565,2315
566,2367
567,2289
568,2117
569,1959
570,1870
571,1886
572,1989
573,2068
574,2044
575,1981
576,1935
577,1922
578,1918
579,1944
580,1972
581,2003
582,2019
583,1984
584,1924
585,1852
586,1869
587,1925
588,2018
589,2150
590,2175
591,2141
592,2136
593,2040
594,1934
595,1895
596,1891
597,1917
598,1970
599,1913
600,1831
601,1766
602,1785
603,1862
604,1988
605,2095
606,2119
607,2098
608,2023
609,1984
610,1993
611,1997
612,2063
613,2119
614,2076
615,2045
616,2027
617,2035
618,2127
619,2222
620,2278
621,2308
622,2310
623,2242
624,2157
625,2145
626,2128
627,2130
628,2151
629,2076
630,2003
631,1978
632,1900
633,1904
634,1952
635,1953
636,1992
637,2011
638,1959
639,1911
640,1911
641,1942
642,1979
643,1997
644,1975
645,1934
646,1880
647,1844
648,1866
649,1907
650,1957
651,2032
652,2103
653,2132
654,2117
655,2094
656,2059
657,2064
658,2087
659,2087
660,2078
661,2052
662,1993
663,1945
664,1976
665,2051
666,2155
667,2232
668,2234
669,2171
670,2107
671,2071
672,2062
673,2076
674,2085
675,2076
676,2044
677,1975
678,1923
679,1939
680,1980
681,2063
682,2130
683,2110
684,2026
685,1967
686,1920
687,1900
688,1916
689,1912
690,1902
691,1848
692,1908
693,1926
694,1948
695,2039
696,2065
697,2117
698,2062
699,2081
700,2068
701,2013
702,1952
703,1907
704,1918
705,1939
706,1992
707,2032
708,2052
709,2092
710,2136
711,2132
712,2140
713,2147
714,2118
715,2068
716,2048
717,2064
718,2023
719,2026
720,2001
721,1972
722,2005
723,2030
724,2081
725,2118
726,2083
727,2084
728,2133
729,2177
730,2209
731,2207
732,2185
733,2116
734,2079
735,2087
736,2121
737,2161
738,2133
739,2062
740,2010
741,1983
742,2014
743,2051
744,2082
745,2101
746,2082
747,2052
748,2039
749,2030
750,2053
751,2087
752,2072
753,2029
754,2023
755,2007
756,1992
757,2030
758,2061
759,2054
760,2053
761,2016
762,1974
763,1992
764,2043
765,2049
766,2048
767,2044
768,1995
769,1976
770,2018
771,2049
772,2076
773,2117
774,2102
775,2048
776,2027
777,2010
778,1982
779,1997
780,2010
781,2014
782,2011
783,1959
784,1966
785,1994
786,2002
787,2057
788,2059
789,2047
790,1970
791,1986
792,1997
793,1965
794,1982
795,1959
796,1885
797,1874
798,1879
799,1874
800,1951
801,2026
802,2052
803,2076
804,2077
805,2092
806,2109
807,2098
808,2106
809,2144
810,2125
811,2092
812,2115
813,2127
814,2120
815,2172
816,2194
817,2182
818,2151
819,2117
820,2114
821,2119
822,2096
823,2075
824,2070
825,2033
826,2012
827,2052
828,2049
829,2016
830,2013
831,1987
832,1929
833,1964
834,1999
835,1992
836,1998
837,1976
838,2003
839,2048
840,2032
841,2043
842,2088
843,2083
844,2061
845,2052
846,2046
847,2048
848,2101
849,2135
850,2097
851,2085
852,2036
853,1980
854,1981
855,2003
856,2020
857,2011
858,1973
859,1952
860,1931
861,1932
862,1945
863,2004
864,2044
865,2024
866,2018
867,1964
868,1905
869,1937
870,1967
871,1999
872,2054
873,2061
874,2042
875,2064
876,2097
877,2068
878,2060
879,2097
880,2090
881,2073
882,2083
883,2078
884,2086
885,2061
886,2032
887,2072
888,2119
889,2089
890,2127
891,2138
892,2099
893,2081
894,2060
895,2052
896,2079
897,2080
898,2086
899,2101
900,2100
901,2089
902,2078
903,2088
904,2078
905,2048
906,2052
907,2042
908,2051
909,2070
910,2076
911,2057
912,2046
913,2039
914,2038
915,2063
916,2043
917,2023
918,2012
919,2013
920,2019
921,2045
922,2040
923,2008
924,2001
925,1994
926,2020
927,2063
928,2088
929,2079
930,2049
931,2012
932,1993
933,2009
934,2042
935,2066
936,2073
937,2070
938,2040
939,2031
940,2076
941,2080
942,2084
943,2098
944,2105
945,2089
946,2077
947,2089
948,2061
949,2037
950,2031
951,2003
952,2015
953,2042
954,2060
955,2069
956,2043
957,2045
958,2030
959,1991
960,1976
961,1971
962,1977
963,1980
964,1968
965,1954
966,1977
967,1980
968,1983
969,2006
970,2011
971,2018
972,2040
973,2040
974,2008
975,1998
976,2021
977,1992
978,2049
979,2072
980,2067
981,2101
982,2123
983,2130
984,2139
985,2116
986,2090
987,2079
988,2055
989,2084
990,2122
991,2132
992,2129
993,2130
994,2152
995,2138
996,2169
997,2211
998,2198
999,2171
1000,2128
1001,2117
1002,2081
1003,2057
1004,2080
1005,2071
1006,2054
1007,2085
1008,2082
1009,2054
1010,2085
1011,2092
1012,2069
1013,2066
1014,2041
1015,2015
1016,1998
1017,1994
1018,2013
1019,2044
1020,2069
1021,2038
1022,2032
1023,2027
1024,2006
1025,2064
1026,2076
1027,2025
1028,2088
1029,2001
1030,1979
1031,2041
1032,2014
1033,2067
1034,2097
1035,2067
1036,2085
1037,2102
1038,2078
1039,2072
1040,2090
1041,2074
1042,2063
1043,2027
1044,2000
1045,2038
1046,2060
1047,2062
1048,2065
1049,2073
1050,2020
1051,2021
1052,2027
1053,2063
1054,2060
1055,2098
1056,2065
1057,2018
1058,2010
1059,2034
1060,2070
1061,2060
1062,2024
1063,2009
1064,2000
1065,1981
1066,1995
1067,2009
1068,1986
1069,2010
1070,2002
1071,2007
1072,2054
1073,2070
1074,2081
1075,2065
1076,2067
1077,2066
1078,2038
1079,2032
1080,2010
1081,2007
1082,2044
1083,2049
1084,2012
1085,2011
1086,1985
1087,2000
1088,2036
1089,2077
1090,2104
1091,2100
1092,2077
1093,2042
1094,2040
1095,2081
1096,2092
1097,2064
1098,2040
1099,2031
1100,2030
1101,2015
1102,2029
1103,2040
1104,2010
1105,2023
1106,2009
1107,1982
1108,1999
1109,2025
1110,2014
1111,2010
1112,1996
1113,1998
1114,2010
1115,2005
1116,2028
1117,2061
1118,2030
1119,1981
1120,1967
1121,1958
1122,1931
1123,1978
1124,2000
1125,1978
1126,1983
1127,2005
1128,1984
1129,2018
1130,2054
1131,2062
1132,2056
1133,2024
1134,1985
1135,1993
1136,2031
1137,2019
1138,2011
1139,2038
1140,1998
1141,1942
1142,2002
1143,2020
1144,2018
1145,2055
1146,2034
1147,2023
1148,2027
1149,1994
1150,2009
1151,2036
1152,2049
1153,2046
1154,2062
1155,2078
1156,2057
1157,2082
1158,2098
1159,2094
1160,2102
1161,2081
1162,2061
1163,2035
1164,2091
1165,2069
1166,2044
1167,2079
1168,2044
1169,2022
1170,2022
1171,2026
1172,2039
1173,2061
1174,2053
1175,2026
1176,2020
1177,2001
1178,2023
1179,2038
1180,2048
1181,2074
1182,2062
1183,2032
1184,2040
1185,2041
1186,2041
1187,2049
1188,2057
1189,2064
1190,2042
1191,2046
1192,2038
1193,2053
1194,2075
1195,2055
1196,2065
1197,2046
1198,2025
1199,2062
1200,2080
1201,2070
1202,2053
1203,2029
1204,2013
1205,1993
1206,1999
1207,2037
1208,2066
1209,2086
1210,2052
1211,2033
1212,2024
1213,2015
1214,2057
1215,2056
1216,2025
1217,2036
1218,2024
1219,2023
1220,2033
1221,2014
1222,2031
1223,2040
1224,2025
1225,2026
1226,2016
1227,2020
1228,2019
1229,2009
1230,2031
1231,2002
1232,1984
1233,1982
1234,1993
1235,2000
1236,2011
1237,2015
1238,2003
1239,1978
1240,1970
1241,1978
1242,1997
1243,2011
1244,2030
1245,2063
1246,2038
1247,2027
1248,2051
1249,2024
1250,2045
1251,2064
1252,2035
1253,2060
1254,2077
1255,2069
1256,2073
1257,2064
1258,2081
1259,2094
1260,2108
1261,2117
1262,2092
1263,2167
1264,2132
1265,2107
1266,2137
1267,2079
1268,2044
1269,2082
1270,2077
1271,2074
1272,2082
1273,2054
1274,2037
1275,2027
1276,2037
1277,2057
1278,2066
1279,2069
1280,2051
1281,2051
1282,2037
1283,2007
1284,2016
1285,2016
1286,1985
1287,1982
1288,1966
1289,1926
1290,1961
1291,1973
1292,1983
1293,2026
1294,2025
1295,1994
1296,2005
1297,2020
1298,2030
1299,2067
1300,2085
1301,2062
1302,2052
1303,2034
1304,2005
1305,2021
1306,2040
1307,2028
1308,2047
1309,2051
1310,2011
1311,2018
1312,2047
1313,2054
1314,2069
1315,2084
1316,2062
1317,2045
1318,2055
1319,2055
1320,2047
1321,2049
1322,2029
1323,2003
1324,1981
1325,1990
1326,2027
1327,2035
1328,2034
1329,2035
1330,2032
1331,2008
1332,2020
1333,2039
1334,2060
1335,2078
1336,2076
1337,2064
1338,2041
1339,2046
1340,2049
1341,2069
1342,2104
1343,2089
1344,2056
1345,2045
1346,2021
1347,2032
1348,2041
1349,2035
1350,2055
1351,2009
1352,1996
1353,2035
1354,2031
1355,2058
1356,2064
1357,2044
1358,2008
1359,2000
1360,2010
1361,2015
1362,2045
1363,2069
1364,2081
1365,2075
1366,2042
1367,2076
1368,2055
1369,2111
1370,2127
1371,2072
1372,2114
1373,2097
1374,2052
1375,2057
1376,2058
1377,2055
1378,2088
1379,2047
1380,2010
1381,2028
1382,2019
1383,2029
1384,2024
1385,2030
1386,2010
1387,1979
1388,1971
1389,1977
1390,2015
1391,2063
1392,2004
1393,1993
1394,2033
1395,1975
1396,2001
1397,2043
1398,2058
1399,2041
1400,2012
1401,1999
1402,2012
1403,2026
1404,2055
1405,2070
1406,2039
1407,2032
1408,2039
1409,2051
1410,2059
1411,2084
1412,2077
1413,2062
1414,2082
1415,2053
1416,2049
1417,2071
1418,2092
1419,2086
1420,2052
1421,2052
1422,2055
1423,2032
1424,2035
1425,2072
1426,2097
1427,2109
1428,2095
1429,2079
1430,2055
1431,2094
1432,2117
1433,2127
1434,2116
1435,2102
1436,2071
1437,2047
1438,2058
1439,2091
1440,2123
1441,2116
1442,2083
1443,2074
1444,2071
1445,2102
1446,2132
1447,2163
1448,2084
1449,2085
1450,2074
1451,2052
1452,2058
1453,2079
1454,2062
1455,2032
1456,2030
1457,2018
1458,2014
1459,2040
1460,2038
1461,2049
1462,2054
1463,2030
1464,2012
1465,2015
1466,2020
1467,1999
1468,2009
1469,1998
1470,2005
1471,1996
1472,1972
1473,1975
1474,1986
1475,1983
1476,1971
1477,2008
1478,1974
1479,1941
1480,2018
1481,2040
1482,2043
1483,2053
1484,2042
1485,2009
1486,2000
1487,2006
1488,2013
1489,2042
1490,2036
1491,2040
1492,2175
1493,2003
1494,1916
1495,2056
1496,1989
1497,2001
1498,2122
1499,2090
1500,2043
1501,2025
1502,2042
1503,2103
1504,2100
1505,2070
1506,2042
1507,2017
1508,2054
1509,2074
1510,2039
1511,2009
1512,2004
1513,2007
1514,2025
1515,2044
1516,2044
1517,2063
1518,2074
1519,2058
1520,2077
1521,2040
1522,2014
1523,2068
1524,2088
1525,2073
1526,2062
1527,2045
1528,1972
1529,1919
1530,1947
1531,2043
1532,2079
1533,2074
1534,2074
1535,2022
1536,2010
1537,2058
1538,2098
1539,2162
1540,2138
1541,2121
1542,2032
1543,2005
1544,2049
1545,2024
1546,2005
1547,2022
1548,2005
1549,1989
1550,1994
1551,1996
1552,2015
1553,2027
1554,2016
1555,1982
1556,1978
1557,1996
1558,1982
1559,2022
1560,2038
1561,1989
1562,1982
1563,1978
1564,2000
1565,2006
1566,1993
1567,2000
1568,1991
1569,1947
1570,1948
1571,1968
1572,2006
1573,2016
1574,1988
1575,2000
1576,1988
1577,1996
1578,2024
1579,2027
1580,2022
1581,2039
1582,2027
1583,2004
1584,2007
1585,1987
1586,1992
1587,2025
1588,2013
1589,2014
1590,2025
1591,2017
1592,2008
1593,2034
1594,2052
1595,2058
1596,2072
1597,2046
1598,2023
1599,2105
1600,2116
1601,2094
1602,2116
1603,2080
1604,2060
