INDEX,VOLTS_LSB
0,2016
1,2048
2,2111
3,2143
4,2278
5,3789
6,3462
7,1678
8,874
9,134
10,1474
11,2490
12,3453
13,3576
14,2027
15,868
16,363
17,1561
18,2518
19,3555
20,3607
21,2084
22,1019
23,342
24,1610
25,2709
26,2100
27,1954
28,2320
29,1877
30,1556
31,3178
32,2593
33,1545
34,2169
35,2003
36,1679
37,2053
38,2103
39,2121
40,2181
41,1835
42,2220
43,1994
44,1809
45,2290
46,1788
47,1779
48,2164
49,1854
50,1878
51,2044
52,1918
53,1958
54,2027
55,2026
56,2092
57,2116
58,2057
59,2029
60,2018
61,2029
62,2100
63,2171
64,2185
65,2189
66,2179
67,2176
68,2148
69,2091
70,2092
71,2019
72,2001
73,1999
74,1988
75,2012
76,2037
77,2059
78,2103
79,2113
80,2081
81,2060
82,1995
83,1955
84,1939
85,1932
86,1947
87,1946
88,1945
89,1927
90,1922
91,1936
92,1920
93,1919
94,1945
95,1913
96,1921
97,1979
98,1949
99,1933
100,2007
101,2022
102,2021
103,2008
104,1956
105,1907
106,1881
107,1896
108,1934
109,2001
110,2024
111,2011
112,1985
113,1952
114,1949
115,1972
116,2014
117,2012
118,2012
119,1997
120,1973
121,1897
122,1683
123,1202
124,649
125,679
126,1643
127,3033
128,3780
129,3549
130,3010
131,2189
132,1610
133,2093
134,2873
135,3188
136,2924
137,2078
138,1037
139,880
140,1855
141,3092
142,3569
143,2964
144,2045
145,1411
146,1463
147,1973
148,2359
149,2325
150,1848
151,1039
152,534
153,825
154,1545
155,2240
156,2467
157,2014
158,1412
159,1264
160,1465
161,1858
162,2262
163,2409
164,2253
165,2103
166,2217
167,2219
168,2049
169,2004
170,2048
171,2169
172,2214
173,2302
174,2370
175,2240
176,2043
177,2013
178,2088
179,2121
180,2211
181,2460
182,2384
183,1786
184,1489
185,1759
186,1945
187,1982
188,2186
189,2261
190,1971
191,1711
192,1782
193,1982
194,2232
195,2453
196,2289
197,1799
198,1434
199,1478
200,1716
201,1927
202,2040
203,2022
204,1930
205,1886
206,1890
207,1957
208,2037
209,2054
210,2035
211,1961
212,1851
213,1880
214,1941
215,1872
216,1835
217,1995
218,2101
219,2003
220,1941
221,1942
222,1883
223,1890
224,2088
225,2217
226,2202
227,2165
228,2066
229,1942
230,1923
231,1862
232,1786
233,1928
234,2110
235,2145
236,2339
237,2766
238,3030
239,2813
240,2334
241,2074
242,1930
243,1590
244,1473
245,1811
246,2001
247,1811
248,1716
249,1914
250,2067
251,2262
252,2647
253,2743
254,2364
255,2000
256,1937
257,1761
258,1477
259,1540
260,1812
261,1948
262,1798
263,1772
264,1940
265,2110
266,2290
267,2367
268,2274
269,2074
270,1879
271,1757
272,1787
273,1985
274,2151
275,2041
276,1727
277,1570
278,1615
279,1813
280,2190
281,2413
282,2328
283,2121
284,1994
285,2040
286,2181
287,2374
288,2498
289,2382
290,2180
291,2019
292,1969
293,2144
294,2377
295,2462
296,2456
297,2369
298,2248
299,2155
300,2100
301,2166
302,2187
303,2338
304,2128
305,1759
306,1669
307,1607
308,1663
309,1808
310,1907
311,1938
312,1856
313,1805
314,1870
315,1880
316,1767
317,1777
318,1821
319,1781
320,1847
321,2013
322,2047
323,1986
324,2034
325,2093
326,2080
327,2113
328,2175
329,2191
330,2217
331,2214
332,2152
333,2086
334,2075
335,2138
336,2192
337,2207
338,2172
339,2097
340,1994
341,1908
342,1869
343,1868
344,1971
345,2196
346,2266
347,2164
348,2055
349,1931
350,1869
351,1906
352,1806
353,1823
354,1887
355,1827
356,1946
357,2241
358,2305
359,2180
360,2092
361,2061
362,2072
363,2179
364,2254
365,2196
366,2052
367,1836
368,1684
369,1709
370,1896
371,2133
372,2199
373,2179
374,2188
375,2094
376,1981
377,1997
378,2094
379,2141
380,2188
381,2301
382,2163
383,1923
384,1869
385,1834
386,1728
387,1840
388,2086
389,2278
390,2266
391,2213
392,2206
393,2208
394,2140
395,2035
396,1963
397,1973
398,2010
399,1995
400,1989
401,1978
402,1866
403,1826
404,1905
405,2002
406,2069
407,2074
408,2002
409,1876
410,1763
411,1749
412,1841
413,1869
414,1883
415,1967
416,1967
417,1894
418,1889
419,1995
420,2088
421,2032
422,1965
423,1931
424,1856
425,1871
426,2040
427,2175
428,2211
429,2191
430,2191
431,2139
432,2082
433,2237
434,2388
435,2351
436,2209
437,1982
438,1777
439,1751
440,1851
441,2027
442,2156
443,2135
444,2103
445,2034
446,1972
447,2076
448,2195
449,2250
450,2127
451,1936
452,1766
453,1723
454,1882
455,2029
456,2130
457,2189
458,2121
459,2015
460,1928
461,1933
462,2049
463,2150
464,2167
465,2104
466,1986
467,1926
468,1949
469,2037
470,2108
471,2110
472,2152
473,2121
474,2027
475,1979
476,1926
477,1922
478,1982
479,2059
480,2199
481,2296
482,2246
483,2181
484,2190
485,2159
486,2134
487,2106
488,2065
489,2032
490,1994
491,1969
492,1895
493,1759
494,1711
495,1764
496,1869
497,2038
498,2176
499,2230
500,2146
501,2014
502,1960
503,1984
504,1973
505,1980
506,1987
507,2003
508,2039
509,2020
510,1970
511,1970
512,2065
513,2187
514,2265
515,2309
516,2240
517,2130
518,2110
519,2150
520,2157
521,2186
522,2194
523,2096
524,2093
525,2096
526,2067
527,2095
528,2045
529,1941
530,1907
531,1942
532,2035
533,2111
534,2145
535,2163
536,2137
537,2089
538,2040
539,1961
540,1884
541,1848
542,1811
543,1923
544,1995
545,1977
546,1928
547,1908
548,1947
549,2020
550,2164
551,2332
552,2367
553,2249
554,2080
555,1978
556,1929
557,1948
558,2084
559,2175
560,2177
561,2102
562,2071
563,2112
564,2117
565,2194
566,2283
567,2301
568,2210
569,2028
570,1906
571,1876
572,1929
573,1987
574,2008
575,2033
576,2010
577,1939
578,2015
579,2103
580,2088
581,2089
582,2043
583,1940
584,1908
585,1919
586,1926
587,1979
588,2011
589,2056
590,2152
591,2188
592,2145
593,2080
594,2021
595,1992
596,2025
597,2014
598,1954
599,1932
600,1842
601,1793
602,1872
603,1963
604,1983
605,2042
606,2102
607,2106
608,2114
609,2158
610,2148
611,2088
612,2094
613,2087
614,2067
615,2082
616,2089
617,2152
618,2233
619,2233
620,2264
621,2350
622,2367
623,2297
624,2305
625,2290
626,2188
627,2187
628,2139
629,2082
630,2069
631,2072
632,1987
633,1969
634,2001
635,1935
636,1952
637,1953
638,1936
639,1959
640,1953
641,1909
642,1926
643,1970
644,1979
645,1918
646,1879
647,1856
648,1837
649,1826
650,1872
651,1984
652,2058
653,2108
654,2124
655,2076
656,2031
657,2061
658,2087
659,2079
660,2080
661,2072
662,2000
663,1953
664,1922
665,1950
666,2040
667,2547
668,2205
669,2179
670,2463
671,1761
672,2028
673,2264
674,1973
675,2135
676,2155
677,1926
678,1945
679,1948
680,1925
681,2042
682,2134
683,2162
684,2187
685,2060
686,1969
687,1960
688,1924
689,1943
690,1982
691,1954
692,1918
693,1913
694,1918
695,1948
696,2078
697,2175
698,2192
699,2154
700,2085
701,2013
702,1997
703,2018
704,1987
705,1983
706,1989
707,1970
708,2000
709,2042
710,2068
711,2123
712,2123
713,2072
714,2078
715,2055
716,2043
717,2040
718,1986
719,1984
720,1960
721,1940
722,1938
723,1985
724,2003
725,2024
726,2044
727,2016
728,2033
729,2080
730,2096
731,2061
732,2068
733,2020
734,1976
735,1974
736,1958
737,1973
738,1986
739,1983
740,1968
741,1956
742,1948
743,1940
744,1966
745,2003
746,1998
747,2030
748,2048
749,2021
750,1983
751,1938
752,1952
753,1994
754,2004
755,2005
756,2005
757,1994
758,1974
759,1969
760,2020
761,2066
762,2092
763,2120
764,2103
765,2052
766,2057
767,2070
768,2053
769,2082
770,2077
771,2060
772,2083
773,2092
774,2095
775,2120
776,2129
777,2119
778,2122
779,2074
780,2037
781,2039
782,2022
783,2031
784,2051
785,2048
786,2033
787,2031
788,2018
789,1999
790,2023
791,2036
792,1993
793,2007
794,1976
795,1921
796,1902
797,1874
798,1852
799,1870
800,1927
801,1956
802,2006
803,2052
804,2042
805,2035
806,2012
807,2016
808,2053
809,2050
810,2028
811,2020
812,2016
813,2000
814,2035
815,2104
816,2124
817,2166
818,2151
819,2098
820,2106
821,2082
822,2074
823,2082
824,2044
825,2036
826,2018
827,2006
828,2009
829,1989
830,2021
831,1985
832,1956
833,2012
834,1997
835,1989
836,2004
837,2003
838,2019
839,2053
840,2093
841,2117
842,2104
843,2074
844,2056
845,2075
846,2080
847,2132
848,2181
849,2159
850,2156
851,2154
852,2124
853,2105
854,2104
855,2089
856,2075
857,2088
858,2076
859,2053
860,2038
861,2016
862,2024
863,2014
864,2019
865,2056
866,2073
867,2005
868,1956
869,1969
870,1974
871,2006
872,2061
873,2096
874,2123
875,2117
876,2107
877,2077
878,2059
879,2060
880,2055
881,2054
882,2050
883,2033
884,2028
885,2012
886,2000
887,2041
888,2033
889,2068
890,2097
891,2067
892,2042
893,2037
894,2021
895,2031
896,2052
897,2063
898,2086
899,2047
900,2008
901,2045
902,2066
903,2094
904,2103
905,2089
906,2048
907,1998
908,2036
909,2061
910,2100
911,2155
912,2125
913,2097
914,2112
915,2101
916,2098
917,2105
918,2075
919,2079
920,2035
921,2073
922,2067
923,2057
924,2063
925,2057
926,2100
927,2112
928,2126
929,2113
930,2090
931,2082
932,2079
933,2086
934,2077
935,2055
936,2071
937,2077
938,2089
939,2141
940,2127
941,2079
942,2071
943,2059
944,2090
945,2109
946,2130
947,2135
948,2087
949,2068
950,2053
951,2073
952,2083
953,2089
954,2080
955,2053
956,2012
957,2013
958,1995
959,1996
960,2022
961,1969
962,1928
963,1928
964,1920
965,1935
966,1962
967,1979
968,2001
969,1985
970,1956
971,1950
972,2000
973,2048
974,1978
975,2038
976,2003
977,1947
978,1976
979,1982
980,2052
981,2126
982,2106
983,2085
984,2086
985,2060
986,2067
987,2078
988,2078
989,2092
990,2063
991,2060
992,2083
993,2112
994,2133
995,2164
996,2179
997,2130
998,2101
999,2086
1000,2048
1001,2049
1002,2046
1003,2031
1004,2025
1005,2013
1006,1995
1007,2045
1008,2060
1009,2110
1010,2102
1011,2095
1012,2033
1013,2013
1014,2018
1015,1988
1016,1997
1017,2006
1018,1956
1019,1943
1020,1972
1021,2002
1022,2042
1023,2067
1024,2055
1025,2037
1026,2019
1027,2013
1028,2027
1029,2051
1030,2042
1031,2021
1032,2049
1033,2053
1034,2032
1035,2093
1036,2097
1037,2072
1038,2092
1039,2069
1040,2051
1041,2052
1042,2022
1043,2015
1044,2026
1045,2041
1046,2036
1047,2041
1048,2041
1049,2025
1050,2050
1051,2034
1052,2004
1053,2035
1054,2006
1055,1969
1056,2000
1057,2016
1058,2008
1059,1987
1060,2003
1061,1977
1062,1969
1063,1958
1064,2004
1065,1973
1066,1998
1067,1988
1068,1977
1069,1949
1070,1953
1071,1967
1072,1957
1073,1999
1074,2005
1075,1987
1076,2004
1077,1986
1078,1963
1079,1987
1080,2003
1081,2000
1082,2009
1083,2017
1084,1995
1085,1968
1086,1990
1087,2002
1088,2023
1089,2038
1090,2044
1091,2076
1092,2053
1093,2036
1094,2067
1095,2065
1096,2047
1097,2040
1098,2043
1099,2064
1100,2067
1101,2067
1102,2080
1103,2084
1104,2073
1105,2086
1106,2085
1107,2037
1108,2087
1109,2067
1110,2066
1111,2060
1112,2014
1113,2034
1114,2079
1115,2049
1116,2094
1117,2100
1118,2037
1119,2029
1120,2035
1121,2006
1122,2011
1123,2054
1124,2022
1125,1981
1126,1985
1127,1995
1128,2018
1129,2047
1130,2044
1131,1997
1132,2014
1133,1971
1134,1940
1135,1984
1136,1984
1137,1950
1138,1979
1139,1981
1140,1968
1141,1972
1142,1978
1143,2002
1144,2029
1145,2015
1146,1991
1147,1976
1148,1988
1149,2008
1150,2028
1151,2036
1152,2004
1153,2004
1154,2027
1155,2041
1156,2089
1157,2125
1158,2104
1159,2124
1160,2090
1161,2060
1162,2094
1163,2101
1164,2123
1165,2114
1166,2116
1167,2119
1168,2085
1169,2066
1170,2076
1171,2094
1172,2084
1173,2117
1174,2069
1175,2060
1176,2065
1177,2043
1178,2063
1179,2065
1180,2096
1181,2068
1182,2019
1183,2060
1184,2064
1185,2062
1186,2075
1187,2058
1188,2076
1189,2073
1190,2032
1191,2033
1192,2070
1193,2116
1194,2083
1195,2109
1196,2063
1197,2032
1198,2079
1199,2077
1200,2091
1201,2120
1202,2082
1203,2033
1204,2052
1205,2019
1206,2023
1207,2072
1208,2076
1209,2079
1210,2059
1211,2066
1212,2081
1213,2061
1214,2054
1215,2057
1216,2076
1217,2055
1218,2021
1219,2037
1220,2010
1221,2012
1222,2054
1223,2062
1224,2056
1225,2035
1226,1979
1227,1982
1228,2020
1229,2037
1230,2039
1231,2021
1232,1983
1233,1949
1234,1967
1235,2003
1236,2028
1237,2036
1238,2028
1239,2009
1240,2012
1241,2037
1242,2074
1243,2078
1244,2057
1245,2074
1246,2074
1247,2118
1248,2064
1249,2030
1250,2059
1251,2030
1252,2072
1253,2083
1254,2065
1255,2063
1256,2043
1257,2065
1258,2103
1259,2079
1260,2089
1261,2134
1262,2075
1263,2059
1264,2096
1265,2115
1266,2102
1267,2048
1268,2030
1269,2014
1270,2019
1271,2016
1272,2032
1273,2029
1274,1987
1275,1972
1276,2022
1277,2035
1278,2042
1279,2068
1280,2039
1281,2005
1282,1976
1283,1986
1284,2006
1285,1972
1286,1983
1287,1982
1288,1944
1289,1937
1290,1922
1291,1771
1292,2231
1293,2087
1294,1878
1295,2312
1296,1902
1297,1804
1298,2242
1299,1985
1300,2011
1301,2159
1302,2017
1303,2013
1304,2020
1305,1950
1306,1978
1307,2036
1308,2002
1309,2003
1310,1979
1311,2009
1312,2006
1313,2008
1314,2034
1315,2039
1316,2047
1317,2030
1318,2017
1319,2007
1320,2014
1321,2046
1322,2014
1323,1980
1324,1969
1325,1949
1326,1966
1327,1990
1328,2016
1329,2047
1330,2034
1331,2015
1332,2022
1333,2016
1334,2004
1335,2047
1336,2052
1337,2043
1338,2065
1339,2029
1340,2024
1341,2059
1342,2046
1343,2078
1344,2108
1345,2089
1346,2072
1347,2072
1348,2065
1349,2094
1350,2103
1351,2078
1352,2066
1353,2083
1354,2079
1355,2082
1356,2115
1357,2098
1358,2066
1359,2061
1360,2033
1361,2039
1362,2094
1363,2082
1364,2079
1365,2114
1366,2083
1367,2051
1368,2058
1369,2057
1370,2051
1371,2077
1372,2085
1373,2021
1374,2031
1375,2022
1376,1992
1377,2022
1378,2025
1379,2021
1380,2021
1381,1962
1382,2006
1383,1979
1384,1989
1385,2003
1386,1987
1387,1983
1388,1969
1389,1957
1390,1970
1391,1999
1392,2016
1393,2004
1394,1979
1395,1994
1396,2020
1397,1995
1398,2031
1399,2064
1400,2076
1401,2066
1402,2067
1403,2070
1404,2048
1405,2053
1406,2091
1407,2091
1408,2065
1409,2083
1410,2096
1411,2093
1412,2084
1413,2123
1414,2141
1415,2094
1416,2104
1417,2098
1418,2073
1419,2094
1420,2086
1421,2087
1422,2086
1423,2051
1424,2040
1425,2035
1426,2040
1427,2051
1428,2059
1429,2081
1430,2061
1431,2028
1432,2039
1433,2057
1434,2053
1435,2070
1436,2058
1437,2000
1438,2002
1439,2012
1440,2015
1441,2050
1442,2056
1443,2034
1444,2030
1445,2046
1446,2031
1447,2040
1448,2072
1449,2073
1450,2150
1451,2240
1452,2018
1453,1972
1454,1987
1455,1941
1456,2048
1457,2114
1458,2068
1459,2016
1460,1942
1461,1947
1462,2066
1463,2079
1464,2026
1465,2022
1466,1993
1467,1977
1468,1995
1469,1969
1470,1999
1471,2030
1472,2002
1473,2000
1474,2024
1475,2000
1476,2012
1477,2090
1478,2023
1479,1974
1480,2020
1481,2017
1482,1971
1483,2076
1484,2072
1485,2048
1486,2058
1487,2028
1488,2007
1489,2044
1490,1992
1491,1911
1492,1953
1493,1998
1494,2069
1495,2127
1496,2090
1497,2046
1498,2132
1499,2246
1500,2123
1501,2084
1502,2060
1503,1911
1504,1950
1505,2081
1506,2102
1507,2106
1508,2049
1509,1994
1510,2046
1511,2106
1512,2114
1513,2099
1514,2057
1515,2082
1516,2070
1517,2043
1518,2022
1519,2040
1520,2110
1521,2073
1522,2059
1523,2078
1524,2037
1525,2069
1526,2075
1527,2076
1528,2115
1529,2088
1530,2071
1531,2072
1532,2055
1533,2071
1534,2083
1535,2078
1536,2086
1537,2087
1538,2084
1539,2071
1540,2075
1541,2082
1542,2070
1543,2079
1544,2053
1545,2031
1546,2033
1547,2036
1548,2056
1549,2067
1550,2030
1551,2028
1552,2032
1553,2011
1554,2026
1555,2037
1556,2027
1557,2020
1558,2018
1559,2002
1560,1985
1561,1992
1562,2022
1563,2028
1564,2035
1565,2038
1566,2039
1567,2018
1568,2016
1569,2045
1570,2047
1571,2063
1572,2012
1573,2030
1574,2050
1575,2027
1576,2049
1577,2080
1578,2042
1579,2024
1580,2049
1581,2024
1582,2055
1583,2103
1584,2091
1585,2087
1586,2084
1587,2076
1588,2079
1589,2095
1590,2101
1591,2117
1592,2152
1593,2114
1594,2079
1595,2094
1596,2063
1597,2074
1598,2141
1599,2138
1600,2113
1601,2125
1602,2090
1603,2075
1604,2115
1605,2125
1606,2130
1607,2104
1608,2069
1609,2068
1610,2057
1611,2062
1612,2081
1613,2066
1614,2037
1615,2014
1616,2016
1617,2012
1618,2016
1619,2031
1620,2025
1621,2018
1622,1971
1623,1985
1624,1981
1625,1958
1626,1991
1627,2007
1628,2012
1629,2015
1630,1965
1631,1977
1632,2001
1633,2004
1634,2056
1635,2062
1636,2042
1637,2036
1638,2019
1639,2005
1640,2025
1641,2049
1642,2048
1643,2037
1644,2027
1645,2039
1646,2041
1647,2070
1648,2093
1649,2079
1650,2032
1651,2011
1652,2056
1653,2027
1654,2067
1655,2073
1656,2023
1657,2017
1658,2032
1659,2035
1660,2017
1661,2035
1662,2051
1663,2043
1664,2050
1665,2067
1666,2021
1667,2026
1668,2057
1669,2039
1670,2072
1671,2087
1672,2068
1673,2040
1674,2039
1675,2057
1676,2066
1677,2065
1678,2054
1679,2043
1680,2021
1681,2035
1682,2064
1683,2091
1684,2084
1685,2058
1686,2053
1687,2033
1688,2047
1689,2075
1690,2073
1691,2059
1692,2046
1693,2026
1694,2020
1695,2004
1696,2012
1697,2014
1698,2018
1699,2017
1700,2001
1701,1990
1702,1967
1703,1966
1704,1983
1705,1971
1706,2002
1707,2012
1708,1951
1709,1968
1710,1994
1711,1989
