INDEX,VOLTS_LSB
0,2060
1,2076
2,2052
3,2202
4,2251
5,3722
6,3489
7,1680
8,814
9,120
10,1427
11,2472
12,3523
13,3502
14,1992
15,906
16,264
17,1557
18,2589
19,3541
20,3645
21,2036
22,931
23,321
24,1667
25,2677
26,1966
27,1984
28,2297
29,1774
30,1595
31,3076
32,2513
33,1565
34,2137
35,2038
36,1724
37,2030
38,2094
39,2157
40,2202
41,2012
42,1969
43,2023
44,1951
45,1962
46,2008
47,1984
48,1947
49,1937
50,1955
51,1980
52,2011
53,2053
54,2093
55,2127
56,2145
57,2154
58,2137
59,2096
60,2100
61,2087
62,2146
63,2205
64,2028
65,2338
66,2428
67,2027
68,2326
69,2161
70,1787
71,2272
72,2068
73,1900
74,2121
75,2013
76,1982
77,2118
78,2101
79,2106
80,2118
81,2031
82,1974
83,1962
84,1939
85,1907
86,1893
87,1925
88,1933
89,1949
90,1939
91,1908
92,1907
93,1919
94,1884
95,1897
96,1929
97,1911
98,1934
99,1963
100,1989
101,2039
102,2054
103,1999
104,1943
105,1921
106,1897
107,1944
108,1996
109,1999
110,2015
111,2051
112,1997
113,1949
114,1972
115,1971
116,2006
117,2037
118,2015
119,1989
120,1962
121,1897
122,1691
123,1221
124,660
125,688
126,1667
127,3033
128,3785
129,3532
130,2954
131,2126
132,1599
133,2097
134,2875
135,3241
136,2969
137,2087
138,1089
139,910
140,1836
141,3080
142,3567
143,2965
144,2010
145,1392
146,1463
147,1947
148,2337
149,2334
150,1832
151,1010
152,513
153,800
154,1529
155,2242
156,2459
157,2001
158,1399
159,1230
160,1462
161,1893
162,2266
163,2385
164,2225
165,2094
166,2187
167,2179
168,2024
169,1970
170,2052
171,2154
172,2212
173,2285
174,2325
175,2216
176,2048
177,2031
178,2128
179,2135
180,2227
181,2507
182,2404
183,1794
184,1496
185,1787
186,1973
187,2038
188,2227
189,2297
190,2010
191,1713
192,1808
193,2065
194,2273
195,2519
196,2377
197,1825
198,1453
199,1519
200,1757
201,1968
202,2044
203,2045
204,1890
205,1862
206,1921
207,1927
208,2024
209,2036
210,1979
211,1931
212,1829
213,1825
214,1897
215,1827
216,1817
217,1984
218,2057
219,1962
220,1911
221,1881
222,1822
223,1897
224,2090
225,2207
226,2206
227,2134
228,2015
229,1940
230,1932
231,1866
232,1801
233,1924
234,2084
235,2138
236,2310
237,2735
238,3019
239,2770
240,2294
241,2093
242,1965
243,1612
244,1520
245,1839
246,1991
247,1812
248,1748
249,1894
250,2023
251,2227
252,2598
253,2725
254,2354
255,1979
256,1914
257,1710
258,1432
259,1520
260,1849
261,1919
262,1799
263,1788
264,1898
265,2143
266,2306
267,2326
268,2261
269,2076
270,1875
271,1767
272,1794
273,1967
274,2140
275,2007
276,1711
277,1585
278,1641
279,1840
280,2192
281,2444
282,2314
283,2108
284,2043
285,2009
286,2156
287,2396
288,2464
289,2371
290,2140
291,1980
292,1932
293,2092
294,2333
295,2429
296,2426
297,2350
298,2218
299,2111
300,2089
301,2131
302,2129
303,2113
304,2060
305,1835
306,1659
307,1681
308,1709
309,1712
310,1812
311,1907
312,1897
313,1867
314,1861
315,1791
316,1742
317,1782
318,1819
319,1824
320,1880
321,1990
322,2065
323,2034
324,2024
325,2100
326,2111
327,2122
328,2178
329,2215
330,2220
331,2232
332,2208
333,2122
334,2095
335,2178
336,2213
337,2213
338,2212
339,2104
340,1972
341,1915
342,1931
343,1994
344,2090
345,2197
346,2219
347,2109
348,1991
349,1890
350,1808
351,1748
352,1733
353,1828
354,1899
355,1919
356,2018
357,2121
358,2141
359,2117
360,2075
361,2032
362,2042
363,2080
364,2146
365,2134
366,1983
367,1818
368,1858
369,1743
370,1837
371,2149
372,2070
373,2021
374,2174
375,2061
376,1885
377,1908
378,2028
379,2122
380,2226
381,2295
382,2143
383,1943
384,1906
385,1884
386,1808
387,1858
388,2107
389,2328
390,2346
391,2256
392,2266
393,2237
394,2130
395,2047
396,1989
397,1996
398,2021
399,2026
400,2030
401,1982
402,1882
403,1871
404,1974
405,2096
406,2120
407,2026
408,1907
409,1773
410,1748
411,1826
412,1903
413,1878
414,1857
415,1896
416,1956
417,2033
418,2055
419,1989
420,1963
421,1948
422,1896
423,1893
424,1893
425,1931
426,2069
427,2183
428,2196
429,2200
430,2194
431,2119
432,2118
433,2241
434,2364
435,2354
436,2197
437,1948
438,1763
439,1775
440,1920
441,2086
442,2205
443,2197
444,2084
445,1999
446,2013
447,2088
448,2187
449,2239
450,2129
451,1906
452,1751
453,1762
454,1910
455,2058
456,2173
457,2196
458,2112
459,2022
460,1978
461,1995
462,2079
463,2156
464,2165
465,2087
466,1969
467,1917
468,1957
469,2026
470,2092
471,2142
472,2140
473,2098
474,2036
475,2005
476,1917
477,1981
478,2037
479,2072
480,2184
481,2279
482,2240
483,2180
484,2198
485,2169
486,2125
487,2078
488,2066
489,2061
490,2000
491,1962
492,1888
493,1756
494,1694
495,1783
496,1949
497,2056
498,2159
499,2215
500,2107
501,2007
502,1933
503,1903
504,1945
505,1948
506,1941
507,1974
508,1997
509,1978
510,1948
511,1930
512,2019
513,2173
514,2273
515,2282
516,2202
517,2091
518,2083
519,2124
520,2128
521,2118
522,2100
523,2083
524,2067
525,2094
526,2099
527,2034
528,2011
529,1932
530,1882
531,1983
532,2143
533,2133
534,2161
535,2187
536,2132
537,2123
538,2098
539,1992
540,1903
541,1813
542,1881
543,2008
544,1991
545,2003
546,1937
547,1911
548,1978
549,2085
550,2238
551,2350
552,2376
553,2272
554,2086
555,1982
556,1958
557,1957
558,2066
559,2183
560,2176
561,2134
562,2086
563,2057
564,2109
565,2218
566,2280
567,2341
568,2223
569,2055
570,1912
571,1902
572,1979
573,2032
574,2081
575,2048
576,1968
577,1978
578,2083
579,2170
580,2149
581,2076
582,2066
583,2014
584,1951
585,1947
586,1957
587,2013
588,2090
589,2123
590,2154
591,2198
592,2155
593,2069
594,2082
595,2069
596,2054
597,2025
598,1953
599,1925
600,1851
601,1819
602,1831
603,1909
604,1973
605,2031
606,2057
607,2080
608,2104
609,2096
610,2106
611,2087
612,2057
613,2084
614,2097
615,2092
616,2128
617,2185
618,2212
619,2267
620,2329
621,2319
622,2350
623,2377
624,2316
625,2271
626,2238
627,2147
628,2093
629,2104
630,2070
631,2044
632,2059
633,2019
634,1963
635,1969
636,1974
637,2002
638,2002
639,1977
640,1969
641,1958
642,1936
643,1942
644,1955
645,1948
646,1892
647,1876
648,1858
649,1819
650,1914
651,2043
652,2100
653,2166
654,2165
655,2088
656,2080
657,2071
658,2094
659,2154
660,2155
661,2073
662,2028
663,1954
664,1931
665,2004
666,2150
667,2249
668,2279
669,2234
670,2156
671,2074
672,2061
673,2067
674,2093
675,2084
676,2026
677,1973
678,1889
679,1866
680,1906
681,1960
682,2041
683,2093
684,2062
685,1986
686,1908
687,1886
688,1890
689,1762
690,2056
691,2128
692,1686
693,2003
694,1934
695,1628
696,2248
697,2157
698,2041
699,2209
700,2005
701,1941
702,2022
703,1943
704,1959
705,2009
706,1974
707,1984
708,2018
709,2074
710,2131
711,2135
712,2132
713,2121
714,2104
715,2111
716,2100
717,2042
718,2021
719,2016
720,1990
721,1960
722,1991
723,2051
724,2074
725,2091
726,2096
727,2078
728,2094
729,2140
730,2166
731,2164
732,2141
733,2076
734,2024
735,2008
736,2010
737,2037
738,2060
739,2035
740,2020
741,2015
742,1994
743,2026
744,2042
745,2030
746,2056
747,2046
748,2053
749,2054
750,1993
751,1967
752,1983
753,2011
754,2026
755,2028
756,1980
757,2003
758,2001
759,2008
760,2040
761,2076
762,2101
763,2078
764,2055
765,2069
766,2068
767,2067
768,2079
769,2063
770,2056
771,2063
772,2061
773,2084
774,2107
775,2110
776,2120
777,2117
778,2107
779,2084
780,2050
781,2032
782,2029
783,2032
784,2034
785,2042
786,2029
787,2052
788,2037
789,2003
790,2015
791,1988
792,1984
793,1963
794,1955
795,1942
796,1891
797,1871
798,1848
799,1867
800,1930
801,1991
802,2039
803,2081
804,2082
805,2039
806,2037
807,2067
808,2091
809,2094
810,2071
811,2038
812,2024
813,2024
814,2071
815,2140
816,2182
817,2207
818,2171
819,2105
820,2081
821,2094
822,2098
823,2101
824,2095
825,2063
826,2039
827,2011
828,2011
829,2007
830,2015
831,2023
832,2009
833,1995
834,1974
835,1990
836,1999
837,1989
838,2021
839,2044
840,2073
841,2108
842,2064
843,2053
844,2059
845,2033
846,2070
847,2090
848,2083
849,2104
850,2106
851,2076
852,2055
853,2047
854,1954
855,1982
856,1982
857,1957
858,1992
859,1982
860,1949
861,1928
862,1916
863,1919
864,1987
865,1977
866,1941
867,1931
868,1908
869,1856
870,1918
871,1978
872,1994
873,2038
874,2035
875,2043
876,2053
877,2055
878,2069
879,2057
880,2125
881,2115
882,2047
883,2104
884,2061
885,2045
886,2082
887,2072
888,2103
889,2126
890,2095
891,2090
892,2062
893,2030
894,2034
895,2070
896,2077
897,2082
898,2075
899,2045
900,2050
901,2088
902,2096
903,2129
904,2096
905,2034
906,2029
907,2012
908,2009
909,2038
910,2053
911,2058
912,2057
913,2055
914,2067
915,2059
916,2059
917,2052
918,2032
919,2041
920,2039
921,2054
922,2063
923,2063
924,2052
925,2061
926,2061
927,2077
928,2115
929,2062
930,2021
931,2036
932,2028
933,2026
934,2066
935,2065
936,2056
937,2080
938,2081
939,2069
940,2082
941,2052
942,2016
943,2072
944,2028
945,2053
946,2088
947,2030
948,2012
949,2020
950,2017
951,2027
952,2064
953,2059
954,2019
955,2007
956,1999
957,2007
958,2045
959,2026
960,2000
961,1987
962,1938
963,1911
964,1918
965,1952
966,1970
967,1991
968,2012
969,1978
970,1963
971,1990
972,2001
973,2031
974,2047
975,1999
976,1973
977,1982
978,1989
979,2014
980,2064
981,2087
982,2094
983,2090
984,2071
985,2037
986,2055
987,2089
988,2084
989,2087
990,2068
991,2073
992,2080
993,2095
994,2159
995,2215
996,2184
997,2157
998,2135
999,2078
1000,2067
1001,2096
1002,2082
1003,2029
1004,2027
1005,2007
1006,2010
1007,2081
1008,2091
1009,2086
1010,2098
1011,2046
1012,2041
1013,2051
1014,2017
1015,2019
1016,2001
1017,1948
1018,1930
1019,1929
1020,1956
1021,1976
1022,2025
1023,2032
1024,1996
1025,1986
1026,1958
1027,1942
1028,1971
1029,1979
1030,1984
1031,1964
1032,1966
1033,1983
1034,1994
1035,2013
1036,2037
1037,2052
1038,2045
1039,2049
1040,2052
1041,2036
1042,2015
1043,2044
1044,2060
1045,2042
1046,2065
1047,2064
1048,2056
1049,2074
1050,2087
1051,2102
1052,2096
1053,2077
1054,2062
1055,2068
1056,2095
1057,2093
1058,2114
1059,2120
1060,2090
1061,2097
1062,2060
1063,2035
1064,2070
1065,2076
1066,2067
1067,2064
1068,2039
1069,2018
1070,2035
1071,2062
1072,2051
1073,2062
1074,2063
1075,2033
1076,2039
1077,2046
1078,2023
1079,2038
1080,2037
