INDEX,VOLTS_LSB
0,2031
1,2037
2,2057
3,2228
4,2447
5,3790
6,3465
7,2242
8,873
9,0
10,1284
11,2731
12,3610
13,3672
14,2531
15,860
16,0
17,1530
18,2856
19,3490
20,3693
21,2631
22,794
23,0
24,1541
25,2524
26,2029
27,2056
28,2168
29,1752
30,1418
31,2978
32,2583
33,1522
34,2080
35,1975
36,1623
37,1991
38,2083
39,2086
40,2154
41,1972
42,1892
43,1957
44,1923
45,1911
46,1956
47,1935
48,1901
49,1898
50,1893
51,1913
52,1944
53,1977
54,2023
55,2078
56,2087
57,2077
58,2073
59,2015
60,2011
61,2060
62,2115
63,2160
64,2164
65,2168
66,2171
67,2144
68,2121
69,2115
70,2089
71,2035
72,1999
73,1990
74,1989
75,2010
76,2032
77,2064
78,2068
79,2073
80,2066
81,2014
82,1994
83,1953
84,1898
85,1909
86,1908
87,1908
88,1921
89,1963
90,1958
91,1945
92,1917
93,1899
94,1907
95,1899
96,1916
97,1938
98,1940
99,1953
100,1975
101,1992
102,1980
103,1987
104,1960
105,1901
106,1881
107,1896
108,1936
109,1991
110,2019
111,2019
112,1996
113,1938
114,1918
115,1943
116,1967
117,1985
118,2012
119,1984
120,1933
121,1849
122,1590
123,1062
124,579
125,813
126,1916
127,3244
128,3798
129,3438
130,2808
131,1932
132,1604
133,2290
134,3056
135,3266
136,2860
137,1848
138,864
139,991
140,2139
141,3330
142,3581
143,2815
144,1802
145,1279
146,1568
147,2170
148,2545
149,2413
150,1684
151,776
152,463
153,934
154,1768
155,2494
156,2523
157,1865
158,1270
159,1210
160,1556
161,2076
162,2472
163,2477
164,2185
165,2071
166,2193
167,2188
168,2044
169,2040
170,2160
171,2209
172,2205
173,2273
174,2320
175,2192
176,2006
177,2057
178,2143
179,2135
180,2325
181,2660
182,2381
183,1600
184,1442
185,1849
186,2002
187,2080
188,2376
189,2346
190,1838
191,1571
192,1788
193,2082
194,2424
195,2678
196,2332
197,1589
198,1287
199,1500
200,1822
201,2076
202,2155
203,2043
204,1869
205,1797
206,1865
207,1953
208,2012
209,2103
210,2125
211,1941
212,1768
213,1830
214,1855
215,1710
216,1792
217,2115
218,2136
219,1918
220,1870
221,1827
222,1735
223,1903
224,2214
225,2297
226,2221
227,2129
228,1958
229,1858
230,1898
231,1880
232,1867
233,2049
234,2176
235,2156
236,2413
237,2918
238,3023
239,2638
240,2294
241,2140
242,1869
243,1532
244,1619
245,1936
246,1943
247,1762
248,1805
249,1966
250,2058
251,2355
252,2712
253,2589
254,2127
255,1924
256,1870
257,1607
258,1448
259,1657
260,1875
261,1838
262,1678
263,1706
264,1920
265,2152
266,2319
267,2374
268,2220
269,1980
270,1796
271,1675
272,1708
273,1977
274,2140
275,1974
276,1683
277,1557
278,1628
279,1886
280,2281
281,2479
282,2388
283,2198
284,2005
285,1985
286,2175
287,2424
288,2543
289,2418
290,2168
291,1921
292,1890
293,2177
294,2471
295,2532
296,2489
297,2369
298,2126
299,1992
300,2088
301,2185
302,2214
303,2197
304,1964
305,1635
306,1554
307,1676
308,1755
309,1857
310,1973
311,1926
312,1770
313,1720
314,1793
315,1802
316,1814
317,1890
318,1896
319,1812
320,1870
321,2028
322,2001
323,1970
324,2121
325,2224
326,2188
327,2161
328,2222
329,2259
330,2236
331,2207
332,2174
333,2163
334,2214
335,2236
336,2229
337,2195
338,2129
339,2059
340,1988
341,1990
342,2052
343,2108
344,2155
345,2161
346,2104
347,2040
348,1972
349,1871
350,1744
351,1682
352,1757
353,1881
354,1943
355,1990
356,2083
357,2151
358,2091
359,2058
360,2065
361,2060
362,2067
363,2155
364,2152
365,2065
366,1860
367,1710
368,1684
369,1790
370,2043
371,2167
372,2178
373,2210
374,2141
375,2034
376,2019
377,2063
378,2105
379,2205
380,2350
381,2333
382,2108
383,1940
384,1887
385,1793
386,1802
387,2047
388,2317
389,2379
390,2342
391,2324
392,2255
393,2118
394,1989
395,1933
396,2008
397,2132
398,2169
399,2116
400,1995
401,1837
402,1804
403,1919
404,2090
405,2179
406,2139
407,2057
408,1926
409,1830
410,1842
411,1877
412,1876
413,1869
414,1911
415,2019
416,2033
417,1963
418,1993
419,2008
420,1927
421,1924
422,1982
423,1967
424,1968
425,2072
426,2174
427,2172
428,2150
429,2216
430,2219
431,2153
432,2209
433,2386
434,2427
435,2281
436,2053
437,1844
438,1787
439,1894
440,2089
441,2186
442,2175
443,2093
444,2036
445,2062
446,2168
447,2263
448,2275
449,2166
450,1921
451,1727
452,1752
453,1947
454,2129
455,2183
456,2140
457,2073
458,1985
459,1974
460,2060
461,2169
462,2214
463,2189
464,2106
465,1938
466,1839
467,1904
468,2042
469,2158
470,2206
471,2217
472,2166
473,2068
474,1975
475,1920
476,1943
477,2000
478,2102
479,2237
480,2279
481,2207
482,2102
483,2077
484,2114
485,2125
486,2125
487,2142
488,2110
489,2008
490,1914
491,1810
492,1724
493,1660
494,1750
495,1916
496,2029
497,2142
498,2160
499,2053
500,1943
501,1902
502,1927
503,1979
504,2006
505,1966
506,1940
507,1968
508,1967
509,1942
510,1957
511,2048
512,2152
513,2255
514,2286
515,2223
516,2139
517,2079
518,2109
519,2137
520,2127
521,2112
522,2100
523,2089
524,2072
525,2061
526,2062
527,2035
528,1976
529,1970
530,2020
531,2087
532,2166
533,2167
534,2133
535,2120
536,2096
537,2032
538,2129
539,1787
540,1742
541,1946
542,1768
543,2080
544,2146
545,1876
546,1878
547,1890
548,1899
549,2138
550,2338
551,2369
552,2249
553,1999
554,1854
555,1871
556,1940
557,2082
558,2180
559,2131
560,2059
561,2047
562,2071
563,2138
564,2221
565,2288
566,2300
567,2186
568,2049
569,1961
570,1925
571,1951
572,2003
573,2011
574,1968
575,1928
576,1935
577,2020
578,2139
579,2172
580,2110
581,2021
582,1939
583,1897
584,1920
585,1958
586,1974
587,2025
588,2086
589,2108
590,2124
591,2101
592,2057
593,2041
594,2027
595,2017
596,2007
597,1958
598,1871
599,1801
600,1778
601,1833
602,1937
603,2015
604,2043
605,2056
606,2093
607,2114
608,2136
609,2135
610,2095
611,2047
612,2023
613,2013
614,2048
615,2156
616,2242
617,2313
618,2320
619,2278
620,2285
621,2326
622,2352
623,2356
624,2317
625,2224
626,2101
627,2014
628,1967
629,1967
630,2010
631,2016
632,1998
633,1947
634,1896
635,1891
636,1905
637,1948
638,1956
639,1932
640,1906
641,1899
642,1918
643,1931
644,1899
645,1858
646,1818
647,1814
648,1895
649,1966
650,2043
651,2142
652,2113
653,2102
654,2075
655,2063
656,2113
657,2136
658,2117
659,2097
660,2057
661,2014
662,1981
663,1999
664,2069
665,2171
666,2261
667,2272
668,2220
669,2150
670,2107
671,2094
672,2098
673,2121
674,2090
675,2019
676,1969
677,1934
678,1923
679,1970
680,2029
681,2100
682,2112
683,2068
684,2007
685,1939
686,1920
687,1939
688,1989
689,2004
690,1939
691,1890
692,1872
693,1866
694,1967
695,2143
696,2211
697,2206
698,2141
699,2024
700,2001
701,2012
702,2001
703,2024
704,2025
705,2000
706,1994
707,2011
708,2043
709,2098
710,2111
711,2124
712,2128
713,2129
714,2121
715,2109
716,2061
717,2023
718,2003
719,2002
720,2001
721,2026
722,2068
723,2092
724,2108
725,2099
726,2084
727,2118
728,2139
729,2145
730,2143
731,2090
732,2034
733,2006
734,1993
735,2000
736,2031
737,2022
738,2008
739,2005
740,1983
741,2026
742,2012
743,2000
744,2032
745,2028
746,2026
747,2038
748,2002
749,1956
750,1952
751,1984
752,2032
753,2045
754,2058
755,2046
756,2011
757,2011
758,2029
759,2089
760,2129
761,2128
762,2102
763,2081
764,2048
765,2033
766,2070
767,2098
768,2104
769,2115
770,2097
771,2079
772,2090
773,2122
774,2124
775,2139
776,2145
777,2102
778,2051
779,2020
780,2013
781,2030
782,2037
783,2039
784,2019
785,1976
786,1969
787,1984
788,1976
789,1993
790,2003
791,1997
792,1971
793,1936
794,1900
795,1873
796,1858
797,1876
798,1912
799,1980
800,2016
801,2033
802,2037
803,2021
804,2039
805,2096
806,2144
807,2142
808,2099
809,2055
810,2018
811,2041
812,2102
813,2161
814,2191
815,2194
816,2150
817,2112
818,2108
819,2123
820,2139
821,2122
822,2085
823,2038
824,2007
825,2021
826,2013
827,1986
828,1977
829,1954
830,1952
831,1965
832,1999
833,2020
834,2019
835,2014
836,2016
837,2010
838,2044
839,2079
840,2113
841,2076
842,2072
843,2055
844,2033
845,1876
846,2365
847,2335
848,1943
849,2291
850,2215
851,1914
852,2119
853,2094
854,1976
855,2074
856,1999
857,1953
858,2002
859,1941
860,1951
861,2000
862,1985
863,2009
864,2009
865,1941
866,1914
867,1898
868,1915
869,1948
870,1980
871,2005
872,2028
873,2053
874,2079
875,2069
876,2057
877,2048
878,2034
879,2047
880,2044
881,2077
882,2127
883,1975
884,1989
885,1972
886,2084
887,2121
888,2110
889,2177
890,2127
891,2027
892,1999
893,2010
894,2034
895,2105
896,2122
897,2089
898,2075
899,2030
900,2035
901,2093
902,2115
903,2159
904,2139
905,2054
906,2024
907,2016
908,2044
909,2094
910,2138
911,2135
912,2095
913,2071
914,2021
915,1997
916,2004
917,2012
918,2040
919,2036
920,2008
921,1986
922,1970
923,1989
924,2045
925,2088
926,2085
927,2063
928,1997
929,1949
930,1994
931,2019
932,2054
933,2084
934,2051
935,2063
936,2082
937,2086
938,2115
939,2121
940,2090
941,2088
942,2084
943,2079
944,2100
945,2118
946,2101
947,2068
948,2041
949,2052
950,2058
951,2077
952,2080
953,2067
954,2028
955,1982
956,1978
957,1993
958,1980
959,1982
960,1984
961,1955
962,1933
963,1926
964,1930
965,1958
966,1988
967,1994
968,1988
969,1980
970,1974
971,1965
972,1961
973,1978
974,1978
975,1987
976,1979
977,1992
978,2029
979,2067
980,2099
981,2123
982,2083
983,2051
984,2054
985,2065
986,2080
987,2091
988,2084
989,2060
990,2054
991,2067
992,2117
993,2174
994,2190
995,2191
996,2160
997,2079
998,2068
999,2063
1000,2021
1001,2049
1002,2058
1003,2052
1004,2064
1005,2065
1006,2050
1007,2049
1008,2069
1009,2079
1010,2079
1011,2047
1012,2009
1013,1957
1014,1928
1015,1933
1016,1964
1017,1980
1018,1995
1019,2008
1020,2027
1021,2015
1022,2001
1023,2005
1024,2005
1025,1987
1026,1998
1027,2011
1028,1979
1029,1971
1030,1983
1031,2004
1032,2041
1033,2079
1034,2086
1035,2074
1036,2051
1037,2053
1038,2060
1039,2075
1040,2078
1041,2055
1042,2075
1043,2049
1044,2090
1045,2112
1046,2080
1047,2092
1048,2061
1049,2052
1050,2070
1051,2099
1052,2086
1053,2065
1054,2066
1055,2055
1056,2036
1057,2055
1058,2085
1059,2087
1060,2069
1061,2048
1062,2019
1063,2006
1064,1990
1065,2002
1066,2029
1067,2031
1068,2017
1069,2006
1070,1973
1071,1968
1072,1993
1073,2015
1074,2044
1075,2063
1076,2024
1077,1991
1078,1986
1079,1978
1080,2016
1081,2049
1082,2060
1083,2016
1084,1987
1085,1984
1086,2021
1087,2066
1088,2105
1089,2147
1090,2137
1091,2081
1092,2062
1093,2049
1094,2050
1095,2102
1096,2138
1097,2124
1098,2091
1099,2057
1100,2016
1101,2040
1102,2101
1103,2117
1104,2118
1105,2090
1106,2007
1107,1974
1108,2008
1109,2024
1110,2049
1111,2061
1112,2031
1113,2005
1114,2010
1115,1997
1116,2016
1117,2030
1118,1977
1119,1991
1120,1992
1121,1957
1122,1990
1123,2013
1124,1992
1125,2043
1126,2065
1127,2024
1128,2023
1129,2020
1130,2010
1131,2019
1132,2045
1133,2029
1134,2020
1135,2010
1136,1994
1137,1994
1138,2034
1139,2071
1140,2097
1141,2086
1142,2057
1143,2032
1144,2030
1145,2046
1146,2067
1147,2097
1148,2078
1149,2047
1150,2029
1151,2042
1152,2045
1153,2068
1154,2113
1155,2107
1156,2075
1157,2074
1158,2035
1159,2017
1160,2034
1161,2018
1162,2030
1163,2194
1164,1944
1165,2000
1166,2134
1167,1808
1168,2072
1169,2113
1170,1931
1171,2025
1172,2013
1173,1930
1174,1995
1175,2010
1176,1978
1177,2011
1178,2021
1179,2017
1180,2022
1181,2026
1182,2030
1183,2032
1184,2019
1185,2006
1186,2017
1187,2029
1188,2026
1189,2043
1190,2052
1191,2045
1192,2037
1193,2048
1194,2051
1195,2071
1196,2106
1197,2100
1198,2076
1199,2058
1200,2038
1201,2016
1202,2042
1203,2058
1204,2075
1205,2090
1206,2078
1207,2070
1208,2072
1209,2070
1210,2084
1211,2103
1212,2094
1213,2080
1214,2052
1215,2053
1216,2016
1217,2029
1218,2051
1219,2042
1220,2052
1221,2062
1222,2052
1223,2049
1224,2035
1225,2032
1226,2045
1227,2038
1228,2045
1229,2041
1230,2036
1231,2036
1232,2037
1233,2021
1234,2006
1235,2006
1236,2011
1237,2018
1238,2036
1239,2057
1240,2058
1241,2051
1242,2042
1243,2036
1244,2067
1245,2086
1246,2085
1247,2071
1248,2032
1249,2018
1250,2015
1251,2038
1252,2063
1253,2051
1254,2043
1255,2034
1256,2026
1257,2037
1258,2060
1259,2093
1260,2107
1261,2083
1262,2074
1263,2045
1264,2016
1265,2033
1266,2048
1267,2066
1268,2072
1269,2036
1270,2011
1271,2003
1272,1991
1273,2026
1274,2057
1275,2065
1276,2078
1277,2042
1278,2002
1279,1997
1280,1999
1281,2025
1282,2029
1283,2027
1284,2035
1285,2006
1286,2000
1287,1997
1288,2005
1289,2032
1290,2034
1291,2035
1292,2044
1293,2046
1294,2040
1295,2054
1296,2067
1297,2068
1298,2079
1299,2092
1300,2068
1301,2066
1302,2066
1303,2068
1304,2040
1305,2046
1306,2039
1307,2025
1308,2061
1309,2077
1310,2073
1311,2080
1312,2062
1313,2041
1314,2047
1315,2048
1316,2062
1317,2061
1318,2019
1319,1995
1320,1997
1321,1982
1322,1986
1323,2032
1324,2033
1325,2035
1326,2052
1327,2036
1328,2035
1329,2033
1330,2024
1331,2035
1332,2030
1333,2022
1334,2013
1335,2012
1336,2014
1337,2022
1338,2039
1339,2047
1340,2055
1341,2036
1342,2036
1343,2038
1344,2023
1345,2039
1346,2031
1347,2005
1348,2003
1349,2013
1350,2019
1351,2047
1352,2040
1353,2021
1354,2011
1355,2007
1356,1987
1357,2004
1358,2028
1359,2046
1360,2074
1361,2063
1362,2049
1363,2058
1364,2059
1365,2064
1366,2075
1367,2084
1368,2104
1369,2099
1370,2058
1371,2029
1372,2032
1373,2048
1374,2069
1375,2080
1376,2074
1377,2054
1378,2037
1379,2029
1380,2028
1381,2035
1382,2061
1383,2068
1384,2041
1385,2025
1386,2033
1387,2009
1388,2009
1389,2018
1390,2014
1391,2019
1392,2019
1393,2022
1394,2034
1395,2041
1396,2053
1397,2066
1398,2050
1399,2041
1400,2027
1401,2029
1402,2038
1403,2012
1404,2041
1405,2044
1406,2022
1407,2023
1408,2032
1409,2043
1410,2063
1411,2058
1412,2036
1413,2038
1414,2022
1415,2022
1416,2060
1417,2056
1418,2049
1419,2038
1420,2019
1421,2018
1422,2032
1423,2050
1424,2034
1425,2051
1426,2067
1427,2047
1428,2047
1429,2061
1430,2069
1431,2086
1432,2099
1433,2084
1434,2072
1435,2041
1436,2034
1437,2047
1438,2054
1439,2062
1440,2072
1441,2050
1442,2019
1443,2027
1444,2043
1445,2046
1446,2062
1447,2064
1448,2018
1449,2008
1450,1993
1451,2014
1452,2026
1453,2029
1454,2035
1455,2024
1456,1985
1457,2003
1458,2028
1459,2032
1460,2057
1461,2055
1462,2021
1463,2016
1464,1982
1465,2000
1466,2049
1467,2059
1468,2079
1469,2076
1470,2030
1471,2012
1472,2013
1473,2026
1474,2050
1475,2070
1476,2082
1477,2054
1478,2021
1479,2023
1480,2035
1481,2048
1482,2084
1483,2077
1484,2043
1485,2028
1486,2011
1487,2019
1488,2031
1489,2041
1490,2049
1491,2032
1492,2053
1493,2037
1494,2056
1495,2059
1496,2049
1497,2041
1498,2019
1499,1998
1500,1998
1501,2015
1502,2020
1503,2032
1504,2042
1505,2029
1506,2029
1507,2018
1508,2010
1509,2024
1510,2035
1511,2037
1512,2030
1513,2034
1514,2029
1515,2022
1516,2038
1517,2036
1518,2021
1519,2027
1520,2025
1521,2015
1522,2042
1523,2065
1524,2045
1525,2066
1526,2069
1527,2047
1528,2060
1529,2064
1530,2051
1531,2067
1532,2079
1533,2046
1534,2053
1535,2060
1536,2057
1537,2085
1538,2097
1539,2098
1540,2080
1541,2054
1542,2039
1543,2012
1544,2014
1545,2026
1546,2041
1547,2047
1548,2024
1549,1998
1550,2014
1551,2007
1552,2010
1553,2029
1554,2007
1555,1988
1556,1997
1557,1990
1558,1999
1559,2032
1560,2030
1561,2033
1562,2027
1563,2014
1564,2016
1565,2028
1566,2046
1567,2061
1568,2059
1569,2046
1570,2031
1571,2027
1572,2038
1573,2060
1574,2071
1575,2076
1576,2073
1577,2043
1578,2029
1579,2027
1580,2045
1581,2069
1582,2083
1583,2071
1584,2050
1585,2045
1586,2057
1587,2052
1588,2059
1589,2071
1590,2070
1591,2037
1592,2038
1593,2029
1594,2031
1595,2062
1596,2072
1597,2075
1598,2062
1599,2055
1600,2057
1601,2058
1602,2057
1603,2065
1604,2069
1605,2046
1606,2005
1607,2005
1608,2019
1609,2020
1610,2063
1611,2079
1612,2068
1613,2043
1614,2041
1615,2038
1616,2045
1617,2065
1618,2082
1619,2059
1620,2039
1621,2024
1622,2026
1623,2046
1624,2059
1625,2069
1626,2067
1627,2039
1628,2045
1629,2051
1630,2063
1631,2076
1632,2095
1633,2090
1634,2059
1635,2047
1636,2032
1637,2029
1638,2056
1639,2055
1640,2048
1641,2032
1642,2021
1643,2012
1644,2017
1645,2038
1646,2064
1647,2054
1648,2035
1649,2010
1650,1989
1651,1994
1652,2012
1653,2023
1654,2023
1655,2029
1656,2012
1657,2010
1658,2000
1659,2005
1660,2036
1661,2027
1662,2036
1663,2038
1664,2009
1665,2018
1666,2015
1667,2027
1668,2055
1669,2047
1670,2047
1671,2044
1672,2022
1673,2041
1674,2053
1675,2059
1676,2061
1677,2041
1678,2034
1679,2034
1680,2087
1681,2063
1682,2065
1683,2078
1684,2042
1685,2034
1686,2033
1687,2057
1688,2071
1689,2064
1690,2048
1691,2040
1692,2025
1693,2017
1694,2042
1695,2049
1696,2065
1697,2079
1698,2043
1699,2015
1700,2011
1701,2010
1702,2030
1703,2061
1704,2058
1705,2057
1706,2045
1707,2007
1708,2009
1709,2014
1710,2029
1711,2054
1712,2026
1713,2005
1714,1993
1715,1991
1716,2015
1717,2027
1718,2030
1719,2037
1720,2019
1721,2031
1722,2011
1723,2038
1724,2048
1725,2026
1726,2055
1727,2038
1728,2002
1729,2029
1730,2048
1731,2044
1732,2046
1733,2041
1734,2032
1735,2027
1736,2031
1737,2044
1738,2047
1739,2058
1740,2053
1741,2028
1742,2035
1743,2021
1744,2017
1745,2067
1746,2053
1747,2024
1748,2049
1749,2014
1750,2020
1751,2050
1752,2055
1753,2077
1754,2073
1755,2060
1756,2041
1757,2034
1758,2036
1759,2059
1760,2069
1761,2065
1762,2050
1763,2038
1764,2024
1765,2034
1766,2052
1767,2054
1768,2062
1769,2057
1770,2035
1771,2030
1772,2038
1773,2049
1774,2066
1775,2069
1776,2065
1777,2054
1778,2031
1779,2048
1780,2067
1781,2066
1782,2074
1783,2052
1784,2040
1785,2040
1786,2014
1787,2047
1788,2188
1789,1973
1790,2059
1791,2130
1792,1830
1793,1994
1794,1986
1795,2329
1796,1920
