INDEX,VOLTS_LSB
0,2063
1,2039
2,2052
3,2180
4,2437
5,3854
6,3509
7,2261
8,691
9,0
10,1451
11,2649
12,3639
13,3591
14,2523
15,818
16,0
17,1556
18,2735
19,3579
20,3641
21,2583
22,867
23,0
24,1587
25,2415
26,2052
27,2082
28,2129
29,1804
30,1429
31,2946
32,2577
33,1506
34,2061
35,1990
36,1631
37,1972
38,2074
39,2078
40,2133
41,1949
42,1876
43,1948
44,1919
45,1917
46,1975
47,1926
48,1875
49,1882
50,1881
51,1909
52,1952
53,1977
54,2007
55,2038
56,2078
57,2086
58,2067
59,2024
60,2005
61,2037
62,2088
63,2147
64,2179
65,2184
66,2167
67,2145
68,2128
69,2086
70,2083
71,2034
72,2004
73,1984
74,1988
75,1998
76,2018
77,2056
78,2067
79,2076
80,2066
81,2033
82,1998
83,1954
84,1907
85,1895
86,1912
87,1904
88,1945
89,1964
90,1918
91,1928
92,1927
93,1900
94,1910
95,1904
96,1902
97,1924
98,1941
99,1959
100,1998
101,2016
102,2004
103,1981
104,1945
105,1888
106,1881
107,1901
108,1947
109,1995
110,2033
111,2025
112,1987
113,1946
114,1925
115,1944
116,1982
117,2016
118,2018
119,1986
120,1937
121,1848
122,1597
123,1073
124,597
125,812
126,1896
127,3243
128,3800
129,3447
130,2791
131,1909
132,1597
133,2250
134,3057
135,3284
136,2850
137,1850
138,876
139,985
140,2117
141,3328
142,3574
143,2796
144,1796
145,1260
146,1552
147,2164
148,2521
149,2402
150,1684
151,758
152,465
153,943
154,1757
155,2481
156,2512
157,1860
158,1272
159,1220
160,1557
161,2066
162,2453
163,2471
164,2196
165,2080
166,2207
167,2205
168,2030
169,2019
170,2174
171,2212
172,2219
173,2312
174,2340
175,2172
176,2001
177,2060
178,2145
179,2133
180,2348
181,2666
182,2375
183,1607
184,1419
185,1831
186,2016
187,2098
188,2392
189,2354
190,1832
191,1561
192,1790
193,2096
194,2440
195,2683
196,2316
197,1585
198,1271
199,1486
200,1843
201,2094
202,2159
203,2049
204,1857
205,1791
206,1875
207,1958
208,2037
209,2118
210,2120
211,1950
212,1774
213,1811
214,1837
215,1721
216,1811
217,2121
218,2133
219,1907
220,1857
221,1817
222,1750
223,1935
224,2228
225,2296
226,2203
227,2115
228,1948
229,1866
230,1920
231,1877
232,1848
233,2042
234,2165
235,2143
236,2420
237,2927
238,3032
239,2636
240,2286
241,2144
242,1863
243,1550
244,1643
245,1948
246,1959
247,1774
248,1820
249,1961
250,2041
251,2378
252,2746
253,2608
254,2131
255,1922
256,1880
257,1597
258,1490
259,1689
260,1891
261,1849
262,1677
263,1719
264,1959
265,2169
266,2357
267,2388
268,2201
269,1970
270,1797
271,1684
272,1750
273,2005
274,2159
275,1981
276,1690
277,1561
278,1625
279,1906
280,2287
281,2497
282,2404
283,2191
284,2004
285,1953
286,2158
287,2434
288,2559
289,2411
290,2139
291,1887
292,1876
293,2178
294,2483
295,2550
296,2480
297,2347
298,2127
299,2063
300,2086
301,2161
302,2232
303,2151
304,1928
305,1645
306,1538
307,1677
308,1765
309,1830
310,1978
311,1957
312,1771
313,1714
314,1798
315,1809
316,1832
317,1923
318,1892
319,1792
320,1858
321,2014
322,2014
323,1978
324,2115
325,2219
326,2170
327,2143
328,2214
329,2285
330,2259
331,2199
332,2178
333,2173
334,2177
335,2205
336,2221
337,2186
338,2133
339,2061
340,1985
341,1971
342,2033
343,2119
344,2213
345,2204
346,2108
347,2023
348,1950
349,1827
350,1729
351,1713
352,1781
353,1897
354,1933
355,1989
356,2094
357,2146
358,2117
359,2069
360,2076
361,2076
362,2048
363,2132
364,2193
365,2072
366,1890
367,1740
368,1681
369,1800
370,2038
371,2191
372,2204
373,2192
374,2156
375,2029
376,1989
377,2057
378,2099
379,2199
380,2347
381,2342
382,2121
383,1941
384,1873
385,1780
386,1790
387,2063
388,2332
389,2392
390,2344
391,2284
392,2221
393,2123
394,2002
395,1944
396,2024
397,2115
398,2143
399,2109
400,1994
401,1857
402,1812
403,1920
404,2088
405,2166
406,2140
407,2061
408,1937
409,1839
410,1844
411,1892
412,1868
413,1835
414,1913
415,2011
416,2021
417,1985
418,1996
419,1979
420,1910
421,1910
422,1976
423,1974
424,1963
425,2055
426,2138
427,2134
428,2152
429,2199
430,2193
431,2135
432,2195
433,2345
434,2404
435,2273
436,2044
437,1845
438,1761
439,1876
440,2071
441,2167
442,2158
443,2082
444,2026
445,2059
446,2150
447,2245
448,2256
449,2135
450,1898
451,1739
452,1757
453,1950
454,2122
455,2161
456,2124
457,2057
458,1985
459,1974
460,2063
461,2153
462,2186
463,2188
464,2092
465,1933
466,1841
467,1897
468,2015
469,2139
470,2221
471,2209
472,2147
473,2081
474,1979
475,1903
476,1913
477,1995
478,2110
479,2212
480,2246
481,2195
482,2113
483,2065
484,2075
485,2104
486,2119
487,2137
488,2123
489,2029
490,1917
491,1811
492,1721
493,1679
494,1765
495,1924
496,2060
497,2131
498,2144
499,2078
500,1954
501,1914
502,1945
503,1990
504,1997
505,1980
506,1973
507,1974
508,1993
509,1967
510,1963
511,2056
512,2178
513,2265
514,2278
515,2225
516,2125
517,2096
518,2138
519,2146
520,2124
521,2098
522,2093
523,2104
524,2099
525,2066
526,2059
527,2048
528,1983
529,1979
530,2035
531,2102
532,2150
533,2157
534,2142
535,2119
536,2136
537,2078
538,1966
539,1855
540,1757
541,1800
542,1953
543,2054
544,2075
545,1971
546,1866
547,1869
548,1953
549,2132
550,2325
551,2384
552,2230
553,2006
554,1872
555,1867
556,1935
557,2085
558,2187
559,2163
560,2084
561,2050
562,2083
563,2148
564,2233
565,2323
566,2318
567,2187
568,2039
569,1957
570,1929
571,1954
572,2013
573,2020
574,1972
575,1916
576,1925
577,2024
578,2137
579,2150
580,2082
581,1965
582,2041
583,1849
584,1870
585,2044
586,1826
587,2013
588,2134
589,2037
590,2103
591,2101
592,2013
593,2029
594,2021
595,1995
596,1991
597,1950
598,1847
599,1783
600,1778
601,1833
602,1935
603,1997
604,2025
605,2056
606,2058
607,2119
608,2142
609,2140
610,2097
611,2046
612,2016
613,2025
614,2065
615,2155
616,2261
617,2299
618,2309
619,2288
620,2274
621,2321
622,2371
623,2368
624,2314
625,2220
626,2102
627,2012
628,1973
629,1983
630,2027
631,2032
632,2002
633,1956
634,1920
635,1865
636,1926
637,1975
638,1951
639,1937
640,1909
641,1901
642,1919
643,1929
644,1926
645,1862
646,1827
647,1835
648,1884
649,1974
650,2072
651,2130
652,2144
653,2099
654,2069
655,2086
656,2105
657,2117
658,2130
659,2106
660,2046
661,2003
662,1988
663,1995
664,2082
665,2202
666,2265
667,2274
668,2217
669,2146
670,2100
671,2097
672,2111
673,2110
674,2081
675,2015
676,1939
677,1917
678,1918
679,1954
680,2039
681,2101
682,2116
683,2072
