INDEX,VOLTS_LSB
0,2030
1,2106
2,2047
3,2283
4,3077
5,3961
6,2909
7,1686
8,0
9,170
10,2298
11,2961
12,3858
13,3119
14,1874
15,25
16,327
17,2314
18,3095
19,3763
20,3287
21,1961
22,72
23,373
24,2353
25,2457
26,1893
27,2161
28,2269
29,1276
30,2056
31,3259
32,1853
33,1653
34,2229
35,1707
36,1765
37,2128
38,2061
39,2154
40,2099
41,1894
42,1932
43,1950
44,1901
45,1955
46,1967
47,1914
48,1902
49,1912
50,1918
51,1930
52,1966
53,2003
54,2036
55,2075
56,2091
57,2069
58,2039
59,2010
60,2031
61,2098
62,2150
63,2171
64,2178
65,2172
66,2158
67,2141
68,2118
69,2089
70,2058
71,2012
72,1986
73,1988
74,1999
75,2011
76,2053
77,2080
78,2083
79,2073
80,2028
81,1992
82,1956
83,1909
84,1897
85,1891
86,1891
87,1916
88,1949
89,1951
90,1945
91,1926
92,1903
93,1888
94,1886
95,1910
96,1924
97,1946
98,1973
99,1972
100,1994
101,2012
102,1999
103,1973
104,1933
105,1894
106,1899
107,1930
108,1975
109,2007
110,2028
111,2008
112,1962
113,1937
114,1930
115,1962
116,2012
117,2019
118,1992
119,1946
120,1872
121,1617
122,1130
123,634
124,718
125,1720
126,3088
127,3769
128,3508
129,2907
130,2018
131,1550
132,2154
133,2989
134,3313
135,2979
136,1986
137,906
138,874
139,1922
140,3204
141,3657
142,2940
143,1882
144,1244
145,1471
146,2122
147,2564
148,2499
149,1823
150,872
151,445
152,850
153,1672
154,2424
155,2561
156,1955
157,1308
158,1218
159,1551
160,2030
161,2423
162,2458
163,2199
164,2080
165,2215
166,2221
167,2038
168,2007
169,2148
170,2224
171,2226
172,2304
173,2365
174,2189
175,1989
176,2061
177,2155
178,2106
179,2316
180,2675
181,2413
182,1632
183,1437
184,1834
185,2016
186,2106
187,2405
188,2395
189,1885
190,1578
191,1792
192,2092
193,2425
194,2695
195,2366
196,1634
197,1317
198,1521
199,1849
200,2112
201,2183
202,2034
203,1876
204,1819
205,1860
206,1958
207,2043
208,2101
209,2111
210,1956
211,1770
212,1821
213,1866
214,1721
215,1810
216,2106
217,2127
218,1914
219,1821
220,1810
221,1743
222,1904
223,2220
224,2306
225,2212
226,2128
227,1978
228,1845
229,1861
230,1853
231,1858
232,2087
233,2245
234,2210
235,2476
236,2984
237,2979
238,2519
239,2271
240,2190
241,1826
242,1497
243,1689
244,1972
245,1855
246,1691
247,1835
248,2014
249,2102
250,2431
251,2750
252,2518
253,2093
254,2002
255,1905
256,1556
257,1432
258,1691
259,1868
260,1783
261,1702
262,1825
263,2025
264,2139
265,2240
266,2313
267,2224
268,2043
269,1900
270,1764
271,1716
272,1918
273,2074
274,1896
275,1673
276,1675
277,1791
278,1966
279,2226
280,2379
281,2335
282,2222
283,2119
284,2073
285,2201
286,2412
287,2452
288,2303
289,2089
290,1936
291,2000
292,2262
293,2482
294,2530
295,2469
296,2309
297,2083
298,2003
299,2087
300,2174
301,2224
302,2163
303,1874
304,1609
305,1604
306,1680
307,1735
308,1895
309,2043
310,1974
311,1791
312,1748
313,1786
314,1773
315,1844
316,1941
317,1899
318,1855
319,1938
320,1982
321,1922
322,1971
323,2163
324,2253
325,2202
326,2205
327,2268
328,2242
329,2163
330,2116
331,2125
332,2166
333,2243
334,2293
335,2261
336,2168
337,2081
338,1977
339,1944
340,2013
341,2136
342,2224
343,2227
344,2126
345,2004
346,1951
347,1900
348,1806
349,1755
350,1801
351,1882
352,1919
353,1951
354,2014
355,2096
356,2121
357,2108
358,2129
359,2130
360,2110
361,2131
362,2156
363,2116
364,1976
365,1815
366,1700
367,1665
368,1833
369,2122
370,2230
371,2204
372,2225
373,2140
374,1958
375,1978
376,2081
377,2269
378,2358
379,2390
380,2298
381,1838
382,1696
383,1849
384,1807
385,1985
386,2360
387,2433
388,2310
389,2234
390,2180
391,2151
392,2088
393,2013
394,2014
395,2052
396,2084
397,2120
398,2086
399,1955
400,1853
401,1877
402,2009
403,2121
404,2147
405,2079
406,1959
407,1846
408,1823
409,1870
410,1872
411,1844
412,1890
413,1982
414,2018
415,2005
416,2032
417,2032
418,1918
419,1843
420,1875
421,1929
422,1996
423,2109
424,2178
425,2124
426,2101
427,2172
428,2173
429,2179
430,2281
431,2360
432,2324
433,2177
434,1972
435,1812
436,1801
437,1930
438,2091
439,2171
440,2146
441,2077
442,2020
443,2056
444,2191
445,2302
446,2285
447,2098
448,1863
449,1682
450,1707
451,1926
452,2140
453,2219
454,2165
455,2056
456,1961
457,1922
458,2001
459,2121
460,2185
461,2191
462,2118
463,1994
464,1868
465,1825
466,1908
467,2063
468,2202
469,2250
470,2207
471,2094
472,1952
473,1875
474,1890
475,1990
476,2132
477,2256
478,2277
479,2192
480,2086
481,2044
482,2071
483,2090
484,2098
485,2137
486,2113
487,2040
488,1944
489,1793
490,1669
491,1662
492,1750
493,1916
494,2088
495,2158
496,2152
497,2053
498,1907
499,1873
500,1942
501,1994
502,2015
503,2019
504,1989
505,1968
506,1961
507,1952
508,1971
509,2069
510,2193
511,2281
512,2304
513,2234
514,2140
515,2089
516,2081
517,2117
518,2146
519,2132
520,2114
521,2108
522,2061
523,2018
524,2037
525,2019
526,1971
527,1987
528,2036
529,2087
530,2115
531,2153
532,2159
533,2126
534,2082
535,2013
536,1934
537,1849
538,1811
539,1861
540,1974
541,2029
542,1953
543,1885
544,1889
545,1941
546,2042
547,2251
548,2398
549,2300
550,2074
551,1934
552,1873
553,1908
554,2073
555,2207
556,2142
557,2009
558,1971
559,2052
560,2174
561,2289
562,2347
563,2288
564,2138
565,2016
566,1986
567,2008
568,2027
569,2020
570,1984
571,1924
572,1886
573,1922
574,2001
575,2109
576,2164
577,2135
578,2071
579,2011
580,1952
581,1920
582,1946
583,1987
584,2023
585,2037
586,2051
587,2062
588,2062
589,2073
590,2100
591,2097
592,2039
593,1991
594,1955
595,1950
596,1909
597,1849
598,1852
599,1813
600,1862
601,1975
602,2062
603,2129
604,2155
605,2138
606,2135
607,2125
608,2082
609,2071
610,2049
611,2019
612,2046
613,2127
614,2218
615,2318
616,2344
617,2302
618,2282
619,2295
620,2293
621,2285
622,2267
623,2188
624,2097
625,2002
626,1933
627,1927
628,1953
629,2001
630,2052
631,2025
632,1948
633,1912
634,1892
635,1874
636,1914
637,1961
638,1986
639,1982
640,1929
641,1867
642,1821
643,1819
644,1854
645,1904
646,2005
647,2093
648,2127
649,2095
650,2046
651,1979
652,2028
653,2153
654,2205
655,2185
656,2121
657,2018
658,1965
659,1966
660,2033
661,2120
662,2173
663,2193
664,2208
665,2196
666,2186
667,2175
668,2125
669,2094
670,2083
671,2045
672,2014
673,1966
674,1938
675,1948
676,1977
677,2030
678,2078
679,2102
680,2044
681,1986
682,1931
683,1895
684,1925
685,1963
686,1947
687,1902
688,1876
689,1889
690,1928
691,1992
692,2093
693,2164
694,2172
695,2121
696,2039
697,2006
698,1992
699,1969
700,1982
701,2003
702,2017
703,2044
704,2065
705,2053
706,2060
707,2080
708,2090
709,2106
710,2118
711,2111
712,2106
713,2084
714,2032
715,1991
716,1981
717,2002
718,2020
719,2034
720,2062
721,2071
722,2072
723,2087
724,2122
725,2162
726,2157
727,2106
728,2046
729,2007
730,1988
731,2002
732,2013
733,2023
734,2009
735,1979
736,1986
737,2000
738,2034
739,2065
740,2038
741,1995
742,1993
743,2024
744,2039
745,2025
746,1995
747,1966
748,1960
749,1998
750,2035
751,2041
752,2066
753,2066
754,2031
755,2019
756,2034
757,2068
758,2099
759,2106
760,2106
761,2098
762,2043
763,2018
764,2033
765,2060
766,2119
767,2171
768,2152
769,2122
770,2101
771,2081
772,2104
773,2121
774,2104
775,2083
776,2027
777,2013
778,2028
779,2046
780,2054
781,2056
782,2030
783,1995
784,1990
785,2003
786,2009
787,2019
788,2025
789,1993
790,1943
791,1887
792,1847
793,1870
794,1905
795,1952
796,2017
797,2030
798,2016
799,1997
800,1996
801,2021
802,2082
803,2139
804,2141
805,2086
806,2033
807,2001
808,2013
809,2095
810,2189
811,2218
812,2167
813,2128
814,2085
815,2047
816,2086
817,2141
818,2148
819,2108
820,2033
821,1969
822,1972
823,1998
824,2012
825,2018
826,1981
827,1950
828,1941
829,1936
830,1990
831,2037
832,2051
833,2057
834,2049
835,2023
836,2028
837,2063
838,2102
839,2105
840,2104
841,2089
842,2083
843,2097
844,2144
845,2195
846,2171
847,2113
848,2093
849,2050
850,2013
851,2034
852,2037
853,2018
854,1996
855,1950
856,1939
857,1968
858,2008
859,2022
860,2010
861,1967
862,1926
863,1918
864,1927
865,1948
866,1988
867,2014
868,2016
869,2021
870,2016
871,2032
872,2058
873,2089
874,2096
875,2072
876,2029
877,2016
878,2021
879,2033
880,2067
881,2084
882,2047
883,2024
884,2037
885,2056
886,2091
887,2103
888,2092
889,2055
890,2022
891,2029
892,2031
893,2048
894,2062
895,2086
896,2058
897,2052
898,2063
899,2057
900,2046
901,2063
902,2071
903,2079
904,2077
905,2058
906,2045
907,2074
908,2092
909,2114
910,2099
911,2061
912,2020
913,1979
914,1989
915,2027
916,2043
917,2030
918,2005
919,1995
920,2024
921,2055
922,2072
923,2074
924,2050
925,2012
926,1999
927,2010
928,2027
929,2045
930,2061
931,2065
932,2083
933,2105
934,2106
935,2086
936,2084
937,2082
938,2085
939,2100
940,2085
941,2079
942,2084
943,2091
944,2081
945,2086
946,2082
947,2061
948,2045
949,2040
950,2041
951,2023
952,1995
953,1974
954,1966
955,1965
956,1963
957,1988
958,1986
959,1973
960,1974
961,1950
962,1954
963,1972
964,1969
965,1985
966,2004
967,1997
968,1976
969,1961
970,1953
971,1964
972,2005
973,2047
974,2072
975,2063
976,2053
977,2043
978,2049
979,2055
980,2078
981,2089
982,2075
983,2068
984,2070
985,2055
986,2056
987,2081
988,2101
989,2134
990,2156
991,2159
992,2140
993,2109
994,2085
995,2062
996,2051
997,2054
998,2056
999,2061
1000,2076
1001,2032
1002,2075
1003,2106
1004,1990
1005,2058
1006,2074
1007,1964
1008,2091
1009,2016
1010,1892
1011,1906
1012,1898
1013,1937
1014,2025
1015,2056
1016,2048
1017,2029
1018,1993
1019,1979
1020,1988
1021,1997
1022,2014
1023,2023
1024,2007
1025,2017
1026,2019
1027,2010
1028,2022
1029,2032
1030,2062
1031,2106
1032,2118
1033,2109
1034,2072
1035,2030
1036,2021
1037,2037
1038,2044
1039,2038
1040,2057
1041,2035
1042,2024
1043,2054
1044,2038
1045,2035
1046,2036
1047,2015
1048,2044
1049,2084
1050,2083
1051,2099
1052,2076
1053,2028
1054,2009
1055,2008
1056,2002
1057,2010
1058,2017
1059,2002
1060,1993
1061,1986
1062,1977
1063,1995
1064,2012
1065,2012
1066,2011
1067,2015
1068,2006
1069,1995
1070,1987
1071,1989
1072,1994
1073,2014
1074,2016
1075,2002
1076,1979
1077,1967
1078,1983
1079,2008
1080,2025
1081,2034
1082,2025
1083,2015
1084,2018
1085,2047
1086,2091
1087,2125
1088,2125
1089,2087
1090,2057
1091,2045
1092,2046
1093,2079
1094,2101
1095,2095
1096,2080
1097,2061
1098,2034
1099,2043
1100,2075
1101,2103
1102,2112
1103,2082
1104,2044
1105,2026
1106,2020
1107,2039
1108,2064
1109,2065
1110,2049
1111,2015
1112,1951
1113,1957
1114,1984
1115,2003
1116,2021
1117,2017
1118,2008
1119,1983
1120,1971
1121,2004
1122,2030
1123,2061
1124,2088
1125,2064
1126,2022
1127,1993
1128,1980
1129,1993
1130,2016
1131,2056
1132,2059
1133,2051
1134,2036
1135,2025
1136,2048
1137,2093
1138,2125
1139,2123
1140,2102
1141,2069
1142,2039
1143,2034
1144,2064
1145,2094
1146,2102
1147,2085
1148,2070
1149,2063
1150,2071
1151,2097
1152,2131
1153,2118
1154,2081
1155,2049
1156,2027
1157,2024
1158,2017
1159,2035
1160,2042
1161,2017
1162,1995
1163,1975
1164,1962
1165,1993
1166,2018
1167,2035
1168,2042
1169,2009
1170,1992
1171,1975
1172,1966
1173,2006
1174,2056
1175,2063
1176,2049
1177,2040
1178,2008
1179,2014
1180,2036
1181,2062
1182,2079
1183,2051
1184,2035
1185,2030
1186,2028
1187,2056
1188,2077
1189,2072
1190,2075
1191,2059
1192,2051
1193,2069
1194,2095
1195,2097
1196,2085
1197,2068
1198,2037
1199,2015
1200,2032
1201,2053
1202,2093
1203,2114
1204,2097
1205,2081
1206,2065
1207,2066
1208,2087
1209,2114
1210,2102
1211,2052
1212,2006
1213,1960
1214,1959
1215,2006
1216,2049
1217,2079
1218,2075
1219,2029
1220,1983
1221,1971
1222,1991
1223,2012
1224,2049
1225,2057
1226,2007
1227,1985
1228,1976
1229,1966
1230,1981
1231,2032
1232,2034
1233,2035
1234,2041
1235,2026
1236,2019
1237,2038
1238,2071
1239,2077
1240,2065
1241,2050
1242,2044
1243,2071
1244,2064
1245,2053
1246,2053
1247,2027
1248,2007
1249,2002
1250,2011
1251,2037
1252,2057
1253,2052
1254,2033
1255,2013
1256,2030
1257,2040
1258,2056
1259,2062
1260,2036
1261,2021
1262,2005
1263,1993
1264,1998
1265,1996
1266,2004
1267,2013
1268,2030
1269,2043
1270,2042
1271,2028
1272,2016
1273,2012
1274,2027
1275,2032
1276,2013
1277,2001
1278,2004
1279,1993
1280,2002
1281,2025
1282,2037
1283,2028
1284,2032
1285,2029
1286,2029
1287,2043
1288,2061
1289,2044
1290,2037
1291,2051
1292,2067
1293,2069
1294,2073
1295,2092
1296,2082
1297,2075
1298,2060
1299,2052
1300,2045
1301,2042
1302,2057
1303,2071
1304,2072
1305,2069
1306,2068
1307,2055
1308,2058
1309,2080
1310,2083
1311,2078
1312,2069
1313,2053
1314,2041
1315,2043
1316,2041
1317,2032
1318,2032
1319,2012
1320,2012
1321,2028
1322,2049
1323,2073
1324,2061
1325,2051
1326,2033
1327,2018
1328,2022
1329,2018
1330,2018
1331,2018
1332,2020
1333,2020
