INDEX,VOLTS_LSB
0,2050
1,2056
2,2045
3,2358
4,3032
5,3946
6,2893
7,1660
8,0
9,149
10,2297
11,2961
12,3864
13,3095
14,1823
15,56
16,256
17,2330
18,3112
19,3796
20,3307
21,1922
22,41
23,348
24,2344
25,2416
26,1823
27,2193
28,2273
29,1231
30,2127
31,3233
32,1812
33,1694
34,2213
35,1692
36,1726
37,2171
38,2088
39,2140
40,2204
41,1885
42,1882
43,1987
44,1856
45,1914
46,1980
47,1904
48,1900
49,1913
50,1895
51,1932
52,1974
53,1997
54,2038
55,2074
56,2084
57,2080
58,2057
59,2015
60,2027
61,2084
62,2130
63,2167
64,2167
65,2164
66,2169
67,2135
68,2119
69,2117
70,2057
71,2003
72,1980
73,1985
74,2007
75,2040
76,2084
77,2095
78,2061
79,2039
80,2022
81,1990
82,1959
83,1932
84,1911
85,1888
86,1903
87,1924
88,1931
89,1948
90,1947
91,1920
92,1900
93,1914
94,1911
95,1913
96,1930
97,1954
98,1970
99,1988
100,1989
101,1994
102,1987
103,1970
104,1939
105,1918
106,1909
107,1932
108,1977
109,2021
110,2049
111,2034
112,1991
113,1947
114,1925
115,1955
116,1988
117,2012
118,2011
119,1974
120,1873
121,1626
122,1128
123,621
124,745
125,1777
126,3135
127,3799
128,3497
129,2870
130,1983
131,1538
132,2179
133,3027
134,3320
135,2946
136,1944
137,877
138,881
139,1994
140,3268
141,3653
142,2904
143,1814
144,1213
145,1495
146,2146
147,2587
148,2501
149,1779
150,818
151,431
152,854
153,1691
154,2461
155,2553
156,1936
157,1310
158,1217
159,1549
160,2040
161,2434
162,2472
163,2198
164,2084
165,2219
166,2186
167,2000
168,1999
169,2155
170,2211
171,2207
172,2286
173,2340
174,2166
175,1985
176,2064
177,2133
178,2112
179,2305
180,2630
181,2358
182,1591
183,1438
184,1847
185,2003
186,2087
187,2373
188,2331
189,1821
190,1565
191,1793
192,2106
193,2438
194,2668
195,2289
196,1571
197,1298
198,1516
199,1847
200,2102
201,2147
202,1992
203,1851
204,1813
205,1868
206,1955
207,2014
208,2063
209,2063
210,1928
211,1781
212,1828
213,1856
214,1699
215,1766
216,2076
217,2095
218,1879
219,1830
220,1803
221,1722
222,1903
223,2190
224,2254
225,2172
226,2093
227,1953
228,1838
229,1840
230,1814
231,1841
232,2095
233,2239
234,2215
235,2515
236,2991
237,2914
238,2444
239,2241
240,2175
241,1793
242,1484
243,1691
244,1951
245,1805
246,1689
247,1883
248,2035
249,2111
250,2454
251,2727
252,2452
253,2060
254,2000
255,1890
256,1540
257,1449
258,1703
259,1864
260,1764
261,1703
262,1856
263,2059
264,2163
265,2227
266,2285
267,2190
268,2011
269,1896
270,1765
271,1726
272,1921
273,2024
274,1845
275,1670
276,1710
277,1795
278,1962
279,2212
280,2306
281,2287
282,2211
283,2140
284,2134
285,2230
286,2403
287,2419
288,2250
289,2054
290,1927
291,2011
292,2298
293,2480
294,2499
295,2438
296,2266
297,2073
298,2026
299,2107
300,2191
301,2222
302,2149
303,1860
304,1596
305,1613
306,1692
307,1726
308,1874
309,2027
310,1961
311,1800
312,1780
313,1809
314,1775
315,1849
316,1925
317,1888
318,1888
319,1977
320,2004
321,1931
322,1943
323,2123
324,2235
325,2198
326,2209
327,2330
328,2306
329,2187
330,2114
331,2090
332,2117
333,2250
334,2326
335,2286
336,2213
337,2100
338,1991
339,1966
340,2031
341,2177
342,2261
343,2224
344,2090
345,1981
346,1958
347,1927
348,1840
349,1770
350,1787
351,1852
352,1884
353,1936
354,2030
355,2130
356,2147
357,2108
358,2095
359,2087
360,2073
361,2087
362,2150
363,2103
364,1951
365,1795
366,1656
367,1632
368,1860
369,2166
370,2241
371,2208
372,2208
373,2078
374,1917
375,1999
376,2171
377,2253
378,2358
379,2395
380,2147
381,1810
382,1745
383,1836
384,1870
385,2062
386,2357
387,2403
388,2269
389,2192
390,2197
391,2184
392,2103
393,2033
394,2020
395,2041
396,2069
397,2112
398,2084
399,1944
400,1846
401,1876
402,2001
403,2102
404,2146
405,2096
406,1973
407,1830
408,1802
409,1857
410,1868
411,1866
412,1944
413,2016
414,2006
415,1978
416,2002
417,1971
418,1876
419,1860
420,1904
421,1939
422,2014
423,2107
424,2133
425,2091
426,2105
427,2173
428,2180
429,2176
430,2252
431,2326
432,2263
433,2118
434,1959
435,1804
436,1796
437,1936
438,2061
439,2150
440,2168
441,2095
442,2021
443,2046
444,2166
445,2282
446,2254
447,2098
448,1872
449,1695
450,1726
451,1933
452,2139
453,2195
454,2147
455,2060
456,1962
457,1936
458,2014
459,2113
460,2175
461,2181
462,2127
463,2009
464,1885
465,1838
466,1909
467,2055
468,2203
469,2276
470,2241
471,2096
472,1943
473,1850
474,1875
475,2032
476,2221
477,2332
478,2314
479,2183
480,2057
481,2025
482,2073
483,2132
484,2140
485,2136
486,2110
487,2031
488,1901
489,1773
490,1674
491,1686
492,1807
493,1970
494,2097
495,2157
496,2129
497,2024
498,1919
499,1903
500,1959
501,2013
502,2005
503,1994
504,1999
505,2003
506,1989
507,1961
508,1967
509,2045
510,2193
511,2311
512,2326
513,2247
514,2138
515,2064
516,2051
517,2092
518,2149
519,2169
520,2148
521,2116
522,2055
523,1981
524,1992
525,2005
526,1967
527,2013
528,2085
529,2101
530,2119
531,2148
532,2155
533,2139
534,2098
535,2046
536,1957
537,1827
538,1773
539,1872
540,2002
541,2055
542,1967
543,1866
544,1880
545,1922
546,2075
547,2329
548,2439
549,2287
550,2057
551,1895
552,1802
553,1902
554,2108
555,2227
556,2157
557,2000
558,1954
559,2042
560,2153
561,2275
562,2369
563,2291
564,2120
565,2001
566,1952
567,1983
568,2035
569,2045
570,2001
571,1945
572,1898
573,1910
574,1999
575,2101
576,2165
577,2161
578,2079
579,1974
580,1887
581,1875
582,1950
583,2010
584,2061
585,2053
