INDEX,VOLTS_LSB
0,2033
1,2017
2,2042
3,2345
4,3026
5,3993
6,2905
7,1613
8,0
9,124
10,2381
11,2876
12,3891
13,3215
14,1747
15,0
16,276
17,2385
18,3014
19,3873
20,3264
21,1870
22,33
23,418
24,2317
25,2325
26,1927
27,2175
28,2164
29,1323
30,2106
31,3159
32,1885
33,1688
34,2203
35,1744
36,1755
37,2079
38,2068
39,2147
40,2104
41,1931
42,1938
43,1932
44,1881
45,1925
46,1947
47,1918
48,1920
49,1924
50,1904
51,1912
52,1943
53,1982
54,2045
55,2104
56,2097
57,2086
58,2036
59,1992
60,2029
61,2095
62,2155
63,2192
64,2184
65,2157
66,2142
67,2124
68,2114
69,2120
70,2080
71,2016
72,1982
73,1975
74,1994
75,2032
76,2083
77,2106
78,2081
79,2044
80,2009
81,1967
82,1950
83,1944
84,1930
85,1912
86,1899
87,1885
88,1909
89,1935
90,1953
91,1956
92,1925
93,1886
94,1884
95,1886
96,1907
97,1960
98,1997
99,2000
100,2005
101,1991
102,1974
103,1963
104,1935
105,1919
106,1923
107,1930
108,1956
109,1995
110,2000
111,2017
112,2001
113,1956
114,1952
115,1954
116,1974
117,1998
118,1997
119,1988
120,1899
121,1648
122,1138
123,604
124,722
125,1766
126,3145
127,3826
128,3529
129,2896
130,1994
131,1528
132,2158
133,3028
134,3350
135,2992
136,1970
137,881
138,869
139,1969
140,3268
141,3682
142,2952
143,1874
144,1230
145,1461
146,2109
147,2580
148,2534
149,1830
150,863
151,438
152,830
153,1665
154,2435
155,2582
156,1992
157,1337
158,1215
159,1521
160,2010
161,2426
162,2478
163,2219
164,2088
165,2207
166,2187
167,1993
168,1990
169,2171
170,2241
171,2244
172,2312
173,2336
174,2165
175,1980
176,2055
177,2171
178,2150
179,2340
180,2644
181,2347
182,1592
183,1438
184,1870
185,2045
186,2108
187,2387
188,2351
189,1838
190,1586
191,1820
192,2134
193,2456
194,2684
195,2311
196,1601
197,1332
198,1555
199,1872
200,2112
201,2159
202,1993
203,1844
204,1807
205,1889
206,1992
207,2062
208,2099
209,2072
210,1919
211,1766
212,1840
213,1891
214,1760
215,1814
216,2094
217,2096
218,1879
219,1842
220,1854
221,1782
222,1927
223,2223
224,2266
225,2188
226,2128
227,1980
228,1862
229,1862
230,1819
231,1835
232,2090
233,2251
234,2235
235,2527
236,2995
237,2937
238,2459
239,2233
240,2168
241,1827
242,1518
243,1717
244,1960
245,1807
246,1651
247,1846
248,2047
249,2147
250,2478
251,2756
252,2473
253,2049
254,1981
255,1898
256,1572
257,1458
258,1690
259,1838
260,1752
261,1699
262,1854
263,2067
264,2159
265,2227
266,2280
267,2171
268,1998
269,1893
270,1775
271,1737
272,1916
273,2026
274,1836
275,1638
276,1672
277,1812
278,2010
279,2234
280,2342
281,2285
282,2179
283,2108
284,2105
285,2268
286,2427
287,2430
288,2267
289,2040
290,1917
291,2014
292,2295
293,2504
294,2512
295,2421
296,2263
297,2066
298,2025
299,2120
300,2171
301,2205
302,2135
303,1833
304,1565
305,1582
306,1686
307,1722
308,1868
309,2005
310,1906
311,1734
312,1737
313,1796
314,1791
315,1838
316,1910
317,1843
318,1823
319,1941
320,2008
321,1935
322,1949
323,2116
324,2196
325,2159
326,2184
327,2274
328,2276
329,2177
330,2106
331,2088
332,2133
333,2240
334,2305
335,2270
336,2174
337,2066
338,1948
339,1920
340,2004
341,2126
342,2269
343,2243
344,2080
345,1963
346,1909
347,1877
348,1825
349,1789
350,1824
351,1872
352,1889
353,1901
354,1979
355,2100
356,2153
357,2124
358,2104
359,2098
360,2067
361,2078
362,2148
363,2121
364,1957
365,1813
366,1675
367,1616
368,1838
369,2152
370,2254
371,2237
372,2232
373,2107
374,1922
375,1952
376,2139
377,2247
378,2370
379,2436
380,2179
381,1803
382,1718
383,1815
384,1866
385,2083
386,2389
387,2426
388,2278
389,2177
390,2178
391,2182
392,2124
393,2050
394,2024
395,2033
396,2045
397,2087
398,2093
399,1992
400,1869
401,1900
402,2004
403,2081
404,2130
405,2093
406,1978
407,1875
408,1842
409,1863
410,1861
411,1839
412,1912
413,2024
414,2038
415,2011
416,2017
417,1977
418,1872
419,1832
420,1904
421,1973
422,2037
423,2126
424,2157
425,2100
426,2118
427,2216
428,2226
429,2207
430,2292
431,2335
432,2271
433,2151
434,1984
435,1852
436,1843
437,1955
438,2087
439,2149
440,2149
441,2101
442,2070
443,2090
444,2202
445,2315
446,2244
447,2073
448,1874
449,1705
450,1740
451,1963
452,2139
453,2179
454,2138
455,2056
456,1983
457,1968
458,2026
459,2122
460,2161
461,2155
462,2110
463,2014
464,1901
465,1852
466,1916
467,2045
468,2182
469,2252
470,2221
471,2124
472,1978
473,1861
474,1876
475,1994
476,2170
477,2320
478,2334
479,2228
480,2101
481,2037
482,2049
483,2093
484,2125
485,2152
486,2148
487,2050
488,1909
489,1753
490,1651
491,1670
492,1795
493,1981
494,2113
495,2145
496,2120
