INDEX,VOLTS_LSB
0,2016
1,2016
2,2122
3,2318
4,3019
5,3905
6,2926
7,1672
8,0
9,133
10,2283
11,2945
12,3873
13,3194
14,1767
15,0
16,269
17,2386
18,3016
19,3835
20,3215
21,1888
22,39
23,510
24,2231
25,2279
26,2006
27,2107
28,2147
29,1353
30,2050
31,3152
32,1889
33,1658
34,2191
35,1728
36,1743
37,2089
38,2059
39,2145
40,2095
41,1884
42,1911
43,1924
44,1867
45,1929
46,1960
47,1915
48,1905
49,1882
50,1883
51,1908
52,1929
53,1980
54,2045
55,2091
56,2101
57,2079
58,2023
59,1985
60,2011
61,2084
62,2150
63,2169
64,2169
65,2162
66,2135
67,2114
68,2120
69,2104
70,2063
71,2004
72,1977
73,1980
74,1999
75,2031
76,2060
77,2077
78,2066
79,2033
80,2009
81,1980
82,1951
83,1940
84,1910
85,1897
86,1893
87,1897
88,1913
89,1951
90,1957
91,1936
92,1921
93,1890
94,1866
95,1878
96,1915
97,1951
98,1978
99,1993
100,1993
101,1976
102,1953
103,1935
104,1927
105,1894
106,1894
107,1920
108,1959
109,2010
110,2033
111,2021
112,1977
113,1942
114,1930
115,1942
116,1982
117,2007
118,2013
119,1990
120,1897
121,1653
122,1150
123,612
124,724
125,1745
126,3117
127,3819
128,3535
129,2883
130,1992
131,1531
132,2147
133,3007
134,3358
135,3003
136,1986
137,904
138,867
139,1942
140,3247
141,3667
142,2934
143,1883
144,1231
145,1471
146,2143
147,2585
148,2530
149,1842
150,865
151,437
152,844
153,1671
154,2452
155,2585
156,1997
157,1337
158,1202
159,1527
160,2009
161,2431
162,2505
163,2249
164,2097
165,2207
166,2201
167,2010
168,1990
169,2162
170,2232
171,2232
172,2296
173,2329
174,2178
175,1989
176,2051
177,2150
178,2128
179,2307
180,2653
181,2400
182,1614
183,1435
184,1874
185,2038
186,2087
187,2375
188,2349
189,1846
190,1580
191,1810
192,2126
193,2447
194,2658
195,2310
196,1614
197,1311
198,1549
199,1884
200,2116
201,2163
202,2016
203,1849
204,1804
205,1880
206,1968
207,2043
208,2087
209,2069
210,1953
211,1794
212,1839
213,1895
214,1744
215,1789
216,2104
217,2140
218,1908
219,1864
220,1854
221,1769
222,1930
223,2207
224,2265
225,2193
226,2132
227,2001
228,1884
229,1869
230,1823
231,1834
232,2073
233,2260
234,2249
235,2498
236,2978
237,2958
238,2475
239,2243
240,2187
241,1839
242,1517
243,1699
244,1963
245,1836
246,1673
247,1846
248,2034
249,2126
250,2441
251,2741
252,2498
253,2067
254,1995
255,1939
256,1605
257,1457
258,1687
259,1835
260,1745
261,1688
262,1840
263,2061
264,2167
265,2221
266,2283
267,2188
268,1995
269,1909
270,1788
271,1722
272,1916
273,2041
274,1851
275,1656
276,1682
277,1816
278,1986
279,2215
280,2351
281,2297
282,2192
283,2116
284,2109
285,2238
286,2409
287,2440
288,2267
289,2044
290,1927
291,2019
292,2291
293,2487
294,2510
295,2416
296,2262
297,2073
298,2021
299,2130
300,2195
301,2222
302,2141
303,1857
304,1606
305,1612
306,1700
307,1738
308,1870
309,2013
310,1932
311,1775
312,1762
313,1809
314,1807
315,1848
316,1901
317,1859
318,1833
319,1931
320,2013
321,1951
322,1959
323,2122
324,2208
325,2166
326,2195
327,2288
328,2278
329,2180
330,2102
331,2069
332,2128
333,2242
334,2316
335,2290
336,2187
337,2073
338,1964
339,1922
340,2011
341,2161
342,2250
343,2242
344,2125
345,1979
346,1925
347,1904
348,1822
349,1787
350,1812
351,1872
352,1913
353,1921
354,1996
355,2102
356,2146
357,2131
358,2107
359,2091
360,2060
361,2080
362,2159
363,2133
364,1983
365,1824
366,1670
367,1604
368,1813
369,2139
370,2257
371,2239
372,2236
373,2119
374,1925
375,1956
376,2147
377,2236
378,2363
379,2464
380,2167
381,1846
382,1735
383,1791
384,1874
385,2054
386,2362
387,2444
388,2272
389,2181
390,2194
391,2173
392,2121
393,2062
394,2020
395,2025
396,2046
397,2095
398,2108
399,1995
400,1886
401,1907
402,1994
403,2094
404,2128
405,2098
406,1994
407,1869
408,1832
409,1859
410,1872
411,1855
412,1914
413,2011
414,2037
415,2018
416,2014
417,1982
418,1890
419,1841
420,1901
421,1975
422,2025
423,2110
424,2141
425,2065
426,2096
427,2200
428,2201
429,2217
430,2283
431,2326
432,2274
433,2149
434,1965
435,1812
436,1825
437,1936
438,2066
439,2153
440,2149
441,2086
442,2021
443,2050
444,2168
445,2277
446,2268
447,2099
448,1864
449,1716
450,1744
451,1914
452,2107
453,2178
454,2122
455,2057
456,1981
457,1964
458,2032
459,2101
460,2145
461,2150
462,2103
463,2006
464,1919
465,1870
466,1904
467,2043
468,2174
469,2236
470,2231
471,2129
472,1980
473,1872
474,1875
475,1999
476,2160
477,2281
478,2328
479,2231
480,2094
481,2045
482,2049
483,2084
484,2113
485,2158
486,2148
487,2054
488,1921
489,1783
490,1659
491,1654
492,1795
493,1987
494,2110
495,2142
496,2117
497,2017
498,1922
499,1923
500,1981
501,2019
502,2018
503,1986
504,1957
505,1973
506,1972
507,1990
508,2003
509,2045
510,2173
511,2275
512,2284
513,2237
514,2156
515,2092
516,2077
517,2098
518,2108
519,2109
520,2124
521,2128
522,2070
523,2004
524,1991
525,1990
526,1952
527,1983
528,2082
529,2130
530,2119
531,2138
532,2135
533,2103
534,2087
535,2044
536,1959
537,1854
538,1785
539,1824
540,1944
541,2021
542,1967
543,1886
544,1849
545,1990
546,2024
547,2216
548,2482
549,2247
550,2069
551,1990
552,1816
553,1865
554,2057
555,2166
556,2153
557,2042
558,1977
559,2034
560,2149
561,2246
562,2321
563,2308
564,2161
565,2036
566,1986
567,1976
568,2005
569,2015
570,2000
571,1950
572,1916
573,1939
574,1992
575,2075
576,2140
577,2131
578,2077
579,2008
580,1947
581,1916
582,1918
583,1966
584,2017
585,2036
586,2053
587,2062
588,2046
589,2039
590,2054
591,2073
592,2055
593,2000
594,1949
595,1906
596,1867
597,1827
598,1821
599,1854
600,1900
601,1976
602,2056
603,2091
604,2118
605,2134
606,2109
607,2136
608,2107
609,2062
610,2045
611,2001
612,2023
613,2136
614,2239
615,2310
616,2332
617,2302
618,2275
619,2280
620,2302
621,2303
622,2286
623,2211
624,2088
625,1983
626,1921
627,1931
628,1984
629,2039
630,2058
631,2014
632,1922
633,1881
634,1896
635,1913
636,1936
637,1984
638,1995
639,1975
640,1932
641,1884
642,1849
643,1840
644,1870
645,1913
646,1987
647,2071
648,2102
649,2098
650,2066
651,2043
652,2095
653,2180
654,2212
655,2185
656,2115
657,2042
658,1993
659,1999
660,2047
661,2132
662,2182
663,2215
664,2241
665,2234
666,2192
667,2168
668,2143
669,2109
670,2108
671,2097
672,2029
673,1979
674,1945
675,1943
676,1992
677,2045
678,2107
679,2131
680,2076
681,1993
682,1929
683,1919
684,1946
685,1992
686,1980
687,1936
688,1911
689,1898
690,1935
691,2017
692,2121
693,2201
694,2209
695,2137
696,2049
697,2013
698,1994
699,2001
700,2014
701,2018
702,2043
703,2040
704,2044
705,2058
706,2075
707,2090
708,2110
709,2121
710,2122
711,2103
712,2094
713,2057
714,2012
715,1991
716,1983
717,1998
718,2011
719,2050
720,2080
721,2071
722,2075
723,2099
724,2138
725,2161
726,2165
727,2121
728,2061
729,2032
730,2005
731,1996
732,2009
733,2018
734,2007
735,1989
736,1992
737,2020
738,2045
739,2045
740,2030
741,2003
742,1998
743,2022
744,2040
745,2026
746,2004
747,1971
748,1955
749,1997
750,2049
751,2062
752,2064
753,2050
754,2025
755,2006
756,2028
757,2064
758,2106
759,2124
760,2105
761,2093
762,2065
763,2031
764,2046
765,2078
766,2115
767,2147
768,2136
769,2101
770,2083
771,2088
772,2109
773,2123
774,2108
775,2078
776,2038
777,2020
778,2011
779,2030
780,2055
781,2056
782,2035
783,2003
784,1985
785,1983
786,2003
787,2014
788,2011
789,1996
790,1938
791,1881
792,1858
793,1867
794,1898
795,1946
796,1998
797,2027
798,2020
799,2002
800,2016
801,2034
802,2070
803,2139
804,2142
805,2090
806,2034
807,1986
808,2009
809,2091
810,2186
811,2230
812,2193
813,2149
814,2085
815,2063
816,2106
817,2160
818,2171
819,2121
820,2037
821,1977
822,1966
823,1985
824,2017
825,2022
826,1994
827,1946
828,1933
829,1959
830,1988
831,2021
832,2048
833,2063
834,2053
835,2027
836,2030
837,2055
838,2079
839,2103
840,2108
841,2091
842,2088
843,2104
844,2143
845,2175
846,2178
847,2159
848,2098
849,2036
850,2012
851,2018
852,2032
853,2048
854,2019
855,1965
856,1974
857,1969
858,1995
859,2023
860,1994
861,1960
862,1942
863,1917
864,1935
865,1958
866,1971
867,1998
868,2015
869,2014
870,2027
871,2027
872,2051
873,2083
874,2088
875,2070
876,2044
877,2016
878,2007
879,2013
880,2036
881,2063
882,2085
883,2082
884,2058
885,2069
886,2101
887,2117
888,2114
889,2091
890,2042
891,2032
892,2050
893,2046
894,2054
895,2065
896,2076
897,2080
898,2062
899,2068
900,2060
901,2046
902,2063
903,2069
904,2067
905,2051
906,2067
907,2072
908,2079
909,2111
910,2103
911,2068
912,2038
913,1996
914,1984
915,2004
916,2016
917,2020
918,2025
919,2031
920,2027
921,2036
922,2038
923,2042
924,2037
925,2018
926,2009
927,2017
928,2022
929,2018
930,2026
931,2043
932,2067
933,2082
934,2102
935,2103
936,2072
937,2063
938,2076
939,2084
940,2092
941,2095
942,2067
943,2059
944,2061
945,2056
946,2072
947,2079
948,2056
949,2037
950,2011
951,1984
952,1980
953,1977
954,1990
955,2005
956,1985
957,1968
958,1955
959,1953
960,1952
961,1952
962,1974
963,1986
964,1988
965,1979
966,1981
967,1994
968,1986
969,1971
970,1970
971,1984
972,1998
973,2031
974,2069
975,2071
976,2072
977,2077
978,2052
979,2031
980,2047
981,2065
982,2074
983,2091
984,2081
985,2049
986,2027
987,2029
988,2059
989,2132
990,2160
991,2174
992,2152
993,2087
994,2062
995,2041
996,2017
997,2046
998,2068
999,2070
1000,2086
1001,2053
1002,2050
1003,2044
1004,2025
1005,2042
1006,2052
1007,2050
1008,2037
1009,1989
1010,1940
1011,1923
1012,1938
1013,1973
1014,1997
1015,2019
1016,2026
1017,2009
1018,2006
1019,2029
1020,2031
1021,2004
1022,2001
1023,1989
1024,1988
1025,2019
1026,2045
1027,2047
1028,2039
1029,2043
1030,2063
1031,2082
1032,2100
1033,2122
1034,2110
1035,2067
1036,2031
1037,2031
1038,2038
1039,2055
1040,2074
1041,2082
1042,2072
1043,2037
1044,2031
1045,2034
1046,2053
1047,2089
1048,2100
1049,2102
1050,2101
1051,2082
1052,2054
1053,2037
1054,2041
1055,2049
1056,2051
1057,2023
1058,2013
1059,1989
1060,1988
1061,2003
1062,2029
1063,2041
1064,2045
1065,2027
1066,2010
1067,2005
1068,1999
1069,2012
1070,2035
1071,2013
1072,2007
1073,2008
1074,2002
1075,2014
1076,2022
1077,2017
1078,2011
1079,2002
1080,2003
1081,2013
1082,2033
1083,2048
1084,2048
1085,2051
1086,2078
1087,2092
1088,2088
1089,2090
1090,2078
1091,2075
1092,2079
1093,2070
1094,2071
1095,2073
1096,2058
1097,2061
1098,2084
1099,2088
1100,2098
1101,2113
1102,2073
1103,2056
1104,2050
1105,2036
1106,2031
1107,2041
1108,2036
1109,2033
1110,2031
1111,2007
1112,1998
1113,1986
1114,1984
1115,1991
1116,1980
1117,1986
1118,2011
1119,2010
1120,1995
1121,1997
1122,2011
1123,2013
1124,2038
1125,2048
1126,2033
1127,2036
1128,2000
1129,1980
1130,2003
1131,2010
1132,2027
1133,2069
1134,2065
1135,2044
1136,2056
1137,2062
1138,2078
1139,2105
1140,2095
1141,2080
1142,2057
1143,2033
1144,2035
1145,2051
1146,2063
1147,2084
1148,2103
1149,2097
1150,2075
1151,2068
1152,2068
1153,2089
1154,2083
1155,2060
1156,2037
1157,2010
1158,1999
1159,1992
1160,1994
1161,2008
1162,2012
1163,1996
1164,1984
1165,1975
1166,1979
1167,2009
1168,2011
1169,1985
1170,2081
1171,1997
1172,1955
1173,2052
1174,1941
1175,2013
1176,2084
1177,1994
1178,2012
1179,2020
1180,1990
1181,2029
1182,2072
1183,2080
1184,2070
1185,2053
1186,2024
1187,2012
1188,2030
1189,2068
1190,2090
1191,2100
1192,2095
1193,2085
1194,2071
1195,2056
1196,2053
1197,2073
1198,2079
1199,2075
1200,2086
1201,2071
1202,2065
1203,2090
1204,2094
1205,2088
1206,2096
1207,2095
1208,2083
1209,2069
1210,2079
1211,2055
1212,2015
1213,2000
1214,1973
1215,1986
1216,2028
1217,2037
1218,2054
1219,2058
1220,2024
1221,2010
1222,2003
1223,2001
1224,2028
1225,2051
1226,2046
1227,2042
1228,2018
1229,1985
1230,1978
1231,2000
1232,2015
1233,2063
1234,2080
1235,2069
1236,2069
1237,2044
1238,2047
1239,2072
1240,2075
1241,2075
1242,2090
1243,2088
1244,2050
1245,2037
1246,2042
1247,2022
1248,2018
1249,2038
1250,2032
1251,2032
1252,2035
1253,2045
1254,2048
1255,2069
1256,2077
1257,2077
1258,2053
1259,2036
1260,2019
1261,2014
1262,2023
1263,2039
1264,2033
1265,2015
1266,1993
1267,1986
1268,2016
1269,2049
1270,2069
1271,2065
1272,2032
1273,2002
1274,2001
1275,2000
1276,2016
1277,2045
1278,2059
1279,2014
1280,1986
1281,1993
1282,2005
1283,2039
1284,2074
1285,2056
1286,2033
1287,2033
1288,2019
1289,2026
1290,2059
1291,2083
1292,2112
1293,2101
1294,2073
1295,2056
1296,2046
1297,2054
1298,2073
1299,2073
1300,2062
1301,2059
1302,2038
1303,2037
1304,2045
1305,2056
1306,2089
1307,2080
1308,2062
1309,2046
1310,2041
1311,2057
1312,2063
1313,2067
1314,2065
1315,2025
1316,2006
1317,1991
1318,1990
1319,2012
1320,2039
1321,2054
1322,2040
1323,2030
1324,2021
1325,2024
1326,2028
1327,2036
1328,2043
1329,2040
1330,2023
1331,1984
1332,1971
1333,1994
1334,2024
1335,2041
1336,2055
1337,2044
1338,2032
1339,2019
1340,2027
1341,2022
1342,2039
1343,2031
1344,2007
1345,2004
1346,1997
1347,2025
1348,2060
1349,2060
1350,2047
1351,2041
