INDEX,VOLTS_LSB
0,2007
1,1981
2,2053
3,2109
4,2774
5,4043
6,2451
7,1288
8,355
9,428
10,2098
11,2816
12,3883
13,2849
14,1437
15,410
16,681
17,2206
18,2851
19,3902
20,2924
21,1512
22,416
23,863
24,2214
25,2307
26,2095
27,2105
28,2183
29,1585
30,2098
31,3118
32,2017
33,1747
34,2290
35,1848
36,1750
37,2047
38,2023
39,2121
40,2119
41,1940
42,1936
43,1952
44,1914
45,1916
46,1913
47,1887
48,1883
49,1907
50,1946
51,1956
52,1937
53,1965
54,2010
55,2050
56,2094
57,2098
58,2043
59,1989
60,1985
61,2036
62,2126
63,2185
64,2203
65,2211
66,2174
67,2102
68,2110
69,2119
70,2095
71,2085
72,2034
73,1989
74,2000
75,2003
76,2014
77,2057
78,2079
79,2081
80,2073
81,2024
82,1958
83,1898
84,1882
85,1889
86,1925
87,1965
88,1966
89,1956
90,1954
91,1924
92,1919
93,1911
94,1877
95,1913
96,1945
97,1955
98,1980
99,1998
100,1991
101,2003
102,2001
103,1992
104,1977
105,1949
106,1913
107,1910
108,1953
109,2000
110,2040
111,2045
112,1996
113,1957
114,1960
115,1947
116,1958
117,1996
118,2000
119,2001
120,1957
121,1838
122,1562
123,1046
124,561
125,760
126,1876
127,3216
128,3776
129,3407
130,2774
131,1953
132,1583
133,2132
134,2923
135,3258
136,2880
137,1929
138,973
139,907
140,1899
141,3167
142,3576
143,2904
144,2016
145,1487
146,1504
147,1898
148,2268
149,2303
150,1837
151,1087
152,650
153,889
154,1594
155,2290
156,2397
157,1910
158,1473
159,1365
160,1593
161,1997
162,2326
163,2386
164,2195
165,2121
166,2265
167,2283
168,2139
169,2095
170,2135
171,2155
172,2210
173,2341
174,2395
175,2241
176,2065
177,2071
178,2122
179,2134
180,2273
181,2449
182,2293
183,1815
184,1650
185,1895
186,1980
187,2030
188,2223
189,2205
190,1939
191,1802
192,1896
193,2027
194,2184
195,2356
196,2215
197,1809
198,1597
199,1665
200,1799
201,1905
202,1974
203,1959
204,1917
205,1945
206,1960
207,1991
208,2012
209,1975
210,1997
211,1966
212,1880
213,1903
214,1921
215,1835
216,1812
217,1910
218,1989
219,1990
220,1987
221,2006
222,1983
223,1970
224,2047
225,2130
226,2139
227,2127
228,2070
229,1969
230,1820
231,1705
232,1700
233,1876
234,2153
235,2352
236,2541
237,2825
238,2926
239,2624
240,2201
241,2052
242,2029
243,1778
244,1555
245,1710
246,1912
247,1776
248,1692
249,1968
250,2225
251,2341
252,2570
253,2627
254,2310
255,2056
256,2107
257,1954
258,1490
259,1373
260,1698
261,2001
262,2016
263,1976
264,2123
265,2219
266,2145
267,2095
268,2162
269,2178
270,2056
271,1930
272,1841
273,1845
274,2006
275,2070
276,1858
277,1650
278,1706
279,1900
280,2100
281,2232
282,2264
283,2123
284,1963
285,2021
286,2134
287,2255
288,2398
289,2405
290,2268
291,2077
292,1925
293,1978
294,2169
295,2283
296,2374
297,2399
298,2291
299,2128
300,2042
301,2047
302,2099
303,2138
304,2141
305,2061
306,1813
307,1661
308,1676
309,1749
310,1912
311,2042
312,2010
313,1886
314,1819
315,1782
316,1778
317,1856
318,1914
