INDEX,VOLTS_LSB
0,2003
1,2038
2,2044
3,2157
4,2819
5,4009
6,2454
7,1319
8,444
9,278
10,2034
11,2903
12,3863
13,2831
14,1480
15,363
16,575
17,2338
18,2816
19,3847
20,3030
21,1533
22,417
23,836
24,2298
25,2431
26,2088
27,2178
28,2236
29,1566
30,2160
31,3135
32,2028
33,1815
34,2311
35,1874
36,1809
37,2080
38,2078
39,2184
40,2186
41,2045
42,2057
43,2052
44,1971
45,1959
46,1964
47,1920
48,1885
49,1899
50,1922
51,1937
52,1953
53,1980
54,2016
55,2072
56,2117
57,2118
58,2103
59,2045
60,2007
61,2057
62,2140
63,2203
64,2229
65,2203
66,2163
67,2119
68,2088
69,2103
70,2104
71,2067
72,2045
73,2031
74,2008
75,2008
76,2056
77,2103
78,2127
79,2145
80,2120
81,2051
82,2004
83,1958
84,1914
85,1908
86,1939
87,1988
88,1980
89,1975
90,1957
91,1935
92,1922
93,1929
94,1929
95,1926
96,1974
97,1998
98,2017
99,2052
100,2042
101,2046
102,2020
103,1990
104,1978
105,1957
106,1949
107,1946
108,1964
109,2004
110,2043
111,2065
112,2042
113,1995
114,1988
115,1977
116,2010
117,2041
118,2062
119,2059
120,2005
121,1906
122,1789
123,1524
124,994
125,571
126,936
127,2138
128,3392
129,3731
130,3244
131,2610
132,1810
133,1586
134,2279
135,3061
136,3232
137,2750
138,1766
139,901
140,1048
141,2162
142,3306
143,3486
144,2746
145,1897
146,1444
147,1551
148,1924
149,2243
150,2265
151,1737
152,974
153,681
154,1023
155,1746
156,2349
157,2323
158,1844
159,1435
160,1351
161,1599
162,2041
163,2336
164,2340
165,2151
166,2116
167,2247
168,2216
169,2098
170,2084
171,2111
172,2116
173,2177
174,2317
175,2352
176,2206
177,2071
178,2068
179,2113
180,2133
181,2284
182,2484
183,2220
184,1731
185,1690
186,1901
187,1965
188,2038
189,2203
190,2164
191,1897
192,1786
193,1913
194,2053
195,2209
196,2332
197,2160
198,1801
199,1641
200,1719
201,1821
202,1901
203,1931
204,1939
205,1953
206,1990
207,2019
208,2013
209,1979
210,1938
211,1916
212,1891
213,1911
214,1933
215,1908
216,1843
217,1847
218,1957
219,1991
220,1955
221,1973
222,1956
223,1927
224,1950
225,2027
226,2083
227,2081
228,2066
229,2022
230,1950
231,1925
232,1841
233,1732
234,1782
235,1982
236,2188
237,2358
238,2587
239,2847
240,2857
241,2482
242,2100
243,2035
244,1982
245,1655
246,1542
247,1811
248,1898
249,1720
250,1773
251,2074
252,2241
253,2330
254,2506
255,2458
256,2125
257,1970
258,1998
259,1742
260,1354
261,1415
262,1822
263,1996
264,1897
265,1913
266,2058
267,2105
268,2082
269,2117
270,2199
271,2126
272,1964
273,1862
274,1837
275,1956
276,2113
277,2041
278,1747
279,1606
280,1772
281,1995
282,2181
283,2276
284,2196
285,1994
286,1930
287,2049
288,2199
289,2322
290,2383
291,2347
292,2200
293,2037
294,2000
295,2098
296,2219
297,2287
298,2385
299,2429
300,2267
301,2075
302,2047
303,2075
304,2086
305,2135
306,2086
307,1909
308,1741
309,1633
310,1662
311,1711
312,1860
313,2015
314,1966
315,1849
316,1824
317,1795
318,1762
319,1818
320,1865
321,1827
322,1830
323,1890
324,1956
325,2016
326,2149
327,2281
328,2240
329,2108
330,2074
331,2078
332,2136
333,2223
334,2281
335,2277
336,2164
337,2048
338,2076
339,2155
340,2165
341,2182
342,2127
343,1987
344,1932
345,1973
346,2037
347,2140
348,2206
349,2016
350,2092
351,2080
352,1790
353,2017
354,1949
355,1682
356,1966
357,1773
358,1720
359,2096
360,2217
361,2297
362,2346
363,2177
364,2057
365,1998
366,1984
367,2065
368,2118
369,2047
370,1969
371,1856
372,1669
373,1732
374,2114
375,2315
376,2172
377,2036
378,2004
379,1826
380,1730
381,2004
382,2277
383,2236
384,2212
385,2239
386,2026
387,1814
388,1921
389,2042
390,2007
391,2079
392,2260
393,2260
394,2116
395,2086
396,2185
397,2277
398,2303
399,2233
400,2116
401,1993
402,1950
403,1953
404,1999
405,2026
406,2008
407,1961
408,1944
409,1966
410,2023
411,2075
412,2059
413,1931
414,1809
415,1774
416,1787
417,1836
418,1933
419,2021
420,2013
421,1958
422,1927
423,1928
424,1981
425,2064
426,2068
427,1997
428,1918
429,1857
430,1855
431,2002
432,2229
433,2343
434,2335
435,2250
436,2111
437,2057
438,2187
439,2342
440,2371
441,2216
442,1997
443,1825
444,1784
445,1919
446,2118
447,2196
448,2135
449,2091
450,2072
451,2074
452,2116
453,2152
454,2143
455,2085
456,1972
457,1890
458,1890
459,1948
460,2035
461,2127
462,2162
463,2133
464,2075
465,2051
466,2044
467,2075
468,2122
469,2128
470,2064
471,1982
472,1989
473,2040
474,2076
475,2078
476,2068
477,2062
478,2044
479,1989
480,1994
481,1983
482,1960
483,1965
484,1989
485,2038
486,2133
487,2214
488,2212
489,2196
490,2164
491,2138
492,2137
493,2133
494,2123
495,2073
496,1983
497,1838
498,1721
499,1739
500,1850
501,2018
502,2140
503,2120
504,2050
505,2000
506,1982
507,2013
508,2049
509,2005
510,1923
511,1855
512,1841
513,1925
514,2014
515,2051
516,2081
517,2145
518,2198
519,2239
520,2256
521,2193
522,2115
523,2110
524,2166
525,2196
526,2171
527,2125
528,2079
529,2083
530,2130
531,2181
532,2166
533,2080
534,1983
535,1940
536,1942
537,1947
538,2013
539,2100
540,2137
541,2124
542,2097
543,2073
544,2056
545,2015
546,1959
547,1978
548,1965
549,1924
550,1922
551,2002
552,1997
553,1978
554,2032
555,2053
556,2084
557,2147
558,2231
559,2243
560,2175
561,2097
562,1994
563,1932
564,1984
565,2098
566,2211
567,2192
568,2099
569,2053
570,2054
571,2110
572,2208
573,2257
574,2231
575,2103
576,1914
577,1836
578,1861
579,1933
580,2020
581,2042
582,2016
583,2005
584,2016
585,2047
586,2071
587,2060
588,2068
589,2063
590,2057
591,2017
592,1959
593,1941
594,1953
595,2034
596,2145
597,2226
598,2251
599,2213
600,2161
601,2106
602,2076
603,2068
604,2075
605,2081
606,2053
607,2009
608,1947
609,1888
610,1929
611,1999
612,2074
613,2164
614,2203
615,2169
616,2087
617,2012
618,2024
619,2093
620,2171
621,2227
622,2192
623,2121
624,2100
625,2117
626,2176
627,2263
628,2336
629,2348
630,2276
631,2163
632,2101
633,2085
634,2128
635,2204
636,2216
637,2164
638,2106
639,2034
640,1982
641,1968
642,1973
643,2011
644,2026
645,1997
646,1958
647,1942
648,1914
649,1912
650,1954
651,2015
652,2065
653,2055
654,1982
655,1906
656,1869
657,1896
658,1961
659,2031
660,2096
661,2126
662,2097
663,2057
664,2038
665,2048
666,2087
667,2121
668,2125
669,2125
670,2045
671,1945
672,1937
673,2009
674,2150
675,2294
676,2190
677,2258
678,2152
679,2006
680,2077
681,2167
682,2195
683,2185
684,2100
685,1976
686,1914
687,1927
688,1993
689,2076
690,2130
691,2126
692,2079
693,2016
694,1971
695,1965
696,1960
697,1950
698,1937
699,1901
700,1881
701,1901
702,1938
703,1976
704,2000
705,2054
706,2104
707,2118
708,2126
709,2093
710,2055
711,1993
712,1940
713,1937
714,1986
715,2030
716,2061
717,2097
718,2103
719,2080
720,2086
721,2055
722,2080
723,2128
724,2079
725,2090
726,2120
727,2042
728,1993
729,1982
730,1913
731,1878
732,1977
733,2027
734,2074
735,2092
736,2063
737,2039
738,2038
739,2022
740,2010
741,1989
742,1961
743,1972
744,2010
745,2071
746,2093
747,2066
748,2000
749,1907
750,1889
751,1953
752,2010
753,2059
754,2075
755,2026
756,1956
757,1896
758,1859
759,1909
760,1981
761,2019
762,2027
763,1978
764,1915
765,1913
766,1934
767,1955
768,1983
769,2000
770,2027
771,2045
772,2038
773,2062
774,2080
775,2009
776,1973
777,1974
778,1982
779,2038
780,2075
781,2099
782,2119
783,2115
784,2106
785,2086
786,2066
787,2084
788,2105
789,2108
790,2117
791,2083
792,2021
793,1991
794,1963
795,1961
796,2030
797,2041
798,2021
799,2023
800,1995
801,1985
802,2006
803,2005
804,1976
805,1933
806,1886
807,1848
808,1833
809,1884
810,1934
811,1929
812,1954
813,1934
814,1917
815,1957
816,2015
817,2002
818,2017
819,2041
820,1998
821,1958
822,1982
823,2025
824,2065
825,2092
826,2105
827,2097
828,2050
829,2054
830,2070
831,2050
832,2038
833,2025
834,1986
835,1969
836,1996
837,2013
838,2006
839,1978
840,1965
841,1965
842,1996
843,2008
844,2045
845,2080
846,2052
847,2034
848,2012
849,1992
850,2029
851,2082
852,2108
853,2076
854,2060
855,2077
856,2073
857,2099
858,2145
859,2138
860,2145
861,2146
862,2132
863,2104
864,2093
865,2052
866,2014
867,2012
868,2012
869,1996
870,1995
871,2007
872,2044
873,2030
874,2001
875,2014
876,1998
877,2001
878,2014
879,1993
880,1989
881,2014
882,2009
883,2011
884,2045
885,2054
886,2066
887,2057
888,2003
889,1979
890,2052
891,2050
892,2058
893,2078
894,2035
895,1996
896,1994
897,1970
898,1962
899,2011
900,2043
901,2080
902,2087
903,2047
904,2014
905,1992
906,2015
907,2060
908,2114
909,2134
910,2092
911,2036
912,1972
913,1980
914,2031
915,2071
916,2101
917,2050
918,2008
919,2017
920,2039
921,2041
922,2067
923,2077
924,2072
925,2046
926,2007
927,1998
928,2026
929,2024
930,2016
931,2002
932,1996
933,2018
934,2002
935,2009
936,2038
937,2025
938,2055
939,2070
940,2049
941,2054
942,2039
943,2029
944,2044
945,2037
946,2038
947,2048
948,2028
949,2020
950,2024
951,2050
952,2082
953,2122
954,2145
955,2139
956,2129
957,2108
958,2072
959,2055
960,2056
961,2064
962,2080
963,2073
964,2070
965,2074
966,2074
967,2044
968,2035
969,2045
970,2039
971,2036
972,2041
973,1983
974,1825
975,1947
976,2044
977,1829
978,2102
979,2112
980,1795
981,2098
982,1997
983,1844
984,2003
985,1968
986,1950
987,2005
988,1953
989,1932
990,1973
991,1983
992,1997
993,2025
994,2031
995,2065
996,2101
997,2116
998,2100
999,2065
1000,2063
1001,2064
1002,2045
1003,2060
1004,2062
1005,2050
1006,2081
1007,2105
1008,2105
1009,2124
1010,2104
1011,2082
1012,2063
1013,2038
1014,2030
1015,2052
1016,2026
1017,2017
1018,2034
1019,2034
1020,2008
1021,2003
1022,1987
1023,1995
1024,2051
1025,2047
1026,2024
1027,2020
1028,1974
1029,1937
1030,1937
1031,1938
1032,1980
1033,2040
1034,2046
1035,2051
1036,2045
1037,2013
1038,2017
1039,2034
1040,2054
1041,2060
1042,2072
1043,2058
1044,2031
1045,2036
1046,2013
1047,2041
1048,2093
1049,2095
1050,2104
1051,2096
1052,2070
1053,2104
1054,2116
1055,2087
1056,2103
1057,2085
1058,2032
1059,2014
1060,2034
1061,2040
1062,2055
1063,2061
1064,2035
1065,2025
1066,1984
1067,1939
1068,1947
1069,1960
1070,1997
1071,2040
1072,2052
1073,2049
1074,2027
1075,1992
1076,1983
1077,1985
1078,1999
1079,2009
1080,1976
1081,1958
1082,1924
1083,1889
1084,1913
1085,1948
1086,1980
1087,2012
1088,2032
1089,2041
1090,2023
1091,1997
1092,2002
1093,2013
1094,2019
1095,2037
1096,2052
1097,2048
1098,2012
1099,2014
1100,2035
1101,2010
1102,2046
1103,2085
1104,2055
1105,2061
1106,2069
1107,2064
1108,2094
1109,2121
1110,2114
1111,2094
1112,2058
1113,2043
1114,2070
1115,2076
1116,2079
1117,2093
1118,2097
1119,2089
1120,2049
1121,2030
1122,1995
1123,1986
1124,2038
1125,2054
1126,2049
1127,2068
1128,2039
1129,2021
1130,2038
1131,2041
1132,2049
