INDEX,VOLTS_LSB
0,1946
1,2093
2,2064
3,2097
4,2812
5,4059
6,2462
7,1206
8,336
9,422
10,2030
11,2805
12,3893
13,2853
14,1420
15,288
16,686
17,2184
18,2701
19,3986
20,2890
21,1358
22,450
23,752
24,2156
25,2417
26,2070
27,2082
28,2282
29,1568
30,2045
31,3187
32,2022
33,1730
34,2332
35,1865
36,1812
37,2140
38,2090
39,2176
40,2169
41,1985
42,2020
43,2052
44,1985
45,2000
46,1995
47,1964
48,1985
49,1982
50,1980
51,2011
52,2018
53,2047
54,2090
55,2134
56,2155
57,2147
58,2099
59,2024
60,1996
61,2037
62,2145
63,2224
64,2251
65,2231
66,2219
67,2190
68,2114
69,2085
70,2091
71,2068
72,2049
73,2054
74,2019
75,1996
76,2021
77,2056
78,2090
79,2110
80,2100
81,2064
82,2032
83,1979
84,1944
85,1916
86,1914
87,1919
88,1945
89,1975
90,1986
91,1988
92,1947
93,1903
94,1917
95,1931
96,1926
97,1963
98,1998
99,2015
100,2022
101,2028
102,2029
103,2034
104,2016
105,1986
106,1974
107,1959
108,1998
109,2052
110,2058
111,2057
112,2048
113,1990
114,1953
115,1949
116,1961
117,1992
118,2048
119,2061
120,2049
121,2013
122,1794
123,1411
124,876
125,607
126,1208
127,2595
128,3693
129,3713
130,3186
131,2511
132,1702
133,1741
134,2550
135,3209
136,3241
137,2641
138,1612
139,905
140,1327
141,2526
142,3496
143,3399
144,2612
145,1846
146,1475
147,1676
148,2117
149,2353
150,2205
151,1574
152,880
153,727
154,1224
155,1980
156,2441
157,2228
158,1701
159,1380
160,1415
161,1740
162,2149
163,2353
164,2274
165,2104
166,2132
167,2223
168,2149
169,2037
170,2042
171,2057
172,2085
173,2200
174,2315
175,2319
176,2154
177,2017
178,2033
179,2087
180,2146
181,2348
182,2481
183,2142
184,1728
185,1774
186,1977
187,2003
188,2105
189,2294
190,2192
191,1942
192,1911
193,2030
194,2157
195,2316
196,2358
197,2114
198,1799
199,1729
200,1820
201,1885
202,1974
203,1983
204,1952
205,1959
206,1996
207,2023
208,2015
209,1981
210,1935
211,1919
212,1930
213,1942
214,1969
215,1927
216,1846
217,1878
218,1975
219,2000
220,1992
221,2015
222,2012
223,1970
224,2005
225,2107
226,2153
227,2132
228,2130
229,2091
230,2028
231,1957
232,1792
233,1727
234,1897
235,2111
236,2339
237,2578
238,2773
239,2925
240,2733
241,2240
242,2046
243,2077
244,1854
245,1575
246,1662
247,1871
248,1767
249,1636
250,1880
251,2168
252,2239
253,2404
254,2527
255,2281
256,2000
257,2025
258,1936
259,1491
260,1255
261,1562
262,1905
263,1925
264,1903
265,2005
266,2095
267,2086
268,2084
269,2166
270,2196
271,2045
272,1882
273,1826
274,1848
275,2012
276,2125
277,1910
278,1630
279,1659
280,1846
281,2063
282,2274
283,2317
284,2173
285,2047
286,2030
287,2128
288,2262
289,2353
290,2401
291,2346
292,2162
293,2019
294,2031
295,2119
296,2228
297,2327
298,2447
299,2355
300,2200
301,2136
302,2087
303,2106
304,2139
305,2140
306,2035
307,1825
308,1678
309,1663
310,1684
311,1783
312,1928
313,1951
314,1847
315,1758
316,1731
317,1709
318,1740
319,1822
320,1821
321,1831
322,1875
323,1779
324,1967
325,2225
326,2111
327,2354
328,2274
329,1830
330,2131
331,2068
332,1944
333,2209
334,2216
335,2155
336,2146
337,2046
338,2085
339,2189
340,2178
341,2133
342,2019
343,1875
344,1892
345,2053
346,2182
347,2217
348,2163
349,2045
350,1927
351,1860
352,1834
353,1847
354,1879
355,1861
356,1798
357,1795
358,1928
359,2144
360,2300
361,2308
362,2225
363,2119
364,2025
365,1994
366,2034
367,2095
368,2070
369,1968
370,1823
371,1628
372,1632
373,2001
374,2334
375,2268
376,2105
377,2064
378,1880
379,1672
380,1877
381,2224
382,2306
383,2283
384,2268
385,2049
386,1771
387,1808
388,2003
389,1997
390,1999
391,2205
392,2276
393,2107
394,2029
395,2110
396,2208
397,2261
398,2213
399,2094
400,1976
401,1885
402,1908
403,1994
404,1981
405,1947
406,1922
407,1899
408,1925
409,1984
410,2055
411,2036
412,1932
413,1810
414,1759
415,1761
416,1797
417,1904
418,2029
419,2051
420,2020
421,1975
422,1929
423,1942
424,2038
425,2072
426,2034
427,1968
428,1916
429,1896
430,1986
431,2192
432,2336
433,2323
434,2277
435,2152
436,2050
437,2120
438,2304
439,2402
440,2254
441,2005
442,1823
443,1765
444,1880
445,2099
446,2325
447,2251
448,2033
449,2067
450,1942
451,1923
452,2072
453,2114
454,2105
455,2025
456,1890
457,1858
458,1874
459,1917
460,2000
461,2079
462,2104
463,2104
464,2019
465,1984
466,2039
467,2088
468,2116
469,2097
470,2004
471,1948
472,1978
473,2037
474,2080
475,2086
476,2058
477,2023
478,1979
479,1932
480,1926
481,1955
482,1974
483,1999
484,2075
485,2145
486,2191
487,2209
488,2195
489,2161
490,2092
491,2057
492,2032
493,2043
494,2037
495,1922
496,1773
497,1730
498,1760
499,1879
500,2061
501,2120
502,1998
503,1968
504,1935
505,1921
506,2059
507,2117
508,2046
509,1960
510,1854
511,1794
512,1851
513,1942
514,2010
515,2080
516,2171
517,2193
518,2177
519,2172
520,2140
521,2084
522,2101
523,2151
524,2182
525,2183
526,2106
527,2037
528,2067
529,2068
530,2103
531,2150
532,2055
533,1978
534,1943
535,1885
536,1928
537,2044
538,2127
539,2152
540,2127
541,2079
542,2038
543,2042
544,1984
545,1938
546,1951
547,1905
548,1855
549,1868
550,1909
551,1938
552,1970
553,2044
554,2101
555,2107
556,2151
557,2210
558,2201
559,2123
560,2040
561,1981
562,1931
563,1927
564,2024
565,2144
566,2149
567,2078
568,2036
569,2041
570,2070
571,2154
572,2247
573,2246
574,2108
575,1947
576,1869
577,1853
578,1902
579,1996
580,2032
581,2009
582,1984
583,1998
584,2045
585,2055
586,2017
587,2004
588,1975
589,1977
590,1980
591,1957
592,1944
593,1959
594,2010
595,2072
596,2145
597,2181
598,2161
599,2107
600,2058
601,2031
602,2010
603,2007
604,1982
605,1949
606,1914
607,1902
608,1919
609,1939
610,1989
611,2081
612,2143
613,2155
614,2136
615,2080
616,2032
617,1994
618,2054
619,2139
620,2173
621,2169
622,2106
623,2049
624,2049
625,2109
626,2172
627,2278
628,2300
629,2236
630,2172
631,2095
632,2064
633,2106
634,2106
635,2121
636,2138
637,2042
638,1977
639,1933
640,1892
641,1888
642,1884
643,1902
644,1919
645,1921
646,1914
647,1916
648,1913
649,1936
650,1988
651,2026
652,2033
653,1966
654,1893
655,1896
656,1917
657,1957
658,2020
659,2046
660,2094
661,2119
662,2074
663,2069
664,2114
665,2135
666,2162
667,2144
668,2126
669,2064
670,1967
671,1954
672,2027
673,2131
674,2259
675,2323
676,2271
677,2152
678,2089
679,2079
680,2140
681,2182
682,2178
683,2121
684,2005
685,1941
686,1964
687,2016
688,2092
689,2146
690,2148
691,2109
692,2055
693,2009
694,1970
695,1960
696,1932
697,1888
698,1872
699,1895
700,1951
701,2017
702,2052
703,2069
704,2098
705,2103
706,2089
707,2103
708,2116
709,2088
710,2027
711,1970
712,1954
713,1983
714,2022
715,2077
716,2094
717,2089
718,2089
719,2092
720,2089
721,2104
722,2116
723,2104
724,2070
725,2026
726,1983
727,1969
728,2012
729,2036
730,2066
731,2089
732,2054
733,2013
734,1979
735,1989
736,2051
737,2075
738,2109
739,2121
740,2048
741,1985
742,1964
743,1971
744,2027
745,2104
746,2144
747,2114
748,2014
749,1918
750,1922
751,1962
752,2001
753,2049
754,2081
755,2066
756,2030
757,2041
758,2060
759,2079
760,2089
761,2057
762,2020
763,2041
764,2073
765,2084
766,2107
767,2116
768,2061
769,2071
770,2092
771,2098
772,2138
773,2136
774,2125
775,2098
776,2048
777,2025
778,2062
779,2094
780,2141
781,2177
782,2157
783,2126
784,2100
785,2071
786,2043
787,2054
788,2087
789,2069
790,2061
791,2033
792,1990
793,1986
794,2024
795,2045
796,2056
797,2064
798,2023
799,1998
800,2005
801,2028
802,2037
803,1979
804,1941
805,1897
806,1859
807,1861
808,1943
809,2002
810,2016
811,2027
812,2016
813,1969
814,1989
815,2025
816,2069
817,2099
818,2048
819,2006
820,2014
821,2019
822,2053
823,2103
824,2128
825,2134
826,2133
827,2124
828,2128
829,2121
830,2095
831,2085
832,2061
833,2044
834,2051
835,2065
836,2084
837,2105
838,2089
839,2027
840,2006
841,2027
842,2055
843,2063
844,2071
845,2089
846,2111
847,2101
848,2079
849,2096
850,2117
851,2122
852,2128
853,2106
854,2089
855,2124
856,2150
857,2129
858,2115
859,2086
860,2052
861,2049
862,2057
863,2040
864,2036
865,2026
866,1982
867,1996
868,2009
869,1997
870,1985
871,1982
872,1972
873,1969
874,1956
875,1950
876,1950
877,1945
878,1924
879,1950
880,1959
881,1967
882,1983
883,2017
884,2057
885,2064
886,2047
887,2046
888,2028
889,2022
890,2031
891,2063
892,2079
893,2055
894,2043
895,1993
896,1961
897,1988
898,2035
899,2075
900,2107
901,2100
902,2109
903,2058
904,2039
905,2048
906,2053
907,2108
908,2135
909,2142
910,2092
911,1986
912,1998
913,2043
914,2049
915,2080
916,2096
917,2065
918,2037
919,2063
920,2069
921,2087
922,2070
923,2044
924,2017
925,2003
926,1999
927,2025
928,2039
929,2032
930,2013
931,2010
932,2006
933,2021
934,2039
935,2054
936,2061
937,2050
938,2065
939,2052
940,2026
941,2034
942,1990
943,1996
944,2051
945,2055
946,2059
947,2061
948,1924
949,2012
950,2195
951,1976
952,2177
953,2268
954,1930
955,2198
956,2128
957,1960
958,2111
959,2071
960,2031
961,2085
962,2057
963,2052
964,2081
965,2057
966,2013
967,2004
968,1996
969,1979
970,1996
971,1991
972,1948
973,1933
974,1924
975,1934
976,1907
977,1982
978,1986
979,1968
980,2016
981,1990
982,1974
983,1992
984,1973
985,1958
986,1967
987,1960
988,1968
989,1995
990,2029
991,2079
992,2081
993,2078
994,2099
995,2081
996,2062
997,2070
998,2086
999,2088
1000,2084
1001,2082
1002,2055
1003,2034
1004,2054
1005,2057
1006,2079
1007,2097
1008,2117
1009,2145
1010,2129
1011,2112
1012,2095
1013,2042
1014,2052
1015,2053
1016,2060
1017,2093
1018,2082
1019,2061
1020,2034
1021,2014
1022,2012
1023,2019
1024,2019
1025,2038
1026,2044
1027,2033
1028,1997
1029,1993
1030,2005
1031,1985
1032,2007
1033,2033
1034,1999
1035,1998
1036,1988
1037,1985
1038,2022
1039,2046
1040,2063
1041,2045
1042,1998
1043,2014
1044,2031
1045,2033
1046,2065
1047,2081
1048,2083
1049,2069
1050,2034
1051,2034
1052,2053
1053,2060
1054,2087
1055,2116
1056,2102
1057,2070
1058,2044
1059,2007
1060,1993
1061,2018
1062,2030
1063,2041
1064,2052
1065,2015
1066,1963
1067,1967
1068,1977
1069,1984
1070,2035
1071,2063
1072,2063
1073,2059
1074,2023
1075,1996
1076,1993
1077,1991
1078,2003
1079,2036
1080,2007
1081,1987
1082,2022
1083,2015
1084,2027
1085,2067
1086,2078
1087,2077
1088,2066
1089,2058
1090,2061
1091,2063
1092,2067
1093,2048
1094,2053
1095,2044
1096,2028
1097,2028
1098,2021
1099,2063
1100,2098
1101,2095
1102,2105
1103,2092
1104,2056
1105,2032
1106,2033
1107,2077
1108,2109
1109,2087
1110,2085
1111,2074
1112,2032
1113,2016
1114,1998
1115,2010
1116,2048
1117,2060
1118,2066
1119,2057
1120,2031
1121,2009
1122,2008
1123,2005
1124,2018
1125,2027
1126,1995
1127,1985
1128,1993
1129,1985
1130,2015
1131,1999
1132,1963
1133,2007
1134,2014
1135,1997
1136,2056
