INDEX,VOLTS_LSB
0,1992
1,1993
2,2029
3,2146
4,2795
5,4060
6,2464
7,1182
8,353
9,412
10,2064
11,2843
12,3864
13,2898
14,1473
15,366
16,644
17,2178
18,2807
19,3918
20,2936
21,1502
22,397
23,837
24,2289
25,2285
26,2096
27,2181
28,2205
29,1625
30,2223
31,3179
32,2061
33,1780
34,2276
35,1844
36,1749
37,2088
38,2090
39,2174
40,2183
41,1997
42,1975
43,1970
44,1898
45,1919
46,1931
47,1915
48,1923
49,1951
50,1983
51,1983
52,1967
53,1964
54,2001
55,2076
56,2119
57,2129
58,2076
59,1996
60,1978
61,2036
62,2135
63,2204
64,2226
65,2273
66,2276
67,2197
68,2148
69,2150
70,2124
71,2068
72,2043
73,2010
74,2021
75,2069
76,2113
77,2119
78,2100
79,2102
80,2131
81,2068
82,1991
83,1972
84,1956
85,1956
86,2005
87,2000
88,1990
89,1992
90,1965
91,1945
92,1950
93,1955
94,1960
95,1940
96,1942
97,1959
98,1991
99,1997
100,1999
101,2040
102,2046
103,2029
104,2019
105,1971
106,1911
107,1917
108,1933
109,1967
110,2016
111,2029
112,1996
113,1952
114,1912
115,1910
116,1918
117,1934
118,1977
119,1967
120,1924
121,1791
122,1395
123,800
124,529
125,1129
126,2480
127,3585
128,3671
129,3154
130,2472
131,1684
132,1695
133,2468
134,3108
135,3138
136,2506
137,1454
138,823
139,1289
140,2524
141,3536
142,3401
143,2564
144,1782
145,1404
146,1679
147,2106
148,2334
149,2199
150,1549
151,825
152,671
153,1169
154,1925
155,2405
156,2252
157,1719
158,1381
159,1437
160,1737
161,2132
162,2342
163,2233
164,2100
165,2166
166,2270
167,2206
168,2117
169,2107
170,2114
171,2131
172,2234
173,2370
174,2357
175,2191
176,2096
177,2119
178,2111
179,2124
180,2305
181,2402
182,2039
183,1667
184,1772
185,1965
186,2002
187,2100
188,2207
189,2042
190,1795
191,1821
192,1973
193,2096
194,2280
195,2313
196,1975
197,1629
198,1585
199,1703
200,1846
201,1940
202,1933
203,1913
204,1922
205,1932
206,1969
207,1962
208,1954
209,1959
210,1949
211,1947
212,1945
213,1976
214,1944
215,1859
216,1945
217,2044
218,2035
219,1995
220,2004
221,2026
222,1997
223,2021
224,2085
225,2109
226,2102
227,2095
228,2017
229,1916
230,1789
231,1717
232,1883
233,2139
234,2311
235,2514
236,2773
237,2903
238,2684
239,2257
240,2073
241,2037
242,1751
243,1444
244,1590
245,1861
246,1801
247,1699
248,1960
249,2238
250,2349
