INDEX,VOLTS_LSB
0,2101
1,2062
2,1958
3,2147
4,2814
5,4015
6,2445
7,1175
8,373
9,522
10,2050
11,2848
12,3839
13,2679
14,1332
15,424
16,673
17,2041
18,2945
19,3828
20,2863
21,1525
22,457
23,638
24,2272
25,2519
26,1909
27,2180
28,2356
29,1430
30,2192
31,3231
32,1914
33,1773
34,2300
35,1798
36,1816
37,2134
38,2098
39,2236
40,2191
41,1982
42,2000
43,2002
44,1972
45,2029
46,2042
47,1984
48,1957
49,1935
50,1928
51,1960
52,1993
53,2043
54,2121
55,2148
56,2177
57,2168
58,2117
59,2063
60,2013
61,2085
62,2191
63,2249
64,2278
65,2244
66,2191
67,2170
68,2136
69,2150
70,2140
71,2067
72,2010
73,1991
74,1990
75,2030
76,2085
77,2107
78,2125
79,2100
80,2049
81,2028
82,1997
83,1960
84,1960
85,1936
86,1926
87,1925
88,1916
89,1929
90,1940
91,1961
92,1974
93,1937
94,1915
95,1890
96,1879
97,1893
98,1969
99,2022
100,2031
101,2020
102,1972
103,1933
104,1920
105,1894
106,1904
107,1939
108,1965
109,1983
110,2013
111,1996
112,1977
113,1975
114,1962
115,1971
116,2017
117,2028
118,2019
119,2008
120,1956
121,1907
122,1823
123,1466
124,876
125,621
126,1213
127,2517
128,3634
129,3709
130,3209
131,2568
132,1754
133,1751
134,2547
135,3182
136,3247
137,2665
138,1598
139,927
140,1349
141,2528
142,3489
143,3391
144,2618
145,1844
146,1507
147,1718
148,2094
149,2333
150,2155
151,1501
152,828
153,711
154,1199
155,1939
156,2373
157,2165
158,1614
159,1273
160,1340
161,1682
162,2128
163,2355
164,2261
165,2093
166,2125
167,2229
168,2188
169,2077
170,2068
171,2055
172,2073
173,2180
174,2295
175,2330
176,2176
177,2036
178,2076
179,2099
180,2126
181,2341
182,2454
183,2113
184,1719
185,1763
186,1948
187,1968
188,2056
189,2215
190,2114
191,1882
192,1880
193,1997
194,2084
195,2236
196,2297
197,2062
198,1752
199,1691
200,1800
201,1898
202,1944
203,1948
204,1928
205,1936
206,1988
207,2038
208,2048
209,2009
210,1962
211,1923
212,1891
213,1896
214,1952
215,1943
216,1854
217,1884
218,1990
219,2006
220,1991
221,2008
222,2019
223,1969
224,1968
225,2056
226,2102
227,2088
228,2106
229,2084
230,1977
231,1898
232,1779
233,1692
234,1811
235,2048
236,2268
237,2523
238,2778
239,2907
240,2690
241,2206
242,1970
243,1992
244,1811
245,1553
246,1672
247,1881
248,1776
249,1630
250,1830
251,2125
252,2243
253,2412
254,2543
255,2292
256,1975
257,1976
258,1890
259,1478
260,1291
261,1587
262,1905
263,1930
264,1877
265,1948
266,2056
267,2077
268,2151
269,2131
270,2137
271,2068
272,1835
273,1764
274,1885
275,2074
276,2170
277,1965
278,1613
279,1647
280,1819
281,1976
282,2240
283,2288
284,2131
285,2009
286,1959
287,2057
288,2234
289,2335
290,2393
291,2344
292,2165
293,2025
294,2054
295,2151
296,2261
297,2355
298,2416
299,2375
300,2210
301,2087
302,2131
303,2139
304,2114
305,2142
306,2037
307,1827
308,1708
309,1666
310,1713
311,1875
312,2026
313,2028
314,1895
315,1784
316,1781
317,1781
318,1766
319,1900
320,1940
321,1898
322,1924
323,1941
324,1831
325,1949
326,2207
327,2292
328,2310
329,2217
330,2145
331,2145
332,2123
333,2127
334,2204
335,2154
336,2065
337,2102
338,2174
339,2200
340,2164
341,2073
342,1930
343,1820
344,1869
345,2025
346,2186
347,2233
348,2173
349,2057
350,1906
351,1817
352,1825
353,1831
354,1841
355,1870
356,1813
357,1780
358,1915
359,2101
360,2227
361,2240
362,2161
363,2066
364,1986
365,1980
366,2089
367,2143
368,2101
369,1998
370,1831
371,1676
372,1698
373,2069
374,2385
375,2296
376,2107
377,2065
378,1902
379,1712
380,1915
381,2264
382,2314
383,2288
384,2332
385,2172
386,1871
387,1904
388,2074
389,2017
390,2037
391,2282
392,2360
393,2211
394,2118
395,2181
396,2271
397,2293
398,2227
399,2136
400,2013
401,1936
402,1964
403,2012
404,2005
405,1999
406,1930
407,1894
408,1913
409,1943
410,1874
411,2187
412,1987
413,1695
414,1960
415,1637
416,1688
417,2032
418,1889
419,1952
420,2044
421,1929
422,1950
423,2005
424,2019
425,2062
426,2033
427,1935
428,1858
429,1827
430,1973
431,2220
432,2344
433,2323
434,2252
435,2143
436,2081
437,2172
438,2355
439,2407
440,2259
441,2020
442,1808
443,1756
444,1898
445,2091
446,2189
447,2170
448,2091
449,2033
450,2030
451,2071
452,2120
453,2146
454,2077
455,1971
456,1900
457,1899
458,1945
459,2013
460,2108
461,2150
462,2131
463,2078
464,2054
465,2065
466,2087
467,2129
468,2124
469,2076
470,1977
471,1966
472,2016
473,2075
474,2132
475,2114
476,2071
477,2037
478,2003
479,1996
480,1991
481,1978
482,2010
483,2046
484,2062
485,2140
486,2190
487,2189
488,2180
489,2170
490,2114
491,2091
492,2097
493,2081
494,2055
495,1952
496,1806
497,1703
498,1691
499,1818
500,2022
501,2143
502,2122
503,2035
504,1968
505,1945
506,1967
507,2015
508,1973
509,1920
510,1893
511,1877
512,1918
513,1983
514,2018
515,2023
516,2074
517,2134
518,2207
519,2234
520,2188
521,2110
522,2102
523,2141
524,2163
