INDEX,VOLTS_LSB
0,2068
1,2013
2,2016
3,2147
4,2786
5,4031
6,2399
7,1042
8,257
9,575
10,1909
11,2753
12,3935
13,2697
14,1385
15,322
16,578
17,2147
18,2849
19,3904
20,2888
21,1454
22,395
23,820
24,2216
25,2321
26,1999
27,2148
28,2237
29,1588
30,2095
31,3163
32,1993
33,1705
34,2288
35,1872
36,1815
37,2148
38,2114
39,2196
40,2211
41,2004
42,1972
43,1968
44,1887
45,1903
46,1935
47,1888
48,1888
49,1891
50,1919
51,1960
52,1957
53,1963
54,2026
55,2077
56,2117
57,2154
58,2110
59,2017
60,1969
61,1975
62,2062
63,2169
64,2218
65,2238
66,2245
67,2208
68,2163
69,2130
70,2078
71,2056
72,2060
73,2053
74,2037
75,2052
76,2081
77,2109
78,2120
79,2079
80,2044
81,2046
82,2008
83,1961
84,1957
85,1901
86,1890
87,1922
88,1932
89,1931
90,1934
91,1916
92,1909
93,1908
94,1923
95,1947
96,1954
97,1952
98,1958
99,1979
100,2004
101,2006
102,1993
103,1977
104,1966
105,1949
106,1931
107,1931
108,1946
109,1985
110,2032
111,2056
112,2052
113,1988
114,1952
115,1948
116,1946
117,1973
118,2016
119,2029
120,1996
121,1902
122,1637
123,1109
124,574
125,733
126,1791
127,3160
128,3792
129,3440
130,2829
131,2005
132,1532
133,2046
134,2857
135,3230
136,2933
137,2035
138,1073
139,956
140,1887
141,3130
142,3588
143,2956
144,2051
145,1480
146,1494
147,1894
148,2291
149,2354
150,1888
151,1116
152,700
153,894
154,1523
155,2331
156,2404
157,1940
158,1523
159,1386
160,1584
161,1989
162,2254
163,2313
164,2182
165,2102
166,2222
167,2254
168,2122
169,2043
170,2056
171,2102
172,2192
173,2356
174,2430
175,2323
176,2153
177,2094
178,2135
179,2144
180,2215
181,2432
182,2345
183,1839
184,1662
185,1890
186,1963
187,2038
188,2189
189,2211
190,1994
191,1820
192,1915
193,2067
194,2208
195,2370
196,2255
197,1846
198,1579
199,1593
200,1762
201,1916
202,1919
203,1965
204,1991
205,1951
206,1949
207,1955
208,1857
209,1811
210,1883
211,1923
212,1986
213,2035
214,2004
215,1867
216,1760
217,1845
218,1967
219,1974
220,1986
221,2054
222,2049
223,2011
224,2035
225,2068
226,2086
227,2116
228,2094
229,2060
230,1981
231,1830
232,1773
233,1902
234,2079
235,2289
236,2538
237,2811
238,2953
239,2736
240,2294
241,2081
242,2055
243,1782
244,1521
245,1691
246,1927
247,1810
248,1707
249,1975
250,2263
251,2340
252,2500
253,2564
254,2272
255,2008
256,2049
257,1943
258,1518
259,1326
260,1598
261,1874
262,1891
263,1897
264,2027
265,2130
266,2121
267,2108
268,2171
269,2196
270,2085
271,1930
272,1808
273,1797
274,1960
275,2080
276,1898
277,1670
278,1701
279,1854
280,2009
281,2174
282,2261
283,2166
284,2023
285,2041
286,2148
287,2230
288,2332
289,2372
290,2279
291,2092
292,1945
293,2001
294,2183
295,2286
296,2335
297,2397
298,2313
299,2093
300,1992
301,2050
302,2123
303,2168
304,2181
305,1994
306,1722
307,1617
308,1625
309,1710
310,1886
311,2023
312,2051
313,1948
314,1810
315,1757
316,1736
317,1792
318,1900
319,1932
320,1907
321,1966
322,2001
323,2003
324,2124
325,2295
326,2319
327,2244
328,2103
329,2086
330,2163
331,2216
332,2236
333,2242
334,2160
335,2068
336,2066
337,2103
338,2193
339,2221
340,2152
341,2011
342,1866
343,1890
344,2051
345,2168
346,2194
347,2102
348,1943
349,1880
350,2044
351,1758
352,1838
353,2052
354,1611
355,1814
356,1959
357,1915
358,2272
359,2389
360,2295
361,2264
362,2069
363,1927
364,2016
365,2116
366,2134
367,2082
368,1924
369,1710
370,1561
371,1755
372,2192
373,2329
374,2149
375,2060
376,1983
377,1724
378,1686
379,2030
380,2258
381,2239
382,2238
383,2150
384,1889
385,1813
386,2000
387,2053
388,2001
389,2119
390,2247
391,2191
392,2096
393,2143
394,2291
395,2358
396,2290
397,2186
398,2065
