INDEX,VOLTS_LSB
0,2024
1,2026
2,2035
3,2151
4,2809
5,4023
6,2483
7,1189
8,278
9,377
10,1988
11,2753
12,3889
13,2763
14,1393
15,491
16,612
17,2024
18,2940
19,3851
20,2911
21,1531
22,456
23,665
24,2246
25,2469
26,1865
27,2119
28,2298
29,1415
30,2130
31,3196
32,1955
33,1763
34,2256
35,1756
36,1754
37,2024
38,2008
39,2148
40,2149
41,1951
42,1945
43,1939
44,1849
45,1857
46,1878
47,1852
48,1757
49,2057
50,2074
51,1896
52,2173
53,1998
54,1883
55,2220
56,2063
57,2035
58,2179
59,2039
60,1999
61,2078
62,2125
63,2160
64,2228
65,2216
66,2172
67,2137
68,2102
69,2124
70,2115
71,2068
72,2036
73,2021
74,2012
75,2046
76,2069
77,2083
78,2111
79,2105
80,2060
81,2012
82,1946
83,1882
84,1878
85,1892
86,1926
87,1941
88,1924
89,1946
90,1949
91,1915
92,1917
93,1924
94,1930
95,1931
96,1950
97,1953
98,1946
99,1960
100,1941
101,1930
102,1973
103,1975
104,1949
105,1961
106,1921
107,1888
108,1910
109,1953
110,1980
111,2026
112,1999
113,1957
114,1953
115,1918
116,1918
117,1942
118,1954
119,1977
120,1973
121,1947
122,1857
123,1612
124,1103
125,613
126,796
127,1875
128,3212
129,3771
130,3429
131,2807
132,1984
133,1602
134,2171
135,2956
136,3257
137,2884
138,1912
139,966
140,952
141,1980
142,3212
143,3560
144,2879
145,1931
146,1374
147,1480
148,1939
149,2332
150,2361
151,1845
152,1081
153,648
154,923
155,1644
156,2300
157,2418
158,1984
159,1512
160,1377
161,1590
162,1968
163,2286
164,2367
165,2217
166,2174
167,2299
168,2301
169,2136
170,2041
171,2100
172,2160
173,2220
174,2341
175,2427
176,2302
177,2123
178,2083
179,2069
180,2060
181,2214
182,2456
183,2300
184,1785
185,1629
186,1836
187,1928
188,2001
189,2231
190,2229
191,1922
192,1747
193,1828
194,1992
195,2225
196,2422
197,2253
198,1767
199,1530
200,1609
201,1741
202,1899
203,2012
204,1997
205,1975
206,1954
207,1941
208,1972
209,1992
210,1977
211,1965
212,1923
213,1887
214,1914
215,1892
216,1793
217,1802
218,1937
219,2039
220,2032
221,2010
222,1953
223,1858
224,1880
225,2027
226,2162
227,2237
228,2240
229,2160
230,2077
231,2034
232,1989
233,1876
234,1846
235,1980
236,2132
237,2258
238,2415
239,2719
240,3007
241,2850
242,2352
243,2100
244,2075
245,1810
246,1554
247,1771
248,2035
249,1890
250,1766
251,1904
252,2183
253,2283
254,2487
255,2690
256,2389
257,2013
258,1999
259,1918
260,1563
261,1458
262,1725
263,1905
264,1844
265,1836
266,2020
267,2205
268,2269
269,2234
270,2200
271,2094
272,1900
273,1788
274,1802
275,1932
276,2112
277,2086
278,1790
279,1592
280,1679
281,1878
282,2131
283,2364
284,2341
285,2127
286,2002
287,2048
288,2155
289,2285
290,2381
291,2347
292,2169
293,1992
294,1947
295,2039
296,2208
297,2337
298,2395
299,2426
300,2306
301,2141
302,2146
303,2154
304,2097
305,2144
306,2157
307,1959
308,1757
309,1713
310,1735
311,1759
312,1866
313,1962
314,1967
315,1927
316,1951
317,1898
318,1788
319,1787
320,1831
321,1855
322,1911
323,2015
324,2074
325,2056
326,2098
327,2144
328,2089
329,2044
330,2109
331,2193
332,2218
333,2253
334,2307
335,2242
336,2105
337,2075
338,2164
339,2250
340,2323
341,2281
342,2147
343,2010
344,1956
345,1947
346,1965
347,2051
348,2183
349,2248
350,2180
351,2046
352,1925
353,1853
354,1778
355,1755
356,1831
357,1921
358,1943
359,1977
360,2094
361,2151
362,2144
363,2158
364,2128
365,2069
366,2050
