INDEX,VOLTS_LSB
0,2035
1,2038
2,2067
3,2341
4,3029
5,3979
6,2880
7,1659
8,0
9,141
10,2290
11,2983
12,3856
13,3098
14,1826
15,49
16,278
17,2318
18,3097
19,3809
20,3310
21,1901
22,67
23,345
24,2328
25,2438
26,1831
27,2186
28,2278
29,1225
30,2095
31,3232
32,1808
33,1672
34,2207
35,1687
36,1776
37,2105
38,2055
39,2162
40,2091
41,1878
42,1923
43,1930
44,1896
45,1952
46,1960
47,1907
48,1885
49,1882
50,1899
51,1925
52,1958
53,1999
54,2039
55,2070
56,2089
57,2078
58,2037
59,2003
60,2015
61,2081
62,2148
63,2184
64,2198
65,2167
66,2143
67,2145
68,2122
69,2079
70,2050
71,2006
72,1993
73,1998
74,2001
75,2031
76,2055
77,2060
78,2062
79,2061
80,2045
81,1996
82,1968
83,1927
84,1877
85,1868
86,1877
87,1898
88,1928
89,1945
90,1915
91,1905
92,1900
93,1879
94,1884
95,1891
96,1913
97,1940
98,1957
99,1981
100,1990
101,1980
102,1973
103,1955
104,1908
105,1873
106,1881
107,1923
108,1982
109,2017
110,2027
111,2009
112,1954
113,1919
114,1932
115,1960
116,2003
117,2031
118,2010
119,1946
120,1871
121,1646
122,1143
123,635
124,735
125,1717
126,3083
127,3800
128,3533
129,2920
130,2025
131,1546
132,2137
133,2984
134,3345
135,3012
136,2012
137,908
138,869
139,1927
140,3199
141,3648
142,2938
143,1872
144,1250
145,1486
146,2132
147,2574
148,2510
149,1824
150,869
151,445
152,859
153,1681
154,2430
155,2570
156,1977
157,1344
158,1228
159,1545
160,2041
161,2449
162,2480
163,2217
164,2109
165,2232
166,2220
167,2028
168,2002
169,2159
170,2242
171,2245
172,2306
173,2373
174,2216
175,1995
176,2034
177,2139
178,2123
179,2319
180,2668
181,2425
182,1627
183,1418
184,1837
185,2008
186,2084
187,2400
188,2397
189,1877
190,1565
191,1775
192,2085
193,2427
194,2676
195,2341
196,1623
197,1308
198,1514
199,1848
200,2114
201,2174
202,2029
203,1867
204,1801
205,1863
206,1946
207,2028
208,2089
209,2101
210,1953
211,1772
212,1811
213,1855
214,1717
215,1802
216,2114
217,2148
218,1910
219,1824
220,1814
221,1751
222,1904
223,2219
224,2303
225,2199
226,2107
227,1967
228,1836
229,1866
230,1856
231,1850
232,2083
233,2243
234,2221
235,2485
236,2979
237,2975
238,2515
239,2257
240,2184
241,1838
242,1465
243,1673
244,2034
245,1826
246,1714
247,1895
248,1922
249,2113
250,2448
251,2704
252,2547
253,2114
254,1993
255,1923
256,1566
257,1431
258,1694
259,1880
260,1783
261,1690
262,1821
263,2025
264,2140
265,2241
266,2311
267,2212
268,2031
269,1889
270,1773
271,1725
272,1910
273,2077
274,1899
275,1675
276,1677
277,1776
278,1941
279,2207
280,2376
281,2333
282,2220
283,2125
284,2094
285,2205
286,2407
287,2459
288,2310
289,2084
290,1919
291,1991
292,2257
293,2489
294,2537
295,2456
296,2294
297,2070
298,1991
299,2095
300,2174
301,2233
302,2170
303,1873
304,1591
305,1579
306,1676
307,1732
308,1875
309,2045
310,1981
311,1805
312,1759
313,1775
314,1768
315,1851
316,1945
317,1909
318,1862
319,1945
320,1998
321,1941
322,1987
323,2165
324,2270
325,2224
326,2185
327,2276
328,2280
329,2183
330,2141
331,2115
332,2143
333,2234
334,2298
335,2262
336,2194
337,2097
338,1988
339,1952
340,2007
341,2128
342,2221
343,2227
344,2128
345,2012
346,1960
347,1915
348,1812
349,1734
350,1784
351,1874
352,1923
353,1943
354,1992
355,2080
356,2106
357,2097
358,2121
359,2132
360,2096
361,2096
362,2140
363,2101
364,1979
365,1840
366,1692
367,1638
368,1826
369,2116
370,2213
371,2204
372,2226
373,2125
374,1958
375,1967
376,2121
377,2209
378,2311
379,2420
380,2225
381,1865
382,1763
383,1802
384,1818
385,1988
386,2310
387,2443
388,2322
389,2198
390,2186
391,2161
392,2086
393,2044
394,2033
395,2034
396,2076
397,2101
398,2069
399,1964
400,1864
401,1884
402,2011
403,2104
404,2126
405,2094
406,1972
407,1841
408,1834
409,1895
410,1883
411,1851
412,1908
413,1975
414,1996
415,2007
416,2035
417,2028
418,1921
419,1835
420,1867
421,1932
422,1997
423,2116
424,2172
425,2106
426,2086
427,2152
428,2178
429,2194
430,2276
431,2351
432,2308
433,2155
434,1969
435,1822
436,1807
437,1929
438,2078
439,2155
440,2143
441,2062
442,1995
443,2048
444,2171
445,2306
446,2305
447,2102
448,1857
449,1679
450,1686
451,1908
452,2144
453,2212
454,2156
455,2052
456,1947
457,1927
458,2012
459,2114
460,2170
461,2181
462,2116
463,1996
464,1888
465,1847
466,1913
467,2044
468,2180
469,2249
470,2210
471,2116
472,1986
473,1889
474,1895
475,2001
476,2139
477,2265
478,2296
479,2214
480,2102
481,2062
482,2083
483,2102
484,2111
485,2117
486,2122
487,2071
488,1952
489,1805
490,1674
491,1637
492,1756
493,1939
494,2080
495,2166
496,2157
497,2042
498,1928
499,1882
500,1942
501,2021
502,2019
503,1998
504,1977
505,1966
506,1966
507,1974
508,1975
509,2056
510,2182
511,2272
512,2291
513,2209
514,2146
515,2097
516,2080
517,2128
518,2145
519,2111
520,2108
521,2102
522,2048
523,2009
524,2034
525,2014
526,1952
527,1970
528,2050
529,2083
530,2108
531,2139
532,2144
533,2122
534,2081
535,2034
536,1952
537,1854
538,1804
539,1836
540,1965
541,2023
542,1958
543,1888
544,1894
545,1939
546,2045
547,2242
548,2387
549,2300
550,2090
551,1953
552,1888
553,1923
554,2083
555,2201
556,2151
557,2025
558,1977
559,2049
560,2172
561,2267
562,2334
563,2302
564,2154
565,2031
566,1990
567,1998
568,2039
569,2029
570,1986
571,1955
572,1918
573,1926
574,2012
575,2091
576,2143
577,2149
578,2072
579,1996
580,1937
581,1912
582,1942
583,1981
584,2004
585,2024
586,2047
587,2047
588,2057
589,2071
590,2069
591,2063
592,2037
593,1987
594,1940
595,1920
596,1886
597,1841
598,1817
599,1823
600,1884
601,1965
602,2061
603,2108
604,2123
605,2132
606,2125
607,2112
608,2089
609,2080
610,2044
611,2017
612,2046
613,2118
614,2214
615,2304
616,2324
617,2290
618,2280
619,2274
620,2287
621,2296
622,2263
623,2196
624,2096
625,1987
626,1921
627,1914
628,1951
629,2008
630,2048
631,2009
632,1927
633,1877
634,1874
635,1892
636,1930
637,1974
638,1992
639,1977
640,1926
641,1880
642,1848
643,1835
644,1846
645,1905
646,1992
647,2057
648,2099
649,2092
650,2035
651,2014
652,2068
653,2150
654,2192
655,2165
656,2063
657,2004
658,1973
659,1959
660,2037
661,2123
662,2157
663,2189
664,2203
665,2200
666,2196
667,2144
668,2107
669,2097
670,2070
671,2043
672,2016
673,1964
674,1929
675,1933
676,1968
677,2043
678,2105
679,2115
680,2065
681,1990
682,1926
683,1906
684,1933
685,1968
686,1958
687,1921
688,1881
689,1887
690,1923
691,1994
692,2104
693,2182
694,2187
695,2137
696,2055
697,2000
698,1987
699,2001
700,2015
701,2018
702,2020
703,2060
704,2019
705,2050
706,2081
707,2067
708,2094
709,2125
710,2121
711,2109
712,2106
713,2082
714,2038
715,2001
716,1987
717,2006
718,2029
719,2051
720,2070
721,2075
722,2071
723,2089
724,2133
725,2152
726,2168
727,2135
728,2075
729,2038
730,2033
731,2012
732,1998
733,2001
734,2018
735,2004
736,1992
737,2018
738,2039
739,2042
740,2033
741,1999
742,1990
743,2040
744,2053
745,2023
746,1986
747,1962
748,1956
749,1978
750,2019
751,2039
752,2055
753,2054
754,2050
755,2037
756,2054
757,2083
758,2092
759,2067
760,2077
761,2076
762,2051
763,2047
764,2068
765,2092
766,2119
767,2116
768,2097
769,2089
770,2078
771,2108
772,2154
773,2142
774,2106
775,2058
776,2008
777,1991
778,1999
779,2034
780,2064
781,2062
782,2031
783,2004
784,1979
785,1991
786,1994
787,2005
788,2014
789,1985
790,1955
791,1894
792,1858
793,1874
794,1902
795,1946
796,1981
797,2009
798,2012
