INDEX,VOLTS_LSB
0,2045
1,2019
2,2030
3,2157
4,2801
5,4043
6,2496
7,1252
8,358
9,448
10,2043
11,2794
12,3878
13,2803
14,1339
15,376
16,670
17,2119
18,2839
19,3909
20,2860
21,1452
22,371
23,756
24,2316
25,2289
26,2072
27,2199
28,2144
29,1554
30,2127
31,3090
32,1977
33,1713
34,2257
35,1856
36,1786
37,2064
38,2033
39,2128
40,2155
41,1965
42,1970
43,1998
44,1929
45,1960
46,1963
47,1917
48,1950
49,1946
50,1943
51,1984
52,1982
53,1996
54,2059
55,2087
56,2119
57,2128
58,2068
59,2007
60,1994
61,2022
62,2096
63,2177
64,2219
65,2224
66,2189
67,2121
68,2085
69,2084
70,2098
71,2107
72,2070
73,2036
74,2025
75,2009
76,2017
77,2035
78,2084
79,2113
80,2063
81,1998
82,1976
83,1927
84,1901
85,1888
86,1885
87,1923
88,1984
89,1999
90,1973
91,1942
92,1940
93,1923
94,1905
95,1900
96,1918
97,1966
98,1982
99,1990
100,2014
101,2006
102,1993
103,1968
104,1945
105,1917
106,1909
107,1940
108,1976
109,2005
110,2049
111,2071
112,2040
113,1995
114,1975
115,1969
116,1994
117,2051
118,2083
119,2052
120,1997
121,1896
122,1693
123,1267
124,733
125,663
126,1507
127,2878
128,3753
129,3589
130,3011
131,2241
132,1585
133,1907
134,2748
135,3241
136,3095
137,2331
138,1249
139,847
140,1548
141,2803
142,3585
143,3167
144,2261
145,1579
146,1420
147,1780
148,2217
149,2359
150,2017
151,1290
152,750
153,761
154,1412
155,2187
156,2457
157,2124
158,1544
159,1273
160,1443
161,1813
162,2191
163,2357
164,2243
165,2118
166,2209
167,2282
168,2155
169,2078
170,2117
171,2155
172,2215
173,2318
174,2385
175,2313
176,2113
177,2059
178,2132
179,2131
180,2202
181,2437
182,2425
183,1970
184,1674
185,1830
186,1988
187,2031
188,2198
189,2294
190,2064
191,1820
192,1862
193,2026
194,2159
195,2338
196,2323
197,1961
198,1652
199,1636
200,1760
201,1884
202,1968
203,1978
204,1932
205,1931
206,1987
207,2025
208,2019
209,2011
210,1979
211,1962
212,1914
213,1866
214,1874
215,1827
216,1774
217,1844
218,1945
219,1951
220,1925
221,1941
222,1904
223,1867
224,1973
225,2094
226,2123
227,2136
228,2081
229,1994
230,1912
231,1766
232,1680
233,1755
234,1958
235,2175
236,2384
237,2604
238,2839
239,2860
240,2452
241,2102
242,2076
243,1981
244,1691
245,1611
246,1840
247,1928
248,1752
249,1786
250,2087
251,2277
252,2403
253,2576
254,2484
255,2151
256,2021
257,2053
258,1753
259,1359
260,1431
261,1799
262,1989
263,1967
264,1987
265,2082
266,2122
267,2041
268,2056
269,2146
270,2101
271,1974
272,1855
273,1777
274,1871
275,2036
276,1987
277,1726
278,1626
279,1811
280,1960
281,2101
282,2254
283,2236
284,2037
285,1953
286,2059
287,2202
288,2304
289,2377
290,2357
291,2209
292,2045
293,1993
294,2124
295,2239
296,2274
297,2359
298,2375
299,2218
300,2079
301,2073
302,2129
303,2113
304,2102
305,2092
306,1888
307,1675
308,1650
309,1674
310,1762
311,1925
312,1978
313,1889
314,1780
315,1753
316,1763
317,1786
318,1887
319,1917
320,1832
321,1824
322,1880
323,1918
324,2022
325,2170
326,2287
327,2258
328,2075
329,2047
330,2127
331,2163
332,2239
333,2315
334,2251
335,2124
336,2098
337,2127
338,2157
339,2208
340,2195
341,2104
342,1954
343,1883
344,1981
345,2081
346,2166
347,2186
348,2122
349,1992
350,1870
351,1824
352,1858
353,1875
354,1919
355,1888
356,1847
357,1961
358,2117
359,2216
360,2246
361,2231
362,2142
363,2031
364,1976
365,2026
366,2061
367,2030
368,1950
369,1833
370,1683
371,1635
372,1940
373,2310
374,2277
375,2078
376,2012
377,1907
378,1714
379,1816
380,2148
381,2257
382,2188
383,2230
384,2169
385,1898
386,1864
387,2036
388,2012
389,1981
390,2189
391,2323
392,2228
393,2147
394,2161
395,2234
396,2288
397,2234
398,2153
399,2077
400,1999
401,1992
402,2043
403,2049
404,2007
405,1967
406,1943
407,1975
408,2027
409,2096
410,2128
411,2026
412,1866
413,1761
414,1774
415,1827
416,1895
417,1996
418,2064
419,2027
420,1915
421,1891
422,1930
423,2004
424,2075
425,2038
426,1946
427,1883
428,1877
429,1977
430,2186
431,2344
432,2363
433,2298
434,2152
435,2058
436,2128
437,2319
438,2432
439,2314
440,2059
441,1836
442,1748
443,1849
444,2063
445,2215
446,2198
447,2128
448,2096
449,2053
450,2029
451,2092
452,2140
453,2101
454,1898
455,2080
456,2088
457,1823
458,2143
459,2086
460,1939
461,2294
462,2076
463,1974
464,2147
465,2074
466,2115
467,2165
468,2033
469,1990
470,2029
471,2070
472,2089
473,2072
474,2052
475,2053
476,2051
477,2010
478,1969
479,1962
480,1937
481,1944
482,1996
483,2030
484,2122
485,2221
486,2208
487,2169
488,2153
489,2075
490,2083
491,2152
492,2119
493,2088
494,2015
495,1864
496,1745
497,1747
498,1847
499,2039
500,2179
501,2168
502,2109
503,2032
504,1965
505,1983
506,2030
507,2055
508,2029
509,1990
510,1973
511,2004
512,2034
513,2060
514,2092
515,2166
516,2229
517,2279
518,2348
519,2107
520,2125
521,2102
522,2080
523,2173
524,2184
525,2162
526,2139
527,2071
528,2059
529,2122
530,2118
531,2036
532,1949
533,1895
534,1901
535,1952
536,2046
537,2113
538,2124
539,2118
540,2085
541,2035
542,2001
543,1964
544,1922
545,1951
546,1965
547,1942
548,1967
549,1986
550,1933
551,1920
552,2017
553,2098
554,2151
555,2239
556,2293
557,2217
558,2091
559,1988
560,1932
561,1935
562,2027
563,2168
564,2201
565,2156
566,2099
567,2022
568,2047
569,2179
570,2292
571,2343
572,2261
573,2015
574,1735
575,1714
576,1803
577,1965
578,2150
579,2154
580,2049
581,1967
582,1952
583,1997
584,2047
585,2071
586,2079
587,2087
588,2087
589,2039
590,1950
591,1921
592,1952
593,2032
594,2138
595,2170
596,2159
597,2114
598,2036
599,1991
600,1993
601,2012
602,2037
603,2037
604,1972
605,1906
606,1907
607,1927
608,1954
609,2050
610,2095
611,2117
612,2125
613,2084
614,1993
615,1991
616,2059
617,2154
618,2232
619,2176
620,2093
621,2054
622,2048
623,2080
624,2204
625,2310
626,2350
627,2295
628,2198
629,2086
630,2033
631,2069
632,2117
633,2159
634,2142
635,2099
636,2038
637,1970
638,1937
639,1923
640,1932
641,1971
642,1961
643,1955
644,1951
645,1941
646,1958
647,1988
648,2012
649,2032
650,2010
651,1946
652,1904
653,1886
654,1901
655,1987
656,2064
657,2082
658,2114
659,2098
660,2067
661,2084
662,2128
663,2173
664,2201
665,2154
666,2114
667,2039
668,1961
669,1946
670,2020
671,2152
672,2244
673,2263
674,2218
675,2141
676,2100
677,2114
678,2161
679,2216
680,2206
681,2146
682,2037
683,1946
684,1990
685,2069
686,2108
687,2154
688,2144
689,2091
690,2043
691,2025
692,2030
693,2040
694,2004
695,1953
696,1881
697,1849
698,1891
699,1980
700,2056
701,2093
702,2087
703,2079
704,2022
705,2016
706,2038
707,2055
708,2061
709,2009
710,1967
711,1984
712,2001
713,2016
714,2048
715,2082
716,2121
717,2153
718,2159
719,2134
720,2076
721,2025
722,2011
723,2000
724,1967
725,1953
726,1968
727,1976
