INDEX,VOLTS_LSB
0,2034
1,2040
2,2058
3,2323
4,3049
5,3931
6,2816
7,1701
8,0
9,150
10,2215
11,3044
12,3798
13,3250
14,1882
15,0
16,212
17,2462
18,3104
19,3804
20,3246
21,1876
22,0
23,435
24,2345
25,2307
26,1925
27,2179
28,2168
29,1333
30,2090
31,3153
32,1865
33,1671
34,2175
35,1709
36,1756
37,2082
38,2057
39,2154
40,2092
41,1901
42,1928
43,1933
44,1893
45,1949
46,1953
47,1910
48,1897
49,1883
50,1900
51,1943
52,1959
53,2003
54,2041
55,2068
56,2098
57,2075
58,2024
59,2010
60,2030
61,2080
62,2137
63,2180
64,2172
65,2161
66,2157
67,2145
68,2150
69,2124
70,2079
71,2012
72,1986
73,1979
74,1997
75,2041
76,2065
77,2072
78,2081
79,2053
80,2031
81,2014
82,1966
83,1927
84,1906
85,1894
86,1889
87,1911
88,1943
89,1938
90,1932
91,1931
92,1909
93,1882
94,1883
95,1900
96,1928
97,1958
98,1975
99,1980
100,1984
101,1987
102,1981
103,1965
104,1948
105,1912
106,1904
107,1922
108,1963
109,2013
110,2031
111,2006
112,1978
113,1935
114,1925
115,1960
116,1988
117,2009
118,2006
119,1958
120,1874
121,1632
122,1135
123,626
124,728
125,1739
126,3104
127,3794
128,3509
129,2867
130,1984
131,1536
132,2156
133,3015
134,3327
135,2951
136,1943
137,868
138,860
139,1968
140,3258
141,3663
142,2922
143,1836
144,1218
145,1470
146,2128
147,2568
148,2513
149,1827
150,857
151,437
152,841
153,1664
154,2440
155,2548
156,1933
157,1314
158,1213
159,1529
160,2014
161,2418
162,2484
163,2204
164,2066
165,2196
166,2187
167,2008
168,2005
169,2171
170,2222
171,2220
172,2272
173,2337
174,2182
175,1999
176,2069
177,2154
178,2124
179,2297
180,2635
181,2368
182,1587
183,1419
184,1842
185,2015
186,2088
187,2373
188,2329
189,1827
190,1571
191,1779
192,2084
193,2425
194,2667
195,2307
196,1583
197,1304
198,1514
199,1845
200,2092
201,2123
202,1992
203,1856
204,1814
205,1888
206,1973
207,2019
208,2064
209,2068
210,1929
211,1787
212,1834
213,1857
214,1731
215,1798
216,2085
217,2121
218,1904
219,1844
220,1835
221,1752
222,1907
223,2211
224,2268
225,2185
226,2121
227,1969
228,1852
229,1870
230,1826
231,1844
232,2123
233,2267
234,2199
235,2522
236,2965
237,2917
238,2477
239,2257
240,2195
241,1833
242,1498
243,1689
244,1947
245,1812
246,1684
247,1869
248,2041
249,2139
250,2459
251,2735
252,2481
253,2058
254,1994
255,1918
256,1572
257,1461
258,1698
259,1864
260,1778
261,1699
262,1864
263,2060
264,2125
265,2221
266,2351
267,2181
268,2050
269,1981
270,1715
271,1758
272,1948
273,1998
274,1872
275,1683
276,1703
277,1834
278,1971
279,2201
280,2347
281,2319
282,2202
283,2145
284,2136
285,2250
286,2421
287,2431
288,2243
289,2042
290,1940
291,2034
292,2316
293,2528
294,2532
295,2450
296,2278
297,2082
298,2047
299,2138
300,2214
301,2244
302,2163
303,1880
304,1626
305,1625
306,1707
307,1745
308,1882
309,2042
310,1982
311,1826
312,1810
313,1834
314,1791
315,1835
316,1923
317,1889
318,1868
319,1972
320,2033
321,1956
322,1971
323,2144
324,2233
325,2191
326,2220
327,2306
328,2289
329,2188
330,2115
331,2094
332,2154
333,2259
334,2323
335,2296
336,2193
337,2060
338,1977
339,1952
340,2025
341,2181
342,2274
343,2240
344,2113
345,1967
346,1945
347,1926
348,1850
349,1777
350,1806
351,1879
352,1903
353,1940
354,2019
355,2117
356,2153
357,2125
358,2107
359,2101
360,2070
361,2102
362,2174
363,2126
364,1977
365,1807
366,1653
367,1629
368,1845
369,2160
370,2269
371,2220
372,2206
373,2095
374,1911
375,1970
376,2164
377,2257
378,2361
379,2407
380,2165
381,1820
382,1735
383,1811
384,1867
385,2059
386,2345
387,2421
388,2276
389,2179
390,2186
391,2175
392,2107
393,2041
394,2024
395,2034
396,2046
397,2100
398,2111
399,1981
400,1836
401,1875
