INDEX,VOLTS_LSB
0,2088
1,2009
2,2040
3,2171
4,2765
5,4095
6,2475
7,1124
8,343
9,479
10,2026
11,2841
12,3921
13,2806
14,1337
15,337
16,633
17,2122
18,2867
19,3934
20,2862
21,1364
22,352
23,742
24,2179
25,2357
26,2003
27,2189
28,2205
29,1484
30,2127
31,3117
32,1928
33,1694
34,2243
35,1805
36,1802
37,2122
38,2057
39,2132
40,2136
41,1961
42,2013
43,2034
44,1969
45,2025
46,2001
47,1971
48,1996
49,1974
50,1998
51,2011
52,1994
53,2040
54,2091
55,2117
56,2142
57,2132
58,2077
59,2047
60,2023
61,2058
62,2165
63,2219
64,2282
65,2311
66,2244
67,2157
68,2107
69,2093
70,2086
71,2048
72,2035
73,2049
74,2037
75,2037
76,2058
77,2078
78,2090
79,2101
80,2109
81,2055
82,2022
83,1997
84,1940
85,1921
86,1905
87,1917
88,1950
89,1971
90,1977
91,1949
92,1900
93,1888
94,1898
95,1879
96,1907
97,1927
98,1966
99,2023
100,2022
101,2025
102,2024
103,1985
104,1962
105,1974
106,1961
107,1948
108,1949
109,1988
110,2005
111,2016
112,1996
113,1937
114,1916
115,1943
116,1980
117,2031
118,2063
119,2069
120,2023
121,1876
122,1542
123,973
124,442
125,1049
126,2306
127,3376
128,3927
129,3349
130,2509
131,1930
132,1566
133,2188
134,3100
135,3259
136,2809
137,1857
138,947
139,1115
140,2270
141,3412
142,3544
143,2793
144,1929
145,1498
146,1671
147,2073
148,2362
149,2291
150,1708
151,971
152,691
153,1082
154,1848
155,2455
156,2417
157,1884
158,1457
159,1409
160,1685
161,2108
162,2371
163,2328
164,2172
165,2172
166,2270
167,2223
168,2061
169,2044
170,2100
171,2137
172,2244
173,2376
174,2378
175,2213
176,2068
177,2059
178,2083
179,2128
180,2289
181,2483
182,2255
183,1781
184,1740
185,1963
186,1978
187,2074
188,2267
189,2182
190,1929
191,1842
192,1972
193,2094
194,2256
195,2368
196,2136
197,1748
198,1645
199,1753
200,1908
201,1993
202,1995
203,1954
204,1912
205,1925
206,1946
207,1938
208,1944
209,1928
210,1911
211,1900
212,1888
213,1925
214,1925
215,1838
216,1841
217,1948
218,1997
219,1987
220,1997
221,2023
222,1993
223,1995
224,2079
225,2140
226,2176
227,2191
228,2142
229,2043
230,1915
231,1789
232,1812
233,2012
234,2246
235,2470
236,2749
237,3002
238,2943
239,2553
240,2177
241,2099
242,1985
243,1648
244,1571
245,1835
246,1910
247,1752
248,1802
249,2064
250,2210
251,2314
252,2513
253,2478
254,2153
255,2051
256,2093
257,1687
258,1257
259,1383
260,1787
261,1951
262,1944
263,1992
264,2122
265,2153
266,2107
267,2155
268,2197
269,2112
270,1963
271,1853
272,1804
273,1916
274,2108
275,2058
276,1751
277,1584
278,1726
279,1908
280,2089
281,2239
282,2203
283,2022
284,1933
285,1978
286,2112
287,2231
288,2356
289,2354
290,2173
291,1993
292,1937
293,2041
294,2212
295,2342
296,2428
297,2407
298,2221
299,2036
300,2010
301,2088
302,2163
303,2221
304,2158
305,1923
306,1728
307,1689
308,1730
309,1883
310,2066
311,2096
312,2000
313,1877
314,1824
315,1800
316,1818
317,1902
318,1928
319,1900
320,1934
321,1984
322,2005
323,2064
324,2190
325,2311
326,2260
327,2146
328,2147
329,2180
330,2205
331,2230
332,2257
333,2227
334,2152
335,2105
336,2123
337,2177
338,2262
339,2224
340,2102
341,1893
342,1963
343,1955
344,2126
345,2218
346,2069
347,1994
348,1947
349,1857
350,1805
351,1806
352,1810
353,1787
354,1705
355,1730
356,1951
357,2158
358,2250
359,2260
360,2170
361,2038
362,1954
363,1959
364,2042
365,2087
366,2039
367,1964
368,1790
369,1595
370,1702
371,2106
372,2331
373,2233
374,2150
375,2087
376,1852
377,1713
378,1979
379,2272
380,2295
381,2296
382,2269
383,1999
384,1819
385,1942
386,2063
387,2021
388,2069
389,2250
390,2284
391,2151
392,2129
393,2319
394,2442
395,2384
396,2215
397,2053
398,1844
399,1837
400,1985
401,2087
402,2152
403,2123
404,2001
405,1923
406,1926
407,1987
408,2079
409,2045
410,1932
411,1834
412,1799
413,1837
414,1852
415,1886
416,1994
417,2012
418,1984
419,2000
420,1979
421,2015
422,2080
423,2042
424,1975
425,1908
426,1849
427,1892
428,2078
429,2286
430,2381
431,2322
432,2156
433,2028
434,2008
435,2127
436,2322
437,2347
438,2129
439,1907
440,1744
441,1692
442,1849
443,2068
444,2169
445,2118
446,2021
447,1991
448,1991
449,2014
450,2071
451,2054
452,1978
453,1889
454,1868
455,1900
456,1939
457,2018
458,2090
459,2108
460,2075
461,2050
462,2034
463,2042
464,2108
465,2195
466,2213
467,2130
468,2001
469,1935
470,1988
471,2069
472,2131
473,2163
474,2122
475,1998
476,1895
477,1873
478,1901
479,1981
480,2039
481,2067
482,2153
483,2239
484,2272
485,2251
486,2200
487,2151
488,2150
489,2177
490,2202
491,2171
492,2046
493,1877
494,1743
495,1748
496,1860
497,2054
498,2214
499,2212
500,2115
501,2044
502,2015
503,2044
504,2071
505,2010
506,1930
507,1882
508,1853
509,1921
510,1993
511,2013
512,2034
513,2042
514,2057
515,2066
516,2058
517,2036
518,2016
519,2050
520,2121
521,2126
522,2076
523,2025
524,1997
525,2029
526,2078
527,2136
528,2137
529,2022
530,1896
531,1833
532,1821
533,1886
534,1985
535,2060
536,2107
537,2094
538,2051
539,2007
540,1994
541,1927
542,1908
543,1940
544,1931
545,1887
546,1882
547,1907
548,1895
549,1900
550,1985
551,2070
552,2086
553,2135
554,2216
555,2185
556,2100
557,2035
558,1957
559,1925
560,1967
561,2117
562,2243
563,2242
564,2181
565,2122
566,2105
567,2142
568,2199
569,2240
570,2204
571,2070
572,1953
573,1916
574,1926
575,1970
576,2019
577,2011
578,1979
579,2007
580,2059
581,2102
582,2136
583,2109
584,2043
585,2003
586,1967
587,1915
588,1892
589,1915
590,1960
591,1988
592,2022
593,2078
594,2115
595,2104
596,2026
597,1983
598,1982
599,1941
600,1949
601,1979
602,1927
603,1894
604,1880
605,1842
606,1847
607,1929
608,2008
609,2072
610,2099
611,2069
612,2015
613,1968
614,1969
615,2009
616,2062
617,2139
618,2150
619,2103
620,2053
621,2031
622,2059
623,2106
624,2166
625,2212
626,2187
627,2130
628,2086
629,2071
630,2070
631,2080
632,2098
633,2094
634,2094
635,2031
636,1985
637,1942
638,1921
639,1947
640,1959
641,1970
642,2003
643,2010
644,1977
645,1981
646,2018
647,2050
648,2054
649,2030
650,1970
651,1941
652,1944
653,1966
654,2040
655,2103
656,2140
657,2153
658,2109
659,2060
660,2060
661,2041
662,2033
663,2059
664,2052
665,2020
666,1962
667,1927
668,1952
669,2019
670,2147
671,2214
672,2239
673,2193
674,2106
675,2069
676,2085
677,2080
678,2098
679,2118
680,2051
681,1946
682,1982
683,2025
684,2039
685,2101
686,2117
687,2105
688,2074
689,2033
690,2013
691,2014
692,1988
693,1936
694,1904
695,1868
696,1865
697,1921
698,1976
699,2035
700,2014
701,2002
702,2023
703,2027
704,2031
705,1997
706,1909
707,1918
708,1943
709,1958
710,2042
711,2073
712,2087
713,2106
714,2090
715,2087
716,2124
717,2138
718,2131
719,2118
720,2074
721,2031
722,1982
723,1946
724,1969
725,2042
726,2107
727,2168
728,2163
729,2065
730,2022
731,2010
732,2016
733,2076
734,2130
735,2105
736,2060
737,2032
738,1983
739,2006
740,2043
741,2073
742,2088
743,2051
744,2002
745,1995
746,1999
747,2018
748,2029
749,1878
750,2092
751,2158
752,1918
753,2190
754,2120
755,1894
756,2212
757,2039
758,1852
759,2006
760,1999
761,2058
762,2134
763,2078
764,2052
765,2069
766,2071
767,2075
768,2093
769,2097
770,2104
771,2098
772,2055
773,2033
774,2041
775,2032
776,2028
777,2025
778,2012
779,2004
780,2028
781,2033
782,2029
783,2032
784,2035
785,2031
786,2013
787,1978
788,1977
789,1981
790,1986
791,2149
792,2202
793,1988
794,1964
795,2041
796,1991
797,2017
798,2048
799,1983
800,1995
801,1969
802,1883
803,1932
804,2035
805,2070
806,2047
807,2030
808,2074
809,2116
810,2117
811,2122
812,2082
813,2012
814,1994
815,1990
816,2022
817,2059
818,2070
819,2102
820,2124
821,2087
822,2030
823,2024
824,2070
825,2114
826,2122
827,2111
828,2078
829,2037
830,2029
831,2032
832,2041
833,2038
834,2027
835,2016
836,2026
837,2051
838,2053
839,2055
840,2056
841,2033
842,2057
843,2086
844,2138
845,2192
846,2194
847,2178
848,2135
849,2115
850,2122
851,2133
852,2120
853,2079
854,2067
855,2079
856,2064
857,2027
858,1993
859,1960
860,1951
861,1991
862,2016
863,2026
864,2031
865,2042
866,2045
867,2011
868,1964
869,1963
870,1973
871,1974
872,1979
873,1988
874,1969
875,1938
876,1948
877,1972
878,2030
879,2094
880,2132
881,2120
882,2106
883,2093
884,2074
885,2068
886,2092
887,2098
888,2068
889,2065
890,2052
891,2018
892,1998
893,1990
894,2009
895,2054
896,2088
897,2118
898,2123
899,2083
900,2044
901,2066
902,2110
903,2118
904,2137
905,2098
906,2016
907,2003
908,2031
909,2063
910,2099
911,2069
912,2015
913,2006
914,2018
915,2057
916,2116
917,2115
918,2079
919,2065
920,2046
921,1992
922,1987
923,2011
924,1994
925,2003
926,2030
927,2026
928,2033
929,2025
930,1999
931,2008
932,2010
933,2056
934,2025
935,1987
936,1989
937,2022
938,2010
939,2048
940,2079
941,2049
942,2034
943,2085
944,2063
945,2048
946,2077
947,2047
948,2088
949,2136
950,2112
951,2128
952,2117
953,2099
954,2129
955,2131
956,2113
957,2119
958,2112
959,2087
960,2084
961,2107
962,2086
963,2078
964,2087
965,2042
966,1998
967,1975
968,1946
969,1949
970,1984
971,2012
972,2017
973,2009
974,2002
975,1994
976,1973
977,1956
978,1968
979,1996
980,1987
981,1953
982,1948
983,1972
984,1990
985,2029
986,2056
987,2069
988,2099
989,2099
990,2098
991,2085
992,2082
993,2105
994,2090
995,2068
996,2069
997,2077
998,2082
999,2092
1000,2104
1001,2088
1002,2087
1003,2075
1004,2056
1005,2059
1006,2026
1007,1993
1008,2035
1009,2029
1010,2013
1011,2047
1012,2012
1013,1976
1014,1998
1015,2003
1016,1999
1017,2001
1018,2043
1019,2093
1020,2028
1021,2013
1022,2001
1023,1975
1024,2002
1025,2023
1026,2052
1027,2099
1028,2122
1029,2087
1030,2048
1031,2038
1032,2067
1033,2128
1034,2163
1035,2144
1036,2125
1037,2125
1038,2062
1039,2056
1040,2100
1041,2084
1042,2108
1043,2096
1044,2058
1045,2073
1046,2059
1047,2046
1048,2042
1049,2035
1050,2049
1051,2014
1052,2003
1053,2025
1054,2005
1055,2017
1056,2042
1057,2032
1058,2029
1059,2006
1060,1956
1061,1972
1062,1964
1063,1994
1064,2047
1065,2045
1066,2044
1067,2040
1068,2014
1069,1999
1070,2018
1071,2037
1072,2050
1073,2063
1074,2036
1075,1980
1076,1974
1077,1994
1078,2000
1079,2015
1080,2058
1081,2075
1082,2061
1083,2017
1084,1947
1085,1941
1086,1978
1087,1960
1088,1966
1089,1992
1090,1993
1091,2011
1092,2018
1093,2018
1094,2030
