INDEX,VOLTS_LSB
0,2067
1,2022
2,2018
3,2315
4,3056
5,3995
6,2867
7,1574
8,0
9,173
10,2241
11,2963
12,3853
13,3270
14,1732
15,0
16,243
17,2388
18,3115
19,3874
20,3256
21,1861
22,0
23,412
24,2422
25,2224
26,1968
27,2288
28,2057
29,1355
30,2114
31,3068
32,1891
33,1697
34,2185
35,1770
36,1768
37,2066
38,2054
39,2132
40,2091
41,1921
42,1954
43,1951
44,1880
45,1925
46,1941
47,1914
48,1923
49,1919
50,1906
51,1921
52,1936
53,1992
54,2054
55,2101
56,2121
57,2097
58,2033
59,1995
60,2032
61,2097
62,2170
63,2217
64,2202
65,2175
66,2142
67,2118
68,2107
69,2138
70,2099
71,2036
72,2006
73,1967
74,1980
75,2035
76,2077
77,2109
78,2116
79,2073
80,2012
81,1987
82,1959
83,1937
84,1948
85,1919
86,1900
87,1916
88,1924
89,1952
90,1974
91,1971
92,1939
93,1902
94,1885
95,1884
96,1913
97,1957
98,1996
99,2028
100,2020
101,1992
102,1956
103,1930
104,1928
105,1919
106,1926
107,1958
108,1978
109,1997
110,2011
111,2004
112,1988
113,1973
114,1954
115,1966
116,1984
117,1992
118,2005
119,1983
120,1894
121,1657
122,1133
123,600
124,725
125,1766
126,3141
127,3822
128,3533
129,2903
130,1989
131,1520
132,2146
133,3006
134,3355
135,2999
136,1957
137,866
138,856
139,1940
140,3242
141,3670
142,2955
143,1884
144,1231
145,1455
146,2116
147,2569
148,2528
149,1837
150,864
151,441
152,845
153,1661
154,2435
155,2572
156,1978
157,1335
158,1206
159,1520
160,2019
161,2424
162,2464
163,2214
164,2108
165,2208
166,2183
167,1991
168,1956
169,2148
170,2237
171,2239
172,2317
173,2340
174,2134
175,1964
176,2040
177,2149
178,2159
179,2329
180,2637
181,2359
182,1577
183,1420
184,1871
185,2037
186,2108
187,2385
188,2337
189,1811
190,1564
191,1806
192,2125
193,2449
194,2669
195,2299
196,1579
197,1312
198,1537
199,1872
200,2131
201,2155
202,2001
203,1833
204,1788
205,1875
206,1991
207,2060
208,2099
209,2078
210,1909
211,1756
212,1824
213,1891
214,1753
215,1805
216,2096
217,2098
218,1869
219,1838
220,1851
221,1766
222,1919
223,2209
224,2250
225,2171
226,2121
227,1982
228,1872
229,1880
230,1825
231,1825
232,2082
233,2246
234,2233
235,2543
236,3025
237,2970
238,2468
239,2228
240,2172
241,1817
242,1530
243,1734
244,1958
245,1821
246,1682
247,1844
248,2040
249,2157
250,2482
251,2750
252,2484
253,2051
254,1986
255,1918
256,1575
257,1459
258,1693
259,1840
260,1744
261,1680
262,1848
263,2067
264,2181
265,2245
266,2294
267,2180
268,1992
269,1891
270,1793
271,1752
272,1944
273,2051
274,1833
275,1637
276,1679
277,1812
278,2012
279,2245
280,2347
281,2288
282,2185
283,2114
284,2115
285,2248
286,2428
287,2430
288,2258
289,2039
290,1914
291,2023
292,2291
293,2491
294,2511
295,2412
296,2237
297,2049
298,2012
299,2115
300,2202
301,2235
302,2145
303,1825
304,1563
305,1603
306,1701
307,1761
308,1919
309,2020
310,1921
311,1769
312,1747
313,1791
314,1796
315,1856
316,1927
317,1870
318,1836
319,1958
320,2013
321,1936
322,1964
323,2140
324,2219
325,2167
326,2195
327,2281
328,2284
329,2196
330,2112
331,2080
332,2113
333,2226
334,2324
335,2276
336,2208
337,2088
338,1955
339,1914
340,1993
341,2152
342,2276
343,2260
344,2126
345,1982
346,1911
347,1884
348,1821
349,1772
350,1811
351,1887
352,1897
353,1910
354,1994
355,2096
356,2145
357,2133
358,2116
359,2117
360,2089
361,2094
362,2150
363,2122
364,1982
365,1827
366,1670
367,1615
368,1832
369,2143
370,2260
371,2252
372,2253
373,2120
374,1932
375,1951
376,2128
377,2254
378,2369
379,2453
380,2195
381,1802
382,1718
383,1811
384,1844
385,2052
386,2372
387,2437
388,2270
389,2172
390,2174
391,2170
392,2115
393,2053
394,2037
395,2032
396,2059
397,2099
398,2077
399,1985
400,1894
401,1903
402,2007
403,2089
404,2119
405,2103
406,1996
407,1889
408,1877
409,1889
410,1862
411,1842
412,1912
413,2018
414,2051
415,2032
416,2035
417,2001
418,1826
419,1851
420,1952
421,1915
422,2079
423,2158
