INDEX,VOLTS_LSB
0,2032
1,2099
2,2051
3,2130
4,2844
5,4029
6,2481
7,1263
8,376
9,431
10,2053
11,2830
12,3858
13,2783
14,1418
15,415
16,687
17,2021
18,2909
19,3856
20,2879
21,1545
22,491
23,633
24,2258
25,2547
26,1949
27,2125
28,2311
29,1441
30,2066
31,3158
32,1905
33,1731
34,2321
35,1820
36,1786
37,2094
38,2050
39,2170
40,2161
41,1979
42,1985
43,1989
44,1981
45,2016
46,1988
47,1972
48,1979
49,1974
50,1985
51,1998
52,2010
53,2017
54,2062
55,2134
56,2167
57,2148
58,2080
59,1997
60,1970
61,2038
62,2139
63,2211
64,2222
65,2202
66,2179
67,2114
68,2060
69,2056
70,2060
71,2040
72,2016
73,1975
74,1951
75,1976
76,1991
77,2012
78,2058
79,2065
80,2055
81,2023
82,1969
83,1943
84,1911
85,1873
86,1924
87,1945
88,1919
89,1932
90,1947
91,1938
92,1923
93,1920
94,1914
95,1891
96,1895
97,1949
98,1998
99,2019
100,2017
101,2018
102,2025
103,2029
104,2027
105,1963
106,1942
107,1952
108,1987
109,2036
110,2038
111,2039
112,2031
113,1977
114,1952
115,1963
116,2035
117,2062
118,2070
119,2059
120,2001
121,1945
122,1820
123,1468
124,922
125,595
126,1042
127,2295
128,3484
129,3697
130,3227
131,2550
132,1720
133,1653
134,2415
135,3107
136,3223
137,2688
138,1633
139,851
140,1189
141,2364
142,3447
143,3471
144,2637
145,1757
146,1365
147,1618
148,2105
149,2359
150,2206
151,1584
152,836
153,628
154,1095
155,1865
156,2408
157,2322
158,1771
159,1346
160,1340
161,1657
162,2028
163,2313
164,2294
165,2149
166,2178
167,2244
168,2151
169,2010
170,2011
171,2097
172,2146
173,2215
174,2363
175,2365
176,2164
177,2014
178,2028
179,2077
180,2112
181,2351
182,2546
183,2202
184,1701
185,1696
186,1914
187,1957
188,2088
189,2310
190,2198
191,1873
192,1807
193,1956
194,2111
195,2346
196,2456
197,2158
198,1758
199,1612
200,1711
201,1881
202,2005
203,2035
204,1991
205,1943
206,1974
207,2025
208,2043
209,2014
210,2004
211,1993
212,1919
