INDEX,VOLTS_LSB
0,2011
1,2024
2,2050
3,2163
4,2833
5,4065
6,2510
7,1233
8,349
9,422
10,2041
11,2804
12,3907
13,2797
14,1426
15,457
16,627
17,2058
18,2923
19,3891
20,2919
21,1490
22,470
23,641
24,2258
25,2529
26,1882
27,2122
28,2304
29,1343
30,2188
31,3210
32,1870
33,1748
34,2246
35,1740
36,1760
37,2069
38,2043
39,2161
40,2151
41,1988
42,2014
43,2016
44,1941
45,1959
46,1963
47,1918
48,1940
49,1969
50,1944
51,1943
52,1978
53,1987
54,2044
55,2120
56,2157
57,2168
58,2114
59,2046
60,2032
61,2089
62,2180
63,2139
64,2178
65,2400
66,2095
67,2157
68,2308
69,1925
70,2178
71,2136
72,1912
73,2038
74,2013
75,1979
76,2100
77,2099
78,2096
79,2149
80,2083
81,1992
82,1934
83,1880
84,1878
85,1937
86,1941
87,1937
88,1939
89,1926
90,1931
91,1913
92,1887
93,1912
94,1934
95,1943
96,1954
97,1964
98,1953
99,1953
100,1980
101,1987
102,1974
103,1965
104,1953
105,1930
106,1908
107,1924
108,1974
109,2006
110,2026
111,2055
112,2029
113,1978
114,1990
115,2014
116,2022
117,2034
118,2025
119,1963
120,1936
121,1859
122,1627
123,1162
124,649
125,803
126,1831
127,3150
128,3767
129,3449
130,2864
131,2052
132,1602
133,2149
134,2959
135,3266
136,2930
137,2009
138,989
139,942
140,1967
141,3210
142,3607
143,2970
144,2035
145,1403
146,1519
147,2051
148,2437
149,2455
150,1919
151,1063
152,617
153,909
154,1636
155,2330
156,2454
157,1987
158,1467
159,1331
160,1558
161,1960
162,2317
163,2393
164,2201
165,2129
166,2235
167,2250
168,2101
169,2027
170,2112
171,2172
172,2230
173,2315
174,2326
175,2219
176,2068
177,2073
178,2141
179,2169
180,2272
181,2496
182,2310
183,1762
184,1631
185,1918
186,2028
187,2074
188,2276
189,2250
190,1948
191,1788
192,1889
193,2047
194,2276
195,2425
196,2218
197,1770
198,1535
199,1621
200,1795
201,1965
202,2038
203,2007
204,1930
205,1924
206,1969
207,1995
208,2019
209,1989
210,1953
211,1923
212,1849
213,1851
214,1879
215,1835
216,1870
217,2030
218,2115
219,2027
220,1946
221,1929
222,1886
223,1942
224,2121
225,2224
226,2229
227,2168
228,2044
229,1956
230,1915
231,1852
232,1816
233,1935
234,2116
235,2230
236,2334
237,2600
238,2933
239,2889
240,2475
241,2164
242,2079
243,1816
244,1500
245,1678
246,1993
247,1908
248,1758
249,1909
250,2103
251,2197
252,2464
253,2747
254,2528
255,2100
256,2048
257,1949
258,1577
259,1458
260,1745
261,1976
262,1932
263,1871
264,1977
265,2143
266,2202
267,2227
268,2250
269,2152
270,2009
271,1899
272,1817
273,1860
274,2063
275,2080
276,1822
277,1627
278,1657
279,1809
280,2030
281,2251
282,2274
283,2106
284,2006
285,2055
286,2175
287,2289
288,2385
289,2374
290,2207
291,2018
292,1975
293,2092
294,2276
295,2395
296,2423
297,2418
298,2286
299,2117
300,2130
301,2162
302,2110
303,2111
304,2108
305,1929
306,1712
307,1690
308,1734
309,1758
310,1853
311,1934
312,1895
313,1869
314,1876
315,1856
316,1820
317,1805
318,1829
319,1791
320,1807
321,1938
322,2034
323,2050
324,2098
325,2109
326,2061
327,2063
328,2093
329,2147
330,2215
331,2265
332,2244
333,2147
334,2065
335,2062
336,2124
337,2172
338,2210
339,2175
340,2052
341,1953
342,1913
343,1909
344,1966
345,2087
346,2186
347,2171
348,2066
349,1957
350,1831
351,1747
352,1740
353,1786
354,1856
355,1910
356,1926
357,1987
358,2056
359,2090
360,2095
361,2081
362,2062
363,2048
364,2064
365,2088
366,1988
367,1913
368,1798
369,1657
370,1694
371,1896
372,2137
373,2145
374,2030
375,2076
376,2048
377,1858
378,1907
379,2111
380,2167
381,2205
382,2305
383,2214
384,1912
385,1801
386,1891
387,1877
388,1951
389,2243
390,2412
391,2325
392,2203
393,2188
394,2226
395,2234
396,2197
397,2163
398,2104
399,2010
400,1991
401,1998
402,1961
403,1934
404,1944
405,1982
406,2043
407,2096
408,2074
409,1989
410,1822
411,1726
412,1775
413,1838
414,1858
415,1899
416,1949
417,1923
418,1855
419,1883
420,1960
421,2002
422,2005
423,1966
424,1862
425,1813
426,1886
427,2052
428,2183
429,2199
430,2177
431,2187
432,2158
433,2154
434,2276
435,2373
436,2309
437,2142
438,1929
439,1779
440,1836
441,1984
442,2092
443,2143
444,2103
445,2048
446,2046
447,2061
448,2114
449,2180
450,2186
451,2077
452,1896
453,1787
454,1820
455,1931
456,2038
457,2120
458,2158
459,2118
460,2051
461,2006
462,2006
463,2062
464,2113
465,2106
466,2040
467,1966
468,1980
469,2022
470,2072
471,2108
472,2125
473,2128
474,2105
475,2081
476,2065
477,2014
478,1998
479,1999
480,2028
481,2134
482,2218
483,2231
484,2175
485,2115
486,2146
487,2179
488,2117
489,2059
490,2028
491,1979
492,1961
493,1925
494,1795
495,1714
496,1772
497,1925
498,2046
499,2099
500,2136
501,2117
502,2011
503,1941
504,1960
505,1971
506,1967
507,1980
508,1975
509,2005
510,2044
511,2050
512,2022
513,2042
514,2126
515,2256
516,2288
517,2251
518,2167
519,2084
520,2056
521,2088
522,2121
523,2094
524,2079
525,2065
526,2052
527,2059
528,2035
529,1992
530,1958
531,1922
532,1942
533,2030
534,2100
535,2082
536,2093
537,2127
538,2123
539,2128
540,2056
541,1955
542,1898
543,1880
544,1920
545,2006
546,2032
547,1996
548,1953
549,1970
550,2048
551,2157
552,2290
553,2378
554,2336
555,2175
556,2016
557,1943
558,1929
559,1998
560,2115
561,2165
562,2100
563,2049
564,2019
565,2035
566,2109
567,2232
568,2301
569,2238
570,2085
571,1904
572,1807
573,1841
574,1923
575,1988
576,1991
577,1964
578,1948
579,1945
580,2009
581,2057
582,2076
583,2068
584,2020
585,2006
586,1969
587,1939
588,1971
589,1970
590,2019
591,2112
592,2142
593,2118
594,2093
595,2088
596,2045
597,2034
598,2038
599,2007
600,1981
601,1914
602,1832
603,1850
604,1890
605,1907
606,1959
607,2025
608,2057
609,2092
610,2093
611,2056
612,2042
613,2066
614,2081
615,2091
616,2086
617,2083
618,2075
619,2070
620,2087
621,2147
622,2224
623,2294
624,2309
625,2272
626,2205
627,2110
628,2075
629,2071
630,2070
631,2095
632,2066
633,2021
634,1957
635,1893
636,1921
637,1982
638,2006
639,2025
640,2028
641,1942
642,1918
643,1961
644,1983
645,2020
646,2049
647,2012
648,1947
649,1877
650,1847
651,1888
652,1955
653,2027
654,2109
655,2138
656,2096
657,2052
658,2033
659,2054
660,2137
661,2163
662,2085
663,2047
664,1961
665,1873
666,1900
667,2009
668,2134
669,2247
670,2291
671,2235
672,2131
673,2065
674,2066
675,2088
676,2130
677,2150
678,2099
679,2024
680,1940
681,1916
682,1959
683,2009
684,2081
685,2186
686,2148
687,2033
688,1959
689,1906
690,1902
691,1962
692,1986
693,1928
694,1871
695,1845
696,1873
697,1986
698,2081
699,2139
700,2142
701,2067
702,1886
703,2168
704,1988
705,1910
706,2202
707,1873
708,1962
709,2109
710,1891
711,2011
712,2135
713,2076
714,2141
715,2150
716,2126
717,2141
718,2108
719,2019
720,1991
721,1982
722,2001
723,2053
724,2047
725,2046
726,2058
727,2047
728,2044
729,2060
730,2065
731,2134
732,2194
733,2160
734,2138
735,2071
736,1977
737,1985
738,2022
739,2040
740,2073
741,2039
742,2000
743,1995
744,2004
745,2030
746,2044
747,2008
748,1972
749,1980
750,2005
751,2039
752,2050
753,2031
754,1986
755,1947
756,1943
757,1942
758,1962
759,2030
760,2055
761,2055
762,2088
763,2084
764,2047
765,2050
766,2054
767,2041
768,2039
769,2032
770,2026
771,1995
772,1985
773,2009
774,2035
775,2069
776,2089
777,2115
778,2124
779,2118
780,2126
781,2115
782,2073
783,2056
784,2025
785,2007
786,2032
787,2061
788,2047
789,2057
790,2058
791,2039
792,2037
793,2045
794,2042
795,2054
796,2041
797,2018
798,2012
799,1981
800,1957
801,1941
