INDEX,VOLTS_LSB
0,2067
1,2065
2,2122
3,2113
4,2742
5,3983
6,2344
7,1244
8,353
9,392
10,2082
11,2818
12,3823
13,2764
14,1347
15,390
16,614
17,2159
18,2845
19,3881
20,2899
21,1538
22,431
23,837
24,2260
25,2343
26,2111
27,2150
28,2206
29,1594
30,2182
31,3108
32,1862
33,1894
34,2368
35,1745
36,2011
37,2097
38,1919
39,2331
40,2123
41,1895
42,2046
43,1952
44,1901
45,1985
46,1936
47,1913
48,1951
49,1918
50,1917
51,1921
52,1946
53,2029
54,2094
55,2137
56,2158
57,2132
58,2059
59,1993
60,1961
61,2021
62,2130
63,2219
64,2264
65,2244
66,2171
67,2129
68,2115
69,2084
70,2088
71,2087
72,2047
73,2020
74,1996
75,1996
76,2041
77,2071
78,2088
79,2108
80,2074
81,2012
82,2005
83,1968
84,1917
85,1942
86,1945
87,1928
88,1936
89,1914
90,1920
91,1946
92,1919
93,1910
94,1921
95,1879
96,1863
97,1921
98,1936
99,1949
100,2012
101,2021
102,2006
103,1973
104,1912
105,1917
106,1926
107,1926
108,1988
109,2073
110,2076
111,2056
112,2023
113,1946
114,1922
115,1953
116,1978
117,2039
118,2062
119,2022
120,2012
121,1962
122,1828
123,1481
124,905
125,628
126,1203
127,2496
128,3591
129,3665
130,3151
131,2459
132,1679
133,1699
134,2455
135,3119
136,3158
137,2548
138,1541
139,879
140,1288
141,2497
142,3477
143,3353
144,2561
145,1803
146,1492
147,1725
148,2139
149,2358
150,2171
151,1544
152,861
153,721
154,1224
155,2000
156,2467
157,2272
158,1712
159,1354
160,1385
161,1731
162,2169
163,2401
164,2308
165,2107
166,2119
167,2209
168,2138
169,2060
170,2074
171,2073
172,2089
173,2165
174,2275
175,2295
176,2149
177,2047
178,2105
179,2145
180,2146
181,2336
182,2469
183,2109
184,1693
185,1769
186,1961
187,1991
188,2091
189,2228
190,2103
191,1868
192,1856
193,1990
194,2111
195,2242
196,2258
197,2011
198,1695
199,1634
200,1760
201,1873
202,1936
203,1929
204,1898
205,1895
206,1952
207,2010
208,2035
209,2004
210,1959
211,1933
212,1897
213,1899
214,1945
215,1939
216,1901
217,1928
218,2027
219,2024
220,1967
221,2003
222,2024
223,2012
224,2067
225,2135
226,2181
227,2139
228,2082
229,2042
230,2020
231,1933
232,1822
233,1756
234,1858
235,2059
236,2255
237,2495
238,2742
239,2894
240,2717
241,2254
242,2010
243,2004
244,1823
245,1584
246,1695
247,1926
248,1823
249,1672
250,1860
251,2124
252,2249
253,2491
254,2589
255,2374
256,2072
257,2034
258,1949
259,1535
260,1314
261,1604
262,1982
263,2035
264,1958
265,2000
266,2077
267,2097
268,2117
269,2214
270,2258
271,2096
272,1901
273,1811
274,1830
275,2012
276,2132
277,1928
278,1637
279,1635
280,1800
281,1990
282,2223
283,2277
284,2176
285,2036
286,2010
287,2093
288,2202
289,2416
290,2353
291,2289
292,2165
293,1928
294,2010
295,2185
296,2243
297,2328
298,2402
299,2379
300,2255
301,2125
302,2115
303,2115
304,2120
305,2142
306,2058
307,1840
308,1700
309,1688
310,1695
311,1851
312,2010
313,1988
314,1879
315,1846
316,1819
317,1770
318,1800
319,1835
320,1807
321,1830
322,1910
323,1953
324,1979
325,2080
326,2219
327,2250
328,2134
329,2052
330,2079
331,2111
332,2152
333,2219
334,2263
335,2190
336,2067
337,2082
338,2191
339,2238
340,2289
341,2259
342,2081
343,1930
344,1895
345,1904
346,2089
347,2201
348,2151
349,2108
350,2001
351,1856
352,1807
353,1802
354,1821
355,1858
356,1799
357,1780
358,1945
359,2173
360,2315
361,2329
362,2218
363,2053
364,1948
365,1927
366,2002
367,2121
368,2098
369,1980
370,1843
371,1648
372,1616
373,1953
374,2298
375,2295
376,2140
377,2089
378,1947
379,1722
380,1865
381,2198
382,2261
383,2226
384,2259
385,2102
386,1885
387,1867
388,1997
389,1991
390,2017
391,2255
392,2351
393,2229
394,2154
395,2197
396,2278
397,2300
398,2228
