INDEX,VOLTS_LSB
0,2004
1,2013
2,2030
3,2335
4,3024
5,3977
6,2882
7,1647
8,0
9,228
10,2196
11,2902
12,3920
13,3105
14,1846
15,61
16,153
17,2393
18,3079
19,3828
20,3302
21,1884
22,0
23,361
24,2425
25,2347
26,1845
27,2268
28,2148
29,1218
30,2179
31,3139
32,1831
33,1720
34,2178
35,1714
36,1758
37,2054
38,2048
39,2150
40,2075
41,1907
42,1946
43,1923
44,1882
45,1942
46,1939
47,1914
48,1917
49,1905
50,1898
51,1915
52,1953
53,2005
54,2047
55,2080
56,2086
57,2075
58,2030
59,2001
60,2038
61,2104
62,2168
63,2188
64,2182
65,2168
66,2151
67,2135
68,2127
69,2112
70,2075
71,2016
72,1976
73,1977
74,1998
75,2031
76,2077
77,2088
78,2086
79,2055
80,2013
81,1996
82,1956
83,1902
84,2001
85,1919
86,1876
87,2003
88,1893
89,1932
90,1999
91,1908
92,1912
93,1902
94,1877
95,1918
96,1936
97,1968
98,1997
99,2002
100,2012
101,1992
102,1980
103,1963
104,1948
105,1923
106,1919
107,1937
108,1971
109,2005
110,2023
111,2020
112,1982
113,1956
114,1951
115,1976
116,1986
117,2019
118,2018
119,1991
120,1901
121,1638
122,1138
123,627
124,725
125,1740
126,3122
127,3811
128,3526
129,2894
130,2011
131,1553
132,2154
133,3027
134,3361
135,2999
136,1988
137,894
138,862
139,1940
140,3242
141,3678
142,2953
143,1885
144,1239
145,1459
146,2130
147,2587
148,2537
149,1862
150,876
151,432
152,844
153,1670
154,2447
155,2591
156,1989
157,1329
158,1204
159,1508
160,2007
161,2438
162,2499
163,2228
164,2093
165,2210
166,2192
167,2014
168,1992
169,2161
170,2245
171,2217
172,2289
173,2339
174,2166
175,1977
176,2061
177,2156
178,2134
179,2309
180,2639
181,2390
182,1612
183,1431
184,1855
185,2036
186,2097
187,2370
188,2355
189,1850
190,1588
191,1804
192,2091
193,2428
194,2664
195,2296
196,1595
197,1311
198,1523
199,1849
200,2093
201,2139
202,2007
203,1840
204,1799
205,1888
206,1965
207,2037
208,2099
209,2068
210,1927
211,1783
212,1828
213,1878
214,1738
215,1786
216,2088
217,2115
218,1882
219,1845
220,1846
221,1752
222,1899
223,2205
224,2263
225,2191
226,2144
227,1977
228,1846
229,1857
230,1802
231,1802
232,2067
233,2244
234,2222
235,2504
236,2969
237,2957
238,2495
239,2236
240,2182
241,1839
242,1512
243,1693
244,1951
245,1812
246,1666
247,1851
248,2034
249,2127
250,2432
251,2731
252,2494
253,2067
254,2000
255,1931
256,1576
257,1431
258,1670
259,1828
260,1759
261,1701
262,1847
263,2058
264,2148
265,2219
266,2269
267,2178
268,2012
269,1903
270,1786
271,1738
272,1911
273,2045
274,1858
275,1654
276,1682
277,1818
278,1994
279,2221
280,2348
281,2304
282,2202
283,2130
284,2121
285,2244
286,2413
287,2451
288,2282
289,2065
290,1956
291,2028
292,2291
293,2492
294,2502
295,2429
296,2284
297,2091
298,2032
299,2123
300,2193
301,2224
302,2145
303,1855
304,1601
305,1615
306,1722
307,1763
308,1886
309,2018
310,1945
311,1782
312,1773
313,1824
314,1813
315,1865
316,1918
317,1875
318,1877
319,1977
320,2017
321,1947
322,1958
323,2127
324,2230
325,2193
326,2216
327,2299
328,2288
329,2177
330,2092
331,2083
332,2141
333,2247
334,2317
335,2290
336,2187
337,2068
338,1952
339,1919
340,2008
341,2152
342,2258
343,2257
344,2125
345,1973
346,1930
347,1902
348,1830
349,1786
350,1815
351,1856
352,1889
353,1918
354,1991
355,2094
356,2150
357,2124
358,2100
359,2104
360,2083
361,2105
362,2162
363,2144
364,1977
365,1812
366,1681
367,1625
368,1831
369,2151
370,2266
371,2248
372,2234
373,2104
374,1927
375,1959
376,2135
377,2255
378,2373
379,2446
380,2208
381,1816
382,1718
383,1818
384,1859
385,2042
386,2347
387,2423
388,2270
389,2177
390,2182
391,2169
392,2120
393,2045
394,2008
395,2014
396,2050
397,2098
398,2105
399,1994
400,1872
401,1879
402,1991
403,2072
404,2114
405,2084
406,1978
407,1867
408,1815
409,1838
410,1846
411,1831
412,1905
413,2003
414,2020
415,1985
416,1993
417,1965
418,1877
419,1834
420,1903
421,1945
422,1994
423,2093
424,2132
425,2084
426,2098
427,2185
428,2204
429,2201
430,2254
431,2320
432,2292
433,2164
434,1991
435,1851
436,1819
437,1921
438,2076
439,2142
440,2133
441,2099
442,2061
443,2072
444,2170
445,2287
446,2250
447,2090
448,1886
449,1714
450,1735
451,1927
452,2118
453,2183
454,2141
455,2068
456,1988
457,1963
458,2007
459,2101
460,2159
461,2151
462,2117
463,2015
464,1896
465,1868
466,1902
467,2034
468,2184
469,2255
470,2243
471,2137
472,1981
473,1882
474,1868
475,1970
476,2147
477,2308
478,2337
479,2226
480,2101
481,2037
482,2059
483,2097
484,2124
485,2157
486,2139
487,2054
488,1916
489,1768
490,1665
491,1682
492,1787
493,1959
494,2087
495,2146
496,2125
497,2027
498,1927
499,1917
500,1969
501,2018
502,2003
503,1965
504,1958
505,1979
506,1981
507,1991
508,2000
509,2037
510,2153
511,2251
512,2282
513,2244
514,2160
515,2093
516,2062
517,2081
518,2099
519,2109
520,2137
521,2122
522,2056
523,2016
524,1993
525,1973
526,1963
527,1983
528,2065
529,2114
530,2109
531,2121
532,2140
533,2126
534,2099
535,2046
536,1973
537,1862
538,1771
539,1827
540,1951
541,2020
542,1981
543,1904
544,1887
545,1912
546,2006
547,2222
548,2394
549,2309
550,2096
551,1933
552,1849
553,1875
554,2036
555,2189
556,2150
557,2024
558,1970
559,2032
560,2132
561,2237
562,2336
563,2308
564,2166
565,2025
566,1964
567,1968
568,1987
569,2009
570,1994
571,1945
572,1918
573,1949
574,1989
575,2064
576,2140
577,2132
578,2089
579,2013
580,1942
581,1886
582,1894
583,1953
584,1993
585,2037
586,2050
587,2047
588,2037
589,2037
590,2070
591,2083
592,2059
593,1993
594,1929
595,1890
596,1865
597,1849
598,1824
599,1832
600,1892
601,1973
602,2047
603,2101
604,2113
605,2122
606,2139
607,2119
608,2098
609,2068
610,2024
611,2010
612,2031
613,2123
614,2240
615,2331
616,2327
617,2274
618,2263
619,2280
620,2296
621,2303
622,2274
623,2193
624,2079
625,1969
626,1908
627,1924
628,1971
629,2028
630,2052
631,2004
632,1932
633,1887
634,1873
635,1894
636,1931
637,1978
638,1986
639,1962
640,1929
641,1886
642,1857
643,1861
644,1875
645,1917
646,1986
647,2049
648,2105
649,2108
650,2074
651,2055
652,2081
653,2175
654,2241
655,2178
656,2069
657,2036
658,1973
659,1974
660,2041
661,2126
662,2183
663,2204
664,2216
665,2202
666,2176
667,2146
668,2112
669,2095
670,2080
671,2079
672,2027
673,1960
674,1921
675,1907
676,1954
677,2032
678,2100
679,2132
680,2078
681,1984
682,1920
683,1903
684,1932
685,1982
686,1983
687,1930
688,1872
689,1883
690,1927
691,1994
692,2108
693,2189
694,2180
695,2125
696,2057
697,2003
698,1991
699,1992
700,2000
701,1992
702,2008
703,2045
704,2036
705,2058
706,2100
707,2096
708,2099
709,2092
710,2152
711,2051
712,2067
713,2155
714,1992
715,2028
716,2054
717,1955
718,2009
719,2048
720,2048
721,2093
722,2088
723,2106
724,2157
725,2181
726,2181
727,2124
728,2044
729,2001
730,2010
731,2009
732,2021
733,2046
734,2017
735,1988
736,1999
737,2002
738,2030
739,2046
740,2006
741,1995
