INDEX,VOLTS_LSB
0,2081
1,2034
2,2055
3,2115
4,2814
5,4020
6,2422
7,1252
8,388
9,485
10,2105
11,2854
12,3857
13,2798
14,1402
15,371
16,637
17,2211
18,2857
19,3897
20,2892
21,1461
22,417
23,860
24,2180
25,2304
26,2102
27,2091
28,2177
29,1569
30,2162
31,3124
32,2000
33,1753
34,2253
35,1824
36,1793
37,2088
38,2054
39,2179
40,2193
41,1994
42,2004
43,1992
44,1929
45,1980
46,1998
47,1969
48,1986
49,1963
50,1948
51,1964
52,1954
53,2002
54,2075
55,2101
56,2140
57,2136
58,2087
59,2034
60,1949
61,2034
62,2193
63,2252
64,2265
65,2234
66,2177
67,2109
68,2077
69,2068
70,2064
71,2085
72,2083
73,2031
74,2006
75,2002
76,2030
77,2073
78,2094
79,2078
80,2047
81,2004
82,1954
83,1916
84,1892
85,1896
86,1911
87,1912
88,1925
89,1957
90,1951
91,1925
92,1936
93,1952
94,1933
95,1935
96,1935
97,1936
98,1961
99,2000
100,2027
101,2040
102,2001
103,1972
104,1924
105,1881
106,1892
107,1945
108,1994
109,2044
110,2089
111,2094
112,2054
113,1992
114,1954
115,1966
116,2017
117,2049
118,2046
119,2036
120,1976
121,1867
122,1609
123,1089
124,590
125,765
126,1829
127,3210
128,3807
129,3434
130,2878
131,2068
132,1591
133,2113
134,2901
135,3236
136,2909
137,2031
138,1064
139,924
140,1884
141,3110
142,3539
143,2953
144,2107
145,1543
146,1544
147,1952
148,2341
149,2391
150,1912
151,1141
152,690
153,945
154,1672
155,2371
156,2485
157,1987
158,1436
159,1298
160,1531
161,1933
162,2280
163,2360
164,2208
165,2132
166,2228
167,2242
168,2131
169,2078
170,2106
171,2139
172,2198
173,2302
174,2355
175,2201
176,2017
177,2017
178,2079
179,2064
180,2199
181,2420
182,2281
183,1844
184,1706
185,1912
186,2038
187,2063
188,2241
189,2251
190,1991
191,1855
192,1958
193,2087
194,2235
195,2364
196,2233
197,1841
198,1585
199,1691
200,1811
201,1932
202,1989
203,1967
204,1923
205,1927
206,1948
207,1995
208,2031
209,1988
210,1941
211,1921
212,1869
213,1894
214,1893
215,1783
216,1795
217,1940
218,1968
219,1953
220,1971
221,1966
222,1963
223,1996
224,2058
225,2169
226,2169
227,2104
228,2060
229,1977
230,1841
231,1742
232,1714
233,1834
234,2085
235,2308
236,2520
237,2806
238,2974
239,2721
240,2254
241,2040
242,2025
243,1790
244,1546
245,1691
246,1904
247,1770
248,1676
249,1941
250,2183
251,2273
252,2464
253,2537
254,2267
255,2050
256,2086
257,1936
258,1473
259,1279
260,1580
261,1913
262,1983
263,1988
264,2079
265,2157
266,2094
267,1937
268,2118
269,2376
270,2024
271,2038
272,1987
273,1548
274,2001
275,2098
276,1757
277,1745
278,1767
279,1869
280,2073
281,2160
282,2222
283,2186
284,2041
285,2019
286,2096
287,2198
288,2288
289,2358
290,2306
291,2125
292,2019
293,2059
294,2184
295,2260
296,2316
297,2380
298,2323
