INDEX,VOLTS_LSB
0,2126
1,2077
2,2042
3,2163
4,2841
5,3963
6,2469
7,1269
8,330
9,639
10,2046
11,2751
12,3862
13,2663
14,1424
15,389
16,582
17,2197
18,2847
19,3840
20,2856
21,1428
22,380
23,707
24,2212
25,2374
26,1984
27,2133
28,2179
29,1494
30,2191
31,3141
32,2008
33,1810
34,2268
35,1843
36,1818
37,2066
38,2067
39,2185
40,2145
41,1966
42,1967
43,1964
44,1914
45,1952
46,1978
47,1951
48,1943
49,1953
50,1954
51,1950
52,1951
53,2006
54,2067
55,2106
56,2131
57,2125
58,2060
59,2009
60,2019
61,2080
62,2183
63,2246
64,2251
65,2228
66,2177
67,2141
68,2115
69,2122
70,2140
71,2106
72,2080
73,2038
74,2005
75,1994
76,2027
77,2080
78,2114
79,2114
80,2075
81,2018
82,1964
83,1941
84,1929
85,1913
86,1937
87,1932
88,1934
89,1937
90,1925
91,1975
92,1931
93,1946
94,1925
95,1872
96,1905
97,1957
98,1923
99,1998
100,2052
101,2026
102,2007
103,1994
104,1947
105,1907
106,1894
107,1923
108,1995
109,2021
110,2017
111,2014
112,1964
113,1907
114,1915
115,1933
116,1962
117,1998
118,2021
119,2004
120,1978
121,1909
122,1708
123,1292
124,746
125,677
126,1523
127,2904
128,3743
129,3536
130,2991
131,2231
132,1568
133,1896
134,2717
135,3194
136,3061
137,2289
138,1241
139,864
140,1619
141,2900
142,3592
143,3139
144,2248
145,1563
146,1430
147,1793
148,2213
149,2354
150,2003
151,1239
152,670
153,776
154,1433
155,2193
156,2482
157,2091
158,1527
159,1304
160,1463
161,1822
162,2226
163,2404
164,2253
165,2096
166,2186
167,2249
168,2131
169,2027
170,2057
171,2091
172,2135
173,2263
174,2346
175,2261
176,2070
177,2029
178,2096
179,2120
180,2175
181,2403
182,2392
183,1890
184,1638
185,1811
186,1934
187,1973
188,2143
189,2217
190,2006
191,1818
192,1874
193,2032
194,2175
195,2349
196,2295
197,1894
198,1591
199,1613
200,1754
201,1887
202,1967
203,1943
204,1884
205,1881
206,1927
207,1962
208,1984
209,1967
210,1940
211,1906
212,1865
213,1857
214,1873
215,1828
216,1766
217,1877
218,1999
219,1967
220,1939
221,1943
222,1909
223,1902
224,1969
225,2063
226,2122
227,2137
228,2094
229,2014
230,1948
231,1824
232,1721
233,1803
234,1991
235,2200
236,2416
237,2644
238,2879
239,2888
240,2480
241,2091
242,2037
243,1909
244,1610
245,1590
246,1836
247,1917
248,1743
249,1768
250,2052
251,2208
252,2329
253,2578
254,2536
255,2144
256,1969
257,1957
258,1601
259,1277
260,1431
261,1783
262,1943
263,1893
264,1899
265,2044
266,2104
267,2055
268,2078
269,2141
270,2073
271,1955
272,1883
273,1816
274,1916
275,2050
276,1960
277,1700
278,1604
279,1760
280,1989
281,2169
282,2282
283,2199
284,2017
285,1973
286,2083
287,2217
288,2323
289,2388
290,2356
291,2201
292,2024
293,1978
294,2092
295,2243
296,2314
297,2358
298,2347
299,2201
300,2050
301,2072
302,2126
303,2123
304,2141
305,2077
306,1858
307,1673
308,1669
309,1725
310,1797
311,1938
312,1972
313,1874
314,1819
315,1829
316,1826
317,1824
318,1887
319,1895
320,1821
321,1834
322,1901
323,1964
324,2076
325,2233
326,2310
327,2235
328,2103
329,2093
330,2163
331,2179
332,2216
333,2309
334,2268
335,2107
336,2076
337,2119
338,2184
339,2232
340,2223
341,2092
342,1926
343,1867
344,1968
345,2141
346,2201
347,2198
348,2128
349,1959
350,1846
