INDEX,VOLTS_LSB
0,1972
1,2122
2,2072
3,2133
4,2901
5,3967
6,2485
7,1316
8,303
9,490
10,2094
11,2841
12,3776
13,2784
14,1501
15,336
16,772
17,2182
18,2723
19,3945
20,2844
21,1487
22,518
23,751
24,2229
25,2448
26,1968
27,2032
28,2223
29,1462
30,2086
31,3201
32,1977
33,1736
34,2285
35,1793
36,1746
37,2065
38,2059
39,2183
40,2197
41,2039
42,2023
43,1971
44,1884
45,1902
46,1891
47,1845
48,1885
49,1883
50,1873
51,1890
52,1894
53,1919
54,1988
55,2041
56,2089
57,2105
58,2075
59,2012
60,1984
61,2019
62,2093
63,2169
64,2193
65,2182
66,2167
67,2137
68,2114
69,2137
70,2147
71,2112
72,2099
73,2078
74,2044
75,2109
76,2142
77,2145
78,2186
79,2180
80,2145
81,2075
82,1978
83,1938
84,1957
85,1941
86,1949
87,1946
88,1910
89,1911
90,1890
91,1863
92,1849
93,1862
94,1884
95,1906
96,1930
97,1926
98,1919
99,1920
100,1929
101,1945
102,1942
103,1930
104,1932
105,1911
106,1889
107,1888
108,1932
109,1989
110,2017
111,2057
112,2057
113,1981
114,1955
115,1961
116,1950
117,1983
118,2002
119,1976
120,1967
121,1934
122,1866
123,1634
124,1128
125,663
126,721
127,1690
128,3044
129,3698
130,3419
131,2850
132,2046
133,1556
134,2036
135,2882
136,3214
137,2884
138,2020
139,1035
140,910
141,1870
142,3097
143,3560
144,2983
145,2081
146,1461
147,1461
148,1910
149,2338
150,2422
151,1996
152,1197
153,681
154,883
155,1562
156,2253
157,2461
158,2043
159,1512
160,1339
161,1531
162,1895
163,2229
164,2348
165,2213
166,2137
167,2231
168,2234
169,2081
170,2014
171,2057
172,2086
173,2120
174,2227
175,2326
176,2254
177,2093
178,2051
179,2079
180,2046
181,2179
182,2455
183,2333
184,1839
185,1639
186,1828
187,1945
188,1949
189,2179
190,2270
191,1953
192,1740
193,1847
194,2025
195,2233
196,2403
197,2268
198,1843
199,1541
200,1552
201,1696
202,1848
203,1970
204,1988
205,1918
206,1904
207,1927
208,1916
209,1919
210,1914
211,1903
212,1903
213,1875
214,1877
215,1872
216,1789
217,1812
218,1929
219,2034
220,2054
221,2007
222,1974
223,1901
224,1864
225,1995
226,2145
227,2184
228,2197
229,2134
230,2022
231,1994
232,1950
233,1860
234,1817
235,1909
236,2054
237,2204
238,2352
239,2574
240,2906
241,2889
242,2411
243,2060
244,1997
245,1765
246,1494
247,1642
248,1929
249,1862
250,1666
251,1815
252,2097
253,2185
254,2419
255,2672
256,2409
257,2025
258,1983
259,1960
260,1676
261,1460
262,1642
263,1893
264,1861
265,1817
266,1967
267,2176
268,2242
269,2215
270,2197
271,2130
272,1973
273,1853
274,1824
275,1935
276,2107
277,2081
278,1834
279,1603
280,1600
281,1762
282,1989
283,2219
284,2241
285,2066
286,1938
287,1966
288,2101
289,2236
290,2345
291,2388
292,2272
293,2098
294,2010
295,2063
296,2081
297,2403
298,2459
299,2297
300,2457
301,2113
302,1899
303,2241
304,2028
305,1973
306,2172
307,1975
308,1772
309,1767
310,1718
311,1705
312,1827
313,1930
314,1925
315,1894
316,1880
317,1858
318,1783
319,1736
320,1758
321,1771
322,1806
323,1918
324,2031
325,2054
326,2098
327,2187
328,2172
329,2119
330,2155
331,2227
332,2250
333,2291
334,2356
335,2316
336,2174
337,2057
338,2115
339,2228
340,2248
341,2249
342,2164
343,2011
344,1951
345,1951
346,1952
347,2029
348,2170
349,2288
350,2274
351,2132
352,1993
353,1917
354,1823
355,1735
356,1782
357,1878
358,1911
359,1919
360,2027
361,2110
362,2131
363,2146
364,2153
365,2097
366,2072
367,2109
368,2131
369,2099
370,2010
371,1882
372,1747
373,1661
374,1853
375,2179
376,2219
377,2062
378,2044
379,2022
380,1864
381,1881
382,2106
383,2204
384,2205
385,2307
386,2262
387,1962
388,1816
389,1875
390,1831
391,1842
392,2141
393,2361
394,2288
395,2154
396,2116
397,2174
398,2266
399,2245
400,2159
401,2075
402,1989
403,1972
404,2008
405,2026
406,2039
407,2035
408,2037
409,2058
410,2084
411,2102
412,2115
413,2016
414,1876
415,1837
416,1893
417,1910
418,1907
419,1963
420,1999
421,1999
422,1982
423,2062
424,2106
425,2090
426,2027
427,1917
428,1803
429,1836
430,1956
431,2117
432,2247
433,2250
434,2212
435,2180
436,2134
437,2168
438,2307
439,2409
440,2330
441,2121
442,1910
443,1782
444,1820
445,1977
446,2113
447,2184
448,2138
449,2072
450,2090
451,2124
452,2141
453,2169
454,2126
455,2015
456,1880
457,1837
458,1904
459,1924
460,2057
461,2182
462,2105
463,2049
464,1972
465,1912
466,1948
467,2006
468,2079
469,2103
470,2024
471,1925
472,1916
473,1976
474,2043
475,2105
476,2146
477,2147
478,2140
479,2090
480,2045
481,2014
482,1964
483,1974
484,2038
485,2117
486,2245
487,2310
488,2229
489,2175
490,2184
491,2220
492,2189
493,2153
494,2131
495,2066
496,2023
497,1980
498,1874
499,1757
500,1756
501,1862
502,1970
503,2062
504,2140
505,2123
506,2036
507,1999
508,2006
509,2007
510,1953
511,1952
512,1946
513,1963
514,2038
515,2091
516,2083
517,2064
518,2093
