INDEX,VOLTS_LSB
0,2046
1,2045
2,2062
3,2174
4,2806
5,4013
6,2499
7,1241
8,368
9,420
10,2032
11,2797
12,3897
13,2789
14,1378
15,354
16,560
17,2268
18,2782
19,3858
20,2940
21,1412
22,374
23,811
24,2219
25,2384
26,2035
27,2116
28,2194
29,1515
30,2122
31,3099
32,2004
33,1776
34,2279
35,1861
36,1804
37,2079
38,2060
39,2166
40,2173
41,2025
42,2028
43,2015
44,1966
45,1984
46,1959
47,1934
48,1920
49,1918
50,1943
51,1951
52,1976
53,1995
54,2027
55,2080
56,2111
57,2122
58,2075
59,2004
60,1979
61,1993
62,2100
63,2173
64,2174
65,2204
66,2154
67,2082
68,2082
69,2107
70,2135
71,2090
72,2047
73,2031
74,1998
75,2043
76,2046
77,2113
78,2149
79,2114
80,2095
81,2037
82,1964
83,1934
84,1926
85,1921
86,1964
87,2004
88,1977
89,1974
90,1959
91,1931
92,1936
93,1923
94,1924
95,1939
96,1938
97,1951
98,1990
99,1990
100,1989
101,2024
102,1999
103,1961
104,1945
105,1922
106,1906
107,1927
108,1959
109,2008
110,2066
111,2042
112,2019
113,1986
114,1924
115,1953
116,2008
117,2037
118,2045
119,2047
120,1978
121,1890
122,1779
123,1455
124,888
125,612
126,1207
127,2504
128,3604
129,3660
130,3117
131,2455
132,1701
133,1728
134,2482
135,3091
136,3146
137,2513
138,1473
139,848
140,1304
141,2521
142,3466
143,3326
144,2516
145,1776
146,1457
147,1664
148,2114
149,2347
150,2163
151,1549
152,837
153,707
154,1247
155,2002
156,2446
157,2244
158,1673
159,1338
160,1392
161,1709
162,2146
163,2388
164,2312
165,2152
166,2155
167,2266
168,2210
169,2104
170,2115
171,2123
172,2135
173,2211
174,2334
175,2310
176,2138
177,2032
178,2084
179,2126
180,2155
181,2355
182,2461
183,2081
184,1694
185,1775
186,1964
187,1996
188,2112
189,2248
190,2104
191,1829
192,1811
193,1979
194,2104
195,2254
196,2296
197,2040
198,1696
199,1619
200,1763
201,1856
202,1919
203,1960
204,1911
205,1925
206,1966
207,1990
208,2024
209,1988
210,1951
211,1925
212,1850
213,1830
214,1897
215,1882
216,1825
217,1886
218,1952
219,1961
220,1913
221,1911
222,1949
223,1965
224,1980
225,2089
226,2139
227,2120
228,2066
229,2038
230,1984
231,1918
232,1821
233,1737
234,1864
235,2088
236,2273
237,2504
238,2765
239,2919
240,2717
241,2281
242,2053
243,2018
244,1817
245,1569
246,1687
247,1938
248,1840
249,1683
250,1897
251,2172
252,2276
253,2453
254,2570
255,2346
256,2036
257,2024
258,1915
259,1467
260,1296
261,1619
262,1961
263,2011
264,1933
265,1983
266,2065
267,2049
268,2048
269,2166
270,2216
271,2070
272,1873
273,1774
274,1790
275,1976
276,2109
277,1901
278,1649
279,1643
280,1803
281,2021
282,2193
283,2260
284,2139
285,1964
286,1996
287,2118
288,2248
289,2344
290,2357
291,2303
292,2150
293,2006
294,2042
295,2170
296,2268
297,2316
298,2373
299,2369
300,2172
301,2070
302,2095
303,2081
304,2093
305,2115
306,1993
307,1772
308,1654
309,1659
310,1695
311,1795
312,1943
313,1952
314,1870
315,1849
316,1826
317,1780
318,1781
319,1831
320,1800
321,1750
322,1833
323,1964
324,2025
325,2097
326,2247
327,2269
328,2149
329,2063
330,2094
331,2155
332,2188
333,2244
334,2268
335,2185
336,2083
337,2074
338,2140
339,2194
340,2219
341,2170
342,2013
343,1880
344,1891
345,2012
346,2125
347,2189
348,2167
349,2030
350,1882
351,1808
352,1798
353,1833
354,1874
355,1856
356,1798
357,1788
358,1909
359,2130
360,2275
361,2314
362,2272
363,2129
364,1970
365,1929
366,2010
367,2095
368,2097
369,2025
370,1891
371,1734
372,1736
373,2024
374,2307
375,2243
376,2095
377,2090
378,1947
379,1746
380,1924
381,2239
382,2275
383,2210
384,2272
385,2128
386,1852
387,1881
388,2040
389,1995
390,2042
391,2253
392,2318
393,2207
394,2114
395,2157
396,2274
397,2283
398,2227
399,2138
400,2048
401,1979
402,1966
403,2007
404,2008
405,1980
406,1939
407,1951
