INDEX,VOLTS_LSB
0,2119
1,1978
2,2012
3,2357
4,3015
5,3975
6,2896
7,1589
8,0
9,163
10,2246
11,2939
12,3849
13,3285
14,1762
15,0
16,185
17,2370
18,3081
19,3880
20,3246
21,1856
22,0
23,402
24,2448
25,2223
26,1955
27,2307
28,2050
29,1327
30,2145
31,3069
32,1882
33,1697
34,2163
35,1744
36,1759
37,2053
38,2032
39,2126
40,2075
41,1904
42,1942
43,1928
44,1862
45,1918
46,1935
47,1901
48,1910
49,1913
50,1894
51,1895
52,1925
53,1980
54,2047
55,2091
56,2110
57,2088
58,2019
59,1979
60,2007
61,2076
62,2164
63,2203
64,2189
65,2165
66,2141
67,2107
68,2096
69,2113
70,2076
71,2015
72,1979
73,1963
74,1964
75,2000
76,2066
77,2081
78,2083
79,2046
80,1992
81,1977
82,1946
83,1930
84,1932
85,1903
86,1882
87,1884
88,1904
89,1934
90,1947
91,1951
92,1938
93,1905
94,1894
95,1892
96,1909
97,1950
98,1991
99,2025
100,2013
101,1995
102,1979
103,1935
104,1930
105,1929
106,1919
107,1950
108,1976
109,1993
110,2024
111,2014
112,1991
113,1981
114,1960
115,1949
116,1977
117,2003
118,2007
119,1999
120,1913
121,1654
122,1146
123,609
124,698
125,1729
126,3121
127,3831
128,3547
129,2910
130,2007
131,1522
132,2137
133,3013
134,3368
135,3012
136,2004
137,907
138,851
139,1928
140,3231
141,3679
142,2969
143,1871
144,1226
145,1468
146,2120
147,2581
148,2538
149,1864
150,885
151,444
152,830
153,1661
154,2446
155,2597
156,1999
157,1345
158,1228
159,1524
160,2005
161,2418
162,2482
163,2239
164,2121
165,2228
166,2199
167,2003
168,1973
169,2146
170,2250
171,2246
172,2321
173,2341
174,2152
175,1968
176,2048
177,2153
178,2133
179,2315
180,2630
181,2357
182,1581
183,1414
184,1861
185,2038
186,2095
187,2375
188,2329
189,1815
190,1573
191,1795
192,2096
193,2445
194,2659
195,2289
196,1579
197,1279
198,1515
199,1874
200,2116
201,2156
202,2003
203,1828
204,1784
205,1859
206,1975
207,2060
208,2092
209,2060
210,1916
211,1746
212,1806
213,1884
214,1751
215,1798
216,2081
217,2086
218,1878
219,1839
220,1842
221,1769
222,1910
223,2204
224,2250
225,2175
226,2134
227,1988
228,1877
229,1891
230,1828
231,1823
232,2068
233,2245
234,2235
235,2533
236,3014
237,2974
238,2485
239,2224
240,2164
241,1823
242,1520
243,1722
244,1972
245,1819
246,1661
247,1841
248,2030
249,2139
