INDEX,VOLTS_LSB
0,2005
1,2009
2,2142
3,2283
4,3002
5,4019
6,2842
7,1624
8,0
9,101
10,2263
11,2978
12,3854
13,3181
14,1790
15,0
16,271
17,2390
18,3006
19,3850
20,3223
21,1861
22,22
23,513
24,2263
25,2253
26,2046
27,2150
28,2077
29,1409
30,2080
31,3130
32,1912
33,1643
34,2172
35,1730
36,1731
37,2076
38,2064
39,2140
40,2103
41,1904
42,1925
43,1947
44,1899
45,1934
46,1947
47,1908
48,1895
49,1892
50,1898
51,1917
52,1948
53,2002
54,2048
55,2084
56,2109
57,2078
58,2034
59,2017
60,2032
61,2090
62,2152
63,2177
64,2156
65,2163
66,2156
67,2137
68,2131
69,2108
70,2070
71,2021
72,2007
73,1996
74,2012
75,2053
76,2075
77,2090
78,2091
79,2062
80,2037
81,2004
82,1973
83,1941
84,1911
85,1893
86,1906
87,1920
88,1941
89,1962
90,1957
91,1937
92,1907
93,1888
94,1896
95,1913
96,1935
97,1970
98,1982
99,1983
100,2009
101,1998
102,1981
103,1969
104,1940
105,1909
106,1908
107,1940
108,1996
109,2027
110,2028
111,2025
112,1985
113,1944
114,1945
115,1976
116,2007
117,2016
118,2012
119,1966
120,1879
121,1650
122,1156
123,634
124,736
125,1739
126,3094
127,3792
128,3516
129,2896
130,2027
131,1554
132,2152
133,3000
134,3334
135,2998
136,2001
137,911
138,862
139,1937
140,3222
141,3661
142,2946
143,1882
144,1246
145,1467
146,2121
147,2566
148,2506
149,1842
150,881
151,444
152,845
153,1671
154,2428
155,2552
156,1962
157,1320
158,1208
159,1543
160,2022
161,2428
162,2480
163,2207
164,2071
165,2203
166,2214
167,2033
168,2012
169,2150
170,2222
171,2213
172,2283
173,2345
174,2182
175,1980
176,2028
177,2135
178,2122
179,2304
180,2654
181,2401
182,1613
183,1407
184,1817
185,2003
186,2076
187,2388
188,2382
189,1864
190,1566
191,1760
192,2075
193,2434
194,2673
195,2340
196,1629
197,1311
198,1508
199,1839
200,2085
201,2158
202,2034
203,1886
204,1826
205,1856
206,1960
207,2039
208,2079
209,2101
210,1954
211,1778
212,1818
213,1856
214,1717
215,1798
216,2111
217,2141
218,1895
219,1824
220,1825
221,1742
222,1907
223,2205
224,2287
225,2200
226,2098
227,1957
228,1834
229,1846
230,1840
231,1866
232,2096
233,2259
234,2227
235,2475
236,2963
237,2975
238,2521
239,2261
240,2191
241,1827
242,1491
243,1692
244,1967
245,1858
246,1708
247,1853
248,2008
249,2116
250,2443
251,2741
252,2532
253,2106
254,1992
255,1895
256,1562
257,1449
258,1685
259,1864
260,1790
261,1704
262,1830
263,2031
264,2135
265,2223
266,2303
267,2223
268,2045
269,1901
270,1764
271,1722
272,1914
273,2077
274,1919
275,1680
276,1678
277,1787
278,1955
279,2208
280,2369
281,2335
282,2220
283,2113
284,2097
285,2219
286,2413
287,2459
288,2311
289,2087
290,1920
291,1989
292,2262
293,2481
294,2527
295,2460
296,2286
297,2077
298,1995
299,2078
300,2186
301,2240
302,2139
303,1906
304,1594
305,1566
306,1674
307,1719
308,1874
309,2055
310,1973
311,1789
312,1756
313,1778
314,1760
315,1842
316,1932
317,1894
318,1851
319,1926
320,1992
321,1922
322,1954
323,2155
324,2252
325,2199
326,2201
327,2269
328,2254
329,2168
330,2128
331,2118
332,2150
333,2233
334,2291
335,2258
336,2169
337,2081
338,1995
339,1950
340,2015
341,2138
342,2226
343,2234
344,2141
345,2012
346,1947
347,1876
348,1804
349,1760
350,1770
351,1879
352,1954
353,1951
354,2010
355,2089
356,2102
357,2072
358,2113
359,2134
360,2119
361,2136
362,2173
363,2106
364,1947
365,1810
366,1692
367,1643
368,1833
369,2132
370,2241
371,2218
372,2229
373,2137
374,1951
375,1955
376,2115
377,2213
378,2326
379,2453
380,2260
381,1879
382,1747
383,1795
384,1828
385,1998
386,2327
387,2454
388,2325
389,2215
390,2191
391,2171
392,2096
393,2033
394,2038
395,2069
396,2088
397,2134
398,2117
399,1971
400,1842
401,1892
402,2008
403,2113
404,2146
405,2091
406,1980
407,1873
408,1846
409,1899
410,1898
411,1852
412,1901
413,1991
414,2016
415,2034
416,2063
417,2033
418,1918
419,1843
420,1891
421,1935
422,2003
423,2138
424,2189
425,2134
426,2120
427,2172
428,2179
429,2182
430,2280
431,2375
432,2325
433,2196
434,2005
435,1823
436,1818
437,1952
438,2099
439,2181
440,2155
441,2091
442,2031
443,2055
444,2199
445,2325
446,2291
447,2118
448,1869
449,1680
450,1722
451,1938
452,2152
453,2222
454,2159
