INDEX,VOLTS_LSB
0,1979
1,2016
2,2056
3,2178
4,2779
5,4043
6,2541
7,1251
8,356
9,382
10,2201
11,2786
12,3834
13,2898
14,1347
15,348
16,681
17,2140
18,2851
19,3933
20,2890
21,1483
22,439
23,772
24,2290
25,2452
26,2024
27,2126
28,2205
29,1506
30,2151
31,3108
32,1978
33,1771
34,2286
35,1842
36,1780
37,2091
38,2093
39,2165
40,2146
41,1987
42,1992
43,1987
44,1915
45,1907
46,1907
47,1911
48,1895
49,1909
50,1930
51,1936
52,1949
53,1981
54,2022
55,2089
56,2140
57,2096
58,2043
59,2018
60,1986
61,2051
62,2161
63,2206
64,2208
65,2221
66,2163
67,2087
68,2079
69,2068
70,2081
71,2071
72,2007
73,2010
74,1990
75,1981
76,2041
77,2088
78,2128
79,2145
80,2100
81,2030
82,1975
83,1926
84,1909
85,1902
86,1895
87,1926
88,1945
89,1918
90,1920
91,1929
92,1916
93,1912
94,1916
95,1914
96,1926
97,1948
98,1966
99,1986
100,2002
101,2032
102,2032
103,1983
104,1943
105,1937
106,1937
107,1962
108,2007
109,2053
110,2077
111,2060
112,2039
113,2027
114,2003
115,2006
116,2042
117,2077
118,2091
119,2059
120,1999
121,1858
122,1567
123,1078
124,606
125,837
126,1938
127,3262
128,3775
129,3370
130,2751
131,1936
132,1581
133,2189
134,2981
135,3262
136,2851
137,1904
138,977
139,981
140,1998
141,3229
142,3564
143,2870
144,2014
145,1467
146,1533
147,1986
148,2335
149,2327
150,1833
151,1056
152,640
153,951
154,1705
155,2364
156,2430
157,1910
158,1415
159,1342
160,1576
161,1972
162,2310
163,2309
164,2119
165,2098
166,2206
167,2189
168,2068
169,2035
170,2081
171,2150
172,2228
173,2335
174,2378
175,2220
176,2054
177,2083
178,2131
179,2160
180,2299
181,2489
182,2308
183,1815
184,1704
185,1950
186,2030
187,2093
188,2280
189,2239
190,1965
191,1831
192,1934
193,2083
194,2237
195,2396
196,2229
197,1823
198,1625
199,1673
200,1819
201,1958
202,1980
203,1931
204,1923
205,1948
206,1989
207,2025
208,2026
209,1998
210,2005
211,1954
212,1910
213,1932
214,1917
215,1880
216,1897
217,1985
218,2058
219,2016
220,1997
221,2023
222,1993
223,1994
224,2070
225,2113
226,2155
227,2168
228,2109
229,2010
230,1870
231,1730
232,1734
233,1885
234,2121
235,2309
236,2554
237,2838
238,2909
239,2581
240,2162
241,2053
242,2029
243,1701
244,1517
245,1734
246,1919
247,1769
248,1694
249,1952
250,2177
251,2311
252,2541
253,2587
254,2297
255,2078
256,2108
257,1894
258,1410
259,1338
260,1735
261,1991
262,1993
263,2020
264,2120
265,2181
266,2103
267,2068
268,2172
269,2155
270,2013
271,1916
272,1853
273,1877
274,2012
275,2056
276,1793
277,1587
278,1719
279,1917
280,2078
281,2224
282,2227
283,2095
284,1954
285,1988
286,2157
287,2294
288,2391
289,2421
290,2273
291,2065
292,1980
293,2059
294,2221
295,2346
296,2435
297,2468
298,2329
299,2131
300,2077
301,2132
302,2160
303,2191
304,2181
305,1994
306,1754
307,1657
308,1702
309,1805
310,1913
311,2075
312,1989
313,1848
314,1815
315,1770
316,1779
317,1882
318,1926
319,1881
320,1887
321,1948
322,1971
323,2007
324,2169
325,2295
326,2268
327,2148
328,2048
329,2086
330,2150
331,2196
332,2291
333,2292
334,2174
335,2104
336,2114
337,2144
338,2214
339,2251
340,2156
341,1985
342,1904
343,1958
344,2123
345,2211
346,2202
347,2141
348,2016
349,1924
350,1872
351,1833
352,1853
353,1873
354,1836
355,1808
356,1907
357,2123
358,2262
359,2305
360,2281
361,2173
362,2049
363,2016
364,2064
365,2114
366,2091
367,2002
368,1868
369,1691
370,1644
371,1931
372,2297
373,2292
374,2118
375,2080
376,1920
377,1704
378,1833
379,2188
380,2307
381,2260
382,2250
383,2089
384,1822
385,1834
386,2022
387,2037
388,2032
389,2200
390,2317
391,2218
392,2096
393,2174
394,2298
395,2310
396,2236
397,2150
398,2020
399,1955
400,1989
401,2025
402,2039
403,2013
404,1948
405,1901
406,1911
407,1952
408,2026
409,2070
410,1965
411,1807
412,1721
413,1723
414,1769
415,1882
416,2005
417,2031
418,2004
419,1960
420,1888
421,1897
422,1993
423,2053
424,2009
425,1926
426,1877
427,1862
428,1935
429,2138
430,2319
431,2360
432,2274
433,2139
434,2055
435,2128
436,2295
437,2378
438,2252
439,2009
440,1792
441,1719
442,1805
443,1965
444,2109
445,2120
446,2013
447,1946
448,1930
449,1922
450,1980
451,2053
452,2000
453,1884
454,1850
455,1844
456,1889
457,1924
458,2012
459,2099
460,2089
461,2050
462,2062
463,2062
464,2079
465,2170
466,2172
467,2091
468,2038
469,2002
470,2053
471,2152
472,2186
473,2195
474,2169
475,2101
476,2019
477,1936
478,1939
479,2004
480,2041
481,2055
482,2074
483,2109
484,2172
485,2195
486,2152
487,2092
488,2073
489,2043
490,2061
491,2091
492,2017
493,1904
494,1773
495,1683
496,1735
497,1909
498,2090
499,2160
500,2136
501,2050
502,1951
503,1936
504,2004
505,2000
506,1945
507,1915
508,1905
509,1942
510,1990
511,2038
512,2060
513,2076
514,2115
515,2162
516,2186
517,2176
518,2126
519,2072
520,2065
521,2091
522,2089
523,2051
524,2048
525,2066
526,2047
527,2090
528,2126
529,2002
530,1840
531,2057
532,1810
533,1855
534,2194
535,1867
536,2109
537,2226
538,1946
539,2046
540,2070
541,1963
542,2002
543,1969
544,1926
545,1963
546,1963
547,1966
548,1988
549,1975
550,1978
551,2119
552,2185
553,2187
554,2264
555,2289
556,2221
557,2125
558,2012
559,1932
560,1923
561,2018
562,2175
563,2256
564,2202
