INDEX,VOLTS_LSB
0,2024
1,2032
2,2049
3,2153
4,2795
5,4037
6,2447
7,1186
8,368
9,422
10,2046
11,2833
12,3872
13,2820
14,1415
15,404
16,615
17,2162
18,2851
19,3893
20,2933
21,1537
22,415
23,847
24,2208
25,2290
26,2093
27,2133
28,2198
29,1584
30,2169
31,3131
32,1995
33,1736
34,2237
35,1794
36,1752
37,2067
38,2079
39,2190
40,2175
41,2001
42,2010
43,2005
44,1934
45,1973
46,1977
47,1965
48,1977
49,1993
50,1994
51,1993
52,1972
53,1999
54,2075
55,2156
56,2209
57,2210
58,2151
59,2077
60,2028
61,2065
62,2161
63,2235
64,2265
65,2272
66,2251
67,2188
68,2143
69,2114
70,2084
71,2070
72,2042
73,2027
74,2018
75,2004
76,2019
77,2059
78,2066
79,2054
80,2045
81,2003
82,1960
83,1932
84,1905
85,1897
86,1898
87,1912
88,1916
89,1925
90,1926
91,1927
92,1930
93,1921
94,1923
95,1943
96,1935
97,1958
98,1993
99,1990
100,2009
101,2029
102,2038
103,2015
104,1987
105,1951
106,1908
107,1905
108,1951
109,2014
110,2046
111,2056
112,2044
113,1997
114,1934
115,1921
116,1925
117,1951
118,1990
119,2013
120,1990
121,1960
122,1860
123,1574
124,1079
125,613
126,795
127,1880
128,3212
129,3772
130,3411
131,2805
132,1979
133,1598
134,2196
135,2987
136,3295
137,2938
138,2019
139,1065
140,1011
141,2009
142,3229
143,3583
144,2934
145,2026
146,1425
147,1522
148,2012
149,2380
150,2383
151,1890
152,1075
153,666
154,921
155,1646
156,2322
157,2389
158,1951
159,1435
160,1281
161,1496
162,1861
163,2201
164,2283
165,2149
166,2091
167,2199
168,2192
169,2038
170,1956
171,2023
172,2097
173,2152
174,2287
175,2391
176,2251
177,2040
178,2026
179,2057
180,2047
181,2207
182,2450
183,2306
184,1815
185,1622
186,1851
187,1945
188,1981
189,2233
190,2277
191,1953
192,1775
193,1897
194,2046
195,2245
196,2415
197,2230
198,1782
199,1532
200,1589
201,1762
202,1927
203,2012
204,1990
205,1932
206,1919
207,1941
208,1953
209,1971
210,1981
211,1985
212,1956
213,1898
214,1904
215,1889
216,1805
217,1804
218,1985
219,2083
220,2064
221,2009
222,1956
223,1872
224,1833
225,1977
226,2141
227,2197
228,2219
229,2138
230,2008
231,1973
232,1894
233,1789
234,1787
235,1890
236,2063
237,2229
238,2370
239,2646
240,2926
241,2763
242,2260
243,2009
244,1966
245,1697
246,1466
247,1694
248,1963
249,1802
250,1638
251,1846
252,2060
253,2149
254,2420
255,2604
256,2301
257,1946
258,1908
259,1827
260,1485
261,1369
262,1670
263,1872
264,1808
265,1796
266,1964
267,2137
268,2198
269,2164
270,2129
271,2042
272,1904
273,1787
274,1808
275,1962
276,2091
277,2040
278,1770
279,1578
280,1638
281,1832
282,2112
283,2344
284,2314
285,2103
286,1975
287,2030
288,2160
289,2306
290,2403
291,2384
292,2249
293,2070
294,1963
295,2061
296,2226
297,2319
298,2378
299,2380
300,2277
301,2124
302,2105
303,2152
304,2078
305,2089
306,2118
307,1915
308,1731
309,1751
310,1721
311,1704
312,1843
313,1956
314,1913
315,1941
316,1940
317,1850
318,1783
319,1809
320,1839
321,1849
322,1894
323,1990
324,2029
325,2043
326,2121
327,2192
328,2144
329,2063
330,2102
331,2176
332,2170
333,2187
334,2224
335,2203
336,2077
337,2025
338,2145
339,2210
340,2237
341,2200
342,2060
343,1921
344,1885
345,1909
346,1954
347,2041
348,2161
349,2226
350,2137
351,2009
352,1907
353,1831
354,1776
355,1754
356,1839
357,1957
358,1929
359,1933
360,2057
361,2103
362,2135
363,2189
364,2135
365,2048
366,2035
367,2082
368,2117
369,2052
370,1904
371,1792
372,1711
373,1743
374,2020
375,2291
376,2215
377,2077
378,2115
379,2020
380,1869
381,2022
382,2243
383,2263
384,2298
385,2384
386,2229
387,1896
388,1859
389,1920
390,1872
391,2014
392,2344
393,2477
394,2335
395,2147
396,2146
397,2213
398,2206
399,2093
400,2332
401,2036
402,1913
403,2231
404,1848
405,1952
406,2128
407,1888
408,2009
409,2145
410,2090
411,2136
412,2066
413,1878
414,1783
415,1808
416,1874
417,1889
418,1869
419,1921
420,1964
421,1941
422,1962
423,2022
424,2069
425,2047
426,1978
427,1899
428,1834
429,1867
430,2022
431,2192
432,2250
433,2200
434,2166
435,2129
436,2107
437,2234
438,2396
439,2419
440,2264
441,2015
442,1820
443,1784
444,1889
445,2080
446,2215
447,2198
448,2137
449,2095
450,2094
451,2120
452,2169
453,2174
454,2107
455,1979
456,1881
457,1871
458,1891
459,1989
460,2122
461,2209
462,2195
463,2116
464,2091
465,2057
466,2075
467,2161
468,2175
469,2140
470,2058
471,1955
472,1958
473,2043
474,2111
475,2152
476,2171
477,2131
478,2107
479,2094
480,2026
481,1969
482,1974
483,1999
484,2089
485,2226
486,2281
487,2259
488,2163
489,2105
490,2132
491,2148
492,2138
493,2109
494,2050
495,1993
496,1913
497,1894
498,1779
499,1760
500,1892
501,1860
502,2077
503,2093
504,2050
505,2067
506,1996
507,1967
508,2014
509,2012
510,1972
511,1928
512,1869
513,1925
514,2022
515,2057
516,2082
517,2091
518,2147
519,2240
520,2269
521,2221
522,2157
523,2113
524,2110
525,2117
526,2095
527,2066
528,2050
529,2050
530,2088
531,2116
532,2108
533,2035
534,1934
535,1877
536,1874
537,1972
538,2083
539,2165
540,2184
541,2132
542,2093
543,2082
544,2040
545,1956
546,1858
547,1860
548,1932
549,1925
550,2010
551,2068
552,2008
553,1963
554,2049
555,2055
556,2109
557,2292
558,2348
559,2306
560,2222
561,2104
562,1978
563,1955
564,2028
565,2107
566,2118
567,2108
568,2113
569,2164
570,2224
571,2265
572,2300
573,2294
574,2128
575,1969
576,1904
577,1881
578,1966
579,2062
580,2018
581,1929
582,1880
583,1895
584,1978
585,2096
586,2152
587,2121
588,2033
589,1949
590,1893
591,1860
592,1893
593,1959
594,2029
595,2088
596,2117
597,2114
598,2098
599,2066
600,2063
601,2062
602,2039
603,2036
604,2016
605,1954
606,1894
607,1856
608,1877
609,1942
610,1982
611,2003
612,2050
613,2081
614,2091
615,2108
616,2087
617,2056
618,2068
619,2067
620,2057
621,2045
622,2064
623,2137
624,2181
625,2198
626,2222
627,2254
628,2292
629,2316
630,2272
631,2206
632,2156
633,2118
634,2104
635,2094
636,2084
637,2068
638,2004
639,1945
640,1953
641,1990
642,1991
643,1982
644,1978
645,1978
646,1999
647,2023
648,1993
649,2007
650,2046
651,2027
652,1952
653,1902
654,1871
655,1847
656,1868
657,1948
658,2028
659,2086
660,2128
661,2114
662,2052
663,2052
664,2115
665,2140
666,2144
667,2125
668,2052
669,1987
670,1932
671,1906
672,1951
673,2048
674,2167
675,2237
676,2225
677,2168
678,2089
679,2062
680,2069
681,2097
682,2124
683,2082
684,1983
685,1943
686,1902
687,1905
688,1958
689,2037
690,2129
691,2141
692,2074
693,2006
694,1962
695,1935
696,1941
697,1940
698,1907
699,1887
700,1893
701,1927
702,1999
703,2075
704,2135
705,2175
706,2139
707,2088
708,2079
709,2075
710,2063
711,2042
712,2004
713,1970
714,1993
715,2049
716,2111
717,2178
718,2197
719,2159
720,2157
721,2148
722,2147
723,2151
724,2105
725,2034
726,2012
727,1957
728,1955
729,1979
730,2001
731,2063
732,2101
733,2069
734,2046
735,2051
736,2068
737,2096
738,2119
739,2152
740,2129
741,2061
742,2036
743,1996
744,2005
745,2053
746,2080
747,2067
748,2023
749,2003
750,2011
751,2014
752,2015
753,2015
754,2020
755,2042
756,2069
757,2080
758,2053
759,2000
760,1952
761,1932
762,1929
763,1977
764,2021
765,1998
766,1978
767,1972
768,1975
769,2003
770,2062
771,2073
772,2065
773,2074
774,2035
775,1996
776,2005
777,1985
778,2001
779,2030
780,2039
781,2053
782,2095
783,2107
784,2080
785,2073
786,2114
787,2113
788,2090
789,2043
790,1990
791,2001
792,2019
793,2039
794,2087
795,2085
796,2046
797,2016
798,1989
799,1995
800,1999
801,2008
802,2011
803,1999
804,1944
805,1906
806,1863
807,1842
808,1886
809,1969
810,2040
811,2066
812,2087
813,2077
814,2046
815,2027
816,2043
817,2077
818,2083
819,2064
820,2053
821,2032
822,2037
823,2078
824,2104
825,2140
826,2135
827,2137
828,2122
829,2078
830,2114
831,2064
832,2064
833,2068
834,1998
835,2015
836,2029
837,2000
838,2015
839,1996
840,1974
841,2006
842,2015
843,1993
844,1998
845,1986
846,1964
847,1996
848,2050
849,2087
850,2102
851,2098
852,2077
853,2070
854,2083
855,2104
856,2156
857,2184
858,2167
859,2139
860,2093
861,2046
862,2019
863,2037
864,2054
865,2014
866,2016
867,2012
868,1962
869,1948
870,1933
871,1914
872,1932
873,1955
874,1951
875,1949
876,1931
877,1926
878,1937
879,1964
880,1999
881,2031
882,2039
883,2041
884,2033
885,2056
886,2055
887,2025
888,2030
889,2047
890,2049
891,2080
892,2103
893,2056
894,2105
895,2132
896,2093
897,2080
898,2074
899,2084
900,2096
901,2112
902,2104
903,2080
904,2066
905,2042
906,2016
907,2022
908,2033
909,2033
910,2059
911,2089
912,2098
913,2106
914,2100
915,2052
916,2016
917,1999
918,1996
919,2019
920,2008
921,2024
922,2049
923,2007
924,1984
925,2008
926,2015
927,2007
928,1990
929,1977
930,1984
931,1988
932,1986
933,1992
934,2011
935,1995
936,1992
937,2046
938,2055
939,2052
940,2053
941,2012
942,1991
943,1976
944,1968
945,2011
946,2021
947,2030
948,2041
949,2024
950,2048
951,2055
952,2042
953,2063
954,2077
955,2081
956,2081
957,2068
958,2042
959,2039
960,2019
961,2000
962,2005
963,2014
964,2048
965,2083
966,2073
967,2042
968,2026
969,2010
970,2025
971,2006
972,1991
973,2025
974,2023
975,1993
976,2015
977,1996
978,1992
979,2023
980,2012
981,2022
982,2067
983,2056
984,2037
985,2074
986,2065
987,2016
988,2021
989,2033
990,2044
991,2062
992,2097
993,2098
994,2106
995,2093
996,2083
997,2058
998,2008
999,2013
1000,2026
1001,2035
1002,2051
1003,2072
1004,2088
1005,2083
1006,2064
1007,2080
1008,2085
1009,2080
1010,2063
1011,2064
1012,2063
1013,2031
1014,1978
1015,1960
1016,1965
1017,1984
1018,2058
1019,2079
1020,2058
1021,2050
1022,2017
1023,1985
1024,1891
1025,1941
1026,2152
1027,1901
1028,1988
1029,2134
1030,1767
1031,2037
1032,2053
1033,1885
1034,2043
1035,2059
1036,2011
1037,2054
1038,2005
1039,1995
1040,2054
1041,2065
1042,2038
1043,2024
1044,2012
1045,2020
1046,2094
1047,2126
1048,2153
1049,2157
1050,2117
1051,2080
1052,2049
1053,2034
1054,2041
1055,2042
1056,2074
1057,2091
1058,2092
1059,2071
1060,2065
1061,2047
1062,2036
1063,2038
1064,2053
1065,2091
1066,2097
1067,2094
1068,2058
1069,2023
1070,2005
1071,2040
1072,2072
1073,2074
