INDEX,VOLTS_LSB
0,2154
1,1967
2,2083
3,2219
4,2818
5,4039
6,2476
7,1172
8,305
9,514
10,2095
11,2872
12,3862
13,2795
14,1420
15,297
16,557
17,2112
18,2789
19,3914
20,2895
21,1447
22,481
23,762
24,2246
25,2431
26,1964
27,2194
28,2207
29,1536
30,2270
31,3136
32,1971
33,1778
34,2187
35,1760
36,1751
37,2050
38,2103
39,2216
40,2170
41,1972
42,1964
43,1948
44,1900
45,1943
46,1958
47,1924
48,1935
49,1941
50,1915
51,1910
52,1909
53,1953
54,2002
55,2044
56,2078
57,2105
58,2032
59,1966
60,2019
61,2072
62,2188
63,2258
64,2234
65,2253
66,2203
67,2141
68,2146
69,2145
70,2106
71,2087
72,2071
73,2032
74,2045
75,2083
76,2119
77,2165
78,2167
79,2150
80,2133
81,2076
82,2022
83,2032
84,1989
85,1971
86,1990
87,1952
88,1956
89,1921
90,1886
91,1926
92,1944
93,1967
94,1944
95,1912
96,1892
97,1926
98,1957
99,1987
100,2026
101,2043
102,2029
103,2023
104,1999
105,1935
106,1915
107,1935
108,1976
109,2026
110,2062
111,2039
112,1985
113,1972
114,1958
115,1988
116,2031
117,2030
118,2017
119,2012
120,1957
121,1884
122,1717
123,1236
124,668
125,693
126,1594
127,2951
128,3724
129,3491
130,2937
131,2135
132,1572
133,2017
134,2861
135,3233
136,3007
137,2196
138,1129
139,903
140,1820
141,3086
142,3620
143,3036
144,2117
145,1466
146,1509
147,2015
148,2424
149,2468
150,2019
151,1180
152,655
153,872
154,1570
155,2333
156,2558
157,2122
158,1559
159,1348
160,1528
161,1946
162,2322
163,2434
164,2295
165,2177
166,2289
167,2292
168,2136
169,2074
170,2100
171,2141
172,2214
173,2319
174,2396
175,2308
176,2124
177,2112
178,2147
179,2127
180,2230
181,2472
182,2368
183,1869
184,1690
185,1894
186,2017
187,2075
188,2227
189,2248
190,1979
191,1777
192,1898
193,2117
194,2315
195,2464
196,2275
197,1817
198,1561
199,1628
200,1797
201,1978
202,2048
203,2000
204,1958
205,1938
206,1939
207,1956
208,1980
209,1992
210,1966
211,1918
212,1846
213,1853
214,1880
215,1832
216,1825
217,1933
218,2021
219,1976
220,1903
221,1865
222,1830
223,1862
224,2015
225,2159
226,2150
227,2090
228,2029
229,1964
230,1922
231,1878
232,1784
233,1828
234,2029
235,2166
236,2281
237,2532
238,2877
239,2970
240,2612
241,2185
242,2030
243,1840
244,1508
245,1580
246,1960
247,1965
248,1725
249,1792
250,2015
251,2102
252,2330
253,2635
254,2566
255,2169
256,1979
257,1933
258,1594
259,1350
260,1578
261,1871
262,1878
263,1786
264,1874
265,2065
266,2149
267,2190
268,2234
269,2171
270,2014
271,1856
272,1756
273,1794
274,1969
275,2102
276,1926
277,1665
278,1654
279,1756
280,1941
281,2199
282,2312
283,2205
284,2057
285,2061
286,2138
287,2191
288,2290
289,2314
290,2179
291,2013
292,1929
293,2002
294,2179
295,2296
296,2335
297,2345
298,2267
299,2113
300,2039
301,2082
302,2063
303,2051
304,2083
305,1948
306,1704
307,1641
308,1681
309,1681
310,1767
311,1902
312,1911
313,1877
314,1896
315,1899
316,1838
317,1817
318,1864
319,1872
320,1877
321,2018
322,2151
323,2149
324,2149
325,2159
326,2095
327,2042
328,2104
329,2194
330,2260
331,2315
332,2300
333,2207
334,2087
335,2069
336,2168
337,2247
338,2294
339,2294
340,2156
341,2009
342,1937
343,1895
344,1934
345,2079
346,2208
347,2261
348,2168
349,2008
350,1907
351,1842
352,1789
353,1826
354,1935
355,2005
356,2020
357,2065
358,2156
359,2226
360,2199
361,2160
362,2112
363,2071
364,2088
365,2124
366,2064
367,1928
368,1894
369,1748
370,1646
371,1794
372,2042
373,2169
374,2138
375,2101
376,2125
377,1962
378,1813
379,1962
380,2082
381,2055
382,2159
383,2204
384,1958
385,1749
386,1791
387,1804
388,1786
389,2020
390,2312
391,2350
392,2246
393,2138
394,2166
395,2190
396,2148
397,2075
398,2050
399,2018
400,2000
401,1983
402,1959
403,1938
404,1928
405,1980
406,2054
407,2118
408,2139
409,2038
410,1982
411,2035
412,1764
413,1964
414,2113
415,1728
416,2036
417,2007
418,1737
419,1910
420,1993
421,2061
422,2162
423,2027
424,1899
425,1837
426,1835
427,1962
428,2163
429,2246
430,2249
431,2252
432,2167
433,2105
434,2174
435,2290
436,2332
437,2248
438,2037
439,1838
440,1788
441,1867
442,1961
443,2072
444,2081
445,2050
446,2030
447,2041
448,2087
449,2141
450,2162
451,2096
452,1937
453,1765
454,1736
455,1804
456,1887
457,1992
458,2075
459,2065
460,2012
461,1954
462,1924
463,1937
464,2015
465,2096
466,2086
467,2008
468,1963
469,1982
470,2014
471,2014
472,2051
473,2083
474,2087
475,2106
476,2078
477,2015
478,1961
479,1922
480,1979
481,2063
482,2174
483,2289
484,2271
485,2193
486,2162
487,2161
488,2118
489,2056
490,2055
491,2058
492,2010
493,1970
494,1897
495,1742
496,1695
497,1816
498,1972
499,2061
500,2145
501,2174
502,2080
503,1978
504,1989
505,2037
506,2027
507,1988
508,1964
509,1976
