INDEX,VOLTS_LSB
0,2026
1,2032
2,2049
3,2146
4,2790
5,4030
6,2481
7,1226
8,378
9,420
10,2043
11,2820
12,3869
13,2829
14,1426
15,370
16,595
17,2165
18,2852
19,3899
20,2934
21,1525
22,359
23,799
24,2184
25,2278
26,2086
27,2113
28,2164
29,1557
30,2089
31,3065
32,1971
33,1705
34,2208
35,1825
36,1774
37,2079
38,2067
39,2154
40,2120
41,1968
42,1952
43,2017
44,1961
45,1952
46,1992
47,1944
48,1936
49,1972
50,1964
51,1946
52,1962
53,2001
54,2039
55,2113
56,2163
57,2149
58,2119
59,2034
60,1999
61,2033
62,2115
63,2195
64,2257
65,2266
66,2194
67,2150
68,2124
69,2104
70,2074
71,2094
72,2072
73,2042
74,2027
75,2028
76,2039
77,2045
78,2070
79,2095
80,2083
81,2045
82,1996
83,1974
84,1961
85,1937
86,1924
87,1926
88,1938
89,1957
90,1925
91,1920
92,1932
93,1899
94,1905
95,1918
96,1917
97,1930
98,1946
99,1974
100,2006
101,2010
102,2007
103,2008
104,1986
105,1942
106,1900
107,1921
108,1956
109,1978
110,2038
111,2057
112,2018
113,1973
114,1929
115,1917
116,1946
117,1993
118,2028
119,2035
120,2010
121,1965
122,1837
123,1529
124,996
125,595
126,945
127,2153
128,3433
129,3757
130,3277
131,2635
132,1826
133,1594
134,2264
135,3042
136,3262
137,2796
138,1857
139,980
140,1114
141,2240
142,3367
143,3530
144,2801
145,1976
146,1487
147,1584
148,2001
149,2328
150,2299
151,1773
152,994
153,684
154,1059
155,1784
156,2398
157,2400
158,1868
159,1436
160,1370
161,1616
162,2043
163,2361
164,2346
165,2157
166,2108
167,2214
168,2180
169,2032
170,2009
171,2044
172,2077
173,2171
174,2296
175,2350
176,2209
177,2030
178,2055
179,2098
180,2124
181,2285
182,2477
183,2234
184,1748
185,1672
186,1877
187,1922
188,2011
189,2210
190,2157
191,1904
192,1813
193,1930
194,2065
195,2250
196,2373
197,2184
198,1852
199,1675
200,1731
201,1849
202,1926
203,1978
204,1988
205,1958
206,2004
207,2051
208,2054
209,2040
210,2015
211,2006
212,1983
213,1971
214,1974
215,1940
216,1859
217,1846
218,1956
219,2022
220,2014
221,2002
222,1980
223,1916
224,1905
225,2000
226,2110
227,2163
228,2149
229,2105
230,2022
231,1947
232,1856
233,1733
234,1786
235,1983
236,2193
237,2435
238,2655
239,2858
240,2870
241,2468
242,2042
243,2002
244,1980
245,1675
246,1529
247,1801
248,1903
249,1729
250,1774
251,2046
252,2219
253,2315
254,2477
255,2470
256,2149
257,1971
258,2012
259,1712
260,1281
261,1369
262,1763
263,1939
264,1911
265,1901
266,2035
267,2103
268,2063
269,2096
270,2177
271,2104
272,1951
273,1909
274,1903
275,1978
276,2138
277,2036
278,1725
279,1639
280,1794
281,2015
282,2228
283,2350
284,2251
285,2061
286,1999
287,2100
288,2257
289,2365
290,2433
291,2426
292,2273
293,2075
294,2023
295,2113
296,2198
297,2287
298,2392
299,2374
300,2245
301,2122
302,2103
303,2099
304,2103
305,2129
306,2062
307,1905
308,1715
309,1654
310,1719
311,1780
312,1911
313,2000
314,1905
315,1823
316,1820
317,1757
318,1769
319,1860
320,1888
321,1887
322,1888
323,1913
324,1944
325,2008
326,2171
327,2318
328,2251
329,2119
330,2066
331,2096
332,2143
333,2187
334,2235
335,2224
336,2136
337,2077
338,2094
339,2132
340,2166
341,2157
342,2074
343,1936
344,1876
345,1956
346,2057
347,2152
348,2186
349,2119
350,2010
351,1900
352,1844
353,1826
354,1823
355,1834
356,1832
357,1813
358,1874
359,2042
360,2200
361,2276
362,2278
363,2195
364,2068
365,1991
366,2021
367,2109
368,2145
369,2077
370,1936
371,1768
372,1674
373,1793
374,2164
375,2336
376,2142
377,2012
378,2009
379,1801
380,1701
381,2010
382,2237
383,2255
384,2266
385,2259
386,2052
387,1804
388,1875
389,1996
390,1939
391,2017
392,2252
393,2286
394,2107
395,2038
396,2148
397,2253
398,2259
399,2195
400,2084
401,1960
402,1911
403,1974
404,1998
405,1977
406,1957
407,1976
408,1948
409,1968
410,2059
411,2113
412,2083
413,1956
414,1834
415,1784
416,1774
417,1868
418,1965
419,2042
420,2061
421,2015
422,1990
423,1947
424,1947
425,2032
426,2062
427,2000
428,1932
429,1871
430,1909
431,2085
432,2301
433,2356
434,2313
435,2235
436,2100
437,2110
438,2241
439,2373
440,2380
441,2157
442,1907
443,1763
444,1769
445,1928
446,2129
447,2208
448,2128
449,2066
450,2053
451,2027
452,2041
453,2086
454,2081
455,2004
456,1877
457,1819
458,1833
459,1853
460,1937
461,2050
462,2081
463,2039
464,2007
465,1994
466,1991
467,2041
468,2084
469,2044
470,1967
471,1929
472,1953
473,2018
474,2092
475,2100
476,1916
477,2161
478,2074
479,1879
480,2185
481,1930
482,1779
483,2122
484,1968
485,2008
486,2264
487,2229
488,2234
489,2266
490,2184
491,2157
492,2185
493,2158
494,2110
495,2053
496,1946
497,1828
498,1746
499,1739
500,1870
501,2068
502,2160
503,2140
504,2087
505,2012
506,1980
507,2036
508,2069
509,2047
510,2010
511,1933
512,1904
513,1974
514,2024
515,2050
516,2071
517,2106
518,2168
519,2207
520,2230
521,2185
522,2088
523,2054
524,2115
525,2139
526,2094
527,2052
528,2039
529,2019
530,2001
531,2053
532,2042
533,1945
534,1879
535,1842
536,1822
537,1878
538,1974
539,2050
540,2071
541,2029
542,1999
543,2005
544,1999
545,1974
546,1923
547,1918
548,1934
549,1909
550,1914
551,1958
552,1958
553,1971
554,2030
555,2077
556,2132
557,2215
558,2293
559,2267
560,2146
561,2027
562,1967
563,1939
564,1975
565,2115
566,2188
567,2144
568,2060
569,1984
570,1986
571,2085
572,2182
573,2278
574,2259
575,2072
576,1900
577,1826
578,1828
579,1889
580,1986
581,2031
582,2005
583,2000
584,2021
585,2032
586,2031
587,2027
588,2023
589,2029
590,2007
591,1985
592,1957
593,1915
594,1924
595,2009
596,2107
597,2155
598,2178
599,2145
600,2055
601,2026
602,2006
603,1983
604,1985
605,1955
606,1912
607,1880
608,1819
609,1820
610,1876
611,1941
612,2035
613,2109
614,2100
615,2040
616,1971
617,1937
618,1965
619,2064
620,2166
621,2185
622,2118
623,2058
624,2028
625,2039
626,2147
627,2273
628,2355
629,2351
630,2257
631,2130
632,2046
633,2027
634,2093
635,2155
636,2160
637,2147
638,2057
639,1950
640,1918
641,1911
642,1917
643,1959
644,1962
645,1968
646,1973
647,1949
648,1918
649,1919
650,1975
651,2018
652,2034
653,1997
654,1928
655,1882
656,1872
657,1910
658,1986
659,2045
660,2070
661,2083
662,2066
663,2050
664,2045
665,2080
666,2145
667,2175
668,2168
669,2136
670,2043
671,1928
672,1921
673,2042
674,2176
675,2245
676,2259
677,2190
678,2075
679,2044
680,2101
681,2182
682,2223
683,2186
684,2093
685,1953
686,1886
687,1921
688,1969
689,2054
690,2094
691,2059
692,2040
693,1994
694,1942
695,1953
696,1945
697,1929
698,1941
699,1946
700,1912
701,1936
702,2019
703,2038
704,2081
705,2135
706,2093
707,2104
708,2120
709,2072
710,2019
711,1988
712,1929
713,1930
714,1999
715,2022
716,2065
717,2128
718,2088
719,2152
720,2198
721,2160
722,2271
723,2182
724,2051
725,2071
726,1952
727,1929
728,1997
729,2028
730,2076
731,2109
732,2089
733,2072
734,2041
735,2051
736,2101
737,2174
738,2236
739,2230
740,2183
741,2148
742,2092
743,2025
744,2051
745,2111
746,2143
747,2128
748,2078
749,2003
750,1949
751,1975
752,2030
753,2038
754,2059
755,2042
756,2006
757,1985
758,2008
759,2048
760,2072
761,2069
762,2028
763,1970
764,1948
765,1983
766,2009
767,2000
768,1973
769,1949
770,1971
771,1996
772,2053
773,2164
774,2212
775,2184
776,2122
777,2032
778,1873
779,1923
780,2055
781,2146
782,2247
783,2256
784,2173
785,2100
786,2054
787,2045
788,2048
789,2087
790,2125
791,2143
792,2160
793,2123
794,2047
795,2043
796,2069
797,2100
798,2120
799,2105
800,2084
801,2098
802,2098
803,2051
804,2000
805,1947
806,1891
807,1891
808,1920
809,1987
810,2071
811,2117
812,2109
813,2056
814,2035
815,2063
816,2081
817,2120
818,2128
819,2108
820,2066
821,2037
822,2059
823,2067
824,2082
825,2084
826,2101
827,2125
828,2160
829,2165
830,2132
831,2086
832,2057
833,2018
834,1981
835,1993
836,2014
837,2016
838,2017
839,1990
840,1963
841,1936
842,1930
843,1980
844,2049
845,2078
846,2095
847,2080
848,2041
849,2064
850,2102
851,2149
852,2168
853,2149
854,2129
855,2130
856,2154
857,2186
858,2187
859,2167
860,2143
861,2115
862,2104
863,2098
864,2096
865,2092
866,2075
867,2058
868,2029
869,2013
870,2010
871,1984
872,2009
873,2017
874,2011
875,2029
876,1997
877,1956
878,1935
879,1934
880,1917
881,1959
882,2020
883,2067
884,2081
885,2093
886,2097
887,2075
888,2030
889,2041
890,2060
891,2114
892,2140
893,2113
894,2047
895,2020
896,1991
897,1985
898,2002
899,2055
900,2122
901,2142
902,2110
903,2062
904,2011
905,1989
906,2028
907,2069
908,2106
909,2123
910,2074
911,2027
912,1972
913,1990
914,2052
915,2070
916,2048
917,2037
918,2013
919,1990
920,2050
921,2115
922,2121
923,2105
924,2060
925,2034
926,2042
927,2076
928,2122
929,2137
930,2120
931,2105
932,2082
933,2067
934,2064
935,2081
936,2106
937,2129
938,2139
939,2142
940,2116
941,2084
942,2054
943,2034
944,2056
945,2099
946,2120
947,2109
948,2065
949,2018
950,2008
951,2028
952,2051
953,2079
954,2105
955,2101
956,2055
957,2044
958,2058
959,2022
960,2002
961,1997
962,2013
963,2055
964,2088
965,2072
966,2050
967,2045
968,2028
969,2018
970,2027
971,2007
972,1984
973,1970
974,1933
975,1935
976,1945
977,1950
978,1986
979,2006
980,2007
981,2004
982,2010
983,2024
984,2029
985,2007
986,1969
987,1937
988,1942
989,1949
990,1954
991,2005
992,2032
993,2032
994,2071
995,2074
996,2044
997,2016
998,2038
999,2097
1000,2102
1001,2075
1002,2060
1003,2045
1004,2050
1005,2050
1006,2068
1007,2075
1008,2083
1009,2088
1010,2089
1011,2077
1012,2056
1013,2033
1014,2034
1015,2042
1016,2044
1017,2050
1018,2066
1019,2043
1020,2043
1021,2041
1022,2032
1023,2049
1024,2044
1025,2009
1026,2000
1027,1996
1028,1970
1029,1944
1030,1949
1031,1967
1032,1958
1033,1970
1034,1966
1035,1978
1036,1982
1037,1986
1038,2005
1039,2000
1040,2006
1041,2018
1042,1999
1043,1972
1044,1953
1045,1960
1046,2024
1047,2063
1048,2052
1049,2031
1050,2012
1051,2011
1052,2034
1053,2050
1054,2077
1055,2128
1056,2132
1057,2064
1058,2084
1059,2051
1060,2022
1061,2050
1062,2068
1063,2090
1064,2087
1065,2048
1066,2034
1067,2015
1068,1998
1069,2016
1070,2053
1071,2081
1072,2098
1073,2064
1074,2037
1075,2033
1076,2055
1077,2057
1078,2028
1079,1973
1080,2009
1081,1953
1082,1932
1083,1964
1084,1988
1085,1979
1086,2032
1087,2062
1088,2038
1089,2030
1090,2018
1091,2017
1092,2022
1093,2023
1094,2033
1095,2021
1096,1986
1097,1971
1098,1969
1099,2002
1100,2031
1101,1926
1102,2097
1103,2217
1104,1956
1105,2142
1106,2120
1107,1824
1108,2163
1109,2084
1110,1940
1111,2101
1112,2038
1113,1995
1114,2047
1115,1997
1116,2027
1117,2085
1118,2074
1119,2043
1120,2002
1121,1994
1122,2015
1123,2057
1124,2061
1125,2053
1126,2054
1127,2032
1128,2002
1129,2007
1130,2045
1131,2043
1132,2038
1133,2050
1134,2011
1135,1980
1136,1999
1137,2007
1138,2008
1139,2021
1140,2042
1141,2043
1142,2030
1143,2010
1144,2000
1145,2034
1146,2034
1147,2023
1148,2031
1149,1983
1150,1971
1151,2001
1152,2000
1153,2029
1154,2051
1155,2048
1156,2056
1157,2055
1158,2069
1159,2051
1160,2055
1161,2055
1162,2055
1163,2068
1164,2067
1165,2078
1166,2046
1167,2024
1168,2033
1169,2035
1170,2069
1171,2087
1172,2085
1173,2080
1174,2061
1175,2032
1176,2053
1177,2053
1178,2057
1179,2036
1180,2028
1181,2018
1182,2007
1183,2030
1184,2020
1185,2019
1186,2037
1187,2005
1188,1983
1189,1980
1190,1966
1191,1969
1192,1979
1193,1991
1194,2009
1195,2010
1196,2004
1197,1985
1198,1998
1199,2022
1200,2028
1201,2032
1202,2042
1203,2013
1204,1999
1205,2004
1206,1985
1207,1994
1208,2033
1209,2073
1210,2091
1211,2080
1212,2048
1213,2050
1214,2019
1215,1992
1216,2015
1217,2060
1218,2070
1219,2044
1220,1998
1221,1978
1222,1999
1223,2019
1224,2025
1225,2055
1226,2056
1227,2057
1228,2061
1229,2037
1230,2028
1231,2044
1232,2043
1233,2068
1234,2058
1235,2046
1236,2034
1237,2018
1238,2043
1239,2094
1240,2107
1241,2090
1242,2051
1243,2045
1244,2041
1245,2051
1246,2065
1247,2080
1248,2095
1249,2083
1250,2060
1251,2036
1252,2000
1253,2021
1254,2049
1255,2047
1256,2054
1257,2047
1258,2030
1259,2003
1260,1956
1261,1965
1262,2010
1263,2045
1264,2059
1265,2062
1266,2042
1267,2010
1268,2005
1269,2001
1270,2018
1271,2042
1272,2046
1273,2037
1274,2036
1275,2043
1276,2022
1277,2028
1278,2066
1279,2094
1280,2116
1281,2117
1282,2097
1283,2061
1284,2053
1285,2043
1286,2045
1287,2036
1288,2035
1289,2040
1290,2013
1291,2018
1292,2051
1293,2061
1294,2072
1295,2072
1296,2033
1297,1992
1298,1977
1299,1985
1300,2011
1301,2010
1302,2014
1303,2009
1304,1988
1305,1954
1306,1959
1307,1968
1308,1985
1309,2022
1310,2055
1311,2057
1312,2044
1313,2030
1314,2013
1315,2012
1316,2045
1317,2088
1318,2114
