INDEX,VOLTS_LSB
0,2049
1,2042
2,2034
3,2323
4,3066
5,3948
6,2864
7,1596
8,0
9,250
10,2331
11,2924
12,3907
13,3045
14,1763
15,0
16,314
17,2446
18,3073
19,3786
20,3207
21,1916
22,2
23,486
24,2328
25,2257
26,1916
27,2155
28,2156
29,1344
30,2058
31,3149
32,1852
33,1610
34,2157
35,1719
36,1757
37,2102
38,2055
39,2128
40,2074
41,1875
42,1916
43,1937
44,1893
45,1946
46,1946
47,1886
48,1880
49,1894
50,1912
51,1945
52,1962
53,1984
54,2017
55,2054
56,2090
57,2092
58,2052
59,2020
60,2021
61,2057
62,2126
63,2170
64,2168
65,2173
66,2164
67,2116
68,2090
69,2081
70,2031
71,2001
72,1980
73,1971
74,1993
75,2011
76,2029
77,2057
78,2063
79,2047
80,2029
81,1985
82,1927
83,1898
84,1874
85,1859
86,1887
87,1907
88,1924
89,1945
90,1918
91,1917
92,1916
93,1896
94,1896
95,1895
96,1916
97,1932
98,1951
99,1982
100,1990
101,1994
102,1984
103,1952
104,1909
105,1885
106,1880
107,1920
108,1980
109,2023
110,2027
111,2010
112,1954
113,1911
114,1929
115,1955
116,1988
117,2017
118,1985
119,1934
120,1869
121,1635
122,1141
123,640
124,722
125,1715
126,3084
127,3786
128,3514
129,2909
130,2018
131,1552
132,2151
133,2995
134,3336
135,2969
136,1977
137,906
138,870
139,1940
140,3225
141,3650
142,2939
143,1884
144,1245
145,1478
146,2141
147,2570
148,2503
149,1831
150,866
151,451
152,860
153,1674
154,2415
155,2547
156,1954
157,1313
158,1217
159,1541
160,2026
161,2419
162,2464
163,2209
164,2076
165,2203
166,2219
167,2022
168,1993
169,2152
170,2222
171,2216
172,2278
173,2350
174,2215
175,2001
176,2034
177,2142
178,2107
179,2300
180,2657
181,2396
182,1616
183,1417
184,1836
185,2013
186,2079
187,2393
188,2376
189,1846
190,1563
191,1770
192,2074
193,2419
194,2664
195,2315
196,1595
197,1303
198,1504
199,1839
200,2085
201,2151
202,2027
203,1863
204,1820
205,1872
206,1948
207,2008
208,2069
209,2083
210,1934
211,1778
212,1823
213,1862
214,1722
215,1799
216,2109
217,2115
218,1909
219,1840
220,1777
221,1747
222,1894
223,2197
224,2282
225,2185
226,2120
227,1964
228,1829
229,1855
230,1832
231,1838
232,2084
233,2256
234,2212
235,2463
236,2965
237,2946
238,2496
239,2259
240,2191
241,1834
242,1489
243,1669
244,1954
245,1842
246,1688
247,1853
248,2021
249,2103
250,2424
251,2745
252,2508
253,2084
254,2005
255,1922
256,1565
257,1436
258,1677
259,1858
260,1768
261,1694
262,1848
263,2023
264,2134
265,2214
266,2280
267,2228
268,2044
269,1922
270,1800
271,1738
272,1905
273,2044
274,1858
275,1646
276,1683
277,1787
278,1978
279,2234
280,2372
281,2332
282,2214
283,2115
284,2104
285,2230
286,2406
287,2454
288,2308
289,2094
290,1944
291,2003
292,2271
293,2478
294,2513
295,2463
296,2322
297,2113
298,2039
299,2105
300,2169
301,2208
302,2150
303,1866
304,1630
305,1628
306,1705
307,1752
308,1879
309,2030
310,1980
311,1810
312,1776
313,1799
314,1784
315,1842
316,1926
317,1889
318,1855
319,1952
320,2000
321,1936
322,1956
323,2139
324,2253
325,2207
326,2225
327,2298
328,2270
329,2187
330,2129
331,2107
332,2162
333,2282
334,2323
335,2274
336,2206
337,2082
338,1980
339,1961
340,2047
341,2176
342,2241
343,2227
344,2116
345,2000
346,1966
347,1934
348,1849
349,1759
350,1793
351,1868
352,1896
353,1939
354,2018
355,2112
356,2140
357,2105
358,2110
359,2116
360,2096
361,2124
362,2172
363,2130
364,1975
365,1809
366,1678
367,1637
368,1844
369,2163
370,2260
371,2214
372,2218
373,2111
374,1948
375,1998
376,2170
377,2264
378,2351
379,2418
380,2197
381,1845
