INDEX,VOLTS_LSB
0,2133
1,1940
2,1977
3,2231
4,2787
5,4023
6,2527
7,1234
8,350
9,533
10,2070
11,2856
12,3863
13,2770
14,1354
15,323
16,661
17,2148
18,2865
19,3872
20,2834
21,1424
22,389
23,784
24,2199
25,2329
26,1967
27,2167
28,2170
29,1455
30,2089
31,3043
32,1852
33,1618
34,2160
35,1749
36,1722
37,2035
38,2015
39,2110
40,2091
41,1935
42,1997
43,2005
44,1950
45,2032
46,2035
47,1908
48,1920
49,1927
50,1933
51,2006
52,2041
53,2046
54,2108
55,2143
56,2135
57,2169
58,2130
59,2072
60,2071
61,2115
62,2184
63,2255
64,2271
65,2238
66,2205
67,2176
68,2139
69,2096
70,2067
71,2016
72,1985
73,1955
74,2003
75,2025
76,2050
77,2066
78,2095
79,2072
80,2054
81,2044
82,2002
83,1978
84,1936
85,1910
86,1936
87,1930
88,1950
89,1996
90,1979
91,1963
92,1951
93,1925
94,1912
95,1909
96,1891
97,1940
98,1999
99,1999
100,2004
101,1965
102,1923
103,1906
104,1895
105,1904
106,1907
107,1902
108,1941
109,1964
110,1986
111,2004
112,1984
113,1948
114,1918
115,1910
116,1932
117,1962
118,1978
119,1964
120,1940
121,1869
122,1612
123,1088
124,602
125,816
126,1955
127,3321
128,3827
129,3424
130,2835
131,1971
132,1557
133,2160
134,2949
135,3264
136,2935
137,1993
138,1022
139,988
140,1995
141,3198
142,3544
143,2905
144,2058
145,1541
146,1562
147,1912
148,2259
149,2279
150,1786
151,995
152,634
153,952
154,1651
155,2296
156,2366
157,1887
158,1418
159,1328
160,1571
161,1983
162,2309
163,2315
164,2139
165,2130
166,2262
167,2268
168,2124
169,2057
170,2102
171,2097
172,2151
173,2295
174,2350
175,2229
176,2066
177,2037
178,2052
179,2067
180,2229
181,2445
182,2290
183,1816
184,1674
185,1880
186,1949
187,1974
188,2153
189,2175
190,1917
191,1788
192,1886
193,1999
194,2150
195,2312
196,2175
197,1818
198,1639
199,1723
200,1854
201,1943
202,1989
203,1956
204,1950
205,2004
206,2058
207,2066
208,2024
209,1996
210,1968
211,1948
212,1911
213,1912
214,1931
215,1868
216,1816
217,1908
218,1988
219,1965
220,1963
221,2007
222,1979
223,1930
224,1986
225,2051
226,2080
227,2112
228,2080
229,2017
230,1899
231,1707
232,1688
233,1884
234,2124
235,2342
236,2600
237,2895
238,2969
239,2637
240,2206
241,2093
242,2078
243,1817
244,1619
245,1834
246,2015
247,1850
248,1738
249,1966
250,2188
251,2310
252,2529
253,2571
254,2227
255,1961
256,2007
257,1834
258,1418
259,1364
260,1695
261,1950
262,1965
263,1972
264,2102
265,2172
266,2102
267,2089
268,2181
269,2167
270,2025
271,1974
272,1782
273,1842
274,2042
275,2037
276,1866
277,1694
278,1745
279,1930
280,2084
281,2260
282,2348
283,2186
284,2003
285,1983
286,2089
287,2206
288,2313
289,2349
290,2236
291,2044
292,1932
293,1989
294,2140
295,2245
296,2329
297,2414
298,2321
299,2141
300,2067
301,2074
302,2084
303,2120
304,2126
305,1965
306,1742
307,1651
308,1629
309,1689
310,1867
311,2021
312,2023
313,1918
314,1855
315,1846
316,1837
317,1888
318,1930
319,1923
320,1961
321,1954
322,2075
323,2124
324,2190
325,2323
326,2324
327,2093
328,1990
329,2094
330,2161
331,2274
332,2358
333,2296
334,2171
335,2090
336,2092
337,2165
338,2228
339,2251
340,2172
341,2001
342,1909
343,1971
344,2099
345,2192
346,2174
347,2093
348,2014
349,1906
350,1829
351,1839
352,1907
353,1940
354,1861
355,1788
356,1898
357,2105
358,2298
359,2339
360,2263
361,2151
362,2005
363,1935
364,1968
365,2033
366,2065
367,2040
368,1904
369,1691
370,1604
371,1856
372,2222
373,2261
374,2105
375,2068
376,1929
377,1671
378,1766
379,2107
380,2230
381,2234
382,2269
383,2123
384,1852
385,1825
386,2004
387,2050
388,2073
389,2254
390,2367
391,2258
392,2153
393,2222
394,2299
395,2310
396,2295
397,2209
398,2088
399,2041
400,2018
401,2049
402,2068
403,2028
404,2006
405,2018
406,2043
407,2067
408,2108
409,2099
410,2007
411,1842
412,1771
413,1814
414,1862
415,1913
416,2017
417,2074
418,2024
419,1984
420,1968
421,1970
422,2054
423,2134
424,2097
425,2006
426,1923
427,1884
428,1990
429,2233
430,2368
431,2360
432,2281
433,2163
434,2081
435,2168
436,2365
437,2453
438,2335
439,2069
440,1805
441,1734
442,1830
443,2041
444,2193
445,2203
446,2096
447,1990
448,1946
449,1934
450,1974
451,2065
452,2085
453,1986
454,1908
455,1886
456,1878
457,1951
458,2068
459,2152
460,2156
461,2137
462,2079
463,2068
464,2083
465,2143
466,2200
467,2148
468,2075
469,2019
470,2032
471,2101
472,2125
473,2136
474,2124
475,2077
476,2004
477,1926
478,1918
479,1926
480,1959
481,2040
482,2126
483,2151
484,2172
485,2162
486,2107
487,2058
488,2023
489,2018
490,2064
491,2117
492,2041
493,1910
494,1771
495,1691
496,1754
497,1937
498,2141
499,2233
500,2207
501,2100
502,1987
503,1953
504,2013
505,2049
506,2026
507,1947
508,1878
509,1874
510,1921
511,1974
512,2023
513,2059
514,2083
515,2146
516,2173
517,2141
518,2111
519,2076
520,2119
521,2159
522,2118
523,2079
524,2051
525,2008
526,2016
527,2071
528,2096
529,2090
530,2014
531,1872
532,1816
533,1875
534,1949
535,2047
536,2150
537,2163
538,2129
539,2076
540,1985
541,1946
542,1923
543,1903
544,1934
545,1919
546,1846
547,1861
548,1881
549,1830
550,1894
551,2013
552,2097
553,2171
554,2226
555,2247
556,2188
557,2066
558,1971
559,1893
560,1852
561,1941
562,2065
563,2154
564,2116
565,2053
566,2046
567,2049
568,2101
569,2173
570,2226
571,2180
572,2051
573,1950
574,1920
575,1929
576,2005
577,2045
578,2014
579,1976
580,2016
581,2057
582,2086
583,2093
584,2035
585,1969
586,1974
587,1960
588,1920
589,1799
590,2143
591,2059
592,1970
593,2330
594,1995
595,1998
596,2196
597,1914
598,1945
599,2044
600,1975
601,2042
602,1994
603,1859
604,1858
605,1872
606,1885
607,1932
608,1988
609,2069
610,2150
611,2163
612,2091
613,2006
614,1967
615,2002
616,2099
617,2165
618,2150
619,2135
620,2122
621,2100
622,2099
623,2114
624,2194
625,2261
626,2253
627,2196
628,2126
629,2087
630,2095
631,2082
632,2064
633,2055
634,2026
635,1994
636,1972
637,1922
638,1866
639,1860
640,1882
641,1895
642,1913
643,1950
644,1933
645,1931
646,1971
647,2015
648,2050
649,2027
650,1982
651,1929
652,1898
653,1942
654,2019
655,2070
656,2116
657,2142
658,2136
659,2083
660,2071
661,2122
662,2102
663,2176
664,2194
665,2109
666,2066
667,1990
668,1949
669,2003
670,2057
671,2157
672,2266
673,2224
674,2126
675,2068
676,2063
677,2129
678,2156
679,2114
680,2071
681,2008
682,1964
683,2019
684,2049
685,2076
686,2100
687,2061
688,2018
689,1995
690,1985
691,1987
692,1979
693,1935
694,1871
695,1799
696,1809
697,1896
698,1982
699,2013
700,2046
701,2051
702,2016
703,2006
704,2005
705,2014
706,2022
707,1999
708,1975
709,1938
710,1957
711,2018
712,2052
713,2076
714,2078
715,2075
716,2086
717,2132
718,2154
719,2129
720,2104
721,2074
722,2047
723,1969
724,1955
725,2011
726,2034
727,1953
728,2290
729,2197
730,2002
731,2249
732,1946
733,1925
734,2224
735,2055
736,2089
737,2140
738,2007
739,2031
740,2042
741,2030
742,2081
743,2108
744,2080
745,2017
746,1952
747,1919
748,1941
749,2022
750,2037
751,2065
752,2076
753,2064
754,2062
755,2097
756,2089
757,2034
758,2007
759,2008
760,2055
761,2107
762,2108
763,2108
764,2095
765,2030
766,2020
767,2049
768,2063
769,2082
770,2108
771,2098
772,2060
773,2049
774,2030
775,2032
776,2053
777,2063
778,2088
779,2096
780,2047
781,2043
782,2052
783,2047
784,2049
785,2054
786,2040
787,2027
788,2014
789,2000
790,2022
791,2072
792,2106
793,2108
794,2038
795,1990
796,2012
797,2033
798,2060
799,2057
800,1997
801,1926
802,1874
803,1850
804,1888
805,1966
806,2024
807,2090
808,2051
809,1990
810,2004
811,2027
812,2045
813,2082
814,2062
815,2017
816,2001
817,2008
818,2019
819,2053
820,2076
821,2070
822,2045
823,2043
824,2030
825,2051
826,2069
827,2072
828,2061
829,2071
830,2065
831,2034
832,2018
833,2036
834,2067
835,2067
836,2061
837,2069
838,2068
839,2072
840,2062
841,2049
842,2059
843,2063
844,2098
845,2143
846,2163
847,2151
848,2126
849,2089
850,2084
851,2128
852,2185
853,2188
854,2145
855,2118
856,2077
857,2038
858,2010
859,1988
860,1985
861,1990
862,1992
863,2000
864,2007
865,1980
866,2009
867,2037
868,2013
869,2008
870,2004
871,1995
872,1984
873,1986
874,1982
875,1976
876,1967
877,1971
878,1994
879,2029
880,2072
881,2113
882,2131
883,2101
884,2082
885,2057
886,2038
887,2056
888,2085
889,2102
890,2084
891,2065
892,2037
893,1990
894,1971
895,2037
896,2071
897,2101
898,2120
899,2078
900,2028
901,2024
902,2001
903,2006
904,2033
905,2048
906,2035
907,2014
908,1999
909,2037
910,2067
911,2083
912,2087
913,2069
914,2047
915,2057
916,2076
917,2085
918,2097
919,2069
920,2010
921,1982
922,1994
923,1989
924,1995
925,2036
926,2064
927,2066
928,2089
929,2082
930,2070
931,2087
932,2073
933,2060
934,2084
935,2082
936,2084
937,2095
938,2044
939,2026
940,2044
941,2051
942,2054
943,2049
944,2059
945,2074
946,2069
947,2094
948,2102
949,2118
950,2111
951,2102
952,2111
953,2089
954,2086
955,2082
956,2030
957,1988
958,1987
959,1996
960,2033
961,2028
962,2008
963,2000
964,2013
965,2024
966,2024
