INDEX,VOLTS_LSB
0,1949
1,2020
2,2098
3,2302
4,3013
5,3985
6,2866
7,1675
8,0
9,107
10,2290
11,2970
12,3799
13,3292
14,1782
15,3
16,200
17,2394
18,3095
19,3854
20,3238
21,1840
22,0
23,432
24,2456
25,2227
26,1940
27,2271
28,2034
29,1337
30,2166
31,3086
32,1877
33,1691
34,2143
35,1732
36,1754
37,2056
38,2063
39,2148
40,2082
41,1914
42,1934
43,1913
44,1877
45,1930
46,1926
47,1915
48,1918
49,1888
50,1878
51,1922
52,1931
53,1984
54,2040
55,2065
56,2088
57,2080
58,2028
59,2003
60,2020
61,2091
62,2165
63,2175
64,2172
65,2186
66,2175
67,2132
68,2131
69,2125
70,2064
71,2010
72,1973
73,1961
74,1990
75,2042
76,2077
77,2095
78,2085
79,2045
80,2017
81,1982
82,1951
83,1942
84,1921
85,1881
86,1882
87,1908
88,1923
89,1951
90,1955
91,1934
92,1916
93,1893
94,1882
95,1904
96,1931
97,1955
98,1978
99,1992
100,1997
101,2001
102,1986
103,1961
104,1949
105,1927
106,1918
107,1936
108,1965
109,2001
110,2035
111,2026
112,1995
113,1954
114,1938
115,1956
116,1990
117,2006
118,2011
119,1987
120,1891
121,1641
122,1139
123,619
124,734
125,1769
126,3131
127,3800
128,3515
129,2886
130,1996
131,1550
132,2169
133,3021
134,3350
135,2985
136,1961
137,882
138,860
139,1966
140,3265
141,3664
142,2936
143,1850
144,1215
145,1487
146,2141
147,2591
148,2542
149,1811
150,835
151,431
152,843
153,1680
154,2473
155,2567
156,1947
157,1331
158,1210
159,1537
160,2035
161,2433
162,2482
163,2218
164,2090
165,2222
166,2203
167,2001
168,1996
169,2173
170,2238
171,2235
172,2308
173,2336
174,2166
175,1996
176,2064
177,2150
178,2124
179,2310
180,2631
181,2369
182,1604
183,1440
184,1876
185,2030
186,2092
187,2386
188,2352
189,1841
190,1585
191,1798
192,2102
193,2436
194,2661
195,2302
196,1589
197,1313
198,1525
199,1872
200,2113
201,2135
202,2009
203,1860
204,1806
205,1892
206,1992
207,2034
208,2080
209,2062
210,1921
211,1792
212,1841
213,1888
214,1742
215,1796
216,2089
217,2116
218,1898
219,1854
220,1851
221,1760
222,1916
223,2218
224,2270
225,2206
226,2137
227,1977
228,1877
229,1876
230,1817
231,1848
232,2097
233,2246
234,2234
235,2513
236,2987
237,2937
238,2454
239,2248
240,2188
241,1825
242,1515
243,1713
244,1941
245,1808
246,1677
247,1861
248,2041
249,2135
250,2459
251,2742
252,2469
253,2059
254,2014
255,1917
256,1560
257,1437
258,1694
259,1862
260,1763
261,1686
262,1858
263,2069
264,2160
265,2236
266,2287
267,2198
268,2031
269,1924
270,1798
271,1728
272,1913
273,2032
274,1832
275,1654
276,1694
277,1815
278,2002
279,2225
280,2332
281,2305
282,2201
283,2127
284,2132
285,2251
286,2420
287,2441
288,2276
289,2063
290,1935
291,2028
292,2298
293,2497
294,2515
295,2438
296,2277
297,2070
298,2032
299,2120
300,2183
301,2220
302,2140
303,1833
304,1591
305,1613
306,1699
307,1737
308,1871
309,2011
310,1942
311,1783
312,1775
313,1818
314,1785
315,1822
316,1901
317,1868
318,1843
319,1947
320,2020
321,1942
322,1952
323,2133
324,2229
325,2184
326,2210
327,2297
328,2264
329,2157
330,2100
331,2079
332,2137
333,2254
334,2306
335,2279
336,2171
337,2042
338,1945
339,1919
340,2001
341,2155
342,2267
343,2237
344,2090
345,1958
346,1915
347,1896
348,1834
349,1769
350,1805
351,1861
352,1870
353,1909
354,1990
355,2092
356,2134
357,2106
358,2096
359,2087
360,2061
361,2095
362,2148
363,2103
364,1960
365,1795
366,1661
367,1618
368,1832
369,2143
370,2244
371,2224
372,2199
373,2072
374,1900
375,1955
376,2144
377,2257
378,2355
379,2419
380,2156
381,1769
382,1719
383,1791
384,1847
385,2053
386,2332
387,2411
388,2252
389,2161
390,2184
391,2173
392,2109
393,2035
394,1996
395,2014
396,2047
397,2097
398,2087
399,1965
400,1855
401,1879
402,1984
403,2080
404,2127
405,2106
406,1994
407,1861
408,1820
409,1853
410,1850
411,1839
412,1924
413,2022
414,2041
415,1997
416,2008
417,1987
418,1884
419,1858
420,1914
421,1957
422,2004
423,2112
424,2146
425,2075
426,2108
427,2200
428,2197
429,2200
430,2276
431,2329
432,2295
433,2154
434,1973
435,1851
436,1830
437,1932
438,2070
439,2145
440,2157
441,2112
442,2053
443,2071
444,2187
445,2285
446,2258
447,2107
448,1895
449,1734
450,1748
451,1944
452,2133
453,2176
454,2148
455,2079
456,1986
457,1958
458,2019
459,2114
460,2174
461,2174
462,2127
463,2025
464,1907
465,1857
466,1918
467,2050
468,2199
469,2287
470,2258
471,2141
472,2002
473,1873
474,1870
475,2014
476,2202
477,2327
478,2352
479,2239
480,2092
481,2038
482,2069
483,2125
484,2164
485,2179
486,2155
487,2058
488,1918
489,1779
490,1687
491,1687
492,1812
493,1980
494,2099
495,2154
496,2138
497,2037
498,1944
499,1930
500,1981
501,2030
502,2022
503,1989
504,1986
505,1994
506,1998
507,2002
508,1993
509,2057
510,2172
511,2291
512,2318
513,2267
514,2186
515,2075
516,2058
517,2097
518,2121
519,2144
520,2157
521,2149
522,2074
523,2007
524,1996
525,1995
526,1962
527,1985
528,2093
529,2151
530,2121
531,2134
532,2154
533,2138
534,2104
535,2059
536,1954
537,1844
538,1794
539,1837
540,1997
541,2054
542,1984
543,1926
544,1897
545,1907
546,2034
547,2268
548,2420
549,2328
550,2101
551,1931
552,1842
553,1892
554,2087
555,2215
556,2162
557,2025
558,1971
559,2029
560,2148
561,2275
562,2335
563,2290
564,2157
565,2016
566,1957
567,1968
568,2009
569,2032
570,2000
571,1951
572,1916
573,1924
574,1979
575,2073
576,2138
577,2143
578,2098
579,2001
580,1900
581,1878
582,1904
583,1973
584,2044
585,2058
586,2060
587,2044
588,2028
589,2029
590,2074
591,2082
592,2048
593,2004
594,1944
595,1884
596,1855
597,1833
598,1825
599,1842
600,1897
601,1961
602,2029
603,2087
604,2116
605,2130
606,2148
607,2132
608,2086
609,2043
610,2004
611,2005
612,2036
613,2143
614,2277
615,2318
616,2293
617,2280
618,2258
619,2267
620,2281
621,2385
622,2268
623,2160
624,2148
625,1906
626,1917
627,1987
628,1946
629,2044
630,2079
631,1987
632,1931
633,1900
634,1886
635,1917
636,1951
637,1954
638,1970
639,1955
640,1917
641,1902
642,1869
643,1861
644,1861
645,1884
646,1961
647,2058
648,2115
649,2127
650,2093
651,2030
652,2056
653,2151
654,2193
655,2168
656,2104
657,2038
658,1989
659,1987
660,2051
661,2133
662,2193
663,2221
664,2223
665,2210
666,2177
667,2148
668,2113
669,2107
670,2113
671,2082
672,2018
673,1939
674,1903
675,1925
676,1988
677,2078
678,2134
679,2138
680,2055
681,1941
682,1895
683,1894
684,1941
685,2000
686,1980
687,1895
688,1857
689,1861
690,1925
691,2028
692,2134
693,2204
694,2185
695,2113
696,2032
697,1979
698,1983
699,2016
700,2022
701,2016
702,2013
703,2025
704,2029
705,2051
706,2094
707,2098
708,2102
709,2104
710,2084
711,2084
712,2100
713,2085
714,2050
715,2047
716,1958
717,1956
718,2008
719,2014
720,2082
721,2101
722,2080
723,2094
724,2115
725,2128
726,2144
727,2124
728,2056
729,2020
730,2011
731,2002
732,2006
733,2014
734,2008
735,2001
