INDEX,VOLTS_LSB
0,2126
1,2096
2,2091
3,2213
4,2853
5,4000
6,2472
7,1275
8,297
9,594
10,2114
11,2824
12,3894
13,2732
14,1460
15,380
16,618
17,2215
18,2852
19,3916
20,2875
21,1451
22,438
23,748
24,2252
25,2389
26,1984
27,2127
28,2190
29,1488
30,2175
31,3084
32,1900
33,1753
34,2195
35,1775
36,1794
37,2098
38,2104
39,2177
40,2118
41,1932
42,1936
43,1936
44,1901
45,1941
46,1945
47,1919
48,1935
49,1912
50,1912
51,1927
52,1922
53,1958
54,2053
55,2123
56,2146
57,2128
58,2061
59,2018
60,2032
61,2107
62,2192
63,2248
64,2255
65,2251
66,2217
67,2120
68,2108
69,2131
70,2092
71,2060
72,2045
73,2037
74,2027
75,2030
76,2088
77,2147
78,2142
79,2116
80,2096
81,2037
82,1975
83,1944
84,1938
85,1937
86,1931
87,1927
88,1921
89,1922
90,1951
91,1950
92,1938
93,1963
94,1926
95,1868
96,1882
97,1899
98,1909
99,1990
100,2013
101,1996
102,1994
103,1924
104,1888
105,1874
106,1867
107,1907
108,1977
109,2025
110,2040
111,2003
112,1954
113,1919
114,1931
115,1981
116,2024
117,2042
118,2036
119,1995
120,1931
121,1784
122,1428
123,861
124,528
125,1068
126,2379
127,3527
128,3712
129,3254
130,2563
131,1740
132,1757
133,2566
134,3194
135,3194
136,2591
137,1536
138,815
139,1302
140,2553
141,3494
142,3367
143,2488
144,1657
145,1407
146,1781
147,2323
148,2544
149,2259
150,1503
151,733
152,647
153,1233
154,2040
155,2538
156,2331
157,1723
158,1330
159,1374
160,1696
161,2092
162,2333
163,2282
164,2133
165,2152
166,2217
167,2123
168,1969
169,1999
170,2099
171,2136
172,2231
173,2340
174,2311
175,2144
176,2015
177,2040
178,2077
179,2101
180,2307
181,2415
182,2020
183,1619
184,1758
185,2006
186,2009
187,2103
188,2259
189,2072
190,1806
191,1816
192,1972
193,2153
194,2315
195,2274
196,1901
197,1539
198,1531
199,1709
200,1895
201,1999
202,1966
203,1891
204,1858
205,1873
206,1901
207,1925
208,1945
209,1936
210,1908
211,1866
212,1816
213,1838
214,1858
215,1817
216,1932
217,2070
218,2034
219,1959
220,1925
221,1894
222,1913
223,2053
224,2203
225,2220
226,2168
227,2105
228,2040
229,2002
230,1924
231,1819
232,1876
233,2060
234,2222
235,2337
236,2588
237,2964
238,2978
239,2559
240,2229
241,2088
242,1763
243,1444
244,1602
245,1951
246,1938
247,1738
248,1804
249,1981
250,2036
251,2303
252,2650
253,2533
254,2152
255,2001
256,1886
257,1513
258,1328
259,1590
260,1871
261,1857
262,1778
263,1914
264,2117
265,2195
266,2222
267,2239
268,2154
269,2030
270,1932
271,1827
272,1845
273,2034
274,2122
275,1911
276,1686
277,1695
278,1799
279,1990
280,2208
281,2301
282,2197
283,2060
284,2063
285,2161
286,2241
287,2334
288,2351
289,2215
