INDEX,VOLTS_LSB
0,2039
1,2048
2,2090
3,2216
4,2843
5,4080
6,2517
7,1206
8,318
9,436
10,2060
11,2856
12,3928
13,2818
14,1400
15,303
16,579
17,2217
18,2729
19,3992
20,2942
21,1391
22,480
23,766
24,2177
25,2419
26,2046
27,2055
28,2237
29,1579
30,2131
31,3152
32,1988
33,1721
34,2236
35,1799
36,1779
37,2096
38,2072
39,2159
40,2109
41,1924
42,1969
43,1969
44,1895
45,1951
46,1964
47,1964
48,1977
49,1991
50,1983
51,1969
52,1961
53,1989
54,2062
55,2146
56,2195
57,2191
58,2141
59,2071
60,2036
61,2093
62,2187
63,2245
64,2292
65,2284
66,2272
67,2236
68,2189
69,2172
70,2131
71,2122
72,2119
73,2097
74,2082
75,2090
76,2131
77,2149
78,2164
79,2152
80,2095
81,2029
82,1992
83,1965
84,1949
85,1965
86,1961
87,1951
88,1978
89,1976
90,1946
91,1965
92,1972
93,1958
94,1978
95,1956
96,1929
97,1956
98,1959
99,1979
100,2020
101,2043
102,2021
103,1990
104,1962
105,1910
106,1895
107,1915
108,1964
109,2038
110,2070
111,2062
112,2039
113,1977
114,1942
115,1973
116,1999
117,2011
118,2057
119,2103
120,2069
121,1823
122,1589
123,971
124,507
125,913
126,2114
127,3407
128,3818
129,3359
130,2751
131,1899
132,1613
133,2347
134,3087
135,3243
136,2791
137,1775
138,880
139,1105
140,2264
141,3401
142,3516
143,2710
144,1794
145,1347
146,1616
147,2144
148,2463
149,2350
150,1684
151,848
152,562
153,1004
154,1810
155,2467
156,2435
157,1865
158,1374
159,1332
160,1590
161,1994
162,2296
163,2320
164,2183
165,2172
166,2235
167,2158
168,2002
169,1973
170,2051
171,2176
172,2290
173,2406
174,2396
175,2167
176,1881
177,1955
178,2080
179,2132
180,2387
181,2570
182,2221
183,1669
184,1627
185,1899
186,1956
187,2043
188,2258
189,2190
190,1894
191,1821
192,1952
193,2098
194,2295
195,2388
196,2117
197,1707
198,1605
199,1730
200,1869
201,2009
202,2030
203,1944
204,1898
205,1901
206,1930
207,1984
208,2030
209,2050
210,2007
211,1927
212,1865
213,1844
214,1838
215,1801
216,1884
217,2050
218,2071
219,1980
220,1903
221,1857
222,1813
223,1893
224,2090
225,2168
226,2166
227,2135
228,2011
229,1919
230,1886
231,1781
232,1768
233,1985
234,2185
235,2248
236,2424
237,2805
238,2996
239,2733
240,2320
241,2137
242,1993
243,1624
244,1518
245,1869
246,2030
247,1832
248,1796
249,2008
250,2117
251,2265
252,2601
253,2688
254,2321
255,2079
256,2021
257,1752
258,1414
259,1453
260,1770
261,1892
262,1820
263,1819
264,2034
265,2186
266,2178
267,2199
268,2157
269,2017
270,1886
271,1792
272,1781
273,1923
274,2095
275,1945
276,1643
277,1572
278,1688
279,1865
280,2088
281,2233
282,2195
283,2068
284,2016
285,2076
286,2184
287,2297
288,2359
289,2284
290,2076
291,1911
292,1950
293,2128
294,2311
295,2373
296,2372
297,2315
298,2126
299,2032
300,2091
301,2115
302,2123
303,2151
304,2069
305,1832
306,1664
307,1694
308,1750
309,1787
310,1917
311,1976
312,1898
313,1869
314,1885
315,1827
316,1786
317,1845
318,1861
319,1819
320,1892
321,2019
322,2080
323,2078
324,2086
325,2109
326,2095
327,2046
328,2136
329,2205
330,2236
331,2251
332,2198
333,2058
334,2019
335,2092
336,2138
337,2185
338,2195
339,2122
340,2028
341,1947
342,1916
343,1962
344,2046
345,2191
346,2229
347,2115
348,2011
349,1899
350,1782
351,1722
352,1720
353,1768
354,1867
355,1932
356,1982
357,2089
358,2141
359,2109
360,2103
361,2087
362,2054
363,2104
364,2158
365,2112
366,1989
367,1877
368,1777
369,1701
370,1819
371,2108
372,2217
373,2105
374,2100
375,2101
376,1796
377,2035
378,2071
379,2109
380,2457
381,2166
382,2195
383,2137
384,1680
385,1831
386,1968
387,1846
388,2128
389,2405
390,2325
391,2207
392,2199
393,2224
394,2212
395,2174
396,2145
397,2090
398,2043
399,2010
400,2013
401,1998
402,1953
403,1949
404,2017
405,2037
406,2056
407,2095
408,2067
409,1957
410,1830
411,1822
412,1869
413,1895
414,1925
415,1973
416,2004
417,1980
418,1968
419,2040
420,2072
421,2068
422,2020
423,1906
424,1824
425,1867
426,2019
427,2198
428,2277
429,2268
430,2250
431,2196
432,2173
433,2277
434,2396
435,2383
436,2238
437,2013
438,1842
439,1837
440,1929
441,2035
442,2121
443,2079
444,2011
445,2010
446,2033
447,2115
448,2186
449,2185
450,2100
451,1932
452,1792
453,1788
454,1855
455,1956
456,2096
457,2166
458,2107
459,1997
460,1926
461,1922
462,1972
463,2060
464,2113
465,2062
466,1992
467,1968
468,1993
469,2051
470,2092
471,2122
472,2121
473,2123
474,2117
475,2062
476,1982
477,1925
478,1937
479,2005
480,2088
481,2233
482,2308
483,2262
484,2205
485,2217
486,2213
487,2174
488,2144
489,2121
490,2085
491,2061
492,2035
493,1933
494,1825
495,1840
496,1939
497,2045
498,2134
499,2205
500,2200
501,2133
502,2062
503,2045
504,2050
505,2033
506,2012
507,2018
508,2055
509,2095
510,2095
511,2058
512,2062
513,2142
514,2210
515,2256
516,2239
517,2132
518,2076
519,2102
520,2096
521,2098
522,2104
523,2109
524,2108
525,2062
526,2036
527,2021
528,1987
529,1937
530,1908
531,1923
532,1977
533,2050
534,2072
535,2074
536,2079
537,2089
538,2109
539,2065
540,1962
541,1868
542,1838
543,1879
544,1942
545,1994
546,1973
547,1938
548,1969
549,2027
550,2100
551,2244
552,2359
553,2301
554,2155
555,2037
556,1962
557,1933
558,1981
559,2091
560,2154
561,2106
562,2065
563,2068
564,2100
565,2163
566,2290
567,2366
568,2304
569,2124
570,1938
571,1838
572,1850
573,1923
574,1994
575,2004
576,1972
577,1937
578,1940
579,1993
580,2058
581,2056
582,2037
583,2016
584,1943
585,1918
586,1902
587,1882
588,1910
589,1950
590,2022
591,2087
592,2108
593,2083
594,2035
595,2003
596,1996
597,1981
598,1979
599,1960
600,1883
601,1844
602,1885
603,1864
604,1920
605,1960
606,1986
607,2062
608,2123
609,2128
610,2087
611,2074
612,2054
613,2054
614,2069
615,2055
616,2043
617,2045
618,2062
619,2127
620,2179
621,2211
622,2274
623,2310
624,2259
625,2178
626,2105
627,2073
628,2072
629,2079
630,2077
631,2037
632,1974
633,1929
634,1891
635,1857
636,1892
637,1956
638,1990
639,1981
640,1945
641,1893
642,1884
643,1926
644,1982
645,2024
646,2001
647,1917
648,1851
649,1829
650,1830
651,1917
652,2022
653,2073
654,2110
655,2126
656,2072
657,2053
658,2089
659,2144
660,2183
661,2155
662,2074
663,2018
664,1976
665,1954
666,2050
667,2201
668,2274
669,2308
670,2266
671,2153
672,2090
673,2095
674,2109
675,2132
676,2162
677,2104
678,2022
679,1953
680,1913
681,1960
682,2039
683,2145
684,2193
685,2142
686,2064
687,1974
688,1899
689,1888
690,1930
691,1938
692,1900
693,1873
694,1867
695,1892
696,1963
697,2063
698,2114
699,2122
700,2095
701,2081
702,2040
703,2004
704,1989
705,1976
706,1972
707,1975
708,1976
709,2005
710,2046
711,2060
712,2076
713,2070
714,2072
715,2088
716,2063
717,2030
718,2027
719,1993
720,1963
721,2002
722,2014
723,2029
724,2057
725,2044
726,2047
727,2070
728,2071
729,2099
730,2156
731,2171
732,2142
733,2107
734,2034
735,2001
736,2038
737,2079
738,2093
739,2082
740,2054
741,2020
742,1989
743,2019
744,2045
745,2067
746,2078
747,2034
748,2031
749,2067
750,2056
751,2054
752,2048
753,1996
754,1983
755,2009
756,2010
757,2026
758,2041
759,2038
760,2043
761,2037
762,2031
763,2032
764,2066
765,2082
766,2077
767,2079
768,2046
769,2016
770,2005
771,1984
772,2019
773,2043
774,2062
775,2129
776,2134
777,2106
778,2103
779,2079
780,2052
781,2038
782,2036
783,2042
784,2039
785,2037
786,2048
787,2044
788,2008
789,1985
790,1986
791,2003
792,2032
793,2037
794,2007
795,1976
796,1961
797,1921
798,1892
799,1912
800,1927
801,1953
802,2001
803,2041
804,2074
805,2073
806,2034
807,2031
808,2046
809,2054
810,2040
811,2028
812,2016
813,2023
814,2037
815,2075
816,2107
817,2122
818,2141
819,2155
820,2117
821,2117
822,2144
823,2106
824,2069
825,2028
826,1982
827,1982
828,2038
829,2058
830,2059
831,2044
832,1996
833,1983
834,1989
835,2006
836,2034
837,2049
838,2035
839,2036
840,2066
841,2077
842,2085
843,2096
844,2086
845,2074
846,2099
847,2092
848,2098
849,2134
850,2147
851,2140
852,2116
853,2087
854,2044
855,2021
856,2010
857,2026
858,2050
859,2043
860,2028
861,1986
862,1935
863,1952
864,1972
865,1957
866,1991
867,2013
868,1973
869,1931
870,1912
871,1916
872,1930
873,1978
874,2037
875,2069
876,2081
877,2062
878,2022
879,2001
880,1988
881,2033
882,2084
883,2079
884,2062
885,2067
886,2012
887,2001
888,2044
889,2061
890,2093
891,2119
892,2118
893,2115
894,2096
895,2053
896,2032
897,2058
898,2086
899,2101
900,2086
901,2052
902,2053
903,2074
904,2066
905,2077
906,2082
907,2072
908,2022
909,2008
910,2026
911,2062
912,2086
913,2088
914,2090
915,2062
916,2042
917,2060
918,2041
919,2017
920,2038
921,2052
922,2062
923,2046
924,2019
925,1990
926,1964
927,2009
928,2075
929,2105
930,2105
931,2082
932,2032
933,1978
934,1970
935,2012
936,2051
937,2061
938,2081
939,2048
940,2039
941,2057
942,2014
943,2027
944,2053
945,2084
946,2108
947,2048
948,2015
949,2016
950,2023
951,2044
952,2047
953,2026
954,2032
955,2021
956,2035
957,2046
958,2039
959,2057
960,2022
961,1985
962,1977
963,1950
964,1951
965,1965
966,1981
967,2004
968,1984
969,1975
970,1985
971,1955
972,1955
973,2011
974,2046
975,2061
976,2067
977,2044
978,1997
979,2002
980,2019
981,2045
982,2115
983,2142
984,2089
985,2095
986,2081
987,2045
988,2060
989,2036
990,2043
991,2079
992,2052
993,2046
