INDEX,VOLTS_LSB
0,2179
1,2009
2,2040
3,2284
4,2881
5,4061
6,2494
7,1065
8,235
9,475
10,2172
11,2942
12,3818
13,2901
14,1307
15,249
16,587
17,2334
18,3059
19,3876
20,2931
21,1533
22,190
23,704
24,2454
25,2232
26,1912
27,2262
28,2103
29,1405
30,2234
31,3093
32,1839
33,1667
34,2144
35,1739
36,1800
37,2142
38,2110
39,2166
40,2081
41,1915
42,1957
43,1980
44,1966
45,2029
46,1987
47,1913
48,1912
49,1914
50,1920
51,1950
52,1967
53,2009
54,2071
55,2135
56,2199
57,2189
58,2123
59,2065
60,2031
61,2085
62,2156
63,2204
64,2234
65,2223
66,2166
67,2115
68,2083
69,2055
70,1986
71,2006
72,2121
73,2092
74,1985
75,1992
76,2037
77,2076
78,2146
79,2130
80,1985
81,2009
82,1899
83,1822
84,1894
85,1931
86,1947
87,1970
88,1947
89,1933
90,1933
91,1921
92,1938
93,1963
94,1942
95,1912
96,1891
97,1912
98,1978
99,2006
100,2007
101,1996
102,1945
103,1903
104,1863
105,1843
106,1856
107,1896
108,1965
109,2015
110,2030
111,2035
112,2011
113,1977
114,1975
115,2013
116,2027
117,2017
118,1992
119,1951
120,1889
121,1653
122,1179
123,665
124,719
125,1684
126,3091
127,3843
128,3567
129,3015
130,2204
131,1681
132,2204
133,3039
134,3269
135,2879
136,1971
137,943
138,914
139,2001
140,3269
141,3633
142,2900
143,1840
144,1217
145,1460
146,2120
147,2585
148,2576
149,1899
150,922
151,477
152,846
153,1645
154,2422
155,2563
156,2005
157,1398
158,1264
159,1556
160,2003
161,2375
162,2423
163,2202
164,2121
165,2278
166,2287
167,2084
168,2024
169,2139
170,2185
171,2189
172,2285
173,2331
174,2164
175,1957
176,2005
177,2096
178,2071
179,2266
180,2604
181,2330
182,1539
183,1370
184,1811
185,2009
186,2095
187,2377
188,2325
189,1804
190,1532
191,1729
192,2081
193,2459
194,2721
195,2378
196,1616
197,1267
198,1480
199,1838
200,2129
201,2199
202,2074
203,1909
204,1837
205,1876
206,1976
207,2094
208,2162
209,2152
210,1956
211,1764
212,1791
213,1845
214,1711
215,1804
216,2118
217,2119
218,1878
219,1823
220,1825
221,1769
222,1926
223,2213
224,2262
225,2172
226,2120
227,1987
228,1872
229,1915
230,1851
231,1850
232,2091
233,2196
234,2189
235,2508
236,2978
237,3009
238,2552
239,2262
240,2183
241,1801
242,1470
243,1696
244,2004
245,1872
246,1690
247,1840
248,2011
249,2108
250,2437
251,2735
252,2471
253,2002
254,1917
255,1851
256,1529
257,1433
258,1658
259,1815
260,1717
261,1628
262,1784
263,2006
264,2133
265,2235
266,2303
267,2196
268,1999
269,1853
270,1735
271,1738
272,1956
273,2095
274,1920
275,1694
276,1683
277,1778
278,1958
279,2217
280,2372
281,2341
282,2240
283,2129
284,2104
285,2263
286,2461
287,2492
288,2322
289,2070
290,1918
291,1994
