INDEX,VOLTS_LSB
0,1976
1,2001
2,1962
3,2099
4,2829
5,4000
6,2410
7,1148
8,287
9,473
10,2044
11,2837
12,3834
13,2748
14,1448
15,365
16,744
17,2062
18,2765
19,3926
20,2785
21,1516
22,560
23,657
24,2276
25,2572
26,1956
27,2105
28,2337
29,1513
30,2093
31,3175
32,2180
33,1738
34,2308
35,2014
36,1580
37,2080
38,2136
39,2050
40,2189
41,2028
42,1969
43,2030
44,1956
45,1947
46,1974
47,1956
48,1943
49,1951
50,1952
51,1987
52,2004
53,2016
54,2074
55,2111
56,2145
57,2145
58,2077
59,2006
60,1992
61,2056
62,2164
63,2233
64,2242
65,2210
66,2190
67,2153
68,2135
69,2184
70,2136
71,2050
72,2028
73,1972
74,1934
75,1950
76,2025
77,2068
78,2078
79,2096
80,2074
81,1969
82,1924
83,1906
84,1901
85,1937
86,1943
87,1943
88,1956
89,1934
90,1904
91,1882
92,1874
93,1914
94,1939
95,1953
96,1948
97,1929
98,1946
99,1983
100,1983
101,1999
102,1986
103,1963
104,1955
105,1939
106,1915
107,1915
108,1922
109,1966
110,2028
111,2042
112,1999
113,1958
114,1920
115,1928
116,1989
117,2013
118,2018
119,2014
120,1964
121,1889
122,1612
123,1046
124,600
125,895
126,2044
127,3358
128,3772
129,3337
130,2752
131,1936
132,1625
133,2272
134,3022
135,3255
136,2841
137,1865
138,977
139,1080
140,2146
141,3316
142,3547
143,2804
144,1931
145,1418
146,1527
147,1960
148,2339
149,2290
150,1801
151,989
152,593
153,943
154,1677
155,2306
156,2343
157,1841
158,1396
159,1331
160,1576
161,1979
162,2286
163,2293
164,2095
165,2063
166,2200
167,2190
168,2049
169,2017
170,2055
171,2085
172,2144
173,2275
174,2316
175,2197
176,2084
177,2079
178,2117
179,2140
180,2262
181,2426
182,2191
183,1712
184,1648
185,1925
186,2019
187,2075
188,2233
189,2176
190,1911
191,1819
192,1956
193,2103
194,2269
195,2394
196,2180
197,1773
198,1582
199,1664
200,1808
201,1925
202,1970
203,1966
204,1937
205,1922
206,1945
207,1959
208,1968
209,1963
210,1956
211,1928
212,1877
213,1905
214,1931
215,1855
216,1830
217,1938
218,1990
219,1959
220,1958
221,1994
222,1974
223,1960
224,2031
225,2101
226,2080
227,2080
228,2060
229,1986
230,1876
231,1754
232,1752
233,1969
234,2166
235,2324
236,2572
237,2816
238,2838
239,2524
240,2144
241,2044
242,1974
243,1651
244,1484
245,1742
246,1912
247,1737
248,1739
249,2022
250,2175
251,2289
252,2489
253,2482
254,2155
255,1967
256,2023
257,1790
258,1342
259,1329
260,1716
261,1935
262,1902
263,1952
264,2090
265,2108
266,2063
267,2084
268,2174
269,2168
270,2027
271,1909
272,1863
273,1886
274,2044
275,2069
276,1808
277,1643
278,1763
279,1945
280,2117
281,2261
282,2230
283,2071
284,1987
285,2055
286,2176
287,2309
288,2416
289,2398
290,2237
291,2026
292,1935
293,2060
294,2231
295,2310
296,2390
297,2392
298,2232
299,2040
300,2029
301,2091
302,2133
303,2171
304,2141
305,1922
306,1691
307,1609
308,1629
309,1723
310,1889
311,2019
312,1961
313,1827
314,1764
315,1719
316,1742
317,1823
318,1835
319,1814
320,1823
321,1867
322,1931
323,2006
324,2132
325,2243
326,2222
327,2083
328,2000
329,2044
330,2150
331,2197
332,2254
333,2241
334,2140
335,2056
336,2044
337,2120
338,2224
339,2258
340,2189
341,2004
342,1878
343,1937
344,2075
345,2171
346,2163
347,2076
348,1994
349,1925
350,1849
351,1837
352,1866
353,1844
354,1807
355,1819
356,1938
357,2149
358,2298
359,2293
360,2239
361,2111
362,1964
363,1956
364,2013
365,2049
366,2061
367,1989
368,1843
369,1654
370,1682
371,2016
372,2328
373,2271
374,2108
375,2078
376,1913
377,1714
378,1899
379,2235
380,2301
381,2257
382,2236
383,2039
384,1790
385,1878
386,2077
387,2067
388,2080
389,2218
390,2254
391,2135
392,2084
393,2183
394,2323
395,2339
396,2237
397,2099
398,1969
399,1897
400,1926
401,1996
402,2022
403,1993
404,1955
405,1935
406,1928
407,1979
408,2076
409,2085
410,1956
411,1815
412,1764
413,1770
414,1828
415,1938
416,2002
417,2016
418,1987
419,1939
420,1939
421,1952
422,2065
423,2130
424,2056
425,1973
426,1893
427,1860
428,1979
429,2230
430,2413
431,2433
432,2332
433,2204
434,2108
435,2175
436,2373
437,2432
438,2255
439,2039
440,1861
441,1809
442,1894
443,2084
444,2220
445,2186
446,2095
447,2051
448,2044
449,2065
450,2089
451,2112
452,2045
453,1920
454,1874
455,1862
456,1873
457,1963
458,2066
459,2109
460,2153
461,2073
462,2002
463,2087
464,2035
465,2102
466,2179
467,2120
468,2046
469,2017
470,2021
471,2072
472,2117
473,2120
474,2069
475,2012
476,1973
477,1942
478,1971
479,2016
480,2035
481,2064
482,2116
483,2167
484,2234
485,2239
486,2232
487,2219
488,2113
489,2100
490,2114
491,2089
492,2038
493,1934
494,1810
495,1741
496,1824
497,1972
498,2095
499,2170
500,2144
501,2033
502,1992
503,2023
504,2063
505,2050
506,1971
507,1839
508,1838
509,1926
510,1947
511,2057
512,2152
513,2139
514,2173
515,2231
516,2152
517,2098
518,2134
519,2120
520,2203
521,2302
522,2250
523,2151
524,2102
525,2074
526,2085
527,2144
528,2162
529,2123
530,2045
531,1994
532,1953
533,1938
534,2000
535,2086
536,2137
537,2156
538,2131
539,2114
540,2119
541,2058
542,1972
543,1923
544,1906
545,1891
546,1916
547,1941
548,1963
549,1991
550,2044
551,2104
552,2119
553,2137
554,2255
555,2304
556,2226
557,2182
558,2120
559,2027
560,2004
561,2081
562,2176
563,2241
564,2204
565,2118
566,2129
567,2148
568,2181
569,2283
570,2286
571,2168
572,2032
573,1920
574,1902
575,1958
576,2037
577,2086
578,2064
579,2014
580,2007
581,2044
582,2058
583,2027
584,2007
585,2033
586,2047
587,2012
588,1989
589,1963
590,1956
591,2010
592,2085
593,2147
594,2186
595,2181
596,2120
597,2064
598,2017
599,1984
600,1994
601,2004
602,1985
603,1935
604,1884
605,1867
606,1896
607,1936
608,1990
609,2093
610,2142
611,2120
612,2058
613,1956
614,1952
615,2003
616,2048
617,2144
618,2150
619,2064
620,2052
621,2036
622,2055
623,2169
624,2246
625,2265
626,2244
627,2148
628,2068
629,2047
630,2067
631,2106
632,2158
633,2119
634,2060
635,1999
636,1919
637,1819
638,1841
639,1932
640,1976
641,1980
642,1994
643,1960
644,1899
645,1901
646,1930
647,1969
648,2036
649,2041
650,1965
651,1900
652,1872
653,1876
654,1941
655,1993
656,1921
657,2262
658,2106
659,1993
660,2274
661,1921
662,2030
663,2235
664,2001
665,2033
666,2033
667,1905
668,1963
669,2028
670,2093
671,2206
672,2241
673,2160
674,2049
675,2006
676,2040
677,2126
678,2192
679,2164
680,2085
681,1986
682,1899
683,1913
684,1989
685,2071
686,2125
687,2101
688,2043
689,1956
690,1906
691,1908
692,1909
693,1893
694,1851
695,1846
696,1874
697,1901
698,1964
699,1994
700,2018
701,2025
702,2024
703,2036
704,2020
705,2026
706,2014
707,1933
708,1907
709,1943
710,1978
711,2033
712,2070
713,2095
714,2111
715,2107
716,2139
717,2165
718,2145
719,2119
720,2076
721,2033
722,2013
723,1997
724,2013
725,2009
726,2020
727,2088
728,2079
729,2032
730,2002
731,2000
732,2049
733,2119
734,2145
735,2138
736,2089
737,2026
738,1997
739,2016
740,2058
741,2091
742,2113
743,2100
744,2046
745,1998
746,1994
747,2008
748,2048
749,2095
750,2078
751,2044
752,2030
753,2020
754,2043
755,2051
756,2039
757,2022
758,2006
759,1982
760,1982
761,2029
762,2058
763,2047
764,2026
765,1984
766,1990
767,2020
768,2049
769,2101
770,2140
771,2072
772,2000
773,1994
774,1977
775,1986
776,2049
777,2092
778,2102
779,2101
780,2072
781,2033
782,2012
783,1994
784,2051
785,2092
786,2083
787,2089
788,2058
789,2027
790,2020
791,2052
792,2067
793,2069
794,2071
795,2055
796,2028
797,2055
798,2061
799,2023
800,1986
801,1921
802,1903
803,1937
804,1966
805,2014
806,2040
807,2026
808,2015
809,2018
810,2037
811,2063
812,2082
813,2067
814,2040
815,2026
816,2020
817,2052
818,2095
819,2114
820,2119
821,2119
822,2107
823,2099
824,2116
825,2075
826,2115
827,2100
828,2017
829,2030
830,2049
831,2043
832,2051
833,2069
834,2035
835,1989
836,1964
837,1960
838,1986
839,2041
840,2075
841,2077
842,2064
843,2051
844,2057
845,2075
846,2101
847,2099
848,2074
849,2078
850,2084
851,2111
852,2138
853,2115
854,2117
855,2106
856,2080
857,2062
858,2029
859,2012
860,2005
861,1999
862,2016
863,1993
864,1977
865,1971
866,1960
867,1961
868,1964
869,1987
870,2002
871,2004
872,1995
873,1984
874,1939
875,1942
876,1979
877,2000
878,2026
879,2076
880,2103
881,2084
882,2074
883,2063
884,2063
885,2071
886,2100
887,2120
888,2111
889,2082
890,2044
891,2012
892,1996
893,2016
894,2073
895,2101
896,2154
897,2157
898,2115
899,2066
900,2049
901,2051
902,2080
903,2114
904,2108
905,2064
906,2031
907,2026
908,2008
909,2041
910,2056
911,2058
912,2042
913,2007
914,2013
915,2036
916,2061
917,2081
918,2071
919,2005
920,1936
921,1927
922,1945
923,1949
924,1997
925,2032
926,2001
927,1997
928,1966
929,1967
930,2007
931,2032
932,2060
933,2070
934,2055
935,2045
936,2014
937,1980
938,1979
939,2015
940,2051
941,2062
942,2048
943,2028
944,1999
945,2000
946,2028
947,2088
948,2140
949,2155
950,2158
951,2140
952,2099
953,2085
954,2086
955,2073
956,2071
957,2057
958,2033
959,2038
960,2047
961,2069
962,2064
963,2038
964,2039
965,2012
966,2009
967,1976
968,1947
969,1959
970,1996
971,2043
972,2038
973,2006
974,2006
975,1998
976,1991
977,2034
978,2049
979,2049
980,2011
981,1977
982,1976
983,1988
984,2013
985,2032
986,2073
987,2103
988,2133
989,2124
990,2084
991,2043
992,2054
993,2072
994,2072
995,2063
996,2041
997,2042
998,2035
999,2034
1000,2068
1001,2085
1002,2082
1003,2081
1004,2082
1005,2080
1006,2092
1007,2075
1008,2044
1009,2047
1010,2025
1011,2007
1012,1993
1013,1992
1014,1992
1015,2013
1016,2035
1017,2005
1018,2030
1019,2012
1020,1966
1021,1966
1022,1972
1023,1959
1024,1997
1025,2014
1026,1981
1027,1982
1028,1996
1029,2003
1030,2011
1031,2050
1032,2062
1033,2072
1034,2109
1035,2102
1036,2080
1037,2040
1038,1981
1039,2004
1040,2099
1041,2150
1042,2163
1043,2134
1044,2097
1045,2084
1046,2119
1047,2149
1048,2116
1049,2140
1050,2143
1051,2121
1052,2119
1053,2078
1054,2073
1055,2073
1056,2069
1057,2087
1058,2076
1059,2065
1060,2065
1061,2046
1062,2026
1063,2040
1064,2047
1065,2050
1066,2053
1067,2036
1068,2021
1069,2033
1070,2052
1071,2058
1072,2048
1073,2014
1074,1982
1075,1968
1076,1970
1077,2004
1078,2033
1079,2043
1080,2082
1081,2075
1082,2035
1083,2018
1084,2003
1085,2009
1086,2027
1087,2058
1088,2063
1089,2034
1090,2008
1091,1984
1092,1988
1093,2011
1094,2018
1095,2083
1096,2112
1097,2057
1098,2049
1099,2037
1100,2029
1101,2056
1102,2047
1103,2048
1104,2058
1105,2038
1106,2032
1107,2027
1108,2027
1109,2030
1110,2041
1111,2034
1112,2057
1113,2058
1114,2041
1115,2050
1116,2059
1117,2069
1118,2088
1119,2069
1120,2045
1121,2027
1122,2023
1123,2057
1124,2092
1125,2097
1126,2090
1127,2073
1128,2052
1129,2046
1130,2022
1131,2041
1132,2071
1133,2068
1134,2076
1135,2083
1136,2056
1137,2045
1138,2049
1139,2044
1140,2071
1141,2090
1142,2080
1143,2059
1144,2006
1145,1995
1146,2020
1147,2012
1148,2019
1149,2029
1150,2019
1151,2012
1152,2013
1153,2011
1154,1992
1155,1996
1156,2021
1157,2014
1158,2018
1159,2022
1160,2024
1161,2033
1162,2029
1163,2020
1164,2093
1165,2058
1166,2048
1167,2057
1168,2033
1169,2067
1170,2102
1171,2057
1172,2043
1173,2036
1174,2027
1175,2025
1176,1996
1177,2035
1178,2064
1179,2076
1180,2065
1181,2008
1182,1990
1183,2002
1184,1976
1185,1977
1186,2000
1187,2018
1188,2033
1189,2015
1190,1994
1191,2004
1192,1996
1193,2003
1194,2040
1195,2052
1196,2067
1197,2050
1198,2024
1199,2025
1200,2016
1201,2043
1202,2074
1203,2060
1204,2079
1205,2082
1206,2051
1207,2042
1208,2034
1209,2058
1210,2078
1211,2068
1212,2087
1213,2102
1214,2056
1215,2046
1216,2079
1217,2065
1218,2084
1219,2092
1220,2047
1221,2054
1222,2063
1223,2064
1224,2065
1225,2056
1226,2071
1227,2065
1228,2033
1229,2003
1230,1989
1231,2003
1232,2033
1233,2058
1234,2068
1235,2045
1236,2032
1237,2039
1238,2006
1239,2011
1240,2037
1241,2022
1242,2035
1243,2024
1244,1961
1245,1969
1246,1973
1247,1960
1248,2013
1249,2042
1250,2038
1251,2058
1252,2021
1253,1973
1254,1999
1255,2001
1256,2001
1257,2025
1258,2028
1259,2021
1260,2041
1261,2004
1262,2003
1263,2033
1264,2038
1265,2045
1266,2037
1267,2026
1268,2015
1269,2036
1270,2057
1271,2060
1272,2091
1273,2127
1274,2102
1275,2073
1276,2078
1277,2080
1278,2074
1279,2083
1280,2087
1281,1915
1282,2175
1283,2108
1284,1935
1285,2283
1286,2052
1287,1956
1288,2257
1289,2014
1290,1951
1291,2093
1292,1973
1293,1991
1294,2078
1295,2019
1296,2032
1297,2060
1298,2013
1299,1978
1300,1972
1301,1983
1302,2016
1303,2047
1304,2044
1305,2018
1306,1992
1307,1994
1308,1995
1309,2020
1310,1988
1311,1972
1312,2002
1313,2041
1314,2029
1315,2042
1316,2071
1317,2073
1318,2063
1319,2080
1320,2065
1321,2043
1322,2036
1323,2041
1324,2081
1325,2097
1326,2086
1327,2071
1328,2035
1329,2012
1330,2030
1331,2055
1332,2060
1333,2050
1334,2036
1335,2021
1336,2012
1337,2009
1338,2004
1339,2014
1340,2031
1341,2053
1342,2091
1343,2097
1344,2056
1345,2021
1346,2012
1347,1991
1348,2038
1349,2086
1350,2075
1351,2071
